rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.075,2,5133,47,8,0.7964153516462108
1,1,2,0.8,wave,0.075,2,5147,50,22,0.7967748202836604
1,1,3,0.8,wave,0.075,2,5078,59,33,0.797558093737692
1,1,4,0.8,wave,0.075,2,5066,59,33,0.7976707461508094
1,1,5,0.8,wave,0.075,2,5103,56,26,0.8003135410542818
1,1,6,0.8,wave,0.075,2,4954,51,27,0.8013726281792491
1,1,7,0.8,wave,0.075,2,4830,52,24,0.8055900621118013
1,1,8,0.8,wave,0.075,2,4686,41,22,0.8064447289799402
1,1,9,0.8,wave,0.075,2,4601,37,20,0.8093892632036513
1,1,10,0.8,wave,0.075,2,4502,36,19,0.8078631719235895
1,1,11,0.8,wave,0.075,2,4432,39,15,0.8122743682310469
1,1,12,0.8,wave,0.075,2,4260,30,10,0.8131455399061033
1,1,13,0.8,wave,0.075,2,4201,30,9,0.8150440371340157
1,1,14,0.8,wave,0.075,2,4151,22,13,0.8140207178993014
1,1,15,0.8,wave,0.075,2,4074,23,16,0.8166421207658321
1,1,16,0.8,wave,0.075,2,3974,21,16,0.8158027176648214
1,1,17,0.8,wave,0.075,2,3864,17,11,0.8183229813664596
1,1,18,0.8,wave,0.075,2,3792,15,7,0.818301687763713
1,1,19,0.8,wave,0.075,2,3732,12,5,0.8210075026795284
1,1,20,0.8,wave,0.075,2,6871,12,6,0.435453354679086
1,1,21,0.8,wave,0.075,2,6383,16,7,0.43913520288265706
1,1,22,0.8,wave,0.075,2,6148,13,5,0.44046844502277166
1,1,23,0.8,wave,0.075,2,5906,14,4,0.44310870301388416
1,1,24,0.8,wave,0.075,2,5613,11,5,0.44557277748084806
1,1,25,0.8,wave,0.075,2,5387,14,4,0.4483014664934101
1,1,26,0.8,wave,0.075,2,5039,11,2,0.45286763246675926
1,1,27,0.8,wave,0.075,2,4858,12,6,0.4545080279950597
1,1,28,0.8,wave,0.075,2,4649,15,5,0.4600989460098946
1,1,29,0.8,wave,0.075,2,4452,17,5,0.45979335130278526
1,1,30,0.8,wave,0.075,2,4306,17,4,0.46144914073385973
1,1,31,0.8,wave,0.075,2,4152,19,5,0.46170520231213874
1,1,32,0.8,wave,0.075,2,3972,16,7,0.4647532729103726
1,1,33,0.8,wave,0.075,2,3843,19,9,0.46396044756700494
1,1,34,0.8,wave,0.075,2,3747,23,10,0.4646383773685615
1,1,35,0.8,wave,0.075,2,3567,22,8,0.4701429772918419
1,1,36,0.8,wave,0.075,2,3470,26,7,0.47348703170028816
1,1,37,0.8,wave,0.075,2,3376,26,7,0.47482227488151657
1,1,38,0.8,wave,0.075,2,3180,14,10,0.4817610062893082
1,1,39,0.8,wave,0.075,2,3138,19,8,0.4792861695347355
1,1,40,0.8,wave,0.075,2,3089,19,10,0.4813855616704435
1,1,41,0.8,wave,0.075,2,2983,17,7,0.48072410325175996
1,1,42,0.8,wave,0.075,2,2915,17,7,0.4854202401372213
1,1,43,0.8,wave,0.075,2,2863,17,6,0.4858539993014321
1,1,44,0.8,wave,0.075,2,2808,15,10,0.48824786324786323
1,1,45,0.8,wave,0.075,2,2723,17,11,0.7425633492471538
1,1,46,0.8,wave,0.075,2,2711,16,10,0.7436370343046846
1,1,47,0.8,wave,0.075,2,2654,11,3,0.7426525998492841
1,1,48,0.8,wave,0.075,2,2613,13,5,0.7451205510907003
1,1,49,0.8,wave,0.075,2,2533,14,5,0.7453612317410185
1,1,50,0.8,wave,0.075,2,2493,12,5,0.7456879261933413
1,1,51,0.8,wave,0.075,2,2375,10,5,0.7469473684210526
1,1,52,0.8,wave,0.075,2,2366,10,8,0.7455621301775148
1,2,1,0.8,wave,0.075,2,2297,10,6,0.7461906835002177
1,2,2,0.8,wave,0.075,2,2275,7,4,0.7454945054945055
1,2,3,0.8,wave,0.075,2,2235,5,3,0.745413870246085
1,2,4,0.8,wave,0.075,2,2245,5,3,0.7438752783964365
1,2,5,0.8,wave,0.075,2,2200,4,4,0.7427272727272727
1,2,6,0.8,wave,0.075,2,2194,3,2,0.7420237010027347
1,2,7,0.8,wave,0.075,2,2119,2,1,0.7418593676262388
1,2,8,0.8,wave,0.075,2,2092,1,0,0.7404397705544933
1,2,9,0.8,wave,0.075,2,2065,1,1,0.7433414043583535
1,2,10,0.8,wave,0.075,2,2037,2,1,0.741286205203731
1,2,11,0.8,wave,0.075,2,2015,2,1,0.7419354838709677
1,2,12,0.8,wave,0.075,2,1971,2,0,0.7407407407407407
1,2,13,0.8,wave,0.075,2,1955,2,0,0.7432225063938619
1,2,14,0.8,wave,0.075,2,1938,2,0,0.7425180598555211
1,2,15,0.8,wave,0.075,2,1915,2,0,0.745691906005222
1,2,16,0.8,wave,0.075,2,1884,2,1,0.7430997876857749
1,2,17,0.8,wave,0.075,2,1821,2,1,0.7413509060955519
1,2,18,0.8,wave,0.075,2,1786,3,2,0.7390817469204927
1,2,19,0.8,wave,0.075,2,1784,2,1,0.7415919282511211
1,2,20,0.8,wave,0.075,2,3270,2,1,0.40122324159021405
1,2,21,0.8,wave,0.075,2,3113,1,0,0.400256986829425
1,2,22,0.8,wave,0.075,2,2998,1,0,0.40360240160106736
1,2,23,0.8,wave,0.075,2,2922,1,0,0.405886379192334
1,2,24,0.8,wave,0.075,2,2828,1,1,0.4087694483734088
1,2,25,0.8,wave,0.075,2,2738,1,1,0.40869247626004385
1,2,26,0.8,wave,0.075,2,2677,4,1,0.40829286514755325
1,2,27,0.8,wave,0.075,2,2621,3,1,0.4093857306371614
