rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.05,0,5042,48,5,0.5904403014676716
1,1,2,0.6,wave,0.05,0,4921,52,15,0.5874822190611664
1,1,3,0.6,wave,0.05,0,4859,62,27,0.5881868697262811
1,1,4,0.6,wave,0.05,0,4788,69,33,0.5885547201336675
1,1,5,0.6,wave,0.05,0,4785,61,33,0.5943573667711599
1,1,6,0.6,wave,0.05,0,4677,68,28,0.5946119307248237
1,1,7,0.6,wave,0.05,0,4483,66,32,0.5978139638634843
1,1,8,0.6,wave,0.05,0,4321,65,28,0.595232585049757
1,1,9,0.6,wave,0.05,0,4230,70,38,0.5990543735224586
1,1,10,0.6,wave,0.05,0,4094,65,33,0.5979482169027845
1,1,11,0.6,wave,0.05,0,4016,73,34,0.6008466135458167
1,1,12,0.6,wave,0.05,0,3952,63,27,0.6007085020242915
1,1,13,0.6,wave,0.05,0,3796,57,27,0.607218124341412
1,1,14,0.6,wave,0.05,0,3737,59,34,0.6047631790206047
1,1,15,0.6,wave,0.05,0,3613,53,33,0.6108497093827844
1,1,16,0.6,wave,0.05,0,3546,55,32,0.6080090242526791
1,1,17,0.6,wave,0.05,0,3451,52,24,0.6154737757171834
1,1,18,0.6,wave,0.05,0,3443,47,21,0.6116758640720302
1,1,19,0.6,wave,0.05,0,3379,44,21,0.6176383545427642
1,1,20,0.6,wave,0.05,0,6199,39,25,0.3274721729311179
1,1,21,0.6,wave,0.05,0,5751,69,22,0.3338549817423057
1,1,22,0.6,wave,0.05,0,5437,69,22,0.3363987493102814
1,1,23,0.6,wave,0.05,0,5184,79,19,0.3410493827160494
1,1,24,0.6,wave,0.05,0,5061,92,30,0.34202726733847066
1,1,25,0.6,wave,0.05,0,4793,94,34,0.34717296056749425
1,1,26,0.6,wave,0.05,0,4602,112,45,0.3455019556714472
1,1,27,0.6,wave,0.05,0,4325,130,50,0.35121387283236993
1,1,28,0.6,wave,0.05,0,4126,163,56,0.3504604944255938
1,1,29,0.6,wave,0.05,0,3975,165,67,0.3529559748427673
1,1,30,0.6,wave,0.05,0,3836,170,73,0.35531803962460895
1,1,31,0.6,wave,0.05,0,3703,166,79,0.3572778827977316
1,1,32,0.6,wave,0.05,0,3592,183,74,0.36052338530066813
1,1,33,0.6,wave,0.05,0,3427,185,74,0.36620951269331775
1,1,34,0.6,wave,0.05,0,3340,197,78,0.37065868263473056
1,1,35,0.6,wave,0.05,0,3210,203,86,0.37538940809968846
1,1,36,0.6,wave,0.05,0,2972,200,89,0.3866083445491252
1,1,37,0.6,wave,0.05,0,2879,200,95,0.3921500521014241
1,1,38,0.6,wave,0.05,0,2757,212,104,0.4015233949945593
1,1,39,0.6,wave,0.05,0,2700,216,99,0.4040740740740741
1,1,40,0.6,wave,0.05,0,2615,219,101,0.4107074569789675
1,1,41,0.6,wave,0.05,0,2539,221,102,0.41630563213863725
1,1,42,0.6,wave,0.05,0,2437,221,107,0.4238818219121871
1,1,43,0.6,wave,0.05,0,2340,214,95,0.43205128205128207
1,1,44,0.6,wave,0.05,0,2282,200,95,0.44171779141104295
1,1,45,0.6,wave,0.05,0,2174,182,93,0.6780128794848206
1,1,46,0.6,wave,0.05,0,2081,166,100,0.6866890917827967
1,1,47,0.6,wave,0.05,0,1993,130,84,0.6924234821876568
1,1,48,0.6,wave,0.05,0,1969,100,61,0.6947689182326053
1,1,49,0.6,wave,0.05,0,1908,82,47,0.700733752620545
1,1,50,0.6,wave,0.05,0,1883,67,38,0.7026022304832714
1,1,51,0.6,wave,0.05,0,1845,57,38,0.7051490514905149
1,1,52,0.6,wave,0.05,0,1817,53,32,0.7083104017611448
1,2,1,0.6,wave,0.05,0,1795,42,26,0.7108635097493036
1,2,2,0.6,wave,0.05,0,1768,39,18,0.7138009049773756
