rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.5,1.0,5292.0,0.0,0.0,0.6991685563114135
1.0,1.0,2.0,0.7,0.5,1.0,5259.0,0.0,0.0,0.7020346073397984
1.0,1.0,3.0,0.7,0.5,1.0,5154.0,0.0,0.0,0.7025611175785798
1.0,1.0,4.0,0.7,0.5,1.0,5182.0,0.0,0.0,0.7041682747973755
1.0,1.0,5.0,0.7,0.5,1.0,5281.0,0.0,0.0,0.7042226850975194
1.0,1.0,6.0,0.7,0.5,1.0,5197.0,0.0,0.0,0.7046372907446604
1.0,1.0,7.0,0.7,0.5,1.0,5141.0,0.0,0.0,0.7049212215522271
1.0,1.0,8.0,0.7,0.5,1.0,5035.0,0.0,0.0,0.7052631578947368
1.0,1.0,9.0,0.7,0.5,1.0,4965.0,0.0,0.0,0.7055387713997986
1.0,1.0,10.0,0.7,0.5,1.0,4839.0,0.0,0.0,0.7059309774746848
1.0,1.0,11.0,0.7,0.5,1.0,4782.0,0.0,0.0,0.7047260560434965
1.0,1.0,12.0,0.7,0.5,1.0,4709.0,0.0,0.0,0.7046081970694414
1.0,1.0,13.0,0.7,0.5,1.0,4647.0,0.0,0.0,0.7032494082203572
1.0,1.0,14.0,0.7,0.5,1.0,4596.0,0.0,0.0,0.7025674499564839
1.0,1.0,15.0,0.7,0.5,1.0,4471.0,0.0,0.0,0.7034220532319392
1.0,1.0,16.0,0.7,0.5,1.0,4457.0,0.0,0.0,0.7036122952658739
1.0,1.0,17.0,0.7,0.5,1.0,4376.0,0.0,0.0,0.7052102376599635
1.0,1.0,18.0,0.7,0.5,1.0,4302.0,0.0,0.0,0.7071129707112971
1.0,1.0,19.0,0.7,0.5,1.0,4245.0,0.0,0.0,0.7081272084805653
1.0,1.0,20.0,0.7,0.5,1.0,11462.0,0.0,0.0,0.2591170825335892
1.0,1.0,21.0,0.7,0.5,1.0,11368.0,0.0,0.0,0.2595003518648839
1.0,1.0,22.0,0.7,0.5,1.0,11221.0,0.0,0.0,0.25915693788432403
1.0,1.0,23.0,0.7,0.5,1.0,11086.0,0.0,0.0,0.25960671116723794
1.0,1.0,24.0,0.7,0.5,1.0,10961.0,0.0,0.0,0.25946537724660157
1.0,1.0,25.0,0.7,0.5,1.0,10845.0,0.0,0.0,0.2583679114799447
1.0,1.0,26.0,0.7,0.5,1.0,10792.0,0.0,0.0,0.2587101556708673
1.0,1.0,27.0,0.7,0.5,1.0,10721.0,0.0,0.0,0.2588377949818114
1.0,1.0,28.0,0.7,0.5,1.0,10549.0,0.0,0.0,0.258792302587923
1.0,1.0,29.0,0.7,0.5,1.0,10281.0,0.0,0.0,0.25960509678046884
1.0,1.0,30.0,0.7,0.5,1.0,10205.0,0.0,0.0,0.2596766291033807
1.0,1.0,31.0,0.7,0.5,1.0,10120.0,0.0,0.0,0.2600790513833992
1.0,1.0,32.0,0.7,0.5,1.0,9954.0,0.0,0.0,0.25899136025718306
1.0,1.0,33.0,0.7,0.5,1.0,9796.0,0.0,0.0,0.25898325847284603
1.0,1.0,34.0,0.7,0.5,1.0,9681.0,0.0,0.0,0.2589608511517405
1.0,1.0,35.0,0.7,0.5,1.0,9578.0,0.0,0.0,0.25882230110670285
1.0,1.0,36.0,0.7,0.5,1.0,9476.0,0.0,0.0,0.25802026171380327
1.0,1.0,37.0,0.7,0.5,1.0,9365.0,0.0,0.0,0.2586225306994127
1.0,1.0,38.0,0.7,0.5,1.0,9246.0,0.0,0.0,0.25849015790612156
1.0,1.0,39.0,0.7,0.5,1.0,9167.0,0.0,0.0,0.2579906185229628
1.0,1.0,40.0,0.7,0.5,1.0,9004.0,0.0,0.0,0.2582185695246557
1.0,1.0,41.0,0.7,0.5,1.0,8894.0,0.0,0.0,0.25893861029907805
1.0,1.0,42.0,0.7,0.5,1.0,8860.0,0.0,0.0,0.2584650112866817
1.0,1.0,43.0,0.7,0.5,1.0,8746.0,0.0,0.0,0.25977589755316716
1.0,1.0,44.0,0.7,0.5,1.0,8658.0,0.0,0.0,0.25814275814275817
1.0,1.0,45.0,0.7,0.5,1.0,8591.0,0.0,0.0,0.555348620649517
1.0,1.0,46.0,0.7,0.5,1.0,8459.0,0.0,0.0,0.5555030145407258
1.0,1.0,47.0,0.7,0.5,1.0,8410.0,0.0,0.0,0.555410225921522
1.0,1.0,48.0,0.7,0.5,1.0,8311.0,0.0,0.0,0.5543255925881362
1.0,1.0,49.0,0.7,0.5,1.0,8215.0,0.0,0.0,0.554108338405356
1.0,1.0,50.0,0.7,0.5,1.0,7949.0,0.0,0.0,0.5565479934582966
1.0,1.0,51.0,0.7,0.5,1.0,7564.0,0.0,0.0,0.5544685351665786
1.0,1.0,52.0,0.7,0.5,1.0,7372.0,0.0,0.0,0.555615843733044
1.0,2.0,1.0,0.7,0.5,1.0,7109.0,0.0,0.0,0.555211703474469
1.0,2.0,2.0,0.7,0.5,1.0,6916.0,0.0,0.0,0.5558126084441873
1.0,2.0,3.0,0.7,0.5,1.0,6754.0,0.0,0.0,0.5567071365116968
1.0,2.0,4.0,0.7,0.5,1.0,6487.0,0.0,0.0,0.5551102204408818
1.0,2.0,5.0,0.7,0.5,1.0,6266.0,0.0,0.0,0.555218640280881
1.0,2.0,6.0,0.7,0.5,1.0,6105.0,0.0,0.0,0.5528255528255528
1.0,2.0,7.0,0.7,0.5,1.0,5957.0,0.0,0.0,0.5543058586536848
1.0,2.0,8.0,0.7,0.5,1.0,5770.0,0.0,0.0,0.5533795493934142
1.0,2.0,9.0,0.7,0.5,1.0,5690.0,0.0,0.0,0.5536028119507909
1.0,2.0,10.0,0.7,0.5,1.0,5561.0,0.0,0.0,0.552418629742852
1.0,2.0,11.0,0.7,0.5,1.0,5481.0,0.0,0.0,0.5528188286808976
1.0,2.0,12.0,0.7,0.5,1.0,5298.0,0.0,0.0,0.5526613816534541
1.0,2.0,13.0,0.7,0.5,1.0,5065.0,0.0,0.0,0.5528134254689042
1.0,2.0,14.0,0.7,0.5,1.0,5009.0,0.0,0.0,0.5516071072070273
1.0,2.0,15.0,0.7,0.5,1.0,4827.0,0.0,0.0,0.5521027553345763
1.0,2.0,16.0,0.7,0.5,1.0,4723.0,0.0,0.0,0.5511327546051239
1.0,2.0,17.0,0.7,0.5,1.0,4683.0,0.0,0.0,0.5500747384155455
1.0,2.0,18.0,0.7,0.5,1.0,4493.0,0.0,0.0,0.549298909414645
1.0,2.0,19.0,0.7,0.5,1.0,4384.0,0.0,0.0,0.5497262773722628
1.0,2.0,20.0,0.7,0.5,1.0,12015.0,0.0,0.0,0.19275905118601747
1.0,2.0,21.0,0.7,0.5,1.0,11700.0,0.0,0.0,0.19350427350427352
1.0,2.0,22.0,0.7,0.5,1.0,11309.0,0.0,0.0,0.19409320010611017
1.0,2.0,23.0,0.7,0.5,1.0,11135.0,0.0,0.0,0.19344409519533004
1.0,2.0,24.0,0.7,0.5,1.0,10847.0,0.0,0.0,0.19369410897022218
1.0,2.0,25.0,0.7,0.5,1.0,10716.0,0.0,0.0,0.19242254572601716
1.0,2.0,26.0,0.7,0.5,1.0,10424.0,0.0,0.0,0.19378357636224097
1.0,2.0,27.0,0.7,0.5,1.0,10311.0,0.0,0.0,0.19260983415769567
1.0,2.0,28.0,0.7,0.5,1.0,10158.0,0.0,0.0,0.19177003347115573
1.0,2.0,29.0,0.7,0.5,1.0,10049.0,0.0,0.0,0.19176037416658373
1.0,2.0,30.0,0.7,0.5,1.0,10019.0,0.0,0.0,0.1917357021658848
1.0,2.0,31.0,0.7,0.5,1.0,9740.0,0.0,0.0,0.19209445585215607
1.0,2.0,32.0,0.7,0.5,1.0,9600.0,0.0,0.0,0.19229166666666667
1.0,2.0,33.0,0.7,0.5,1.0,9316.0,0.0,0.0,0.19278660369257192
1.0,2.0,34.0,0.7,0.5,1.0,9058.0,0.0,0.0,0.19419297858246853
1.0,2.0,35.0,0.7,0.5,1.0,8915.0,0.0,0.0,0.19495232753785754
1.0,2.0,36.0,0.7,0.5,1.0,8752.0,0.0,0.0,0.1953839122486289
1.0,2.0,37.0,0.7,0.5,1.0,8609.0,0.0,0.0,0.19444767104193286
1.0,2.0,38.0,0.7,0.5,1.0,8571.0,0.0,0.0,0.1941430404853576
1.0,2.0,39.0,0.7,0.5,1.0,8407.0,0.0,0.0,0.1941239443321042
1.0,2.0,40.0,0.7,0.5,1.0,8230.0,0.0,0.0,0.1942891859052248
1.0,2.0,41.0,0.7,0.5,1.0,7983.0,0.0,0.0,0.19240886884629838
1.0,2.0,42.0,0.7,0.5,1.0,7878.0,0.0,0.0,0.19103833460269104
1.0,2.0,43.0,0.7,0.5,1.0,7764.0,0.0,0.0,0.19088098918083463
1.0,2.0,44.0,0.7,0.5,1.0,7760.0,0.0,0.0,0.1908505154639175
1.0,2.0,45.0,0.7,0.5,1.0,7716.0,0.0,0.0,0.5199585277345775
1.0,2.0,46.0,0.7,0.5,1.0,7538.0,0.0,0.0,0.5204298222340143
1.0,2.0,47.0,0.7,0.5,1.0,7373.0,0.0,0.0,0.5200054252000542
1.0,2.0,48.0,0.7,0.5,1.0,7257.0,0.0,0.0,0.5199118092875844
1.0,2.0,49.0,0.7,0.5,1.0,7179.0,0.0,0.0,0.5202674467195988
1.0,2.0,50.0,0.7,0.5,1.0,6877.0,0.0,0.0,0.5197033590228297
1.0,2.0,51.0,0.7,0.5,1.0,6619.0,0.0,0.0,0.521075691192023
1.0,2.0,52.0,0.7,0.5,1.0,6418.0,0.0,0.0,0.5221252726706139
1.0,3.0,1.0,0.7,0.5,1.0,6031.0,0.0,0.0,0.5241253523462113
1.0,3.0,2.0,0.7,0.5,1.0,5860.0,0.0,0.0,0.5232081911262798
1.0,3.0,3.0,0.7,0.5,1.0,5663.0,0.0,0.0,0.5237506621931838
1.0,3.0,4.0,0.7,0.5,1.0,5502.0,0.0,0.0,0.5238095238095238
1.0,3.0,5.0,0.7,0.5,1.0,5325.0,0.0,0.0,0.5233802816901408
1.0,3.0,6.0,0.7,0.5,1.0,5175.0,0.0,0.0,0.5217391304347826
1.0,3.0,7.0,0.7,0.5,1.0,5013.0,0.0,0.0,0.5222421703570717
