rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.05,4,5197,53,11,0.39811429670964016
1,1,2,0.4,propagule,0.05,4,5112,56,19,0.39906103286384975
1,1,3,0.4,propagule,0.05,4,5088,60,27,0.4013364779874214
1,1,4,0.4,propagule,0.05,4,4985,66,32,0.40361083249749247
1,1,5,0.4,propagule,0.05,4,5027,86,33,0.4034215237716332
1,1,6,0.4,propagule,0.05,4,4871,106,34,0.40607678094847055
1,1,7,0.4,propagule,0.05,4,4699,115,31,0.40604383911470526
1,1,8,0.4,propagule,0.05,4,4543,116,48,0.40854061193044244
1,1,9,0.4,propagule,0.05,4,4387,123,56,0.40893549122407113
1,1,10,0.4,propagule,0.05,4,4317,147,67,0.4127866574009729
1,1,11,0.4,propagule,0.05,4,4195,150,62,0.4131108462455304
1,1,12,0.4,propagule,0.05,4,4102,153,63,0.4173573866406631
1,1,13,0.4,propagule,0.05,4,3879,148,64,0.4191802010827533
1,1,14,0.4,propagule,0.05,4,3798,152,74,0.4228541337546077
1,1,15,0.4,propagule,0.05,4,3722,159,69,0.42235357334766255
1,1,16,0.4,propagule,0.05,4,3663,146,71,0.4288834288834289
1,1,17,0.4,propagule,0.05,4,3528,132,69,0.43140589569161
1,1,18,0.4,propagule,0.05,4,3459,141,77,0.43740965596993353
1,1,19,0.4,propagule,0.05,4,3363,132,68,0.4391911983348201
1,1,20,0.4,propagule,0.05,4,6147,122,64,0.2365381486904181
1,1,21,0.4,propagule,0.05,4,5702,154,57,0.2388635566467906
1,1,22,0.4,propagule,0.05,4,5378,177,62,0.2432130903681666
1,1,23,0.4,propagule,0.05,4,5063,200,69,0.24530910527355324
1,1,24,0.4,propagule,0.05,4,4873,246,85,0.252206033244408
1,1,25,0.4,propagule,0.05,4,4617,263,99,0.253411306042885
1,1,26,0.4,propagule,0.05,4,4362,277,110,0.2592847317744154
1,1,27,0.4,propagule,0.05,4,4232,311,127,0.2577977315689981
1,1,28,0.4,propagule,0.05,4,4007,328,144,0.2647866234090342
1,1,29,0.4,propagule,0.05,4,3885,327,151,0.26640926640926643
1,1,30,0.4,propagule,0.05,4,3680,336,148,0.27391304347826084
1,1,31,0.4,propagule,0.05,4,3527,333,151,0.28040827899064363
1,1,32,0.4,propagule,0.05,4,3348,309,148,0.28763440860215056
1,1,33,0.4,propagule,0.05,4,3204,303,151,0.2965043695380774
1,1,34,0.4,propagule,0.05,4,2972,285,146,0.30450874831763125
1,1,35,0.4,propagule,0.05,4,2805,258,141,0.3151515151515151
1,1,36,0.4,propagule,0.05,4,2702,243,137,0.32272390821613617
1,1,37,0.4,propagule,0.05,4,2623,234,124,0.33244376667937475
1,1,38,0.4,propagule,0.05,4,2522,219,104,0.337827121332276
1,1,39,0.4,propagule,0.05,4,2339,212,96,0.3467293715262933
1,1,40,0.4,propagule,0.05,4,2287,197,94,0.35067774376912986
1,1,41,0.4,propagule,0.05,4,2203,187,95,0.3613254652746255
1,1,42,0.4,propagule,0.05,4,2149,180,90,0.3643555141926477
1,1,43,0.4,propagule,0.05,4,2088,164,85,0.3726053639846743
1,1,44,0.4,propagule,0.05,4,1973,145,73,0.3806386213887481
1,1,45,0.4,propagule,0.05,4,1931,135,73,0.5722423614707406
1,1,46,0.4,propagule,0.05,4,1814,112,65,0.5804851157662624
1,1,47,0.4,propagule,0.05,4,1728,100,59,0.5873842592592593
1,1,48,0.4,propagule,0.05,4,1689,79,45,0.5902901124925992
1,1,49,0.4,propagule,0.05,4,1666,61,38,0.5918367346938775
1,1,50,0.4,propagule,0.05,4,1610,51,34,0.6006211180124224
1,1,51,0.4,propagule,0.05,4,1596,40,27,0.600250626566416
