rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,1,5126,46,8,0.5854467420991026
1,1,2,0.6,propagule,0.025,1,5095,46,15,0.5854759568204122
1,1,3,0.6,propagule,0.025,1,5006,51,31,0.5876947662804635
1,1,4,0.6,propagule,0.025,1,4964,50,32,0.58883964544722
1,1,5,0.6,propagule,0.025,1,4937,55,31,0.5892242252379988
1,1,6,0.6,propagule,0.025,1,4816,50,21,0.5921926910299004
1,1,7,0.6,propagule,0.025,1,4695,42,18,0.5933972310969116
1,1,8,0.6,propagule,0.025,1,4620,46,24,0.595021645021645
1,1,9,0.6,propagule,0.025,1,4480,46,21,0.5962053571428572
1,1,10,0.6,propagule,0.025,1,4372,44,21,0.598124428179323
1,1,11,0.6,propagule,0.025,1,4272,46,19,0.5973782771535581
1,1,12,0.6,propagule,0.025,1,4197,55,27,0.5970931617822254
1,1,13,0.6,propagule,0.025,1,4084,53,25,0.6001469147894222
1,1,14,0.6,propagule,0.025,1,3979,57,29,0.5986428750942447
1,1,15,0.6,propagule,0.025,1,3916,45,27,0.6016343207354443
1,1,16,0.6,propagule,0.025,1,3789,44,27,0.6033254156769596
1,1,17,0.6,propagule,0.025,1,3696,43,20,0.604978354978355
1,1,18,0.6,propagule,0.025,1,3579,35,19,0.6068734283319362
1,1,19,0.6,propagule,0.025,1,3551,32,12,0.6091241903689102
1,1,20,0.6,propagule,0.025,1,6603,31,12,0.31758291685597456
1,1,21,0.6,propagule,0.025,1,6241,38,12,0.3204614645088928
1,1,22,0.6,propagule,0.025,1,5880,53,12,0.3209183673469388
1,1,23,0.6,propagule,0.025,1,5596,55,20,0.32612580414581843
1,1,24,0.6,propagule,0.025,1,5370,73,29,0.32793296089385476
1,1,25,0.6,propagule,0.025,1,5125,84,34,0.32858536585365855
1,1,26,0.6,propagule,0.025,1,4956,98,36,0.33232445520581116
1,1,27,0.6,propagule,0.025,1,4785,104,33,0.33396029258098225
1,1,28,0.6,propagule,0.025,1,4546,122,42,0.3358996920369556
1,1,29,0.6,propagule,0.025,1,4375,135,47,0.3405714285714286
1,1,30,0.6,propagule,0.025,1,4255,164,62,0.3426556991774383
1,1,31,0.6,propagule,0.025,1,3998,180,75,0.3471735867933967
1,1,32,0.6,propagule,0.025,1,3837,181,79,0.3531404743289028
1,1,33,0.6,propagule,0.025,1,3680,176,79,0.3557065217391304
1,1,34,0.6,propagule,0.025,1,3570,176,85,0.3599439775910364
1,1,35,0.6,propagule,0.025,1,3463,179,84,0.3644239099047069
1,1,36,0.6,propagule,0.025,1,3301,150,70,0.37231142078158136
1,1,37,0.6,propagule,0.025,1,3203,139,65,0.3768342179206993
1,1,38,0.6,propagule,0.025,1,3138,129,60,0.38049713193116635
1,1,39,0.6,propagule,0.025,1,3041,138,64,0.3840841828345939
1,1,40,0.6,propagule,0.025,1,2931,127,64,0.3903104742408734
1,1,41,0.6,propagule,0.025,1,2871,126,61,0.3949843260188088
1,1,42,0.6,propagule,0.025,1,2788,113,58,0.39741750358680056
1,1,43,0.6,propagule,0.025,1,2676,110,54,0.4017189835575486
1,1,44,0.6,propagule,0.025,1,2588,107,50,0.40301391035548684
1,1,45,0.6,propagule,0.025,1,2538,103,47,0.6449960598896769
1,1,46,0.6,propagule,0.025,1,2468,90,48,0.6482982171799028
1,1,47,0.6,propagule,0.025,1,2432,82,51,0.6509046052631579
1,1,48,0.6,propagule,0.025,1,2361,75,46,0.6573485811096993
1,1,49,0.6,propagule,0.025,1,2273,61,37,0.6616805983282006
1,1,50,0.6,propagule,0.025,1,2249,51,30,0.6638506002667852
1,1,51,0.6,propagule,0.025,1,2231,45,28,0.6638278798744958
1,1,52,0.6,propagule,0.025,1,2173,38,21,0.6686608375517717
1,2,1,0.6,propagule,0.025,1,2162,37,18,0.6716003700277521
1,2,2,0.6,propagule,0.025,1,2132,36,18,0.6744840525328331
1,2,3,0.6,propagule,0.025,1,2112,34,16,0.6751893939393939
1,2,4,0.6,propagule,0.025,1,2083,34,20,0.6749879980796928
1,2,5,0.6,propagule,0.025,1,2045,32,17,0.6787286063569682
1,2,6,0.6,propagule,0.025,1,2011,27,18,0.6762804574838389
1,2,7,0.6,propagule,0.025,1,1981,26,14,0.6784452296819788
1,2,8,0.6,propagule,0.025,1,1937,22,11,0.678884873515746
1,2,9,0.6,propagule,0.025,1,1903,17,9,0.6789280084077772
1,2,10,0.6,propagule,0.025,1,1854,14,8,0.6790722761596548
1,2,11,0.6,propagule,0.025,1,1835,18,9,0.6790190735694823
1,2,12,0.6,propagule,0.025,1,1801,12,6,0.6807329261521377
1,2,13,0.6,propagule,0.025,1,1777,16,7,0.678671918964547
