rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.025,1,5117,48,7,0.0
1,1,2,0.0,propagule,0.025,1,5071,58,15,0.00019719976336028398
1,1,3,0.0,propagule,0.025,1,4979,76,29,0.0008033741715203856
1,1,4,0.0,propagule,0.025,1,4897,85,37,0.0016336532570961813
1,1,5,0.0,propagule,0.025,1,4933,119,40,0.003243462396107845
1,1,6,0.0,propagule,0.025,1,4731,145,45,0.004227436060029592
1,1,7,0.0,propagule,0.025,1,4632,172,57,0.0045336787564766836
1,1,8,0.0,propagule,0.025,1,4501,198,80,0.004443457009553432
1,1,9,0.0,propagule,0.025,1,4409,244,91,0.004762984803810388
1,1,10,0.0,propagule,0.025,1,4279,263,102,0.004673989249824725
1,1,11,0.0,propagule,0.025,1,4179,288,117,0.005025125628140704
1,1,12,0.0,propagule,0.025,1,4059,342,143,0.004927322000492732
1,1,13,0.0,propagule,0.025,1,3956,366,150,0.005308392315470172
1,1,14,0.0,propagule,0.025,1,3805,379,149,0.0036793692509855453
1,1,15,0.0,propagule,0.025,1,3626,379,169,0.004136789851075565
1,1,16,0.0,propagule,0.025,1,3475,394,184,0.004028776978417266
1,1,17,0.0,propagule,0.025,1,3400,425,193,0.00411764705882353
1,1,18,0.0,propagule,0.025,1,3263,415,188,0.00398406374501992
1,1,19,0.0,propagule,0.025,1,3177,394,189,0.004406672961913755
1,1,20,0.0,propagule,0.025,1,5610,385,196,0.0023172905525846704
1,1,21,0.0,propagule,0.025,1,5201,434,186,0.0023072486060373007
1,1,22,0.0,propagule,0.025,1,4886,479,199,0.0022513303315595578
1,1,23,0.0,propagule,0.025,1,4667,514,192,0.0025712449110777804
1,1,24,0.0,propagule,0.025,1,4419,551,223,0.0024892509617560534
1,1,25,0.0,propagule,0.025,1,4136,520,215,0.0029013539651837525
1,1,26,0.0,propagule,0.025,1,3933,528,242,0.0027968471904398677
1,1,27,0.0,propagule,0.025,1,3641,496,230,0.0032957978577313925
1,1,28,0.0,propagule,0.025,1,3459,491,231,0.0028910089621277824
1,1,29,0.0,propagule,0.025,1,3302,470,217,0.003331314354936402
1,1,30,0.0,propagule,0.025,1,3124,490,210,0.003201024327784891
1,1,31,0.0,propagule,0.025,1,2990,467,230,0.0036789297658862876
1,1,32,0.0,propagule,0.025,1,2835,463,215,0.003527336860670194
1,1,33,0.0,propagule,0.025,1,2712,471,221,0.004056047197640118
1,1,34,0.0,propagule,0.025,1,2468,484,210,0.004051863857374392
1,1,35,0.0,propagule,0.025,1,2350,504,230,0.004680851063829788
1,1,36,0.0,propagule,0.025,1,2226,488,232,0.004492362982929021
1,1,37,0.0,propagule,0.025,1,2090,494,233,0.005263157894736842
1,1,38,0.0,propagule,0.025,1,1974,497,228,0.005065856129685917
1,1,39,0.0,propagule,0.025,1,1793,485,216,0.006134969325153374
1,1,40,0.0,propagule,0.025,1,1678,465,221,0.0059594755661501785
1,1,41,0.0,propagule,0.025,1,1561,455,243,0.0064061499039077515
1,1,42,0.0,propagule,0.025,1,1475,433,240,0.006101694915254237
1,1,43,0.0,propagule,0.025,1,1345,373,204,0.007434944237918215
1,1,44,0.0,propagule,0.025,1,1244,334,170,0.007234726688102894
1,1,45,0.0,propagule,0.025,1,1136,292,155,0.007922535211267605
1,1,46,0.0,propagule,0.025,1,1085,285,140,0.007373271889400922
1,1,47,0.0,propagule,0.025,1,1018,260,131,0.008840864440078585
1,1,48,0.0,propagule,0.025,1,938,229,121,0.009594882729211088
1,1,49,0.0,propagule,0.025,1,899,208,119,0.010011123470522803
1,1,50,0.0,propagule,0.025,1,852,197,106,0.01056338028169014
1,1,51,0.0,propagule,0.025,1,794,170,88,0.011335012594458438
1,1,52,0.0,propagule,0.025,1,753,145,76,0.010624169986719787
1,2,1,0.0,propagule,0.025,1,714,131,74,0.011204481792717087
1,2,2,0.0,propagule,0.025,1,685,109,66,0.01167883211678832
1,2,3,0.0,propagule,0.025,1,656,93,61,0.012195121951219513
1,2,4,0.0,propagule,0.025,1,634,82,45,0.012618296529968454
1,2,5,0.0,propagule,0.025,1,605,70,37,0.013223140495867768
1,2,6,0.0,propagule,0.025,1,590,59,28,0.013559322033898305
1,2,7,0.0,propagule,0.025,1,574,55,30,0.013937282229965157
1,2,8,0.0,propagule,0.025,1,556,49,28,0.014388489208633094
1,2,9,0.0,propagule,0.025,1,542,48,28,0.014760147601476014
1,2,10,0.0,propagule,0.025,1,529,39,22,0.015122873345935728
1,2,11,0.0,propagule,0.025,1,513,33,20,0.015594541910331383
1,2,12,0.0,propagule,0.025,1,507,31,17,0.015779092702169626
1,2,13,0.0,propagule,0.025,1,492,28,14,0.016260162601626018
1,2,14,0.0,propagule,0.025,1,492,24,14,0.016260162601626018
1,2,15,0.0,propagule,0.025,1,480,23,11,0.016666666666666666
1,2,16,0.0,propagule,0.025,1,485,23,11,0.016494845360824743
1,2,17,0.0,propagule,0.025,1,469,20,10,0.017057569296375266
1,2,18,0.0,propagule,0.025,1,473,18,11,0.016913319238900635
1,2,19,0.0,propagule,0.025,1,459,18,11,0.017429193899782137
1,2,20,0.0,propagule,0.025,1,854,14,8,0.00936768149882904
1,2,21,0.0,propagule,0.025,1,835,16,5,0.009580838323353293
1,2,22,0.0,propagule,0.025,1,797,13,4,0.010037641154328732
1,2,23,0.0,propagule,0.025,1,785,12,7,0.01019108280254777
1,2,24,0.0,propagule,0.025,1,769,17,11,0.010403120936280884
1,2,25,0.0,propagule,0.025,1,757,16,11,0.010568031704095112
1,2,26,0.0,propagule,0.025,1,734,14,9,0.010899182561307902
1,2,27,0.0,propagule,0.025,1,723,9,4,0.011065006915629323
1,2,28,0.0,propagule,0.025,1,711,11,4,0.011251758087201125
1,2,29,0.0,propagule,0.025,1,705,8,2,0.011347517730496455
1,2,30,0.0,propagule,0.025,1,700,8,4,0.011428571428571429
1,2,31,0.0,propagule,0.025,1,681,8,7,0.011747430249632892
1,2,32,0.0,propagule,0.025,1,676,8,7,0.011834319526627219
1,2,33,0.0,propagule,0.025,1,665,13,5,0.012030075187969926
1,2,34,0.0,propagule,0.025,1,647,7,2,0.012364760432766615
