rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,4.0,5029.0,0.0,0.0,0.10121296480413601
1.0,1.0,2.0,0.1,0.0,4.0,4976.0,0.0,0.0,0.09987942122186495
1.0,1.0,3.0,0.1,0.0,4.0,4937.0,0.0,0.0,0.10066842211869556
1.0,1.0,4.0,0.1,0.0,4.0,4930.0,0.0,0.0,0.10081135902636917
1.0,1.0,5.0,0.1,0.0,4.0,4978.0,0.0,0.0,0.10325431900361591
1.0,1.0,6.0,0.1,0.0,4.0,4881.0,0.0,0.0,0.10161852079491908
1.0,1.0,7.0,0.1,0.0,4.0,4764.0,0.0,0.0,0.10054575986565911
1.0,1.0,8.0,0.1,0.0,4.0,4674.0,0.0,0.0,0.09991442019683355
1.0,1.0,9.0,0.1,0.0,4.0,4632.0,0.0,0.0,0.1016839378238342
1.0,1.0,10.0,0.1,0.0,4.0,4533.0,0.0,0.0,0.10015442311934701
1.0,1.0,11.0,0.1,0.0,4.0,4494.0,0.0,0.0,0.10013351134846461
1.0,1.0,12.0,0.1,0.0,4.0,4413.0,0.0,0.0,0.0994788125991389
1.0,1.0,13.0,0.1,0.0,4.0,4275.0,0.0,0.0,0.10105263157894737
1.0,1.0,14.0,0.1,0.0,4.0,4220.0,0.0,0.0,0.10118483412322275
1.0,1.0,15.0,0.1,0.0,4.0,4137.0,0.0,0.0,0.10224800580130529
1.0,1.0,16.0,0.1,0.0,4.0,4059.0,0.0,0.0,0.10051736881005174
1.0,1.0,17.0,0.1,0.0,4.0,4051.0,0.0,0.0,0.10145643051098494
1.0,1.0,18.0,0.1,0.0,4.0,3938.0,0.0,0.0,0.09979685119349924
1.0,1.0,19.0,0.1,0.0,4.0,3896.0,0.0,0.0,0.1026694045174538
1.0,1.0,20.0,0.1,0.0,4.0,10556.0,0.0,0.0,0.03637741568776052
1.0,1.0,21.0,0.1,0.0,4.0,10451.0,0.0,0.0,0.036934264663668545
1.0,1.0,22.0,0.1,0.0,4.0,10259.0,0.0,0.0,0.03665074568671411
1.0,1.0,23.0,0.1,0.0,4.0,10100.0,0.0,0.0,0.03693069306930693
1.0,1.0,24.0,0.1,0.0,4.0,9992.0,0.0,0.0,0.037029623698959166
1.0,1.0,25.0,0.1,0.0,4.0,9853.0,0.0,0.0,0.03765350654622957
1.0,1.0,26.0,0.1,0.0,4.0,9773.0,0.0,0.0,0.03714314949350251
1.0,1.0,27.0,0.1,0.0,4.0,9604.0,0.0,0.0,0.037380258225739274
1.0,1.0,28.0,0.1,0.0,4.0,9589.0,0.0,0.0,0.03712587339660027
1.0,1.0,29.0,0.1,0.0,4.0,9434.0,0.0,0.0,0.03762984948060208
1.0,1.0,30.0,0.1,0.0,4.0,9287.0,0.0,0.0,0.03736405728437601
1.0,1.0,31.0,0.1,0.0,4.0,9052.0,0.0,0.0,0.037560760053026956
1.0,1.0,32.0,0.1,0.0,4.0,8935.0,0.0,0.0,0.03693340794627868
1.0,1.0,33.0,0.1,0.0,4.0,8781.0,0.0,0.0,0.037011729871313064
1.0,1.0,34.0,0.1,0.0,4.0,8689.0,0.0,0.0,0.03717343767982507
1.0,1.0,35.0,0.1,0.0,4.0,8600.0,0.0,0.0,0.037093023255813956
1.0,1.0,36.0,0.1,0.0,4.0,8557.0,0.0,0.0,0.03704569358420007
1.0,1.0,37.0,0.1,0.0,4.0,8493.0,0.0,0.0,0.03685387966560697
1.0,1.0,38.0,0.1,0.0,4.0,8389.0,0.0,0.0,0.03742996781499583
1.0,1.0,39.0,0.1,0.0,4.0,8315.0,0.0,0.0,0.037161755862898375
1.0,1.0,40.0,0.1,0.0,4.0,8132.0,0.0,0.0,0.037014264633546484
1.0,1.0,41.0,0.1,0.0,4.0,8079.0,0.0,0.0,0.03700953088253497
1.0,1.0,42.0,0.1,0.0,4.0,7954.0,0.0,0.0,0.03746542620065376
1.0,1.0,43.0,0.1,0.0,4.0,7729.0,0.0,0.0,0.03752102471212317
1.0,1.0,44.0,0.1,0.0,4.0,7595.0,0.0,0.0,0.03726135615536537
1.0,1.0,45.0,0.1,0.0,4.0,7454.0,0.0,0.0,0.09793399517037832
1.0,1.0,46.0,0.1,0.0,4.0,7371.0,0.0,0.0,0.09768009768009768
1.0,1.0,47.0,0.1,0.0,4.0,7273.0,0.0,0.0,0.0970713598240066
1.0,1.0,48.0,0.1,0.0,4.0,7196.0,0.0,0.0,0.09741523068371317
1.0,1.0,49.0,0.1,0.0,4.0,7066.0,0.0,0.0,0.09680158505519389
1.0,1.0,50.0,0.1,0.0,4.0,6814.0,0.0,0.0,0.09773994716759613
1.0,1.0,51.0,0.1,0.0,4.0,6511.0,0.0,0.0,0.0978344340347105
1.0,1.0,52.0,0.1,0.0,4.0,6349.0,0.0,0.0,0.09907071979839345
1.0,2.0,1.0,0.1,0.0,4.0,6139.0,0.0,0.0,0.09855025248411793
1.0,2.0,2.0,0.1,0.0,4.0,5909.0,0.0,0.0,0.09933998984599764
1.0,2.0,3.0,0.1,0.0,4.0,5689.0,0.0,0.0,0.10089646686588152
1.0,2.0,4.0,0.1,0.0,4.0,5586.0,0.0,0.0,0.10204081632653061
1.0,2.0,5.0,0.1,0.0,4.0,5433.0,0.0,0.0,0.10086508374746916
1.0,2.0,6.0,0.1,0.0,4.0,5230.0,0.0,0.0,0.10114722753346081
1.0,2.0,7.0,0.1,0.0,4.0,5024.0,0.0,0.0,0.10071656050955415
1.0,2.0,8.0,0.1,0.0,4.0,4881.0,0.0,0.0,0.10059414054497029
1.0,2.0,9.0,0.1,0.0,4.0,4853.0,0.0,0.0,0.09890789202555121
1.0,2.0,10.0,0.1,0.0,4.0,4695.0,0.0,0.0,0.10095846645367412
1.0,2.0,11.0,0.1,0.0,4.0,4532.0,0.0,0.0,0.09995586937334511
1.0,2.0,12.0,0.1,0.0,4.0,4479.0,0.0,0.0,0.10113864701942397
1.0,2.0,13.0,0.1,0.0,4.0,4392.0,0.0,0.0,0.0999544626593807
1.0,2.0,14.0,0.1,0.0,4.0,4273.0,0.0,0.0,0.10086590217645683
1.0,2.0,15.0,0.1,0.0,4.0,4192.0,0.0,0.0,0.09995229007633588
1.0,2.0,16.0,0.1,0.0,4.0,4092.0,0.0,0.0,0.10166177908113393
1.0,2.0,17.0,0.1,0.0,4.0,4037.0,0.0,0.0,0.10131285608124845
1.0,2.0,18.0,0.1,0.0,4.0,3885.0,0.0,0.0,0.10270270270270271
1.0,2.0,19.0,0.1,0.0,4.0,3751.0,0.0,0.0,0.10370567848573714
1.0,2.0,20.0,0.1,0.0,4.0,10324.0,0.0,0.0,0.03787291747384735
1.0,2.0,21.0,0.1,0.0,4.0,10010.0,0.0,0.0,0.03726273726273726
