rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.2,3.0,5118.0,0.0,0.0,0.10394685423993748
1.0,1.0,2.0,0.1,0.2,3.0,5077.0,0.0,0.0,0.10518022454205239
1.0,1.0,3.0,0.1,0.2,3.0,4981.0,0.0,0.0,0.10640433647861876
1.0,1.0,4.0,0.1,0.2,3.0,4962.0,0.0,0.0,0.10620717452640065
1.0,1.0,5.0,0.1,0.2,3.0,4957.0,0.0,0.0,0.10732297760742385
1.0,1.0,6.0,0.1,0.2,3.0,4900.0,0.0,0.0,0.10693877551020409
1.0,1.0,7.0,0.1,0.2,3.0,4829.0,0.0,0.0,0.10830399668668461
1.0,1.0,8.0,0.1,0.2,3.0,4720.0,0.0,0.0,0.10720338983050848
1.0,1.0,9.0,0.1,0.2,3.0,4617.0,0.0,0.0,0.10699588477366255
1.0,1.0,10.0,0.1,0.2,3.0,4534.0,0.0,0.0,0.10652845169827967
1.0,1.0,11.0,0.1,0.2,3.0,4393.0,0.0,0.0,0.1069883906214432
1.0,1.0,12.0,0.1,0.2,3.0,4301.0,0.0,0.0,0.10648686352011161
1.0,1.0,13.0,0.1,0.2,3.0,4220.0,0.0,0.0,0.10710900473933649
1.0,1.0,14.0,0.1,0.2,3.0,4111.0,0.0,0.0,0.10702991972756021
1.0,1.0,15.0,0.1,0.2,3.0,4068.0,0.0,0.0,0.10865290068829891
1.0,1.0,16.0,0.1,0.2,3.0,4047.0,0.0,0.0,0.107981220657277
1.0,1.0,17.0,0.1,0.2,3.0,3970.0,0.0,0.0,0.1093198992443325
1.0,1.0,18.0,0.1,0.2,3.0,3935.0,0.0,0.0,0.10927573062261753
1.0,1.0,19.0,0.1,0.2,3.0,3840.0,0.0,0.0,0.11015625
1.0,1.0,20.0,0.1,0.2,3.0,10836.0,0.0,0.0,0.03811369509043928
1.0,1.0,21.0,0.1,0.2,3.0,10588.0,0.0,0.0,0.038723082735171895
1.0,1.0,22.0,0.1,0.2,3.0,10602.0,0.0,0.0,0.038671948688926615
1.0,1.0,23.0,0.1,0.2,3.0,10472.0,0.0,0.0,0.038865546218487396
1.0,1.0,24.0,0.1,0.2,3.0,10371.0,0.0,0.0,0.03905120046282904
1.0,1.0,25.0,0.1,0.2,3.0,10333.0,0.0,0.0,0.03890448078970289
1.0,1.0,26.0,0.1,0.2,3.0,10171.0,0.0,0.0,0.038835906007275586
1.0,1.0,27.0,0.1,0.2,3.0,10089.0,0.0,0.0,0.038854197640995146
1.0,1.0,28.0,0.1,0.2,3.0,9912.0,0.0,0.0,0.03934624697336562
1.0,1.0,29.0,0.1,0.2,3.0,9852.0,0.0,0.0,0.039179861956963054
1.0,1.0,30.0,0.1,0.2,3.0,9699.0,0.0,0.0,0.03948860707289411
1.0,1.0,31.0,0.1,0.2,3.0,9565.0,0.0,0.0,0.040041819132253006
1.0,1.0,32.0,0.1,0.2,3.0,9455.0,0.0,0.0,0.040613432046536224
1.0,1.0,33.0,0.1,0.2,3.0,9320.0,0.0,0.0,0.04055793991416309
1.0,1.0,34.0,0.1,0.2,3.0,9280.0,0.0,0.0,0.04008620689655172
1.0,1.0,35.0,0.1,0.2,3.0,9186.0,0.0,0.0,0.03995210102329632
1.0,1.0,36.0,0.1,0.2,3.0,9067.0,0.0,0.0,0.04014558288298224
1.0,1.0,37.0,0.1,0.2,3.0,8974.0,0.0,0.0,0.04000445732114999
1.0,1.0,38.0,0.1,0.2,3.0,8682.0,0.0,0.0,0.04077401520387008
1.0,1.0,39.0,0.1,0.2,3.0,8412.0,0.0,0.0,0.04089396100808369
1.0,1.0,40.0,0.1,0.2,3.0,8312.0,0.0,0.0,0.04102502406159769
1.0,1.0,41.0,0.1,0.2,3.0,8177.0,0.0,0.0,0.04158004158004158
1.0,1.0,42.0,0.1,0.2,3.0,8050.0,0.0,0.0,0.04149068322981366
1.0,1.0,43.0,0.1,0.2,3.0,7933.0,0.0,0.0,0.041472330770200426
1.0,1.0,44.0,0.1,0.2,3.0,7765.0,0.0,0.0,0.0412105602060528
1.0,1.0,45.0,0.1,0.2,3.0,7627.0,0.0,0.0,0.10069489969843975
1.0,1.0,46.0,0.1,0.2,3.0,7531.0,0.0,0.0,0.1002522905324658
1.0,1.0,47.0,0.1,0.2,3.0,7319.0,0.0,0.0,0.09933050963246345
1.0,1.0,48.0,0.1,0.2,3.0,7181.0,0.0,0.0,0.0990112797660493
1.0,1.0,49.0,0.1,0.2,3.0,7044.0,0.0,0.0,0.09866553094832481
1.0,1.0,50.0,0.1,0.2,3.0,6785.0,0.0,0.0,0.10022107590272661
1.0,1.0,51.0,0.1,0.2,3.0,6527.0,0.0,0.0,0.09943312394668301
1.0,1.0,52.0,0.1,0.2,3.0,6420.0,0.0,0.0,0.0998442367601246
1.0,2.0,1.0,0.1,0.2,3.0,6093.0,0.0,0.0,0.09896602658788774
1.0,2.0,2.0,0.1,0.2,3.0,5755.0,0.0,0.0,0.10078192875760209
1.0,2.0,3.0,0.1,0.2,3.0,5555.0,0.0,0.0,0.10027002700270027
1.0,2.0,4.0,0.1,0.2,3.0,5380.0,0.0,0.0,0.10074349442379182
1.0,2.0,5.0,0.1,0.2,3.0,5204.0,0.0,0.0,0.09934665641813989
1.0,2.0,6.0,0.1,0.2,3.0,5039.0,0.0,0.0,0.0994244889859099
1.0,2.0,7.0,0.1,0.2,3.0,4833.0,0.0,0.0,0.0989033726463894
1.0,2.0,8.0,0.1,0.2,3.0,4639.0,0.0,0.0,0.09786591937917655
1.0,2.0,9.0,0.1,0.2,3.0,4536.0,0.0,0.0,0.09898589065255732
1.0,2.0,10.0,0.1,0.2,3.0,4476.0,0.0,0.0,0.09740840035746202
1.0,2.0,11.0,0.1,0.2,3.0,4391.0,0.0,0.0,0.09792757913914826
1.0,2.0,12.0,0.1,0.2,3.0,4252.0,0.0,0.0,0.09830667920978363
1.0,2.0,13.0,0.1,0.2,3.0,4170.0,0.0,0.0,0.09880095923261391
1.0,2.0,14.0,0.1,0.2,3.0,4002.0,0.0,0.0,0.09795102448775612
1.0,2.0,15.0,0.1,0.2,3.0,3816.0,0.0,0.0,0.09696016771488469
1.0,2.0,16.0,0.1,0.2,3.0,3729.0,0.0,0.0,0.09814963797264682
1.0,2.0,17.0,0.1,0.2,3.0,3671.0,0.0,0.0,0.09752111141378371
1.0,2.0,18.0,0.1,0.2,3.0,3605.0,0.0,0.0,0.09847434119278779
1.0,2.0,19.0,0.1,0.2,3.0,3505.0,0.0,0.0,0.09871611982881598
1.0,2.0,20.0,0.1,0.2,3.0,9761.0,0.0,0.0,0.03483249667042311
1.0,2.0,21.0,0.1,0.2,3.0,9298.0,0.0,0.0,0.03506130350613035
1.0,2.0,22.0,0.1,0.2,3.0,9133.0,0.0,0.0,0.03547574729004708
1.0,2.0,23.0,0.1,0.2,3.0,8931.0,0.0,0.0,0.03482252827230993
1.0,2.0,24.0,0.1,0.2,3.0,8689.0,0.0,0.0,0.03521694095983427
1.0,2.0,25.0,0.1,0.2,3.0,8598.0,0.0,0.0,0.034775529192835546
1.0,2.0,26.0,0.1,0.2,3.0,8447.0,0.0,0.0,0.03504202675506097
1.0,2.0,27.0,0.1,0.2,3.0,8217.0,0.0,0.0,0.03468419131069733
1.0,2.0,28.0,0.1,0.2,3.0,8113.0,0.0,0.0,0.03537532355478861
1.0,2.0,29.0,0.1,0.2,3.0,8052.0,0.0,0.0,0.03502235469448584
1.0,2.0,30.0,0.1,0.2,3.0,7935.0,0.0,0.0,0.03465658475110271
1.0,2.0,31.0,0.1,0.2,3.0,7813.0,0.0,0.0,0.03468578011007296
1.0,2.0,32.0,0.1,0.2,3.0,7748.0,0.0,0.0,0.034718637067630356
1.0,2.0,33.0,0.1,0.2,3.0,7591.0,0.0,0.0,0.03438282176261362
1.0,2.0,34.0,0.1,0.2,3.0,7594.0,0.0,0.0,0.03450092178035291
1.0,2.0,35.0,0.1,0.2,3.0,7511.0,0.0,0.0,0.034482758620689655
1.0,2.0,36.0,0.1,0.2,3.0,7471.0,0.0,0.0,0.034801231428189
1.0,2.0,37.0,0.1,0.2,3.0,7269.0,0.0,0.0,0.03439262622093823
1.0,2.0,38.0,0.1,0.2,3.0,7192.0,0.0,0.0,0.03462180200222469
1.0,2.0,39.0,0.1,0.2,3.0,7111.0,0.0,0.0,0.034172408943889745
1.0,2.0,40.0,0.1,0.2,3.0,7079.0,0.0,0.0,0.034468145218251166
1.0,2.0,41.0,0.1,0.2,3.0,6810.0,0.0,0.0,0.03436123348017621
1.0,2.0,42.0,0.1,0.2,3.0,6793.0,0.0,0.0,0.03474164581186515
1.0,2.0,43.0,0.1,0.2,3.0,6622.0,0.0,0.0,0.03443068559347629
1.0,2.0,44.0,0.1,0.2,3.0,6489.0,0.0,0.0,0.03482817075050085
1.0,2.0,45.0,0.1,0.2,3.0,6404.0,0.0,0.0,0.09821986258588382
1.0,2.0,46.0,0.1,0.2,3.0,6281.0,0.0,0.0,0.09886960675051744
1.0,2.0,47.0,0.1,0.2,3.0,6196.0,0.0,0.0,0.0986120077469335
1.0,2.0,48.0,0.1,0.2,3.0,6109.0,0.0,0.0,0.09870682599443444
1.0,2.0,49.0,0.1,0.2,3.0,5972.0,0.0,0.0,0.09845947756195579
1.0,2.0,50.0,0.1,0.2,3.0,5867.0,0.0,0.0,0.09834668484745185
1.0,2.0,51.0,0.1,0.2,3.0,5685.0,0.0,0.0,0.09762532981530343
1.0,2.0,52.0,0.1,0.2,3.0,5525.0,0.0,0.0,0.0988235294117647
1.0,3.0,1.0,0.1,0.2,3.0,5365.0,0.0,0.0,0.09692451071761417
1.0,3.0,2.0,0.1,0.2,3.0,5099.0,0.0,0.0,0.0968817415179447
1.0,3.0,3.0,0.1,0.2,3.0,4981.0,0.0,0.0,0.09596466572977314
1.0,3.0,4.0,0.1,0.2,3.0,4818.0,0.0,0.0,0.09692818596928186
1.0,3.0,5.0,0.1,0.2,3.0,4677.0,0.0,0.0,0.09664314731665598
1.0,3.0,6.0,0.1,0.2,3.0,4494.0,0.0,0.0,0.09813084112149532
1.0,3.0,7.0,0.1,0.2,3.0,4376.0,0.0,0.0,0.09963436928702012
1.0,3.0,8.0,0.1,0.2,3.0,4131.0,0.0,0.0,0.10070200919874123
1.0,3.0,9.0,0.1,0.2,3.0,4088.0,0.0,0.0,0.10029354207436399
1.0,3.0,10.0,0.1,0.2,3.0,3949.0,0.0,0.0,0.10129146619397315
1.0,3.0,11.0,0.1,0.2,3.0,3870.0,0.0,0.0,0.10077519379844961
1.0,3.0,12.0,0.1,0.2,3.0,3763.0,0.0,0.0,0.10098325803879883
1.0,3.0,13.0,0.1,0.2,3.0,3637.0,0.0,0.0,0.10008248556502612
1.0,3.0,14.0,0.1,0.2,3.0,3504.0,0.0,0.0,0.1007420091324201
1.0,3.0,15.0,0.1,0.2,3.0,3418.0,0.0,0.0,0.10035108250438853
1.0,3.0,16.0,0.1,0.2,3.0,3362.0,0.0,0.0,0.09904818560380725
1.0,3.0,17.0,0.1,0.2,3.0,3295.0,0.0,0.0,0.09802731411229135
1.0,3.0,18.0,0.1,0.2,3.0,3138.0,0.0,0.0,0.09878903760356915
1.0,3.0,19.0,0.1,0.2,3.0,3098.0,0.0,0.0,0.09941897998708844
1.0,3.0,20.0,0.1,0.2,3.0,8183.0,0.0,0.0,0.036783575705731396
1.0,3.0,21.0,0.1,0.2,3.0,8218.0,0.0,0.0,0.0363835483085909
1.0,3.0,22.0,0.1,0.2,3.0,7690.0,0.0,0.0,0.037321196358907675
1.0,3.0,23.0,0.1,0.2,3.0,7726.0,0.0,0.0,0.036758995599275174
1.0,3.0,24.0,0.1,0.2,3.0,7561.0,0.0,0.0,0.03716439624388308
1.0,3.0,25.0,0.1,0.2,3.0,7608.0,0.0,0.0,0.036934805467928496
1.0,3.0,26.0,0.1,0.2,3.0,7334.0,0.0,0.0,0.03654213253340605
1.0,3.0,27.0,0.1,0.2,3.0,7330.0,0.0,0.0,0.03669849931787176
1.0,3.0,28.0,0.1,0.2,3.0,7128.0,0.0,0.0,0.0361952861952862
1.0,3.0,29.0,0.1,0.2,3.0,7117.0,0.0,0.0,0.03667275537445553
1.0,3.0,30.0,0.1,0.2,3.0,6997.0,0.0,0.0,0.036444190367300275
1.0,3.0,31.0,0.1,0.2,3.0,7023.0,0.0,0.0,0.03645165883525559
1.0,3.0,32.0,0.1,0.2,3.0,6766.0,0.0,0.0,0.03591486845994679
1.0,3.0,33.0,0.1,0.2,3.0,6734.0,0.0,0.0,0.03667953667953668
1.0,3.0,34.0,0.1,0.2,3.0,6549.0,0.0,0.0,0.03634142617193464
1.0,3.0,35.0,0.1,0.2,3.0,6575.0,0.0,0.0,0.035893536121673
1.0,3.0,36.0,0.1,0.2,3.0,6307.0,0.0,0.0,0.03630886316790867
1.0,3.0,37.0,0.1,0.2,3.0,6334.0,0.0,0.0,0.035522576570887275
1.0,3.0,38.0,0.1,0.2,3.0,6152.0,0.0,0.0,0.03527308192457737
1.0,3.0,39.0,0.1,0.2,3.0,6094.0,0.0,0.0,0.03462422054479816
1.0,3.0,40.0,0.1,0.2,3.0,6002.0,0.0,0.0,0.03448850383205598
1.0,3.0,41.0,0.1,0.2,3.0,5840.0,0.0,0.0,0.033904109589041095
1.0,3.0,42.0,0.1,0.2,3.0,5706.0,0.0,0.0,0.03452506133894147
1.0,3.0,43.0,0.1,0.2,3.0,5680.0,0.0,0.0,0.03485915492957747
1.0,3.0,44.0,0.1,0.2,3.0,5559.0,0.0,0.0,0.03453858607663249
1.0,3.0,45.0,0.1,0.2,3.0,5519.0,0.0,0.0,0.09711904330494654
1.0,3.0,46.0,0.1,0.2,3.0,5384.0,0.0,0.0,0.09639673105497772
