rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.025,0,5194,49,8,0.1979206777050443
1,1,2,0.2,wave,0.025,0,5153,50,20,0.19891325441490393
1,1,3,0.2,wave,0.025,0,5112,78,32,0.19953051643192488
1,1,4,0.2,wave,0.025,0,5015,100,37,0.2019940179461615
1,1,5,0.2,wave,0.025,0,5035,129,42,0.2031777557100298
1,1,6,0.2,wave,0.025,0,4867,146,48,0.20341072529278817
1,1,7,0.2,wave,0.025,0,4674,165,57,0.20239623448866068
1,1,8,0.2,wave,0.025,0,4551,189,71,0.2043506921555702
1,1,9,0.2,wave,0.025,0,4396,215,85,0.20586897179253869
1,1,10,0.2,wave,0.025,0,4317,262,95,0.2080148251100301
1,1,11,0.2,wave,0.025,0,4160,284,110,0.21177884615384615
1,1,12,0.2,wave,0.025,0,4033,269,117,0.2149764443342425
1,1,13,0.2,wave,0.025,0,3899,256,130,0.21492690433444472
1,1,14,0.2,wave,0.025,0,3712,265,130,0.2179418103448276
1,1,15,0.2,wave,0.025,0,3579,260,121,0.21877619446772842
1,1,16,0.2,wave,0.025,0,3466,252,108,0.22100403923831505
1,1,17,0.2,wave,0.025,0,3376,249,110,0.22511848341232227
1,1,18,0.2,wave,0.025,0,3250,253,121,0.22646153846153846
1,1,19,0.2,wave,0.025,0,3191,257,126,0.23033531808210592
1,1,20,0.2,wave,0.025,0,5910,242,137,0.12250423011844332
1,1,21,0.2,wave,0.025,0,5511,299,116,0.12484122663763382
1,1,22,0.2,wave,0.025,0,5141,339,132,0.12857420735265512
1,1,23,0.2,wave,0.025,0,4856,352,122,0.13344316309719934
1,1,24,0.2,wave,0.025,0,4580,392,147,0.13733624454148471
1,1,25,0.2,wave,0.025,0,4323,382,153,0.13994910941475827
1,1,26,0.2,wave,0.025,0,4085,406,167,0.14418604651162792
1,1,27,0.2,wave,0.025,0,3880,416,173,0.14845360824742268
1,1,28,0.2,wave,0.025,0,3647,404,167,0.14998629010145326
1,1,29,0.2,wave,0.025,0,3486,404,179,0.1566265060240964
1,1,30,0.2,wave,0.025,0,3301,393,188,0.16055740684641018
1,1,31,0.2,wave,0.025,0,3141,410,184,0.16555237185609678
1,1,32,0.2,wave,0.025,0,2991,401,189,0.16883985289200937
