rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.5,1.0,5104.0,0.0,0.0,0.5015673981191222
1.0,1.0,2.0,0.5,0.5,1.0,5116.0,0.0,0.0,0.5029319781078968
1.0,1.0,3.0,0.5,0.5,1.0,5075.0,0.0,0.0,0.504039408866995
1.0,1.0,4.0,0.5,0.5,1.0,5064.0,0.0,0.0,0.504739336492891
1.0,1.0,5.0,0.5,0.5,1.0,5112.0,0.0,0.0,0.5072378716744914
1.0,1.0,6.0,0.5,0.5,1.0,5036.0,0.0,0.0,0.5049642573471008
1.0,1.0,7.0,0.5,0.5,1.0,5004.0,0.0,0.0,0.5077937649880095
1.0,1.0,8.0,0.5,0.5,1.0,4943.0,0.0,0.0,0.5041472789803763
1.0,1.0,9.0,0.5,0.5,1.0,4818.0,0.0,0.0,0.5045662100456622
1.0,1.0,10.0,0.5,0.5,1.0,4707.0,0.0,0.0,0.5045676651795199
1.0,1.0,11.0,0.5,0.5,1.0,4626.0,0.0,0.0,0.5082144401210549
1.0,1.0,12.0,0.5,0.5,1.0,4583.0,0.0,0.0,0.5079642155793148
1.0,1.0,13.0,0.5,0.5,1.0,4520.0,0.0,0.0,0.5064159292035398
1.0,1.0,14.0,0.5,0.5,1.0,4448.0,0.0,0.0,0.5031474820143885
1.0,1.0,15.0,0.5,0.5,1.0,4392.0,0.0,0.0,0.5056921675774135
1.0,1.0,16.0,0.5,0.5,1.0,4279.0,0.0,0.0,0.5026875438186492
1.0,1.0,17.0,0.5,0.5,1.0,4241.0,0.0,0.0,0.5036547983966045
1.0,1.0,18.0,0.5,0.5,1.0,4173.0,0.0,0.0,0.5027558111670262
1.0,1.0,19.0,0.5,0.5,1.0,4045.0,0.0,0.0,0.5067985166872683
1.0,1.0,20.0,0.5,0.5,1.0,11070.0,0.0,0.0,0.18003613369467028
1.0,1.0,21.0,0.5,0.5,1.0,11087.0,0.0,0.0,0.17994047082168305
1.0,1.0,22.0,0.5,0.5,1.0,10914.0,0.0,0.0,0.17967747846802273
1.0,1.0,23.0,0.5,0.5,1.0,10923.0,0.0,0.0,0.17934633342488326
1.0,1.0,24.0,0.5,0.5,1.0,10757.0,0.0,0.0,0.17895323975085992
1.0,1.0,25.0,0.5,0.5,1.0,10652.0,0.0,0.0,0.17912129177619227
1.0,1.0,26.0,0.5,0.5,1.0,10474.0,0.0,0.0,0.17949207561581057
1.0,1.0,27.0,0.5,0.5,1.0,10366.0,0.0,0.0,0.17904688404398997
1.0,1.0,28.0,0.5,0.5,1.0,10185.0,0.0,0.0,0.18046146293568974
1.0,1.0,29.0,0.5,0.5,1.0,9907.0,0.0,0.0,0.18017563339053194
1.0,1.0,30.0,0.5,0.5,1.0,9807.0,0.0,0.0,0.18027939227082695
1.0,1.0,31.0,0.5,0.5,1.0,9761.0,0.0,0.0,0.18041184304886795
1.0,1.0,32.0,0.5,0.5,1.0,9719.0,0.0,0.0,0.17964811194567343
1.0,1.0,33.0,0.5,0.5,1.0,9643.0,0.0,0.0,0.18044177123301877
1.0,1.0,34.0,0.5,0.5,1.0,9535.0,0.0,0.0,0.17986366019926586
1.0,1.0,35.0,0.5,0.5,1.0,9383.0,0.0,0.0,0.17936694021101993
1.0,1.0,36.0,0.5,0.5,1.0,9221.0,0.0,0.0,0.17915627372302353
1.0,1.0,37.0,0.5,0.5,1.0,9119.0,0.0,0.0,0.17984428117118106
1.0,1.0,38.0,0.5,0.5,1.0,8970.0,0.0,0.0,0.17971014492753623
1.0,1.0,39.0,0.5,0.5,1.0,8870.0,0.0,0.0,0.18015783540022548
1.0,1.0,40.0,0.5,0.5,1.0,8753.0,0.0,0.0,0.17959556723409117
1.0,1.0,41.0,0.5,0.5,1.0,8622.0,0.0,0.0,0.18012062166550685
1.0,1.0,42.0,0.5,0.5,1.0,8472.0,0.0,0.0,0.17988668555240794
1.0,1.0,43.0,0.5,0.5,1.0,8361.0,0.0,0.0,0.18083961248654468
1.0,1.0,44.0,0.5,0.5,1.0,8267.0,0.0,0.0,0.18047659368573848
1.0,1.0,45.0,0.5,0.5,1.0,8225.0,0.0,0.0,0.4316109422492401
1.0,1.0,46.0,0.5,0.5,1.0,8111.0,0.0,0.0,0.4308963136481322
1.0,1.0,47.0,0.5,0.5,1.0,8036.0,0.0,0.0,0.43205574912891986
1.0,1.0,48.0,0.5,0.5,1.0,7990.0,0.0,0.0,0.4309136420525657
1.0,1.0,49.0,0.5,0.5,1.0,7987.0,0.0,0.0,0.4308250907725053
1.0,1.0,50.0,0.5,0.5,1.0,7663.0,0.0,0.0,0.4314237243899256
1.0,1.0,51.0,0.5,0.5,1.0,7506.0,0.0,0.0,0.43178790301092457
1.0,1.0,52.0,0.5,0.5,1.0,7182.0,0.0,0.0,0.4321915900863269
1.0,2.0,1.0,0.5,0.5,1.0,6971.0,0.0,0.0,0.43307990245301964
1.0,2.0,2.0,0.5,0.5,1.0,6794.0,0.0,0.0,0.4330291433617898
1.0,2.0,3.0,0.5,0.5,1.0,6573.0,0.0,0.0,0.43207059181500074
1.0,2.0,4.0,0.5,0.5,1.0,6447.0,0.0,0.0,0.4324492011788429
1.0,2.0,5.0,0.5,0.5,1.0,6277.0,0.0,0.0,0.43221284052891507
1.0,2.0,6.0,0.5,0.5,1.0,6018.0,0.0,0.0,0.4336989032901296
1.0,2.0,7.0,0.5,0.5,1.0,5948.0,0.0,0.0,0.433591123066577
1.0,2.0,8.0,0.5,0.5,1.0,5858.0,0.0,0.0,0.43564356435643564
1.0,2.0,9.0,0.5,0.5,1.0,5730.0,0.0,0.0,0.4343804537521815
1.0,2.0,10.0,0.5,0.5,1.0,5492.0,0.0,0.0,0.4331755280407866
1.0,2.0,11.0,0.5,0.5,1.0,5441.0,0.0,0.0,0.43043558169454144
1.0,2.0,12.0,0.5,0.5,1.0,5297.0,0.0,0.0,0.43080989239191997
1.0,2.0,13.0,0.5,0.5,1.0,5134.0,0.0,0.0,0.4304635761589404
1.0,2.0,14.0,0.5,0.5,1.0,4884.0,0.0,0.0,0.4314086814086814
1.0,2.0,15.0,0.5,0.5,1.0,4774.0,0.0,0.0,0.4310850439882698
1.0,2.0,16.0,0.5,0.5,1.0,4452.0,0.0,0.0,0.4366576819407008
1.0,2.0,17.0,0.5,0.5,1.0,4265.0,0.0,0.0,0.4361078546307151
1.0,2.0,18.0,0.5,0.5,1.0,4109.0,0.0,0.0,0.4404964711608664
1.0,2.0,19.0,0.5,0.5,1.0,4066.0,0.0,0.0,0.4377766847024102
1.0,2.0,20.0,0.5,0.5,1.0,11421.0,0.0,0.0,0.152876280535855
1.0,2.0,21.0,0.5,0.5,1.0,11244.0,0.0,0.0,0.1527926004980434
1.0,2.0,22.0,0.5,0.5,1.0,10997.0,0.0,0.0,0.1530417386559971
1.0,2.0,23.0,0.5,0.5,1.0,10904.0,0.0,0.0,0.15223771093176816
1.0,2.0,24.0,0.5,0.5,1.0,10747.0,0.0,0.0,0.1526007257839397
1.0,2.0,25.0,0.5,0.5,1.0,10588.0,0.0,0.0,0.15177559501322252
1.0,2.0,26.0,0.5,0.5,1.0,10326.0,0.0,0.0,0.15175285686616308
1.0,2.0,27.0,0.5,0.5,1.0,10268.0,0.0,0.0,0.15183093104791587
1.0,2.0,28.0,0.5,0.5,1.0,10048.0,0.0,0.0,0.1510748407643312
1.0,2.0,29.0,0.5,0.5,1.0,10037.0,0.0,0.0,0.15143967320912624
1.0,2.0,30.0,0.5,0.5,1.0,9856.0,0.0,0.0,0.1512784090909091
1.0,2.0,31.0,0.5,0.5,1.0,9758.0,0.0,0.0,0.14992826398852224
1.0,2.0,32.0,0.5,0.5,1.0,9572.0,0.0,0.0,0.14928959465106562
1.0,2.0,33.0,0.5,0.5,1.0,9391.0,0.0,0.0,0.14918539026727717
1.0,2.0,34.0,0.5,0.5,1.0,9181.0,0.0,0.0,0.14867661474784882
1.0,2.0,35.0,0.5,0.5,1.0,9116.0,0.0,0.0,0.14885914874945153
1.0,2.0,36.0,0.5,0.5,1.0,9003.0,0.0,0.0,0.14850605353770965
1.0,2.0,37.0,0.5,0.5,1.0,8855.0,0.0,0.0,0.14782608695652175
1.0,2.0,38.0,0.5,0.5,1.0,8755.0,0.0,0.0,0.14780125642490005
1.0,2.0,39.0,0.5,0.5,1.0,8567.0,0.0,0.0,0.14695926228551418
1.0,2.0,40.0,0.5,0.5,1.0,8313.0,0.0,0.0,0.14615662215806569
