rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.75,4.0,5296.0,0.0,0.0,0.7953172205438066
1.0,1.0,2.0,0.8,0.75,4.0,5261.0,0.0,0.0,0.7973769245390611
1.0,1.0,3.0,0.8,0.75,4.0,5239.0,0.0,0.0,0.7961443023477763
1.0,1.0,4.0,0.8,0.75,4.0,5243.0,0.0,0.0,0.798207133320618
1.0,1.0,5.0,0.8,0.75,4.0,5288.0,0.0,0.0,0.7974659606656581
1.0,1.0,6.0,0.8,0.75,4.0,5197.0,0.0,0.0,0.7985376178564556
1.0,1.0,7.0,0.8,0.75,4.0,5132.0,0.0,0.0,0.799103663289166
1.0,1.0,8.0,0.8,0.75,4.0,5024.0,0.0,0.0,0.7989649681528662
1.0,1.0,9.0,0.8,0.75,4.0,4947.0,0.0,0.0,0.8002829997978573
1.0,1.0,10.0,0.8,0.75,4.0,4905.0,0.0,0.0,0.799796126401631
1.0,1.0,11.0,0.8,0.75,4.0,4810.0,0.0,0.0,0.7995841995841996
1.0,1.0,12.0,0.8,0.75,4.0,4733.0,0.0,0.0,0.7994929220367631
1.0,1.0,13.0,0.8,0.75,4.0,4638.0,0.0,0.0,0.8005605864596809
1.0,1.0,14.0,0.8,0.75,4.0,4520.0,0.0,0.0,0.8004424778761062
1.0,1.0,15.0,0.8,0.75,4.0,4358.0,0.0,0.0,0.8010555300596603
1.0,1.0,16.0,0.8,0.75,4.0,4334.0,0.0,0.0,0.8013382556529764
1.0,1.0,17.0,0.8,0.75,4.0,4273.0,0.0,0.0,0.8024806927217412
1.0,1.0,18.0,0.8,0.75,4.0,4243.0,0.0,0.0,0.8017911854819703
1.0,1.0,19.0,0.8,0.75,4.0,4152.0,0.0,0.0,0.8027456647398844
1.0,1.0,20.0,0.8,0.75,4.0,11564.0,0.0,0.0,0.28476305776547906
1.0,1.0,21.0,0.8,0.75,4.0,11466.0,0.0,0.0,0.2847549276120705
1.0,1.0,22.0,0.8,0.75,4.0,11289.0,0.0,0.0,0.2847905040304721
1.0,1.0,23.0,0.8,0.75,4.0,11196.0,0.0,0.0,0.2860843158270811
1.0,1.0,24.0,0.8,0.75,4.0,11157.0,0.0,0.0,0.28484359594873176
1.0,1.0,25.0,0.8,0.75,4.0,10955.0,0.0,0.0,0.28580556823368325
1.0,1.0,26.0,0.8,0.75,4.0,10748.0,0.0,0.0,0.2866579828805359
1.0,1.0,27.0,0.8,0.75,4.0,10662.0,0.0,0.0,0.2864378165447383
1.0,1.0,28.0,0.8,0.75,4.0,10501.0,0.0,0.0,0.2859727644986192
1.0,1.0,29.0,0.8,0.75,4.0,10336.0,0.0,0.0,0.28599071207430343
1.0,1.0,30.0,0.8,0.75,4.0,10058.0,0.0,0.0,0.2871346192085902
1.0,1.0,31.0,0.8,0.75,4.0,10020.0,0.0,0.0,0.28562874251497006
1.0,1.0,32.0,0.8,0.75,4.0,9904.0,0.0,0.0,0.28665185783521807
1.0,1.0,33.0,0.8,0.75,4.0,9759.0,0.0,0.0,0.2855825391945896
1.0,1.0,34.0,0.8,0.75,4.0,9593.0,0.0,0.0,0.28666736161784634
1.0,1.0,35.0,0.8,0.75,4.0,9452.0,0.0,0.0,0.28639441388066017
1.0,1.0,36.0,0.8,0.75,4.0,9288.0,0.0,0.0,0.28703703703703703
1.0,1.0,37.0,0.8,0.75,4.0,9277.0,0.0,0.0,0.28619165678559877
1.0,1.0,38.0,0.8,0.75,4.0,8993.0,0.0,0.0,0.28555543200266875
1.0,1.0,39.0,0.8,0.75,4.0,8900.0,0.0,0.0,0.28460674157303373
1.0,1.0,40.0,0.8,0.75,4.0,8755.0,0.0,0.0,0.2836093660765277
1.0,1.0,41.0,0.8,0.75,4.0,8553.0,0.0,0.0,0.28434467438325733
1.0,1.0,42.0,0.8,0.75,4.0,8454.0,0.0,0.0,0.2832978471729359
1.0,1.0,43.0,0.8,0.75,4.0,8335.0,0.0,0.0,0.2832633473305339
1.0,1.0,44.0,0.8,0.75,4.0,8262.0,0.0,0.0,0.28274025659646573
1.0,1.0,45.0,0.8,0.75,4.0,8131.0,0.0,0.0,0.6011560693641619
1.0,1.0,46.0,0.8,0.75,4.0,8092.0,0.0,0.0,0.6000988630746417
1.0,1.0,47.0,0.8,0.75,4.0,7960.0,0.0,0.0,0.6011306532663316
1.0,1.0,48.0,0.8,0.75,4.0,7851.0,0.0,0.0,0.5978856196662845
1.0,1.0,49.0,0.8,0.75,4.0,7719.0,0.0,0.0,0.5980049229174763
1.0,1.0,50.0,0.8,0.75,4.0,7425.0,0.0,0.0,0.5962289562289562
1.0,1.0,51.0,0.8,0.75,4.0,7139.0,0.0,0.0,0.5991035158985852
1.0,1.0,52.0,0.8,0.75,4.0,7048.0,0.0,0.0,0.5984676503972758
1.0,2.0,1.0,0.8,0.75,4.0,6813.0,0.0,0.0,0.5997357992073976
1.0,2.0,2.0,0.8,0.75,4.0,6592.0,0.0,0.0,0.5998179611650486
1.0,2.0,3.0,0.8,0.75,4.0,6318.0,0.0,0.0,0.6022475466919911
1.0,2.0,4.0,0.8,0.75,4.0,6067.0,0.0,0.0,0.6017801219713202
1.0,2.0,5.0,0.8,0.75,4.0,5944.0,0.0,0.0,0.6032974427994616
1.0,2.0,6.0,0.8,0.75,4.0,5716.0,0.0,0.0,0.6016445066480056
1.0,2.0,7.0,0.8,0.75,4.0,5491.0,0.0,0.0,0.5991622655254052
1.0,2.0,8.0,0.8,0.75,4.0,5259.0,0.0,0.0,0.5989731888191672
1.0,2.0,9.0,0.8,0.75,4.0,5167.0,0.0,0.0,0.5984130056125411
1.0,2.0,10.0,0.8,0.75,4.0,4970.0,0.0,0.0,0.596579476861167
