rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.125,4.0,5266.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.125,4.0,5229.0,0.0,0.0,0.0005737234652897303
1.0,1.0,3.0,0.0,0.125,4.0,5176.0,0.0,0.0,0.0009659969088098918
1.0,1.0,4.0,0.0,0.125,4.0,5145.0,0.0,0.0,0.0013605442176870747
1.0,1.0,5.0,0.0,0.125,4.0,5147.0,0.0,0.0,0.0023314552166310474
1.0,1.0,6.0,0.0,0.125,4.0,5072.0,0.0,0.0,0.003746056782334385
1.0,1.0,7.0,0.0,0.125,4.0,5006.0,0.0,0.0,0.003595685177786656
1.0,1.0,8.0,0.0,0.125,4.0,4867.0,0.0,0.0,0.003903842202588864
1.0,1.0,9.0,0.0,0.125,4.0,4802.0,0.0,0.0,0.003748438150770512
1.0,1.0,10.0,0.0,0.125,4.0,4693.0,0.0,0.0,0.0038354996803750267
1.0,1.0,11.0,0.0,0.125,4.0,4579.0,0.0,0.0,0.003712601004586154
1.0,1.0,12.0,0.0,0.125,4.0,4420.0,0.0,0.0,0.004072398190045249
1.0,1.0,13.0,0.0,0.125,4.0,4411.0,0.0,0.0,0.003854001360235774
1.0,1.0,14.0,0.0,0.125,4.0,4313.0,0.0,0.0,0.004173429167632739
1.0,1.0,15.0,0.0,0.125,4.0,4308.0,0.0,0.0,0.003946146703806871
1.0,1.0,16.0,0.0,0.125,4.0,4173.0,0.0,0.0,0.004313443565780014
1.0,1.0,17.0,0.0,0.125,4.0,4148.0,0.0,0.0,0.004098360655737705
1.0,1.0,18.0,0.0,0.125,4.0,4083.0,0.0,0.0,0.00440852314474651
1.0,1.0,19.0,0.0,0.125,4.0,4019.0,0.0,0.0,0.003981089823339139
1.0,1.0,20.0,0.0,0.125,4.0,11212.0,0.0,0.0,0.0015162326079200855
1.0,1.0,21.0,0.0,0.125,4.0,11201.0,0.0,0.0,0.0014284438889384877
1.0,1.0,22.0,0.0,0.125,4.0,11038.0,0.0,0.0,0.0015401340822612792
1.0,1.0,23.0,0.0,0.125,4.0,11097.0,0.0,0.0,0.0015319455708750112
1.0,1.0,24.0,0.0,0.125,4.0,10878.0,0.0,0.0,0.0015627872770729914
1.0,1.0,25.0,0.0,0.125,4.0,10876.0,0.0,0.0,0.001471129091577786
1.0,1.0,26.0,0.0,0.125,4.0,10714.0,0.0,0.0,0.0015867089789061042
1.0,1.0,27.0,0.0,0.125,4.0,10605.0,0.0,0.0,0.0015087223008015088
1.0,1.0,28.0,0.0,0.125,4.0,10381.0,0.0,0.0,0.0016376071669396012
1.0,1.0,29.0,0.0,0.125,4.0,10305.0,0.0,0.0,0.0016496846191169335
1.0,1.0,30.0,0.0,0.125,4.0,10045.0,0.0,0.0,0.0016923842707814833
1.0,1.0,31.0,0.0,0.125,4.0,9966.0,0.0,0.0,0.0017057997190447522
1.0,1.0,32.0,0.0,0.125,4.0,9793.0,0.0,0.0,0.0017359338302869397
1.0,1.0,33.0,0.0,0.125,4.0,9635.0,0.0,0.0,0.0017644006227296315
1.0,1.0,34.0,0.0,0.125,4.0,9523.0,0.0,0.0,0.0017851517378977212
1.0,1.0,35.0,0.0,0.125,4.0,9403.0,0.0,0.0,0.0018079336382005743
1.0,1.0,36.0,0.0,0.125,4.0,9021.0,0.0,0.0,0.001884491741492074
1.0,1.0,37.0,0.0,0.125,4.0,8943.0,0.0,0.0,0.0019009281001900928
1.0,1.0,38.0,0.0,0.125,4.0,8812.0,0.0,0.0,0.001929187471629596
1.0,1.0,39.0,0.0,0.125,4.0,8754.0,0.0,0.0,0.0019419693854238064
1.0,1.0,40.0,0.0,0.125,4.0,8619.0,0.0,0.0,0.0019723865877712033
1.0,1.0,41.0,0.0,0.125,4.0,8444.0,0.0,0.0,0.0020132638559924206
1.0,1.0,42.0,0.0,0.125,4.0,8346.0,0.0,0.0,0.0020369039060627848
1.0,1.0,43.0,0.0,0.125,4.0,8260.0,0.0,0.0,0.0020581113801452786
1.0,1.0,44.0,0.0,0.125,4.0,8185.0,0.0,0.0,0.0020769700671960903
1.0,1.0,45.0,0.0,0.125,4.0,8035.0,0.0,0.0,0.0021157436216552583
1.0,1.0,46.0,0.0,0.125,4.0,7886.0,0.0,0.0,0.002155718995688562
1.0,1.0,47.0,0.0,0.125,4.0,7725.0,0.0,0.0,0.0022006472491909383
1.0,1.0,48.0,0.0,0.125,4.0,7635.0,0.0,0.0,0.002226588081204977
1.0,1.0,49.0,0.0,0.125,4.0,7583.0,0.0,0.0,0.002241856784913623
1.0,1.0,50.0,0.0,0.125,4.0,7324.0,0.0,0.0,0.0023211359912616056
1.0,1.0,51.0,0.0,0.125,4.0,6936.0,0.0,0.0,0.0024509803921568627
1.0,1.0,52.0,0.0,0.125,4.0,6605.0,0.0,0.0,0.0025738077214231643
1.0,2.0,1.0,0.0,0.125,4.0,6390.0,0.0,0.0,0.002190923317683881
1.0,2.0,2.0,0.0,0.125,4.0,6133.0,0.0,0.0,0.0021196804174139897
1.0,2.0,3.0,0.0,0.125,4.0,5976.0,0.0,0.0,0.002175368139223561
1.0,2.0,4.0,0.0,0.125,4.0,5693.0,0.0,0.0,0.0022835060600737748
1.0,2.0,5.0,0.0,0.125,4.0,5434.0,0.0,0.0,0.0023923444976076554
1.0,2.0,6.0,0.0,0.125,4.0,5359.0,0.0,0.0,0.0024258257137525657
1.0,2.0,7.0,0.0,0.125,4.0,5130.0,0.0,0.0,0.00253411306042885
1.0,2.0,8.0,0.0,0.125,4.0,5040.0,0.0,0.0,0.0025793650793650793
1.0,2.0,9.0,0.0,0.125,4.0,4900.0,0.0,0.0,0.002653061224489796
1.0,2.0,10.0,0.0,0.125,4.0,4808.0,0.0,0.0,0.0024958402662229617
1.0,2.0,11.0,0.0,0.125,4.0,4645.0,0.0,0.0,0.0025834230355220667
1.0,2.0,12.0,0.0,0.125,4.0,4529.0,0.0,0.0,0.0026495915213071318
1.0,2.0,13.0,0.0,0.125,4.0,4366.0,0.0,0.0,0.002748511223087494
1.0,2.0,14.0,0.0,0.125,4.0,4199.0,0.0,0.0,0.0028578232912598238
1.0,2.0,15.0,0.0,0.125,4.0,4105.0,0.0,0.0,0.00292326431181486
1.0,2.0,16.0,0.0,0.125,4.0,4029.0,0.0,0.0,0.0029784065524944155
1.0,2.0,17.0,0.0,0.125,4.0,3983.0,0.0,0.0,0.003012804418779814
1.0,2.0,18.0,0.0,0.125,4.0,3876.0,0.0,0.0,0.0030959752321981426
1.0,2.0,19.0,0.0,0.125,4.0,3698.0,0.0,0.0,0.003244997295835587
1.0,2.0,20.0,0.0,0.125,4.0,10073.0,0.0,0.0,0.0011913034845626924
