rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,1,5120,52,9,0.0
1,1,2,0.0,wave,0.025,1,5071,62,13,0.0005915992900808519
1,1,3,0.0,wave,0.025,1,4999,74,30,0.0008001600320064013
1,1,4,0.0,wave,0.025,1,4903,101,34,0.0016316540893330613
1,1,5,0.0,wave,0.025,1,4872,156,52,0.002052545155993432
1,1,6,0.0,wave,0.025,1,4722,188,61,0.0033883947479881405
1,1,7,0.0,wave,0.025,1,4632,229,86,0.0028065630397236616
1,1,8,0.0,wave,0.025,1,4458,276,106,0.004037685060565276
1,1,9,0.0,wave,0.025,1,4340,315,123,0.0029953917050691246
1,1,10,0.0,wave,0.025,1,4215,370,141,0.004033214709371293
1,1,11,0.0,wave,0.025,1,4045,410,155,0.0032138442521631645
1,1,12,0.0,wave,0.025,1,3946,433,177,0.004308160162189559
1,1,13,0.0,wave,0.025,1,3832,474,207,0.0036534446764091857
1,1,14,0.0,wave,0.025,1,3731,489,229,0.004020369874028411
1,1,15,0.0,wave,0.025,1,3615,532,239,0.003872752420470263
1,1,16,0.0,wave,0.025,1,3499,548,246,0.004572735067162046
1,1,17,0.0,wave,0.025,1,3365,558,248,0.003863298662704309
1,1,18,0.0,wave,0.025,1,3180,542,260,0.005345911949685534
1,1,19,0.0,wave,0.025,1,3030,532,277,0.0049504950495049506
1,1,20,0.0,wave,0.025,1,5567,527,273,0.0026944494341656186
1,1,21,0.0,wave,0.025,1,5173,584,243,0.002899671370578001
1,1,22,0.0,wave,0.025,1,4795,587,229,0.003753910323253389
1,1,23,0.0,wave,0.025,1,4499,598,232,0.003778617470549011
1,1,24,0.0,wave,0.025,1,4158,610,272,0.003848003848003848
1,1,25,0.0,wave,0.025,1,3935,622,285,0.004320203303684879
1,1,26,0.0,wave,0.025,1,3735,635,298,0.004016064257028112
1,1,27,0.0,wave,0.025,1,3512,626,254,0.004555808656036446
1,1,28,0.0,wave,0.025,1,3328,628,250,0.004507211538461538
1,1,29,0.0,wave,0.025,1,3136,606,266,0.00510204081632653
1,1,30,0.0,wave,0.025,1,2988,636,294,0.0050200803212851405
1,1,31,0.0,wave,0.025,1,2810,625,275,0.005338078291814947
1,1,32,0.0,wave,0.025,1,2631,600,271,0.005701254275940707
1,1,33,0.0,wave,0.025,1,2444,599,268,0.0061374795417348605
1,1,34,0.0,wave,0.025,1,2336,623,290,0.006421232876712328
1,1,35,0.0,wave,0.025,1,2180,585,273,0.006422018348623854
1,1,36,0.0,wave,0.025,1,2000,534,274,0.0075
1,1,37,0.0,wave,0.025,1,1860,500,265,0.008064516129032258
1,1,38,0.0,wave,0.025,1,1727,470,243,0.008685581933989578
1,1,39,0.0,wave,0.025,1,1608,424,206,0.009328358208955223
1,1,40,0.0,wave,0.025,1,1489,375,184,0.010073875083948958
1,1,41,0.0,wave,0.025,1,1404,351,180,0.010683760683760684
1,1,42,0.0,wave,0.025,1,1314,326,180,0.0106544901065449
1,1,43,0.0,wave,0.025,1,1209,299,160,0.011579818031430935
1,1,44,0.0,wave,0.025,1,1110,271,138,0.011711711711711712
1,1,45,0.0,wave,0.025,1,1037,220,111,0.01253616200578592
1,1,46,0.0,wave,0.025,1,963,197,99,0.012461059190031152
1,1,47,0.0,wave,0.025,1,925,182,98,0.014054054054054054
1,1,48,0.0,wave,0.025,1,857,176,88,0.014002333722287048
1,1,49,0.0,wave,0.025,1,818,158,80,0.01589242053789731
1,1,50,0.0,wave,0.025,1,775,137,68,0.015483870967741935
1,1,51,0.0,wave,0.025,1,745,129,68,0.0174496644295302
1,1,52,0.0,wave,0.025,1,709,123,74,0.01692524682651622
1,2,1,0.0,wave,0.025,1,688,117,64,0.0188953488372093
1,2,2,0.0,wave,0.025,1,655,104,59,0.0183206106870229
1,2,3,0.0,wave,0.025,1,630,88,44,0.020634920634920634
1,2,4,0.0,wave,0.025,1,607,80,40,0.019769357495881382
1,2,5,0.0,wave,0.025,1,587,75,39,0.022146507666098807
1,2,6,0.0,wave,0.025,1,573,67,37,0.020942408376963352
1,2,7,0.0,wave,0.025,1,555,58,30,0.023423423423423424
1,2,8,0.0,wave,0.025,1,536,50,22,0.022388059701492536
1,2,9,0.0,wave,0.025,1,520,40,21,0.025
1,2,10,0.0,wave,0.025,1,511,40,27,0.023483365949119372
1,2,11,0.0,wave,0.025,1,508,42,25,0.027559055118110236
1,2,12,0.0,wave,0.025,1,480,34,19,0.027083333333333334
1,2,13,0.0,wave,0.025,1,471,28,11,0.029723991507430998
1,2,14,0.0,wave,0.025,1,461,26,17,0.028199566160520606
1,2,15,0.0,wave,0.025,1,458,24,16,0.028384279475982533
1,2,16,0.0,wave,0.025,1,451,22,17,0.026607538802660754
1,2,17,0.0,wave,0.025,1,444,14,9,0.02927927927927928
1,2,18,0.0,wave,0.025,1,437,12,8,0.02745995423340961
1,2,19,0.0,wave,0.025,1,434,8,7,0.029953917050691243
1,2,20,0.0,wave,0.025,1,773,8,6,0.015523932729624839
1,2,21,0.0,wave,0.025,1,755,8,4,0.017218543046357615
1,2,22,0.0,wave,0.025,1,743,7,1,0.017496635262449527
1,2,23,0.0,wave,0.025,1,740,5,2,0.01756756756756757
1,2,24,0.0,wave,0.025,1,732,5,4,0.01639344262295082
1,2,25,0.0,wave,0.025,1,730,5,4,0.01780821917808219
1,2,26,0.0,wave,0.025,1,720,4,3,0.018055555555555554
1,2,27,0.0,wave,0.025,1,708,5,1,0.018361581920903956
1,2,28,0.0,wave,0.025,1,695,5,1,0.01870503597122302
1,2,29,0.0,wave,0.025,1,699,4,2,0.01859799713876967
1,2,30,0.0,wave,0.025,1,694,6,4,0.018731988472622477
1,2,31,0.0,wave,0.025,1,687,8,4,0.018922852983988356
1,2,32,0.0,wave,0.025,1,669,10,4,0.01943198804185351
1,2,33,0.0,wave,0.025,1,661,8,2,0.019667170953101363
1,2,34,0.0,wave,0.025,1,662,8,3,0.019637462235649546
1,2,35,0.0,wave,0.025,1,654,6,2,0.019877675840978593
1,2,36,0.0,wave,0.025,1,642,7,3,0.020249221183800622
1,2,37,0.0,wave,0.025,1,635,8,4,0.02047244094488189
1,2,38,0.0,wave,0.025,1,616,8,5,0.021103896103896104
1,2,39,0.0,wave,0.025,1,618,4,2,0.021035598705501618
1,2,40,0.0,wave,0.025,1,605,1,0,0.021487603305785124
1,2,41,0.0,wave,0.025,1,610,1,1,0.021311475409836064
1,2,42,0.0,wave,0.025,1,593,1,1,0.021922428330522766
1,2,43,0.0,wave,0.025,1,582,1,1,0.022336769759450172
1,2,44,0.0,wave,0.025,1,573,0,0,0.02268760907504363
1,2,45,0.0,wave,0.025,1,574,0,0,0.02264808362369338
1,2,46,0.0,wave,0.025,1,562,0,0,0.023131672597864767
1,2,47,0.0,wave,0.025,1,561,0,0,0.0213903743315508
1,2,48,0.0,wave,0.025,1,557,0,0,0.02154398563734291
1,2,49,0.0,wave,0.025,1,543,0,0,0.022099447513812154
1,2,50,0.0,wave,0.025,1,544,0,0,0.022058823529411766
1,2,51,0.0,wave,0.025,1,533,0,0,0.0225140712945591
1,2,52,0.0,wave,0.025,1,539,0,0,0.022263450834879406
1,3,1,0.0,wave,0.025,1,525,0,0,0.022857142857142857
1,3,2,0.0,wave,0.025,1,533,0,0,0.0225140712945591
1,3,3,0.0,wave,0.025,1,524,0,0,0.022900763358778626
1,3,4,0.0,wave,0.025,1,530,0,0,0.020754716981132074
1,3,5,0.0,wave,0.025,1,522,0,0,0.0210727969348659
1,3,6,0.0,wave,0.025,1,530,0,0,0.020754716981132074
1,3,7,0.0,wave,0.025,1,520,0,0,0.021153846153846155
1,3,8,0.0,wave,0.025,1,528,0,0,0.020833333333333332
1,3,9,0.0,wave,0.025,1,510,0,0,0.021568627450980392
1,3,10,0.0,wave,0.025,1,516,0,0,0.02131782945736434
1,3,11,0.0,wave,0.025,1,504,0,0,0.021825396825396824
1,3,12,0.0,wave,0.025,1,509,0,0,0.021611001964636542
1,3,13,0.0,wave,0.025,1,494,0,0,0.022267206477732792
1,3,14,0.0,wave,0.025,1,501,0,0,0.021956087824351298
1,3,15,0.0,wave,0.025,1,490,0,0,0.022448979591836733
1,3,16,0.0,wave,0.025,1,496,0,0,0.02217741935483871
1,3,17,0.0,wave,0.025,1,480,0,0,0.022916666666666665
1,3,18,0.0,wave,0.025,1,488,0,0,0.022540983606557378
1,3,19,0.0,wave,0.025,1,478,0,0,0.02301255230125523
1,3,20,0.0,wave,0.025,1,905,0,0,0.012154696132596685
1,3,21,0.0,wave,0.025,1,858,0,0,0.01282051282051282
1,3,22,0.0,wave,0.025,1,874,0,0,0.011441647597254004
1,3,23,0.0,wave,0.025,1,827,0,0,0.012091898428053204
1,3,24,0.0,wave,0.025,1,846,0,0,0.01182033096926714
1,3,25,0.0,wave,0.025,1,829,0,0,0.012062726176115802
1,3,26,0.0,wave,0.025,1,829,0,0,0.012062726176115802
1,3,27,0.0,wave,0.025,1,804,0,0,0.012437810945273632
1,3,28,0.0,wave,0.025,1,788,0,0,0.012690355329949238
1,3,29,0.0,wave,0.025,1,775,0,0,0.012903225806451613
1,3,30,0.0,wave,0.025,1,786,0,0,0.01272264631043257
1,3,31,0.0,wave,0.025,1,750,0,0,0.013333333333333334
1,3,32,0.0,wave,0.025,1,741,0,0,0.01349527665317139
1,3,33,0.0,wave,0.025,1,726,0,0,0.013774104683195593
1,3,34,0.0,wave,0.025,1,717,0,0,0.01394700139470014
1,3,35,0.0,wave,0.025,1,699,0,0,0.01430615164520744
1,3,36,0.0,wave,0.025,1,710,0,0,0.014084507042253521
1,3,37,0.0,wave,0.025,1,693,0,0,0.01443001443001443
1,3,38,0.0,wave,0.025,1,685,0,0,0.014598540145985401
1,3,39,0.0,wave,0.025,1,674,0,0,0.01483679525222552
1,3,40,0.0,wave,0.025,1,677,0,0,0.014771048744460856
1,3,41,0.0,wave,0.025,1,676,0,0,0.014792899408284023
1,3,42,0.0,wave,0.025,1,657,0,0,0.015220700152207
1,3,43,0.0,wave,0.025,1,638,0,0,0.01567398119122257
1,3,44,0.0,wave,0.025,1,635,0,0,0.015748031496062992
1,3,45,0.0,wave,0.025,1,630,0,0,0.015873015873015872
1,3,46,0.0,wave,0.025,1,616,0,0,0.016233766233766232
1,3,47,0.0,wave,0.025,1,611,0,0,0.016366612111292964
1,3,48,0.0,wave,0.025,1,606,0,0,0.0165016501650165
1,3,49,0.0,wave,0.025,1,603,0,0,0.01658374792703151
1,3,50,0.0,wave,0.025,1,603,0,0,0.01658374792703151
1,3,51,0.0,wave,0.025,1,596,0,0,0.015100671140939598
1,3,52,0.0,wave,0.025,1,598,0,0,0.015050167224080268
1,4,1,0.0,wave,0.025,1,586,0,0,0.015358361774744027
1,4,2,0.0,wave,0.025,1,588,0,0,0.015306122448979591
1,4,3,0.0,wave,0.025,1,584,0,0,0.015410958904109588
1,4,4,0.0,wave,0.025,1,585,0,0,0.015384615384615385
1,4,5,0.0,wave,0.025,1,580,0,0,0.015517241379310345
1,4,6,0.0,wave,0.025,1,580,0,0,0.015517241379310345
1,4,7,0.0,wave,0.025,1,573,0,0,0.013961605584642234
1,4,8,0.0,wave,0.025,1,572,0,0,0.013986013986013986
1,4,9,0.0,wave,0.025,1,562,0,0,0.014234875444839857
1,4,10,0.0,wave,0.025,1,563,0,0,0.014209591474245116
1,4,11,0.0,wave,0.025,1,557,0,0,0.01436265709156194
1,4,12,0.0,wave,0.025,1,558,0,0,0.012544802867383513
1,4,13,0.0,wave,0.025,1,546,0,0,0.01282051282051282
1,4,14,0.0,wave,0.025,1,551,0,0,0.012704174228675136
1,4,15,0.0,wave,0.025,1,544,0,0,0.012867647058823529
1,4,16,0.0,wave,0.025,1,548,0,0,0.012773722627737226
1,4,17,0.0,wave,0.025,1,544,0,0,0.012867647058823529
1,4,18,0.0,wave,0.025,1,547,0,0,0.012797074954296161
1,4,19,0.0,wave,0.025,1,543,0,0,0.01289134438305709
1,4,20,0.0,wave,0.025,1,1026,0,0,0.00682261208576998
1,4,21,0.0,wave,0.025,1,1011,0,0,0.006923837784371909
1,4,22,0.0,wave,0.025,1,997,0,0,0.007021063189568706
1,4,23,0.0,wave,0.025,1,985,0,0,0.007106598984771574
1,4,24,0.0,wave,0.025,1,986,0,0,0.007099391480730223
1,4,25,0.0,wave,0.025,1,966,0,0,0.007246376811594203
1,4,26,0.0,wave,0.025,1,944,0,0,0.007415254237288136
1,4,27,0.0,wave,0.025,1,939,0,0,0.007454739084132056
1,4,28,0.0,wave,0.025,1,912,0,0,0.007675438596491228
1,4,29,0.0,wave,0.025,1,880,0,0,0.007954545454545454
1,4,30,0.0,wave,0.025,1,883,0,0,0.007927519818799546
1,4,31,0.0,wave,0.025,1,860,0,0,0.00813953488372093
1,4,32,0.0,wave,0.025,1,853,0,0,0.008206330597889801
1,4,33,0.0,wave,0.025,1,828,0,0,0.008454106280193236
1,4,34,0.0,wave,0.025,1,808,0,0,0.007425742574257425
1,4,35,0.0,wave,0.025,1,771,0,0,0.007782101167315175
1,4,36,0.0,wave,0.025,1,767,0,0,0.007822685788787484
1,4,37,0.0,wave,0.025,1,756,0,0,0.007936507936507936
1,4,38,0.0,wave,0.025,1,746,0,0,0.00804289544235925
1,4,39,0.0,wave,0.025,1,720,0,0,0.008333333333333333
1,4,40,0.0,wave,0.025,1,701,0,0,0.008559201141226819
1,4,41,0.0,wave,0.025,1,705,0,0,0.00851063829787234
1,4,42,0.0,wave,0.025,1,685,0,0,0.008759124087591242
1,4,43,0.0,wave,0.025,1,686,0,0,0.008746355685131196
1,4,44,0.0,wave,0.025,1,676,0,0,0.008875739644970414
1,4,45,0.0,wave,0.025,1,682,0,0,0.008797653958944282
1,4,46,0.0,wave,0.025,1,663,0,0,0.00904977375565611
1,4,47,0.0,wave,0.025,1,668,0,0,0.008982035928143712
1,4,48,0.0,wave,0.025,1,661,0,0,0.009077155824508321
1,4,49,0.0,wave,0.025,1,665,0,0,0.009022556390977444
1,4,50,0.0,wave,0.025,1,655,0,0,0.00916030534351145
1,4,51,0.0,wave,0.025,1,658,0,0,0.00911854103343465
1,4,52,0.0,wave,0.025,1,652,0,0,0.009202453987730062
1,5,1,0.0,wave,0.025,1,657,0,0,0.0091324200913242
1,5,2,0.0,wave,0.025,1,646,0,0,0.009287925696594427
1,5,3,0.0,wave,0.025,1,649,0,0,0.009244992295839754
1,5,4,0.0,wave,0.025,1,635,0,0,0.009448818897637795
1,5,5,0.0,wave,0.025,1,640,0,0,0.009375
1,5,6,0.0,wave,0.025,1,633,0,0,0.009478672985781991
1,5,7,0.0,wave,0.025,1,638,0,0,0.009404388714733543
1,5,8,0.0,wave,0.025,1,627,0,0,0.009569377990430622
1,5,9,0.0,wave,0.025,1,625,0,0,0.0096
1,5,10,0.0,wave,0.025,1,619,0,0,0.009693053311793215
1,5,11,0.0,wave,0.025,1,624,0,0,0.009615384615384616
1,5,12,0.0,wave,0.025,1,613,0,0,0.008156606851549755
1,5,13,0.0,wave,0.025,1,618,0,0,0.008090614886731391
1,5,14,0.0,wave,0.025,1,612,0,0,0.008169934640522876
1,5,15,0.0,wave,0.025,1,615,0,0,0.008130081300813009
1,5,16,0.0,wave,0.025,1,610,0,0,0.00819672131147541
1,5,17,0.0,wave,0.025,1,611,0,0,0.006546644844517185
1,5,18,0.0,wave,0.025,1,608,0,0,0.006578947368421052
1,5,19,0.0,wave,0.025,1,597,0,0,0.006700167504187605
1,5,20,0.0,wave,0.025,1,1103,0,0,0.003626473254759746
1,5,21,0.0,wave,0.025,1,1098,0,0,0.0036429872495446266
1,5,22,0.0,wave,0.025,1,1072,0,0,0.0037313432835820895
1,5,23,0.0,wave,0.025,1,1058,0,0,0.003780718336483932
1,5,24,0.0,wave,0.025,1,1030,0,0,0.003883495145631068
1,5,25,0.0,wave,0.025,1,1033,0,0,0.003872216844143272
1,5,26,0.0,wave,0.025,1,998,0,0,0.004008016032064128
1,5,27,0.0,wave,0.025,1,1008,0,0,0.003968253968253968
1,5,28,0.0,wave,0.025,1,993,0,0,0.004028197381671702
1,5,29,0.0,wave,0.025,1,956,0,0,0.0041841004184100415
1,5,30,0.0,wave,0.025,1,956,0,0,0.0041841004184100415
