rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,3,5250,53,8,0.19238095238095237
1,1,2,0.2,propagule,0.025,3,5247,60,16,0.1913474366304555
1,1,3,0.2,propagule,0.025,3,5179,74,35,0.1909635064684302
1,1,4,0.2,propagule,0.025,3,5121,100,43,0.1929310681507518
1,1,5,0.2,propagule,0.025,3,5131,135,52,0.19508867667121418
1,1,6,0.2,propagule,0.025,3,4972,168,47,0.19629927594529364
1,1,7,0.2,propagule,0.025,3,4831,189,58,0.19643966052577105
1,1,8,0.2,propagule,0.025,3,4677,208,73,0.19670729099850331
1,1,9,0.2,propagule,0.025,3,4540,235,97,0.1962555066079295
1,1,10,0.2,propagule,0.025,3,4367,257,109,0.19967941378520723
1,1,11,0.2,propagule,0.025,3,4205,281,119,0.20309155766944115
1,1,12,0.2,propagule,0.025,3,4115,304,134,0.20558930741190765
1,1,13,0.2,propagule,0.025,3,4023,313,154,0.2068108376833209
1,1,14,0.2,propagule,0.025,3,3920,337,160,0.20994897959183673
1,1,15,0.2,propagule,0.025,3,3766,340,158,0.21481678173127988
1,1,16,0.2,propagule,0.025,3,3649,353,159,0.21951219512195122
1,1,17,0.2,propagule,0.025,3,3479,370,173,0.22075308996838172
1,1,18,0.2,propagule,0.025,3,3393,374,179,0.22487474211612143
1,1,19,0.2,propagule,0.025,3,3304,365,190,0.22730024213075062
1,1,20,0.2,propagule,0.025,3,6140,352,178,0.12117263843648209
1,1,21,0.2,propagule,0.025,3,5666,420,161,0.12301447229085775
1,1,22,0.2,propagule,0.025,3,5235,439,164,0.12607449856733524
1,1,23,0.2,propagule,0.025,3,4950,457,172,0.1305050505050505
1,1,24,0.2,propagule,0.025,3,4594,494,188,0.13387026556377885
1,1,25,0.2,propagule,0.025,3,4386,503,191,0.13588691290469676
1,1,26,0.2,propagule,0.025,3,4154,531,224,0.1410688493018777
1,1,27,0.2,propagule,0.025,3,3950,555,245,0.14354430379746835
1,1,28,0.2,propagule,0.025,3,3756,583,267,0.14696485623003194
1,1,29,0.2,propagule,0.025,3,3528,579,248,0.1536281179138322
1,1,30,0.2,propagule,0.025,3,3341,563,247,0.15953307392996108
1,1,31,0.2,propagule,0.025,3,3210,563,245,0.16448598130841122
1,1,32,0.2,propagule,0.025,3,3025,541,247,0.1712396694214876
1,1,33,0.2,propagule,0.025,3,2897,539,282,0.17604418363824645
1,1,34,0.2,propagule,0.025,3,2697,527,272,0.18613274008157213
1,1,35,0.2,propagule,0.025,3,2539,483,230,0.19023237495076803
1,1,36,0.2,propagule,0.025,3,2331,417,209,0.2042042042042042
1,1,37,0.2,propagule,0.025,3,2193,403,201,0.21295029639762883
1,1,38,0.2,propagule,0.025,3,2046,376,192,0.2262952101661779
1,1,39,0.2,propagule,0.025,3,1949,352,191,0.2344792201128784
1,1,40,0.2,propagule,0.025,3,1854,343,170,0.2459546925566343
1,1,41,0.2,propagule,0.025,3,1780,323,160,0.2556179775280899
1,1,42,0.2,propagule,0.025,3,1664,285,133,0.2686298076923077
1,1,43,0.2,propagule,0.025,3,1621,279,143,0.2757557063541024
1,1,44,0.2,propagule,0.025,3,1534,263,138,0.29139504563233376
1,1,45,0.2,propagule,0.025,3,1463,233,124,0.4169514695830485
1,1,46,0.2,propagule,0.025,3,1396,203,101,0.4276504297994269
1,1,47,0.2,propagule,0.025,3,1339,183,103,0.43091859596713966
1,1,48,0.2,propagule,0.025,3,1274,154,85,0.44583987441130296
1,1,49,0.2,propagule,0.025,3,1225,131,77,0.4546938775510204
1,1,50,0.2,propagule,0.025,3,1178,101,53,0.46774193548387094
1,1,51,0.2,propagule,0.025,3,1160,91,46,0.4732758620689655
1,1,52,0.2,propagule,0.025,3,1112,78,41,0.4829136690647482
1,2,1,0.2,propagule,0.025,3,1099,70,38,0.48498635122838946
1,2,2,0.2,propagule,0.025,3,1068,62,39,0.49250936329588013
1,2,3,0.2,propagule,0.025,3,1062,52,35,0.4981167608286252
1,2,4,0.2,propagule,0.025,3,1031,51,28,0.504364694471387
1,2,5,0.2,propagule,0.025,3,1026,38,20,0.5116959064327485
1,2,6,0.2,propagule,0.025,3,1001,31,19,0.5174825174825175
1,2,7,0.2,propagule,0.025,3,1003,27,19,0.5194416749750748
1,2,8,0.2,propagule,0.025,3,981,23,15,0.5219164118246687
1,2,9,0.2,propagule,0.025,3,974,18,12,0.5256673511293635
1,2,10,0.2,propagule,0.025,3,958,14,9,0.5292275574112735
1,2,11,0.2,propagule,0.025,3,957,13,8,0.5287356321839081
1,2,12,0.2,propagule,0.025,3,944,9,6,0.5328389830508474
1,2,13,0.2,propagule,0.025,3,943,9,7,0.5334040296924708
1,2,14,0.2,propagule,0.025,3,936,9,6,0.5331196581196581
1,2,15,0.2,propagule,0.025,3,931,7,5,0.5338345864661654
1,2,16,0.2,propagule,0.025,3,918,4,2,0.5348583877995643
1,2,17,0.2,propagule,0.025,3,919,4,2,0.5321001088139282
1,2,18,0.2,propagule,0.025,3,906,3,0,0.5298013245033113
1,2,19,0.2,propagule,0.025,3,909,3,0,0.5302530253025303
1,2,20,0.2,propagule,0.025,3,1667,3,2,0.2855428914217157
1,2,21,0.2,propagule,0.025,3,1596,8,2,0.287593984962406
1,2,22,0.2,propagule,0.025,3,1561,9,4,0.2895579756566304
1,2,23,0.2,propagule,0.025,3,1530,10,4,0.2928104575163399
1,2,24,0.2,propagule,0.025,3,1512,15,5,0.29563492063492064
1,2,25,0.2,propagule,0.025,3,1490,17,6,0.2966442953020134
1,2,26,0.2,propagule,0.025,3,1459,20,9,0.3022618231665524
1,2,27,0.2,propagule,0.025,3,1436,23,13,0.3008356545961003
1,2,28,0.2,propagule,0.025,3,1401,22,13,0.30406852248394006
1,2,29,0.2,propagule,0.025,3,1365,22,11,0.3018315018315018
1,2,30,0.2,propagule,0.025,3,1324,19,10,0.30362537764350456
1,2,31,0.2,propagule,0.025,3,1276,22,10,0.304858934169279
1,2,32,0.2,propagule,0.025,3,1267,23,9,0.30781373322809785
1,2,33,0.2,propagule,0.025,3,1257,22,9,0.30628480509148764
1,2,34,0.2,propagule,0.025,3,1248,24,10,0.30689102564102566
1,2,35,0.2,propagule,0.025,3,1231,24,14,0.30706742485783917
1,2,36,0.2,propagule,0.025,3,1225,29,15,0.3069387755102041
1,2,37,0.2,propagule,0.025,3,1212,27,14,0.3085808580858086
1,2,38,0.2,propagule,0.025,3,1210,24,14,0.30991735537190085
1,2,39,0.2,propagule,0.025,3,1196,23,13,0.31270903010033446
1,2,40,0.2,propagule,0.025,3,1187,21,13,0.3133951137320977
1,2,41,0.2,propagule,0.025,3,1159,19,9,0.3183779119930975
1,2,42,0.2,propagule,0.025,3,1141,20,9,0.32164767747589834
1,2,43,0.2,propagule,0.025,3,1099,19,7,0.3248407643312102
1,2,44,0.2,propagule,0.025,3,1075,19,10,0.32558139534883723
1,2,45,0.2,propagule,0.025,3,1062,20,10,0.4152542372881356
1,2,46,0.2,propagule,0.025,3,1034,19,12,0.42166344294003866
1,2,47,0.2,propagule,0.025,3,1010,18,10,0.42178217821782177
1,2,48,0.2,propagule,0.025,3,996,18,10,0.42369477911646586
1,2,49,0.2,propagule,0.025,3,981,14,6,0.4260958205912334
1,2,50,0.2,propagule,0.025,3,983,12,8,0.42828077314343843
1,2,51,0.2,propagule,0.025,3,976,13,7,0.4293032786885246
1,2,52,0.2,propagule,0.025,3,977,15,7,0.428863868986694
1,3,1,0.2,propagule,0.025,3,964,11,5,0.42946058091286304
1,3,2,0.2,propagule,0.025,3,958,10,3,0.4311064718162839
1,3,3,0.2,propagule,0.025,3,957,10,5,0.43051201671891326
1,3,4,0.2,propagule,0.025,3,952,8,3,0.42962184873949577
1,3,5,0.2,propagule,0.025,3,947,7,5,0.42872228088701164
1,3,6,0.2,propagule,0.025,3,941,9,4,0.4293304994686504
1,3,7,0.2,propagule,0.025,3,936,10,6,0.42948717948717946
1,3,8,0.2,propagule,0.025,3,927,9,4,0.42934196332254587
1,3,9,0.2,propagule,0.025,3,919,9,3,0.42872687704026113
1,3,10,0.2,propagule,0.025,3,912,6,2,0.4298245614035088
1,3,11,0.2,propagule,0.025,3,883,5,3,0.4258210645526614
1,3,12,0.2,propagule,0.025,3,884,6,5,0.4264705882352941
1,3,13,0.2,propagule,0.025,3,859,9,4,0.42956926658905703
1,3,14,0.2,propagule,0.025,3,855,7,2,0.4304093567251462
1,3,15,0.2,propagule,0.025,3,852,7,3,0.4307511737089202
1,3,16,0.2,propagule,0.025,3,848,7,3,0.42924528301886794
1,3,17,0.2,propagule,0.025,3,849,7,5,0.4299175500588928
1,3,18,0.2,propagule,0.025,3,839,4,3,0.4302741358760429
1,3,19,0.2,propagule,0.025,3,840,5,3,0.430952380952381
1,3,20,0.2,propagule,0.025,3,1495,3,2,0.23812709030100335
1,3,21,0.2,propagule,0.025,3,1496,3,2,0.23997326203208555
1,3,22,0.2,propagule,0.025,3,1461,3,2,0.2375085557837098
1,3,23,0.2,propagule,0.025,3,1392,3,1,0.24281609195402298
1,3,24,0.2,propagule,0.025,3,1361,2,0,0.2446730345334313
1,3,25,0.2,propagule,0.025,3,1303,2,1,0.24712202609363007
1,3,26,0.2,propagule,0.025,3,1281,3,2,0.24121779859484777
