rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.0,3,5082,52,8,0.0
1,1,2,0.0,wave,0.0,3,4999,54,24,0.0
1,1,3,0.0,wave,0.0,3,4941,83,32,0.0008095527221210282
1,1,4,0.0,wave,0.0,3,4875,105,44,0.001435897435897436
1,1,5,0.0,wave,0.0,3,4912,124,48,0.0024429967426710096
1,1,6,0.0,wave,0.0,3,4839,164,54,0.0024798512089274642
1,1,7,0.0,wave,0.0,3,4657,192,56,0.0032209576980888983
1,1,8,0.0,wave,0.0,3,4619,224,80,0.0030309590820523924
1,1,9,0.0,wave,0.0,3,4498,270,104,0.003334815473543797
1,1,10,0.0,wave,0.0,3,4407,328,121,0.0034036759700476512
1,1,11,0.0,wave,0.0,3,4245,343,124,0.003769140164899882
1,1,12,0.0,wave,0.0,3,4097,406,149,0.00366121552355382
1,1,13,0.0,wave,0.0,3,3904,442,165,0.004098360655737705
1,1,14,0.0,wave,0.0,3,3779,468,197,0.00396930404869013
1,1,15,0.0,wave,0.0,3,3664,488,209,0.004093886462882096
1,1,16,0.0,wave,0.0,3,3581,510,218,0.004468025691147724
1,1,17,0.0,wave,0.0,3,3423,488,233,0.0043821209465381246
1,1,18,0.0,wave,0.0,3,3323,490,247,0.004814926271441469
1,1,19,0.0,wave,0.0,3,3224,481,254,0.004342431761786601
1,1,20,0.0,wave,0.0,3,5691,451,235,0.0028114566859954314
1,1,21,0.0,wave,0.0,3,5289,468,199,0.0028360748723766306
1,1,22,0.0,wave,0.0,3,4902,494,193,0.0028559771521827824
1,1,23,0.0,wave,0.0,3,4533,507,184,0.0037502757555702626
1,1,24,0.0,wave,0.0,3,4225,538,228,0.0033136094674556214
1,1,25,0.0,wave,0.0,3,4005,586,253,0.004244694132334582
1,1,26,0.0,wave,0.0,3,3777,599,278,0.003177124702144559
1,1,27,0.0,wave,0.0,3,3539,612,259,0.003955919751342187
1,1,28,0.0,wave,0.0,3,3341,603,265,0.0032924274169410356
1,1,29,0.0,wave,0.0,3,3157,595,267,0.003801076971808679
1,1,30,0.0,wave,0.0,3,3006,587,276,0.003659347970725216
1,1,31,0.0,wave,0.0,3,2830,585,265,0.004240282685512367
1,1,32,0.0,wave,0.0,3,2680,570,271,0.004477611940298508
1,1,33,0.0,wave,0.0,3,2508,565,275,0.00518341307814992
1,1,34,0.0,wave,0.0,3,2334,531,280,0.005141388174807198
1,1,35,0.0,wave,0.0,3,2183,504,250,0.005955107650022904
1,1,36,0.0,wave,0.0,3,2058,465,231,0.005344995140913508
1,1,37,0.0,wave,0.0,3,1919,423,207,0.006253256904637832
1,1,38,0.0,wave,0.0,3,1816,415,192,0.006607929515418502
1,1,39,0.0,wave,0.0,3,1726,406,191,0.006373117033603708
1,1,40,0.0,wave,0.0,3,1633,372,178,0.007348438456827924
1,1,41,0.0,wave,0.0,3,1552,366,184,0.008376288659793814
1,1,42,0.0,wave,0.0,3,1466,346,175,0.008185538881309686
1,1,43,0.0,wave,0.0,3,1386,318,170,0.00937950937950938
1,1,44,0.0,wave,0.0,3,1277,292,155,0.009397024275646046
1,1,45,0.0,wave,0.0,3,1211,290,141,0.00990916597853014
1,1,46,0.0,wave,0.0,3,1128,263,132,0.01152482269503546
1,1,47,0.0,wave,0.0,3,1056,248,102,0.01231060606060606
1,1,48,0.0,wave,0.0,3,1003,233,105,0.01296111665004985
1,1,49,0.0,wave,0.0,3,949,200,104,0.0136986301369863
1,1,50,0.0,wave,0.0,3,918,199,119,0.014161220043572984
1,1,51,0.0,wave,0.0,3,865,190,114,0.013872832369942197
1,1,52,0.0,wave,0.0,3,817,165,88,0.01591187270501836
1,2,1,0.0,wave,0.0,3,772,148,70,0.015544041450777202
1,2,2,0.0,wave,0.0,3,734,125,71,0.01634877384196185
1,2,3,0.0,wave,0.0,3,716,122,74,0.01675977653631285
1,2,4,0.0,wave,0.0,3,684,111,67,0.017543859649122806
1,2,5,0.0,wave,0.0,3,660,89,48,0.01818181818181818
1,2,6,0.0,wave,0.0,3,628,72,36,0.020700636942675158
1,2,7,0.0,wave,0.0,3,622,67,38,0.01929260450160772
1,2,8,0.0,wave,0.0,3,597,58,29,0.021775544388609715
1,2,9,0.0,wave,0.0,3,591,52,29,0.02030456852791878
1,2,10,0.0,wave,0.0,3,567,38,21,0.02292768959435626
1,2,11,0.0,wave,0.0,3,569,39,24,0.0210896309314587
1,2,12,0.0,wave,0.0,3,552,34,20,0.02355072463768116
1,2,13,0.0,wave,0.0,3,547,32,15,0.021937842778793418
1,2,14,0.0,wave,0.0,3,533,28,11,0.024390243902439025
1,2,15,0.0,wave,0.0,3,530,23,14,0.022641509433962263
1,2,16,0.0,wave,0.0,3,522,21,12,0.02490421455938697
1,2,17,0.0,wave,0.0,3,519,19,14,0.023121387283236993
1,2,18,0.0,wave,0.0,3,506,11,8,0.025691699604743084
1,2,19,0.0,wave,0.0,3,507,13,7,0.02564102564102564
1,2,20,0.0,wave,0.0,3,946,9,3,0.013742071881606765
1,2,21,0.0,wave,0.0,3,937,6,3,0.012806830309498399
1,2,22,0.0,wave,0.0,3,941,8,3,0.01381509032943677
1,2,23,0.0,wave,0.0,3,939,9,3,0.012779552715654952
1,2,24,0.0,wave,0.0,3,915,7,1,0.014207650273224045
1,2,25,0.0,wave,0.0,3,913,7,2,0.012048192771084338
1,2,26,0.0,wave,0.0,3,905,7,3,0.014364640883977901
1,2,27,0.0,wave,0.0,3,902,6,4,0.012195121951219513
1,2,28,0.0,wave,0.0,3,896,5,4,0.014508928571428572
1,2,29,0.0,wave,0.0,3,872,4,4,0.013761467889908258
1,2,30,0.0,wave,0.0,3,870,4,2,0.014942528735632184
1,2,31,0.0,wave,0.0,3,866,5,2,0.013856812933025405
1,2,32,0.0,wave,0.0,3,843,4,3,0.01542111506524318
1,2,33,0.0,wave,0.0,3,828,5,3,0.013285024154589372
1,2,34,0.0,wave,0.0,3,814,4,3,0.01597051597051597
1,2,35,0.0,wave,0.0,3,819,3,2,0.014652014652014652
1,2,36,0.0,wave,0.0,3,809,5,2,0.016069221260815822
1,2,37,0.0,wave,0.0,3,812,4,1,0.013546798029556651
1,2,38,0.0,wave,0.0,3,801,3,2,0.016229712858926344
1,2,39,0.0,wave,0.0,3,801,5,2,0.01373283395755306
1,2,40,0.0,wave,0.0,3,775,5,1,0.016774193548387096
1,2,41,0.0,wave,0.0,3,766,4,0,0.014360313315926894
1,2,42,0.0,wave,0.0,3,761,4,4,0.017082785808147174
1,2,43,0.0,wave,0.0,3,756,5,4,0.01455026455026455
1,2,44,0.0,wave,0.0,3,739,8,4,0.016238159675236806
1,2,45,0.0,wave,0.0,3,729,4,0,0.013717421124828532
1,2,46,0.0,wave,0.0,3,705,3,1,0.01702127659574468
1,2,47,0.0,wave,0.0,3,704,6,2,0.015625
1,2,48,0.0,wave,0.0,3,704,6,3,0.017045454545454544
1,2,49,0.0,wave,0.0,3,691,4,1,0.01447178002894356
1,2,50,0.0,wave,0.0,3,690,5,3,0.015942028985507246
1,2,51,0.0,wave,0.0,3,690,5,3,0.014492753623188406
1,2,52,0.0,wave,0.0,3,687,6,3,0.01601164483260553
1,3,1,0.0,wave,0.0,3,683,5,2,0.014641288433382138
1,3,2,0.0,wave,0.0,3,676,4,3,0.014792899408284023
1,3,3,0.0,wave,0.0,3,671,5,3,0.014903129657228018
1,3,4,0.0,wave,0.0,3,667,6,2,0.014992503748125937
1,3,5,0.0,wave,0.0,3,663,4,3,0.015082956259426848
1,3,6,0.0,wave,0.0,3,657,6,4,0.015220700152207
1,3,7,0.0,wave,0.0,3,658,7,6,0.013677811550151976
1,3,8,0.0,wave,0.0,3,649,5,3,0.015408320493066256
1,3,9,0.0,wave,0.0,3,648,4,2,0.013888888888888888
1,3,10,0.0,wave,0.0,3,637,3,0,0.015698587127158554
1,3,11,0.0,wave,0.0,3,629,3,0,0.01589825119236884
1,3,12,0.0,wave,0.0,3,626,3,1,0.01597444089456869
1,3,13,0.0,wave,0.0,3,626,3,1,0.01437699680511182
1,3,14,0.0,wave,0.0,3,624,3,1,0.016025641025641024
1,3,15,0.0,wave,0.0,3,619,2,1,0.014539579967689823
1,3,16,0.0,wave,0.0,3,622,3,2,0.01607717041800643
1,3,17,0.0,wave,0.0,3,621,6,2,0.014492753623188406
1,3,18,0.0,wave,0.0,3,618,5,2,0.016181229773462782
1,3,19,0.0,wave,0.0,3,612,4,1,0.014705882352941176
1,3,20,0.0,wave,0.0,3,1170,4,3,0.008547008547008548
1,3,21,0.0,wave,0.0,3,1151,7,3,0.007819287576020852
1,3,22,0.0,wave,0.0,3,1071,10,4,0.008403361344537815
1,3,23,0.0,wave,0.0,3,1030,9,3,0.008737864077669903
1,3,24,0.0,wave,0.0,3,992,8,5,0.009072580645161291
1,3,25,0.0,wave,0.0,3,940,9,5,0.009574468085106383
1,3,26,0.0,wave,0.0,3,912,17,5,0.009868421052631578
1,3,27,0.0,wave,0.0,3,887,19,4,0.010146561443066516
1,3,28,0.0,wave,0.0,3,898,20,5,0.01002227171492205
1,3,29,0.0,wave,0.0,3,876,19,9,0.0091324200913242
1,3,30,0.0,wave,0.0,3,881,18,10,0.01021566401816118
1,3,31,0.0,wave,0.0,3,842,17,11,0.010688836104513063
1,3,32,0.0,wave,0.0,3,839,16,6,0.010727056019070322
1,3,33,0.0,wave,0.0,3,808,18,5,0.011138613861386138
1,3,34,0.0,wave,0.0,3,810,16,8,0.011111111111111112
1,3,35,0.0,wave,0.0,3,800,19,9,0.01125
1,3,36,0.0,wave,0.0,3,794,23,8,0.011335012594458438
1,3,37,0.0,wave,0.0,3,782,21,7,0.011508951406649617
1,3,38,0.0,wave,0.0,3,775,26,11,0.011612903225806452
1,3,39,0.0,wave,0.0,3,752,34,16,0.011968085106382979
1,3,40,0.0,wave,0.0,3,736,41,15,0.012228260869565218
1,3,41,0.0,wave,0.0,3,727,43,18,0.012379642365887207
1,3,42,0.0,wave,0.0,3,695,39,16,0.012949640287769784
1,3,43,0.0,wave,0.0,3,675,33,19,0.013333333333333334
1,3,44,0.0,wave,0.0,3,660,32,19,0.013636363636363636
1,3,45,0.0,wave,0.0,3,642,32,17,0.014018691588785047
1,3,46,0.0,wave,0.0,3,622,33,12,0.014469453376205787
1,3,47,0.0,wave,0.0,3,613,30,14,0.01468189233278956
1,3,48,0.0,wave,0.0,3,605,34,14,0.01487603305785124
1,3,49,0.0,wave,0.0,3,583,30,14,0.0137221269296741
1,3,50,0.0,wave,0.0,3,574,26,11,0.0156794425087108
1,3,51,0.0,wave,0.0,3,572,24,13,0.015734265734265736
1,3,52,0.0,wave,0.0,3,565,23,12,0.01592920353982301
1,4,1,0.0,wave,0.0,3,559,23,13,0.016100178890876567
1,4,2,0.0,wave,0.0,3,547,20,10,0.016453382084095063
1,4,3,0.0,wave,0.0,3,540,18,8,0.014814814814814815
1,4,4,0.0,wave,0.0,3,533,18,8,0.0150093808630394
1,4,5,0.0,wave,0.0,3,532,17,7,0.015037593984962405
1,4,6,0.0,wave,0.0,3,526,17,8,0.015209125475285171
1,4,7,0.0,wave,0.0,3,525,16,8,0.015238095238095238
1,4,8,0.0,wave,0.0,3,515,15,8,0.015533980582524271
1,4,9,0.0,wave,0.0,3,513,13,9,0.015594541910331383
1,4,10,0.0,wave,0.0,3,510,12,7,0.01568627450980392
1,4,11,0.0,wave,0.0,3,502,9,5,0.01593625498007968
1,4,12,0.0,wave,0.0,3,499,6,3,0.01603206412825651
1,4,13,0.0,wave,0.0,3,495,8,3,0.01616161616161616
1,4,14,0.0,wave,0.0,3,494,9,4,0.016194331983805668
1,4,15,0.0,wave,0.0,3,493,8,7,0.016227180527383367
1,4,16,0.0,wave,0.0,3,491,9,6,0.016293279022403257
1,4,17,0.0,wave,0.0,3,490,8,5,0.0163265306122449
1,4,18,0.0,wave,0.0,3,483,8,2,0.014492753623188406
1,4,19,0.0,wave,0.0,3,485,10,2,0.01443298969072165
1,4,20,0.0,wave,0.0,3,929,9,2,0.007534983853606028
1,4,21,0.0,wave,0.0,3,926,8,4,0.00755939524838013
1,4,22,0.0,wave,0.0,3,891,9,5,0.007856341189674524
1,4,23,0.0,wave,0.0,3,869,10,5,0.00805523590333717
1,4,24,0.0,wave,0.0,3,835,8,3,0.008383233532934131
1,4,25,0.0,wave,0.0,3,825,9,4,0.008484848484848486
1,4,26,0.0,wave,0.0,3,820,8,6,0.00853658536585366
1,4,27,0.0,wave,0.0,3,811,9,6,0.008631319358816275
1,4,28,0.0,wave,0.0,3,815,10,5,0.008588957055214725
1,4,29,0.0,wave,0.0,3,802,7,2,0.008728179551122194
1,4,30,0.0,wave,0.0,3,806,7,3,0.008684863523573201
1,4,31,0.0,wave,0.0,3,797,8,3,0.00878293601003764
1,4,32,0.0,wave,0.0,3,795,9,4,0.00880503144654088
1,4,33,0.0,wave,0.0,3,779,10,5,0.008985879332477536
1,4,34,0.0,wave,0.0,3,777,10,7,0.009009009009009009
1,4,35,0.0,wave,0.0,3,763,9,5,0.009174311926605505
1,4,36,0.0,wave,0.0,3,758,8,4,0.009234828496042216
