rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.75,0.0,5146.0,0.0,0.0,0.5903614457831325
1.0,1.0,2.0,0.6,0.75,0.0,5138.0,0.0,0.0,0.5924484235110938
1.0,1.0,3.0,0.6,0.75,0.0,5081.0,0.0,0.0,0.5922062586105098
1.0,1.0,4.0,0.6,0.75,0.0,5088.0,0.0,0.0,0.595125786163522
1.0,1.0,5.0,0.6,0.75,0.0,5213.0,0.0,0.0,0.5940916938423173
1.0,1.0,6.0,0.6,0.75,0.0,5137.0,0.0,0.0,0.5917850885730971
1.0,1.0,7.0,0.6,0.75,0.0,5014.0,0.0,0.0,0.5921420023932987
1.0,1.0,8.0,0.6,0.75,0.0,4935.0,0.0,0.0,0.5904761904761905
1.0,1.0,9.0,0.6,0.75,0.0,4824.0,0.0,0.0,0.591832504145937
1.0,1.0,10.0,0.6,0.75,0.0,4668.0,0.0,0.0,0.591688089117395
1.0,1.0,11.0,0.6,0.75,0.0,4618.0,0.0,0.0,0.592031182330013
1.0,1.0,12.0,0.6,0.75,0.0,4568.0,0.0,0.0,0.592600700525394
1.0,1.0,13.0,0.6,0.75,0.0,4508.0,0.0,0.0,0.5911712511091393
1.0,1.0,14.0,0.6,0.75,0.0,4372.0,0.0,0.0,0.590576395242452
1.0,1.0,15.0,0.6,0.75,0.0,4307.0,0.0,0.0,0.5902019967494776
1.0,1.0,16.0,0.6,0.75,0.0,4231.0,0.0,0.0,0.5911132120066178
1.0,1.0,17.0,0.6,0.75,0.0,4200.0,0.0,0.0,0.5919047619047619
1.0,1.0,18.0,0.6,0.75,0.0,4147.0,0.0,0.0,0.5910296599951772
1.0,1.0,19.0,0.6,0.75,0.0,4066.0,0.0,0.0,0.5917363502213477
1.0,1.0,20.0,0.6,0.75,0.0,11136.0,0.0,0.0,0.21345186781609196
1.0,1.0,21.0,0.6,0.75,0.0,11069.0,0.0,0.0,0.2121239497696269
1.0,1.0,22.0,0.6,0.75,0.0,10902.0,0.0,0.0,0.21252981104384516
1.0,1.0,23.0,0.6,0.75,0.0,10882.0,0.0,0.0,0.2114501010843595
1.0,1.0,24.0,0.6,0.75,0.0,10842.0,0.0,0.0,0.2117690463014204
1.0,1.0,25.0,0.6,0.75,0.0,10748.0,0.0,0.0,0.21166728693710457
1.0,1.0,26.0,0.6,0.75,0.0,10582.0,0.0,0.0,0.21064071064071063
1.0,1.0,27.0,0.6,0.75,0.0,10512.0,0.0,0.0,0.20995053272450534
1.0,1.0,28.0,0.6,0.75,0.0,10444.0,0.0,0.0,0.21083875909613176
1.0,1.0,29.0,0.6,0.75,0.0,10324.0,0.0,0.0,0.2094149554436265
1.0,1.0,30.0,0.6,0.75,0.0,10160.0,0.0,0.0,0.2095472440944882
1.0,1.0,31.0,0.6,0.75,0.0,10085.0,0.0,0.0,0.2091224590976698
1.0,1.0,32.0,0.6,0.75,0.0,9953.0,0.0,0.0,0.2095850497337486
1.0,1.0,33.0,0.6,0.75,0.0,9821.0,0.0,0.0,0.20832909072395886
1.0,1.0,34.0,0.6,0.75,0.0,9716.0,0.0,0.0,0.20677233429394812
1.0,1.0,35.0,0.6,0.75,0.0,9614.0,0.0,0.0,0.2079259413355523
1.0,1.0,36.0,0.6,0.75,0.0,9490.0,0.0,0.0,0.20811380400421498
1.0,1.0,37.0,0.6,0.75,0.0,9378.0,0.0,0.0,0.2087865216464065
1.0,1.0,38.0,0.6,0.75,0.0,9110.0,0.0,0.0,0.2097694840834248
1.0,1.0,39.0,0.6,0.75,0.0,8940.0,0.0,0.0,0.21029082774049218
1.0,1.0,40.0,0.6,0.75,0.0,8848.0,0.0,0.0,0.21021699819168174
1.0,1.0,41.0,0.6,0.75,0.0,8725.0,0.0,0.0,0.2098567335243553
1.0,1.0,42.0,0.6,0.75,0.0,8623.0,0.0,0.0,0.2090919633538212
1.0,1.0,43.0,0.6,0.75,0.0,8535.0,0.0,0.0,0.20925600468658465
1.0,1.0,44.0,0.6,0.75,0.0,8407.0,0.0,0.0,0.20851671226358987
1.0,1.0,45.0,0.6,0.75,0.0,8336.0,0.0,0.0,0.4892034548944338
1.0,1.0,46.0,0.6,0.75,0.0,8104.0,0.0,0.0,0.48840078973346496
1.0,1.0,47.0,0.6,0.75,0.0,8069.0,0.0,0.0,0.4887842359648036
1.0,1.0,48.0,0.6,0.75,0.0,7891.0,0.0,0.0,0.4886579647699911
1.0,1.0,49.0,0.6,0.75,0.0,7780.0,0.0,0.0,0.489974293059126
1.0,1.0,50.0,0.6,0.75,0.0,7472.0,0.0,0.0,0.48875802997858675
1.0,1.0,51.0,0.6,0.75,0.0,7266.0,0.0,0.0,0.48940269749518306
1.0,1.0,52.0,0.6,0.75,0.0,7090.0,0.0,0.0,0.48815232722143864
1.0,2.0,1.0,0.6,0.75,0.0,6853.0,0.0,0.0,0.48854516270246606
1.0,2.0,2.0,0.6,0.75,0.0,6723.0,0.0,0.0,0.487579949427339
1.0,2.0,3.0,0.6,0.75,0.0,6524.0,0.0,0.0,0.4871244635193133
1.0,2.0,4.0,0.6,0.75,0.0,6352.0,0.0,0.0,0.48787783375314864
1.0,2.0,5.0,0.6,0.75,0.0,6192.0,0.0,0.0,0.4898255813953488
1.0,2.0,6.0,0.6,0.75,0.0,6103.0,0.0,0.0,0.4879567425856136
1.0,2.0,7.0,0.6,0.75,0.0,5932.0,0.0,0.0,0.4900539447066757
1.0,2.0,8.0,0.6,0.75,0.0,5747.0,0.0,0.0,0.4889507569166522
1.0,2.0,9.0,0.6,0.75,0.0,5479.0,0.0,0.0,0.4900529293666728
1.0,2.0,10.0,0.6,0.75,0.0,5323.0,0.0,0.0,0.48807063685891416
1.0,2.0,11.0,0.6,0.75,0.0,5163.0,0.0,0.0,0.49099360836722833
1.0,2.0,12.0,0.6,0.75,0.0,5105.0,0.0,0.0,0.4899118511263467
1.0,2.0,13.0,0.6,0.75,0.0,4957.0,0.0,0.0,0.4892071817631632
1.0,2.0,14.0,0.6,0.75,0.0,4883.0,0.0,0.0,0.4867909072291624
1.0,2.0,15.0,0.6,0.75,0.0,4740.0,0.0,0.0,0.48818565400843883
1.0,2.0,16.0,0.6,0.75,0.0,4612.0,0.0,0.0,0.48612315698178665
1.0,2.0,17.0,0.6,0.75,0.0,4455.0,0.0,0.0,0.4879910213243547
1.0,2.0,18.0,0.6,0.75,0.0,4284.0,0.0,0.0,0.4864612511671335
1.0,2.0,19.0,0.6,0.75,0.0,4154.0,0.0,0.0,0.4872412132883967
1.0,2.0,20.0,0.6,0.75,0.0,11666.0,0.0,0.0,0.17186696382650438
1.0,2.0,21.0,0.6,0.75,0.0,11437.0,0.0,0.0,0.17137361196117862
1.0,2.0,22.0,0.6,0.75,0.0,11339.0,0.0,0.0,0.17117911632419083
1.0,2.0,23.0,0.6,0.75,0.0,10956.0,0.0,0.0,0.17150419861263236
1.0,2.0,24.0,0.6,0.75,0.0,10765.0,0.0,0.0,0.172875058058523
1.0,2.0,25.0,0.6,0.75,0.0,10486.0,0.0,0.0,0.17318329200839214
1.0,2.0,26.0,0.6,0.75,0.0,10267.0,0.0,0.0,0.1741501899288984
1.0,2.0,27.0,0.6,0.75,0.0,10161.0,0.0,0.0,0.17311288259029622
1.0,2.0,28.0,0.6,0.75,0.0,9877.0,0.0,0.0,0.1738382099827883
1.0,2.0,29.0,0.6,0.75,0.0,9838.0,0.0,0.0,0.1731042894897337
1.0,2.0,30.0,0.6,0.75,0.0,9432.0,0.0,0.0,0.17387616624257846
