rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,3,5150,46,5,0.5996116504854369
1,1,2,0.6,wave,0.0,3,5140,49,15,0.6001945525291829
1,1,3,0.6,wave,0.0,3,5059,55,26,0.5997232654674837
1,1,4,0.6,wave,0.0,3,5030,60,29,0.6023856858846919
1,1,5,0.6,wave,0.0,3,5048,70,37,0.6036053882725833
1,1,6,0.6,wave,0.0,3,4898,70,38,0.6071866067782768
1,1,7,0.6,wave,0.0,3,4775,77,35,0.6071204188481676
1,1,8,0.6,wave,0.0,3,4641,73,34,0.6089204912734324
1,1,9,0.6,wave,0.0,3,4548,80,25,0.6094986807387863
1,1,10,0.6,wave,0.0,3,4405,79,38,0.6124858115777525
1,1,11,0.6,wave,0.0,3,4231,66,33,0.6112030252895296
1,1,12,0.6,wave,0.0,3,4157,67,35,0.615347606446957
1,1,13,0.6,wave,0.0,3,4017,58,35,0.617127209360219
1,1,14,0.6,wave,0.0,3,3938,59,30,0.6208735398679532
1,1,15,0.6,wave,0.0,3,3838,55,30,0.6206357477853048
1,1,16,0.6,wave,0.0,3,3767,49,21,0.6264932306875498
1,1,17,0.6,wave,0.0,3,3660,40,19,0.6262295081967213
1,1,18,0.6,wave,0.0,3,3600,35,16,0.63
1,1,19,0.6,wave,0.0,3,3499,36,16,0.6313232352100601
1,1,20,0.6,wave,0.0,3,6476,35,18,0.3390982087708462
1,1,21,0.6,wave,0.0,3,6121,43,19,0.3416108479006698
1,1,22,0.6,wave,0.0,3,5766,48,20,0.34616718695802984
1,1,23,0.6,wave,0.0,3,5557,52,16,0.3496490912362786
1,1,24,0.6,wave,0.0,3,5243,51,18,0.35170703795536906
1,1,25,0.6,wave,0.0,3,4948,54,24,0.35367825383993534
1,1,26,0.6,wave,0.0,3,4790,70,32,0.3565762004175365
1,1,27,0.6,wave,0.0,3,4555,74,31,0.36048298572996706
1,1,28,0.6,wave,0.0,3,4383,80,31,0.36595938854665755
1,1,29,0.6,wave,0.0,3,4291,87,39,0.36634817058960617
1,1,30,0.6,wave,0.0,3,4174,95,47,0.3679923334930522
