rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.0,2.0,5202.0,46.0,8.0,0.0
1.0,1.0,2.0,0.0,0.05,0.0,2.0,5125.0,54.0,16.0,0.0001951219512195122
1.0,1.0,3.0,0.0,0.05,0.0,2.0,5041.0,77.0,40.0,0.0005951200158698671
1.0,1.0,4.0,0.0,0.05,0.0,2.0,4951.0,106.0,38.0,0.0014138557867097556
1.0,1.0,5.0,0.0,0.05,0.0,2.0,5011.0,144.0,47.0,0.0015964877270005988
1.0,1.0,6.0,0.0,0.05,0.0,2.0,4863.0,163.0,51.0,0.0030845157310302285
1.0,1.0,7.0,0.0,0.05,0.0,2.0,4658.0,211.0,75.0,0.0025762129669386004
1.0,1.0,8.0,0.0,0.05,0.0,2.0,4475.0,225.0,84.0,0.0033519553072625698
1.0,1.0,9.0,0.0,0.05,0.0,2.0,4352.0,266.0,103.0,0.0029871323529411763
1.0,1.0,10.0,0.0,0.05,0.0,2.0,4237.0,272.0,116.0,0.003540240736370073
1.0,1.0,11.0,0.0,0.05,0.0,2.0,4092.0,312.0,125.0,0.003176930596285435
1.0,1.0,12.0,0.0,0.05,0.0,2.0,3937.0,338.0,135.0,0.004064008128016256
1.0,1.0,13.0,0.0,0.05,0.0,2.0,3808.0,354.0,163.0,0.003676470588235294
1.0,1.0,14.0,0.0,0.05,0.0,2.0,3698.0,379.0,171.0,0.004326663061114116
1.0,1.0,15.0,0.0,0.05,0.0,2.0,3558.0,357.0,188.0,0.0036537380550871277
1.0,1.0,16.0,0.0,0.05,0.0,2.0,3444.0,356.0,174.0,0.004645760743321719
1.0,1.0,17.0,0.0,0.05,0.0,2.0,3345.0,365.0,182.0,0.0038863976083707025
1.0,1.0,18.0,0.0,0.05,0.0,2.0,3255.0,350.0,167.0,0.004915514592933948
1.0,1.0,19.0,0.0,0.05,0.0,2.0,3163.0,346.0,149.0,0.004110022130888397
1.0,1.0,20.0,0.0,0.05,0.0,2.0,5905.0,343.0,152.0,0.00270956816257409
1.0,1.0,21.0,0.0,0.05,0.0,2.0,5512.0,400.0,164.0,0.0023584905660377358
1.0,1.0,22.0,0.0,0.05,0.0,2.0,5102.0,471.0,189.0,0.0035280282242257936
1.0,1.0,23.0,0.0,0.05,0.0,2.0,4823.0,494.0,180.0,0.0037321169396641093
1.0,1.0,24.0,0.0,0.05,0.0,2.0,4564.0,479.0,198.0,0.003943908851884312
1.0,1.0,25.0,0.0,0.05,0.0,2.0,4216.0,501.0,204.0,0.003795066413662239
1.0,1.0,26.0,0.0,0.05,0.0,2.0,3984.0,540.0,234.0,0.0037650602409638554
1.0,1.0,27.0,0.0,0.05,0.0,2.0,3740.0,528.0,219.0,0.004010695187165776
1.0,1.0,28.0,0.0,0.05,0.0,2.0,3539.0,576.0,237.0,0.004238485447866629
1.0,1.0,29.0,0.0,0.05,0.0,2.0,3288.0,584.0,246.0,0.004562043795620438
1.0,1.0,30.0,0.0,0.05,0.0,2.0,3126.0,595.0,255.0,0.0047984644913627635
1.0,1.0,31.0,0.0,0.05,0.0,2.0,2948.0,635.0,284.0,0.00508819538670285
1.0,1.0,32.0,0.0,0.05,0.0,2.0,2723.0,600.0,284.0,0.005508630187293426
1.0,1.0,33.0,0.0,0.05,0.0,2.0,2513.0,594.0,278.0,0.005968961400716275
1.0,1.0,34.0,0.0,0.05,0.0,2.0,2351.0,558.0,277.0,0.0063802637175669925
1.0,1.0,35.0,0.0,0.05,0.0,2.0,2188.0,546.0,260.0,0.006855575868372943
1.0,1.0,36.0,0.0,0.05,0.0,2.0,2067.0,520.0,254.0,0.00725689404934688
