rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.15,2.0,5202.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.15,2.0,5140.0,0.0,0.0,0.0003891050583657588
1.0,1.0,3.0,0.0,0.15,2.0,5094.0,0.0,0.0,0.001177856301531213
1.0,1.0,4.0,0.0,0.15,2.0,5090.0,0.0,0.0,0.002357563850687623
1.0,1.0,5.0,0.0,0.15,2.0,5164.0,0.0,0.0,0.0036793183578621223
1.0,1.0,6.0,0.0,0.15,2.0,5126.0,0.0,0.0,0.004291845493562232
1.0,1.0,7.0,0.0,0.15,2.0,5019.0,0.0,0.0,0.004383343295477187
1.0,1.0,8.0,0.0,0.15,2.0,4933.0,0.0,0.0,0.0036488951956213257
1.0,1.0,9.0,0.0,0.15,2.0,4828.0,0.0,0.0,0.003935376967688484
1.0,1.0,10.0,0.0,0.15,2.0,4711.0,0.0,0.0,0.00382084483124602
1.0,1.0,11.0,0.0,0.15,2.0,4642.0,0.0,0.0,0.004093063334769496
1.0,1.0,12.0,0.0,0.15,2.0,4539.0,0.0,0.0,0.003745318352059925
1.0,1.0,13.0,0.0,0.15,2.0,4483.0,0.0,0.0,0.004015168414008476
1.0,1.0,14.0,0.0,0.15,2.0,4399.0,0.0,0.0,0.0040918390543305296
1.0,1.0,15.0,0.0,0.15,2.0,4287.0,0.0,0.0,0.004198740377886634
1.0,1.0,16.0,0.0,0.15,2.0,4242.0,0.0,0.0,0.004243281471004243
1.0,1.0,17.0,0.0,0.15,2.0,4188.0,0.0,0.0,0.004297994269340974
1.0,1.0,18.0,0.0,0.15,2.0,4105.0,0.0,0.0,0.00438489646772229
1.0,1.0,19.0,0.0,0.15,2.0,4056.0,0.0,0.0,0.004437869822485207
1.0,1.0,20.0,0.0,0.15,2.0,11299.0,0.0,0.0,0.0015930613328613151
1.0,1.0,21.0,0.0,0.15,2.0,11173.0,0.0,0.0,0.0015215251051642353
1.0,1.0,22.0,0.0,0.15,2.0,10997.0,0.0,0.0,0.0015458761480403747
1.0,1.0,23.0,0.0,0.15,2.0,10786.0,0.0,0.0,0.001576117188948637
1.0,1.0,24.0,0.0,0.15,2.0,10666.0,0.0,0.0,0.001593849615600975
1.0,1.0,25.0,0.0,0.15,2.0,10557.0,0.0,0.0,0.001610305958132045
1.0,1.0,26.0,0.0,0.15,2.0,10449.0,0.0,0.0,0.001626949947363384
1.0,1.0,27.0,0.0,0.15,2.0,10246.0,0.0,0.0,0.0016591840718329105
1.0,1.0,28.0,0.0,0.15,2.0,10067.0,0.0,0.0,0.0015893513459819212
1.0,1.0,29.0,0.0,0.15,2.0,9993.0,0.0,0.0,0.0016011207845491844
1.0,1.0,30.0,0.0,0.15,2.0,9872.0,0.0,0.0,0.0016207455429497568
1.0,1.0,31.0,0.0,0.15,2.0,9705.0,0.0,0.0,0.001648634724368882
1.0,1.0,32.0,0.0,0.15,2.0,9575.0,0.0,0.0,0.001671018276762402
1.0,1.0,33.0,0.0,0.15,2.0,9504.0,0.0,0.0,0.0016835016835016834
1.0,1.0,34.0,0.0,0.15,2.0,9351.0,0.0,0.0,0.0017110469468506041
1.0,1.0,35.0,0.0,0.15,2.0,9229.0,0.0,0.0,0.0017336656192436883
1.0,1.0,36.0,0.0,0.15,2.0,9102.0,0.0,0.0,0.0017578554163920018
1.0,1.0,37.0,0.0,0.15,2.0,8979.0,0.0,0.0,0.0017819356275754537
1.0,1.0,38.0,0.0,0.15,2.0,8892.0,0.0,0.0,0.001799370220422852
1.0,1.0,39.0,0.0,0.15,2.0,8791.0,0.0,0.0,0.0018200432260266181
1.0,1.0,40.0,0.0,0.15,2.0,8700.0,0.0,0.0,0.001954022988505747
1.0,1.0,41.0,0.0,0.15,2.0,8602.0,0.0,0.0,0.001976284584980237
1.0,1.0,42.0,0.0,0.15,2.0,8444.0,0.0,0.0,0.0020132638559924206
1.0,1.0,43.0,0.0,0.15,2.0,8366.0,0.0,0.0,0.0020320344250537893
1.0,1.0,44.0,0.0,0.15,2.0,8251.0,0.0,0.0,0.0016967640286025937
1.0,1.0,45.0,0.0,0.15,2.0,8199.0,0.0,0.0,0.0017075253079643859
1.0,1.0,46.0,0.0,0.15,2.0,8132.0,0.0,0.0,0.001721593703885883
1.0,1.0,47.0,0.0,0.15,2.0,8084.0,0.0,0.0,0.0017318159327065809
1.0,1.0,48.0,0.0,0.15,2.0,7923.0,0.0,0.0,0.0017670074466742396
1.0,1.0,49.0,0.0,0.15,2.0,7809.0,0.0,0.0,0.0017928031758227686
1.0,1.0,50.0,0.0,0.15,2.0,7579.0,0.0,0.0,0.0018472093943792058
1.0,1.0,51.0,0.0,0.15,2.0,7419.0,0.0,0.0,0.001752257716673406
1.0,1.0,52.0,0.0,0.15,2.0,7131.0,0.0,0.0,0.0016827934371055953
1.0,2.0,1.0,0.0,0.15,2.0,6725.0,0.0,0.0,0.0016356877323420074
