rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,1,5032,52,6,0.6009538950715422
1,1,2,0.6,wave,0.0,1,4976,54,22,0.6012861736334405
1,1,3,0.6,wave,0.0,1,4943,65,27,0.6006473801335221
1,1,4,0.6,wave,0.0,1,4864,71,34,0.6013569078947368
1,1,5,0.6,wave,0.0,1,4807,75,30,0.6055752028292074
1,1,6,0.6,wave,0.0,1,4769,85,37,0.6049486265464458
1,1,7,0.6,wave,0.0,1,4606,79,31,0.6076856274424663
1,1,8,0.6,wave,0.0,1,4444,79,38,0.6098109810981098
1,1,9,0.6,wave,0.0,1,4317,86,48,0.6103775770210794
1,1,10,0.6,wave,0.0,1,4185,86,44,0.6112305854241338
1,1,11,0.6,wave,0.0,1,4070,76,42,0.6152334152334152
1,1,12,0.6,wave,0.0,1,3941,82,35,0.615326059375793
1,1,13,0.6,wave,0.0,1,3832,80,35,0.6163883089770354
1,1,14,0.6,wave,0.0,1,3771,74,34,0.6194643330681516
1,1,15,0.6,wave,0.0,1,3710,77,36,0.6221024258760108
1,1,16,0.6,wave,0.0,1,3666,73,34,0.6224768139661757
1,1,17,0.6,wave,0.0,1,3551,57,25,0.6268656716417911
1,1,18,0.6,wave,0.0,1,3492,53,27,0.6285796105383734
1,1,19,0.6,wave,0.0,1,3439,50,34,0.6292526897353882
1,1,20,0.6,wave,0.0,1,6304,50,32,0.3378807106598985
1,1,21,0.6,wave,0.0,1,6029,70,21,0.3393597611544203
1,1,22,0.6,wave,0.0,1,5762,70,21,0.34068031933356474
1,1,23,0.6,wave,0.0,1,5640,92,29,0.3414893617021277
1,1,24,0.6,wave,0.0,1,5356,112,42,0.34634055265123226
1,1,25,0.6,wave,0.0,1,5061,131,45,0.34775736020549297
1,1,26,0.6,wave,0.0,1,4887,165,57,0.35195416410886027
1,1,27,0.6,wave,0.0,1,4649,182,64,0.35556033555603356
1,1,28,0.6,wave,0.0,1,4537,210,75,0.3590478289618691
1,1,29,0.6,wave,0.0,1,4470,234,96,0.3597315436241611
1,1,30,0.6,wave,0.0,1,4234,258,99,0.365375531412376
1,1,31,0.6,wave,0.0,1,4138,267,114,0.3678105364910585
1,1,32,0.6,wave,0.0,1,4025,270,128,0.3741614906832298
1,1,33,0.6,wave,0.0,1,3854,279,132,0.37856772184743126
1,1,34,0.6,wave,0.0,1,3678,269,126,0.3860793909733551
1,1,35,0.6,wave,0.0,1,3497,260,118,0.3911924506720046
1,1,36,0.6,wave,0.0,1,3356,258,114,0.39749702026221695
1,1,37,0.6,wave,0.0,1,3279,262,129,0.40195181457761514
1,1,38,0.6,wave,0.0,1,3142,259,125,0.41215786123488224
1,1,39,0.6,wave,0.0,1,3025,248,116,0.41884297520661157
1,1,40,0.6,wave,0.0,1,2902,231,119,0.4286698828394211
1,1,41,0.6,wave,0.0,1,2795,209,99,0.4339892665474061
1,1,42,0.6,wave,0.0,1,2696,202,102,0.4432492581602374
1,1,43,0.6,wave,0.0,1,2623,188,90,0.4517727792603889
1,1,44,0.6,wave,0.0,1,2547,195,94,0.45504515115822536
1,1,45,0.6,wave,0.0,1,2456,190,97,0.6815960912052117
1,1,46,0.6,wave,0.0,1,2347,168,88,0.6923732424371538
1,1,47,0.6,wave,0.0,1,2251,132,79,0.6965792980897378
1,1,48,0.6,wave,0.0,1,2173,106,63,0.7013345605154164
