rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.025,1,5146,46,7,0.1935483870967742
1,1,2,0.2,wave,0.025,1,5052,51,16,0.19536817102137768
1,1,3,0.2,wave,0.025,1,4954,58,28,0.19398465886152605
1,1,4,0.2,wave,0.025,1,4894,76,31,0.19636289333878218
1,1,5,0.2,wave,0.025,1,4863,96,33,0.19823154431420933
1,1,6,0.2,wave,0.025,1,4774,114,41,0.1989945538332635
1,1,7,0.2,wave,0.025,1,4629,121,45,0.20004320587599914
1,1,8,0.2,wave,0.025,1,4472,153,58,0.2003577817531306
1,1,9,0.2,wave,0.025,1,4316,177,60,0.19995366079703428
1,1,10,0.2,wave,0.025,1,4188,190,72,0.20009551098376313
1,1,11,0.2,wave,0.025,1,4060,218,83,0.2
1,1,12,0.2,wave,0.025,1,3945,233,97,0.19949302915082381
1,1,13,0.2,wave,0.025,1,3817,249,117,0.20251506418653392
1,1,14,0.2,wave,0.025,1,3704,271,114,0.20518358531317496
1,1,15,0.2,wave,0.025,1,3575,302,134,0.20643356643356645
1,1,16,0.2,wave,0.025,1,3484,298,126,0.20866819747416762
1,1,17,0.2,wave,0.025,1,3336,313,153,0.21133093525179855
1,1,18,0.2,wave,0.025,1,3191,303,159,0.21372610466938263
1,1,19,0.2,wave,0.025,1,3116,289,151,0.21662387676508343
1,1,20,0.2,wave,0.025,1,5654,262,144,0.11584718783162364
1,1,21,0.2,wave,0.025,1,5307,328,120,0.11965328811004333
1,1,22,0.2,wave,0.025,1,4897,370,131,0.11966510108229528
1,1,23,0.2,wave,0.025,1,4649,389,136,0.12497311249731125
1,1,24,0.2,wave,0.025,1,4404,425,169,0.12670299727520437
1,1,25,0.2,wave,0.025,1,4193,443,183,0.13140949201049368
1,1,26,0.2,wave,0.025,1,3941,487,206,0.1342298908906369
1,1,27,0.2,wave,0.025,1,3699,495,215,0.13841578805082455
1,1,28,0.2,wave,0.025,1,3472,507,220,0.1431451612903226
1,1,29,0.2,wave,0.025,1,3277,511,219,0.14708574916081782
1,1,30,0.2,wave,0.025,1,3051,501,221,0.15240904621435594
1,1,31,0.2,wave,0.025,1,2871,515,231,0.15743643329850227
1,1,32,0.2,wave,0.025,1,2706,518,242,0.1648189209164819
1,1,33,0.2,wave,0.025,1,2551,498,239,0.17052136417091338
1,1,34,0.2,wave,0.025,1,2416,490,226,0.17839403973509935
1,1,35,0.2,wave,0.025,1,2278,477,236,0.18217734855136083
1,1,36,0.2,wave,0.025,1,2161,454,222,0.1911152244331328
1,1,37,0.2,wave,0.025,1,1983,425,211,0.19969742813918306
1,1,38,0.2,wave,0.025,1,1842,365,198,0.21009771986970685
1,1,39,0.2,wave,0.025,1,1712,334,185,0.22254672897196262
1,1,40,0.2,wave,0.025,1,1611,308,167,0.23153320918684048
1,1,41,0.2,wave,0.025,1,1507,267,138,0.2468480424684804
1,1,42,0.2,wave,0.025,1,1439,225,117,0.2571230020847811
1,1,43,0.2,wave,0.025,1,1383,194,113,0.2653651482284888
1,1,44,0.2,wave,0.025,1,1301,166,94,0.2797847809377402
1,1,45,0.2,wave,0.025,1,1251,140,89,0.4028776978417266
1,1,46,0.2,wave,0.025,1,1170,109,74,0.4205128205128205
1,1,47,0.2,wave,0.025,1,1149,92,60,0.4212358572671889
1,1,48,0.2,wave,0.025,1,1089,70,50,0.4361799816345271
1,1,49,0.2,wave,0.025,1,1057,57,32,0.44087038789025546
1,1,50,0.2,wave,0.025,1,1036,50,31,0.4469111969111969
1,1,51,0.2,wave,0.025,1,1025,36,21,0.4497560975609756
1,1,52,0.2,wave,0.025,1,1000,37,22,0.457
1,2,1,0.2,wave,0.025,1,995,33,17,0.4562814070351759
1,2,2,0.2,wave,0.025,1,967,32,13,0.4612202688728025
1,2,3,0.2,wave,0.025,1,954,25,10,0.46226415094339623
1,2,4,0.2,wave,0.025,1,927,26,11,0.46494066882416396
1,2,5,0.2,wave,0.025,1,936,24,16,0.46260683760683763
1,2,6,0.2,wave,0.025,1,910,22,13,0.46923076923076923
1,2,7,0.2,wave,0.025,1,919,23,14,0.4657236126224157
1,2,8,0.2,wave,0.025,1,884,16,9,0.47285067873303166
1,2,9,0.2,wave,0.025,1,887,15,12,0.4689966178128523
1,2,10,0.2,wave,0.025,1,854,10,9,0.47306791569086654
1,2,11,0.2,wave,0.025,1,859,10,6,0.47264260768335276
1,2,12,0.2,wave,0.025,1,831,6,4,0.4753309265944645
1,2,13,0.2,wave,0.025,1,838,4,2,0.477326968973747
1,2,14,0.2,wave,0.025,1,819,5,3,0.47741147741147744
1,2,15,0.2,wave,0.025,1,825,3,2,0.4775757575757576
1,2,16,0.2,wave,0.025,1,802,3,2,0.47880299251870323
1,2,17,0.2,wave,0.025,1,819,2,1,0.47619047619047616
1,2,18,0.2,wave,0.025,1,792,1,1,0.4797979797979798
1,2,19,0.2,wave,0.025,1,809,1,1,0.4758961681087763
1,2,20,0.2,wave,0.025,1,1432,2,1,0.263268156424581
1,2,21,0.2,wave,0.025,1,1438,1,0,0.25938803894297635
1,2,22,0.2,wave,0.025,1,1376,1,0,0.26453488372093026
1,2,23,0.2,wave,0.025,1,1402,1,1,0.2603423680456491
1,2,24,0.2,wave,0.025,1,1331,1,1,0.2637114951164538
