rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.2,3.0,5079.0,0.0,0.0,0.09982279976373302
1.0,1.0,2.0,0.1,0.2,3.0,4978.0,0.0,0.0,0.10104459622338288
1.0,1.0,3.0,0.1,0.2,3.0,4859.0,0.0,0.0,0.10290183165260341
1.0,1.0,4.0,0.1,0.2,3.0,4816.0,0.0,0.0,0.10485880398671096
1.0,1.0,5.0,0.1,0.2,3.0,4894.0,0.0,0.0,0.10604822231303637
1.0,1.0,6.0,0.1,0.2,3.0,4841.0,0.0,0.0,0.10803552984920471
1.0,1.0,7.0,0.1,0.2,3.0,4789.0,0.0,0.0,0.10920860304865317
1.0,1.0,8.0,0.1,0.2,3.0,4752.0,0.0,0.0,0.10858585858585859
1.0,1.0,9.0,0.1,0.2,3.0,4642.0,0.0,0.0,0.10835846617837139
1.0,1.0,10.0,0.1,0.2,3.0,4582.0,0.0,0.0,0.10846791793976429
1.0,1.0,11.0,0.1,0.2,3.0,4510.0,0.0,0.0,0.10909090909090909
1.0,1.0,12.0,0.1,0.2,3.0,4464.0,0.0,0.0,0.10976702508960573
1.0,1.0,13.0,0.1,0.2,3.0,4388.0,0.0,0.0,0.1100729261622607
1.0,1.0,14.0,0.1,0.2,3.0,4324.0,0.0,0.0,0.11008325624421832
1.0,1.0,15.0,0.1,0.2,3.0,4254.0,0.0,0.0,0.10954395862717442
1.0,1.0,16.0,0.1,0.2,3.0,4193.0,0.0,0.0,0.1092296684951109
1.0,1.0,17.0,0.1,0.2,3.0,4097.0,0.0,0.0,0.1098364657066146
1.0,1.0,18.0,0.1,0.2,3.0,4018.0,0.0,0.0,0.11100049776007964
1.0,1.0,19.0,0.1,0.2,3.0,3961.0,0.0,0.0,0.11234536733148195
1.0,1.0,20.0,0.1,0.2,3.0,10911.0,0.0,0.0,0.04014297497937861
1.0,1.0,21.0,0.1,0.2,3.0,10708.0,0.0,0.0,0.04015689204333209
1.0,1.0,22.0,0.1,0.2,3.0,10612.0,0.0,0.0,0.040237467018469655
