rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.025,2,5165,55,12,0.581026137463698
1,1,2,0.6,wave,0.025,2,5112,60,28,0.5845070422535211
1,1,3,0.6,wave,0.025,2,5062,71,36,0.5851442117740023
1,1,4,0.6,wave,0.025,2,5046,73,29,0.5868014268727705
1,1,5,0.6,wave,0.025,2,5035,80,31,0.5882820258192651
1,1,6,0.6,wave,0.025,2,4951,87,35,0.5897798424560695
1,1,7,0.6,wave,0.025,2,4819,92,41,0.5916165179497821
1,1,8,0.6,wave,0.025,2,4717,93,41,0.592749629001484
1,1,9,0.6,wave,0.025,2,4557,94,38,0.5944700460829493
1,1,10,0.6,wave,0.025,2,4477,92,41,0.5972749609113246
1,1,11,0.6,wave,0.025,2,4353,90,50,0.6000459453250632
1,1,12,0.6,wave,0.025,2,4277,90,51,0.6015898994622398
1,1,13,0.6,wave,0.025,2,4145,92,47,0.6033775633293125
1,1,14,0.6,wave,0.025,2,4046,75,30,0.6080079090459714
1,1,15,0.6,wave,0.025,2,3936,78,35,0.6102642276422764
1,1,16,0.6,wave,0.025,2,3863,71,38,0.6096298213823453
1,1,17,0.6,wave,0.025,2,3773,76,42,0.6130400212032865
1,1,18,0.6,wave,0.025,2,3714,80,41,0.6106623586429726
1,1,19,0.6,wave,0.025,2,3644,71,36,0.6149835345773875
1,1,20,0.6,wave,0.025,2,6675,71,36,0.32779026217228463
1,1,21,0.6,wave,0.025,2,6132,88,32,0.3330071754729289
1,1,22,0.6,wave,0.025,2,5888,119,31,0.33695652173913043
1,1,23,0.6,wave,0.025,2,5696,130,46,0.3397120786516854
1,1,24,0.6,wave,0.025,2,5414,139,57,0.34281492427041005
1,1,25,0.6,wave,0.025,2,5238,182,76,0.3459335624284078
1,1,26,0.6,wave,0.025,2,5062,213,80,0.34907151323587515
1,1,27,0.6,wave,0.025,2,4810,222,87,0.3532224532224532
1,1,28,0.6,wave,0.025,2,4625,213,81,0.3597837837837838
1,1,29,0.6,wave,0.025,2,4461,211,95,0.3615781214974221
1,1,30,0.6,wave,0.025,2,4230,196,92,0.367612293144208
1,1,31,0.6,wave,0.025,2,4037,195,96,0.37329700272479566
1,1,32,0.6,wave,0.025,2,3885,200,85,0.37657657657657656
1,1,33,0.6,wave,0.025,2,3739,196,83,0.38299010430596414
1,1,34,0.6,wave,0.025,2,3554,206,90,0.3891389983117614
1,1,35,0.6,wave,0.025,2,3415,215,89,0.3947291361639824
1,1,36,0.6,wave,0.025,2,3209,224,94,0.4007478965409785
1,1,37,0.6,wave,0.025,2,3121,216,91,0.40724126882409484
1,1,38,0.6,wave,0.025,2,3006,222,103,0.41084497671324016
1,1,39,0.6,wave,0.025,2,2940,226,116,0.4159863945578231
1,1,40,0.6,wave,0.025,2,2869,243,121,0.41896131056117114
1,1,41,0.6,wave,0.025,2,2794,231,104,0.4287759484609878
1,1,42,0.6,wave,0.025,2,2690,220,96,0.4368029739776952
1,1,43,0.6,wave,0.025,2,2579,216,94,0.44746025591314464
1,1,44,0.6,wave,0.025,2,2525,203,95,0.4522772277227723
1,1,45,0.6,wave,0.025,2,2476,204,101,0.6764943457189014
1,1,46,0.6,wave,0.025,2,2412,184,102,0.6795190713101161
1,1,47,0.6,wave,0.025,2,2367,161,91,0.683565694972539
1,1,48,0.6,wave,0.025,2,2314,140,80,0.6910112359550562
1,1,49,0.6,wave,0.025,2,2234,111,67,0.6987466427931961
1,1,50,0.6,wave,0.025,2,2185,95,59,0.7052631578947368
1,1,51,0.6,wave,0.025,2,2154,83,48,0.7075208913649025
1,1,52,0.6,wave,0.025,2,2075,68,36,0.712289156626506
1,2,1,0.6,wave,0.025,2,2063,56,32,0.7149781871061561
1,2,2,0.6,wave,0.025,2,2018,46,24,0.7190287413280476
1,2,3,0.6,wave,0.025,2,2015,41,25,0.7200992555831266
1,2,4,0.6,wave,0.025,2,1977,33,16,0.723823975720789
1,2,5,0.6,wave,0.025,2,1956,31,18,0.7239263803680982
1,2,6,0.6,wave,0.025,2,1910,24,14,0.7277486910994765
1,2,7,0.6,wave,0.025,2,1900,22,15,0.7252631578947368
1,2,8,0.6,wave,0.025,2,1861,17,11,0.7275658248253627
1,2,9,0.6,wave,0.025,2,1826,12,6,0.7245345016429354
1,2,10,0.6,wave,0.025,2,1800,9,4,0.7255555555555555
1,2,11,0.6,wave,0.025,2,1771,8,4,0.7272727272727273
1,2,12,0.6,wave,0.025,2,1756,7,3,0.7272209567198178
1,2,13,0.6,wave,0.025,2,1753,8,3,0.7273245864232744
1,2,14,0.6,wave,0.025,2,1710,9,5,0.7274853801169591
1,2,15,0.6,wave,0.025,2,1698,11,6,0.7273262661955241
1,2,16,0.6,wave,0.025,2,1669,11,6,0.7285799880167765
1,2,17,0.6,wave,0.025,2,1644,9,2,0.7305352798053528
1,2,18,0.6,wave,0.025,2,1629,8,2,0.7298956414978515
1,2,19,0.6,wave,0.025,2,1607,7,4,0.7286869943995021
1,2,20,0.6,wave,0.025,2,2894,8,5,0.39944713199723564
1,2,21,0.6,wave,0.025,2,2729,10,4,0.4041773543422499
1,2,22,0.6,wave,0.025,2,2555,9,2,0.41056751467710373
1,2,23,0.6,wave,0.025,2,2495,9,4,0.41202404809619236
1,2,24,0.6,wave,0.025,2,2471,9,6,0.41197895588830435
1,2,25,0.6,wave,0.025,2,2416,10,6,0.41183774834437087
1,2,26,0.6,wave,0.025,2,2348,9,5,0.41013628620102216
1,2,27,0.6,wave,0.025,2,2267,12,3,0.41199823555359505
1,2,28,0.6,wave,0.025,2,2202,11,3,0.41189827429609444
1,2,29,0.6,wave,0.025,2,2182,9,4,0.4138405132905591
1,2,30,0.6,wave,0.025,2,2172,13,4,0.4139042357274402
1,2,31,0.6,wave,0.025,2,2114,11,5,0.41579943235572375
1,2,32,0.6,wave,0.025,2,2096,12,4,0.4155534351145038
1,2,33,0.6,wave,0.025,2,2049,16,7,0.4138604197169351
1,2,34,0.6,wave,0.025,2,1961,17,7,0.4166241713411525
1,2,35,0.6,wave,0.025,2,1918,17,7,0.41501564129301355
1,2,36,0.6,wave,0.025,2,1818,18,7,0.4213421342134213
1,2,37,0.6,wave,0.025,2,1789,19,10,0.42258244829513697
1,2,38,0.6,wave,0.025,2,1722,20,9,0.43147502903600465
1,2,39,0.6,wave,0.025,2,1691,20,8,0.43228858663512715
1,2,40,0.6,wave,0.025,2,1645,18,5,0.43951367781155015
1,2,41,0.6,wave,0.025,2,1626,19,9,0.43911439114391143
1,2,42,0.6,wave,0.025,2,1604,19,12,0.4401496259351621
1,2,43,0.6,wave,0.025,2,1550,21,12,0.4432258064516129
1,2,44,0.6,wave,0.025,2,1518,19,10,0.44466403162055335
1,2,45,0.6,wave,0.025,2,1493,12,8,0.6456798392498325
1,2,46,0.6,wave,0.025,2,1456,12,5,0.6524725274725275
1,2,47,0.6,wave,0.025,2,1410,9,3,0.6524822695035462
1,2,48,0.6,wave,0.025,2,1380,7,2,0.6521739130434783
1,2,49,0.6,wave,0.025,2,1348,7,5,0.6520771513353115
1,2,50,0.6,wave,0.025,2,1343,7,4,0.6530156366344005
1,2,51,0.6,wave,0.025,2,1335,7,4,0.650936329588015
1,2,52,0.6,wave,0.025,2,1306,6,2,0.6516079632465543
1,3,1,0.6,wave,0.025,2,1293,7,4,0.6519721577726219
1,3,2,0.6,wave,0.025,2,1279,7,3,0.653635652853792
1,3,3,0.6,wave,0.025,2,1265,6,4,0.6545454545454545
1,3,4,0.6,wave,0.025,2,1256,5,2,0.6568471337579618
1,3,5,0.6,wave,0.025,2,1247,5,2,0.6551724137931034
1,3,6,0.6,wave,0.025,2,1213,4,1,0.6545754328112119
1,3,7,0.6,wave,0.025,2,1187,4,3,0.6520640269587195
1,3,8,0.6,wave,0.025,2,1184,4,3,0.652027027027027
1,3,9,0.6,wave,0.025,2,1162,3,2,0.648881239242685
1,3,10,0.6,wave,0.025,2,1125,1,1,0.6515555555555556
1,3,11,0.6,wave,0.025,2,1114,1,1,0.6499102333931778
1,3,12,0.6,wave,0.025,2,1114,1,1,0.6499102333931778
1,3,13,0.6,wave,0.025,2,1101,0,0,0.6475930971843779
1,3,14,0.6,wave,0.025,2,1103,0,0,0.6491387126019945
1,3,15,0.6,wave,0.025,2,1089,0,0,0.6455463728191001
1,3,16,0.6,wave,0.025,2,1094,0,0,0.6471663619744058
1,3,17,0.6,wave,0.025,2,1082,0,0,0.6451016635859519
1,3,18,0.6,wave,0.025,2,1085,0,0,0.6460829493087558
