rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.6,1.0,5153.0,49.0,7.0,0.28818164176208033
1.0,1.0,2.0,0.3,0.1,0.6,1.0,5081.0,53.0,16.0,0.2895099389883881
1.0,1.0,3.0,0.3,0.1,0.6,1.0,4980.0,58.0,27.0,0.29076305220883536
1.0,1.0,4.0,0.3,0.1,0.6,1.0,4924.0,73.0,34.0,0.29264825345247764
1.0,1.0,5.0,0.3,0.1,0.6,1.0,4939.0,88.0,34.0,0.29196193561449685
1.0,1.0,6.0,0.3,0.1,0.6,1.0,4859.0,96.0,32.0,0.29409343486314055
1.0,1.0,7.0,0.3,0.1,0.6,1.0,4756.0,104.0,40.0,0.29394449116904964
1.0,1.0,8.0,0.3,0.1,0.6,1.0,4619.0,127.0,46.0,0.2976834812730028
1.0,1.0,9.0,0.3,0.1,0.6,1.0,4526.0,146.0,56.0,0.2965090587715422
1.0,1.0,10.0,0.3,0.1,0.6,1.0,4325.0,136.0,63.0,0.2984971098265896
1.0,1.0,11.0,0.3,0.1,0.6,1.0,4216.0,148.0,74.0,0.29601518026565465
1.0,1.0,12.0,0.3,0.1,0.6,1.0,4078.0,165.0,81.0,0.2996566944580677
1.0,1.0,13.0,0.3,0.1,0.6,1.0,3982.0,164.0,74.0,0.30035158211953794
1.0,1.0,14.0,0.3,0.1,0.6,1.0,3913.0,162.0,80.0,0.30334781497572194
1.0,1.0,15.0,0.3,0.1,0.6,1.0,3809.0,177.0,81.0,0.30454187450774484
1.0,1.0,16.0,0.3,0.1,0.6,1.0,3693.0,183.0,83.0,0.30869212022745735
1.0,1.0,17.0,0.3,0.1,0.6,1.0,3586.0,174.0,76.0,0.3089793641940881
1.0,1.0,18.0,0.3,0.1,0.6,1.0,3513.0,170.0,79.0,0.31141474523199547
1.0,1.0,19.0,0.3,0.1,0.6,1.0,3438.0,167.0,84.0,0.31442699243746364
1.0,1.0,20.0,0.3,0.1,0.6,1.0,6511.0,166.0,87.0,0.16372293042543387
1.0,1.0,21.0,0.3,0.1,0.6,1.0,6027.0,200.0,76.0,0.16625186660029864
1.0,1.0,22.0,0.3,0.1,0.6,1.0,5622.0,212.0,77.0,0.16808964781216648
1.0,1.0,23.0,0.3,0.1,0.6,1.0,5365.0,247.0,90.0,0.17110904007455732
1.0,1.0,24.0,0.3,0.1,0.6,1.0,5086.0,289.0,115.0,0.1728273692489186
1.0,1.0,25.0,0.3,0.1,0.6,1.0,4865.0,294.0,134.0,0.17533401849948613
1.0,1.0,26.0,0.3,0.1,0.6,1.0,4549.0,316.0,132.0,0.17916025500109914
1.0,1.0,27.0,0.3,0.1,0.6,1.0,4367.0,313.0,130.0,0.18273414243187544
1.0,1.0,28.0,0.3,0.1,0.6,1.0,4129.0,366.0,148.0,0.18551707435214337
1.0,1.0,29.0,0.3,0.1,0.6,1.0,3986.0,398.0,164.0,0.18840943301555443
1.0,1.0,30.0,0.3,0.1,0.6,1.0,3753.0,392.0,164.0,0.19131361577404743
1.0,1.0,31.0,0.3,0.1,0.6,1.0,3599.0,387.0,173.0,0.19588774659627675
1.0,1.0,32.0,0.3,0.1,0.6,1.0,3431.0,401.0,192.0,0.19935878752550276
1.0,1.0,33.0,0.3,0.1,0.6,1.0,3295.0,388.0,184.0,0.20758725341426404
1.0,1.0,34.0,0.3,0.1,0.6,1.0,3101.0,379.0,176.0,0.2108997097710416
1.0,1.0,35.0,0.3,0.1,0.6,1.0,2964.0,381.0,179.0,0.22098515519568152
1.0,1.0,36.0,0.3,0.1,0.6,1.0,2804.0,389.0,186.0,0.22717546362339516
1.0,1.0,37.0,0.3,0.1,0.6,1.0,2685.0,407.0,190.0,0.23538175046554935
1.0,1.0,38.0,0.3,0.1,0.6,1.0,2511.0,388.0,179.0,0.24093986459577857
1.0,1.0,39.0,0.3,0.1,0.6,1.0,2343.0,368.0,179.0,0.2586427656850192
1.0,1.0,40.0,0.3,0.1,0.6,1.0,2247.0,357.0,175.0,0.2612372051624388
1.0,1.0,41.0,0.3,0.1,0.6,1.0,2142.0,362.0,166.0,0.2726423902894491
1.0,1.0,42.0,0.3,0.1,0.6,1.0,2046.0,332.0,159.0,0.2785923753665689
1.0,1.0,43.0,0.3,0.1,0.6,1.0,1931.0,306.0,156.0,0.292594510616261
1.0,1.0,44.0,0.3,0.1,0.6,1.0,1841.0,296.0,157.0,0.3030961434003259
1.0,1.0,45.0,0.3,0.1,0.6,1.0,1754.0,274.0,141.0,0.4566704675028506
1.0,1.0,46.0,0.3,0.1,0.6,1.0,1652.0,234.0,126.0,0.4612590799031477
1.0,1.0,47.0,0.3,0.1,0.6,1.0,1595.0,218.0,116.0,0.47648902821316613
1.0,1.0,48.0,0.3,0.1,0.6,1.0,1519.0,186.0,102.0,0.48518762343647137
1.0,1.0,49.0,0.3,0.1,0.6,1.0,1444.0,152.0,85.0,0.49445983379501385
1.0,1.0,50.0,0.3,0.1,0.6,1.0,1400.0,129.0,68.0,0.5021428571428571
1.0,1.0,51.0,0.3,0.1,0.6,1.0,1354.0,112.0,69.0,0.5147710487444609
1.0,1.0,52.0,0.3,0.1,0.6,1.0,1302.0,95.0,56.0,0.5184331797235023
1.0,2.0,1.0,0.3,0.1,0.6,1.0,1282.0,89.0,53.0,0.5241809672386896
1.0,2.0,2.0,0.3,0.1,0.6,1.0,1252.0,72.0,33.0,0.5319488817891374
1.0,2.0,3.0,0.3,0.1,0.6,1.0,1229.0,61.0,34.0,0.5386493083807974
1.0,2.0,4.0,0.3,0.1,0.6,1.0,1203.0,58.0,33.0,0.541978387364921
1.0,2.0,5.0,0.3,0.1,0.6,1.0,1195.0,55.0,32.0,0.5497907949790795
1.0,2.0,6.0,0.3,0.1,0.6,1.0,1169.0,43.0,27.0,0.5543199315654406
1.0,2.0,7.0,0.3,0.1,0.6,1.0,1148.0,34.0,19.0,0.5592334494773519
1.0,2.0,8.0,0.3,0.1,0.6,1.0,1130.0,33.0,19.0,0.5610619469026549
1.0,2.0,9.0,0.3,0.1,0.6,1.0,1094.0,23.0,14.0,0.5648994515539305
1.0,2.0,10.0,0.3,0.1,0.6,1.0,1085.0,21.0,13.0,0.5668202764976958
1.0,2.0,11.0,0.3,0.1,0.6,1.0,1070.0,17.0,12.0,0.5682242990654206
1.0,2.0,12.0,0.3,0.1,0.6,1.0,1057.0,16.0,9.0,0.5695364238410596
1.0,2.0,13.0,0.3,0.1,0.6,1.0,1044.0,17.0,8.0,0.5766283524904214
1.0,2.0,14.0,0.3,0.1,0.6,1.0,1038.0,15.0,6.0,0.5741811175337187
1.0,2.0,15.0,0.3,0.1,0.6,1.0,1020.0,15.0,7.0,0.5803921568627451
1.0,2.0,16.0,0.3,0.1,0.6,1.0,1021.0,15.0,9.0,0.5759059745347699
1.0,2.0,17.0,0.3,0.1,0.6,1.0,1010.0,15.0,10.0,0.5831683168316831
1.0,2.0,18.0,0.3,0.1,0.6,1.0,1003.0,11.0,7.0,0.5792622133599202
1.0,2.0,19.0,0.3,0.1,0.6,1.0,984.0,8.0,6.0,0.5873983739837398
