rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.2,3.0,5235.0,49.0,9.0,0.6850047755491881
1.0,1.0,2.0,0.7,0.025,0.2,3.0,5182.0,53.0,21.0,0.6869934388267078
1.0,1.0,3.0,0.7,0.025,0.2,3.0,5139.0,62.0,30.0,0.685736524615684
1.0,1.0,4.0,0.7,0.025,0.2,3.0,5081.0,63.0,28.0,0.6890375910253888
1.0,1.0,5.0,0.7,0.025,0.2,3.0,5088.0,58.0,28.0,0.6906446540880503
1.0,1.0,6.0,0.7,0.025,0.2,3.0,4949.0,53.0,28.0,0.694079612042837
1.0,1.0,7.0,0.7,0.025,0.2,3.0,4794.0,58.0,32.0,0.6946182728410513
1.0,1.0,8.0,0.7,0.025,0.2,3.0,4651.0,61.0,24.0,0.6976994194796818
1.0,1.0,9.0,0.7,0.025,0.2,3.0,4575.0,59.0,23.0,0.6985792349726776
1.0,1.0,10.0,0.7,0.025,0.2,3.0,4454.0,48.0,24.0,0.6975752132914235
1.0,1.0,11.0,0.7,0.025,0.2,3.0,4389.0,48.0,27.0,0.6978810663021189
1.0,1.0,12.0,0.7,0.025,0.2,3.0,4253.0,47.0,26.0,0.6992711027509992
1.0,1.0,13.0,0.7,0.025,0.2,3.0,4158.0,44.0,21.0,0.702020202020202
1.0,1.0,14.0,0.7,0.025,0.2,3.0,4130.0,39.0,20.0,0.7012106537530266
1.0,1.0,15.0,0.7,0.025,0.2,3.0,4001.0,33.0,20.0,0.701824543864034
1.0,1.0,16.0,0.7,0.025,0.2,3.0,3969.0,29.0,19.0,0.7019400352733686
1.0,1.0,17.0,0.7,0.025,0.2,3.0,3907.0,29.0,16.0,0.7046327105195802
1.0,1.0,18.0,0.7,0.025,0.2,3.0,3849.0,23.0,11.0,0.7040789815536503
1.0,1.0,19.0,0.7,0.025,0.2,3.0,3710.0,15.0,7.0,0.7051212938005391
1.0,1.0,20.0,0.7,0.025,0.2,3.0,7058.0,14.0,7.0,0.3651175970529895
1.0,1.0,21.0,0.7,0.025,0.2,3.0,6495.0,19.0,6.0,0.3699769053117783
1.0,1.0,22.0,0.7,0.025,0.2,3.0,6114.0,22.0,5.0,0.3689892051030422
1.0,1.0,23.0,0.7,0.025,0.2,3.0,5852.0,22.0,8.0,0.3718386876281613
1.0,1.0,24.0,0.7,0.025,0.2,3.0,5709.0,27.0,11.0,0.37046768260641094
1.0,1.0,25.0,0.7,0.025,0.2,3.0,5389.0,31.0,15.0,0.3748376322137688
1.0,1.0,26.0,0.7,0.025,0.2,3.0,5107.0,32.0,18.0,0.3792833365968279
1.0,1.0,27.0,0.7,0.025,0.2,3.0,4832.0,35.0,15.0,0.3832781456953642
1.0,1.0,28.0,0.7,0.025,0.2,3.0,4672.0,44.0,14.0,0.3872003424657534
1.0,1.0,29.0,0.7,0.025,0.2,3.0,4501.0,55.0,15.0,0.3874694512330593
1.0,1.0,30.0,0.7,0.025,0.2,3.0,4382.0,65.0,23.0,0.3900045641259699
1.0,1.0,31.0,0.7,0.025,0.2,3.0,4213.0,67.0,27.0,0.391170187514835
1.0,1.0,32.0,0.7,0.025,0.2,3.0,4013.0,68.0,34.0,0.3977074507849489
1.0,1.0,33.0,0.7,0.025,0.2,3.0,3870.0,64.0,35.0,0.3984496124031008
1.0,1.0,34.0,0.7,0.025,0.2,3.0,3774.0,69.0,35.0,0.40116587175410706
1.0,1.0,35.0,0.7,0.025,0.2,3.0,3669.0,68.0,27.0,0.40337966748432813
1.0,1.0,36.0,0.7,0.025,0.2,3.0,3529.0,69.0,23.0,0.4066307735902522
1.0,1.0,37.0,0.7,0.025,0.2,3.0,3434.0,66.0,25.0,0.40710541642399534
1.0,1.0,38.0,0.7,0.025,0.2,3.0,3315.0,71.0,28.0,0.40965309200603317
1.0,1.0,39.0,0.7,0.025,0.2,3.0,3163.0,66.0,31.0,0.4144799241226684
1.0,1.0,40.0,0.7,0.025,0.2,3.0,3059.0,75.0,36.0,0.4200719189277542
1.0,1.0,41.0,0.7,0.025,0.2,3.0,2958.0,76.0,33.0,0.42258282623394183
1.0,1.0,42.0,0.7,0.025,0.2,3.0,2889.0,80.0,32.0,0.4274835583246798
1.0,1.0,43.0,0.7,0.025,0.2,3.0,2759.0,73.0,36.0,0.43022834360275464
1.0,1.0,44.0,0.7,0.025,0.2,3.0,2649.0,79.0,31.0,0.43714609286523215
1.0,1.0,45.0,0.7,0.025,0.2,3.0,2620.0,75.0,37.0,0.6988549618320611
1.0,1.0,46.0,0.7,0.025,0.2,3.0,2517.0,59.0,34.0,0.708382995629718
1.0,1.0,47.0,0.7,0.025,0.2,3.0,2482.0,56.0,33.0,0.7066881547139404
1.0,1.0,48.0,0.7,0.025,0.2,3.0,2414.0,46.0,26.0,0.7112676056338029
1.0,1.0,49.0,0.7,0.025,0.2,3.0,2361.0,42.0,23.0,0.7119864464210081
1.0,1.0,50.0,0.7,0.025,0.2,3.0,2330.0,35.0,19.0,0.7137339055793992
1.0,1.0,51.0,0.7,0.025,0.2,3.0,2306.0,29.0,17.0,0.7129228100607112
1.0,1.0,52.0,0.7,0.025,0.2,3.0,2272.0,24.0,18.0,0.7147887323943662
1.0,2.0,1.0,0.7,0.025,0.2,3.0,2254.0,24.0,19.0,0.7147293700088732
1.0,2.0,2.0,0.7,0.025,0.2,3.0,2215.0,20.0,15.0,0.7169300225733635
1.0,2.0,3.0,0.7,0.025,0.2,3.0,2200.0,12.0,7.0,0.7172727272727273
1.0,2.0,4.0,0.7,0.025,0.2,3.0,2151.0,9.0,5.0,0.7192003719200372
1.0,2.0,5.0,0.7,0.025,0.2,3.0,2118.0,8.0,7.0,0.7190745986779982
1.0,2.0,6.0,0.7,0.025,0.2,3.0,2045.0,7.0,5.0,0.7227383863080684
1.0,2.0,7.0,0.7,0.025,0.2,3.0,2030.0,5.0,3.0,0.723152709359606
1.0,2.0,8.0,0.7,0.025,0.2,3.0,2001.0,2.0,1.0,0.7261369315342329
1.0,2.0,9.0,0.7,0.025,0.2,3.0,1968.0,2.0,2.0,0.7317073170731707
1.0,2.0,10.0,0.7,0.025,0.2,3.0,1928.0,3.0,2.0,0.7318464730290456
1.0,2.0,11.0,0.7,0.025,0.2,3.0,1915.0,1.0,0.0,0.7326370757180156
1.0,2.0,12.0,0.7,0.025,0.2,3.0,1898.0,1.0,0.0,0.7334035827186512
