rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.05,3,5222,52,8,0.0
1,1,2,0.0,wave,0.05,3,5147,60,26,0.00019428793471925395
1,1,3,0.0,wave,0.05,3,5035,93,43,0.00039721946375372393
1,1,4,0.0,wave,0.05,3,4929,120,52,0.0010144045445323595
1,1,5,0.0,wave,0.05,3,4892,165,45,0.0022485690923957483
1,1,6,0.0,wave,0.05,3,4745,187,56,0.0025289778714436247
1,1,7,0.0,wave,0.05,3,4497,223,73,0.00266844563042028
1,1,8,0.0,wave,0.05,3,4339,284,105,0.0034570177460244295
1,1,9,0.0,wave,0.05,3,4260,325,132,0.003051643192488263
1,1,10,0.0,wave,0.05,3,4097,385,153,0.00366121552355382
1,1,11,0.0,wave,0.05,3,3955,378,158,0.0032869785082174463
1,1,12,0.0,wave,0.05,3,3874,404,177,0.0038719669592152815
1,1,13,0.0,wave,0.05,3,3702,413,193,0.0035116153430578066
1,1,14,0.0,wave,0.05,3,3572,436,201,0.0041993281075028
1,1,15,0.0,wave,0.05,3,3479,451,195,0.0037367059499856282
1,1,16,0.0,wave,0.05,3,3355,469,213,0.004470938897168405
1,1,17,0.0,wave,0.05,3,3204,463,229,0.004057428214731586
1,1,18,0.0,wave,0.05,3,3082,468,232,0.004866969500324465
1,1,19,0.0,wave,0.05,3,2973,433,212,0.004372687521022536
1,1,20,0.0,wave,0.05,3,5367,407,198,0.002794857462269424
1,1,21,0.0,wave,0.05,3,5023,462,202,0.0017917579135974518
1,1,22,0.0,wave,0.05,3,4748,501,203,0.002316764953664701
1,1,23,0.0,wave,0.05,3,4488,525,206,0.0024509803921568627
1,1,24,0.0,wave,0.05,3,4177,543,219,0.0023940627244433805
1,1,25,0.0,wave,0.05,3,3926,549,230,0.0025471217524197657
1,1,26,0.0,wave,0.05,3,3698,591,242,0.0027041644131963224
1,1,27,0.0,wave,0.05,3,3494,604,254,0.0028620492272467086
1,1,28,0.0,wave,0.05,3,3257,595,253,0.003070310101320233
1,1,29,0.0,wave,0.05,3,3088,617,266,0.003238341968911917
1,1,30,0.0,wave,0.05,3,2884,616,271,0.0034674063800277394
1,1,31,0.0,wave,0.05,3,2672,568,264,0.0037425149700598802
1,1,32,0.0,wave,0.05,3,2456,558,243,0.0036644951140065146
1,1,33,0.0,wave,0.05,3,2297,531,238,0.00391815411406182
1,1,34,0.0,wave,0.05,3,2086,492,221,0.003835091083413231
1,1,35,0.0,wave,0.05,3,1971,481,242,0.004058853373921867
1,1,36,0.0,wave,0.05,3,1808,450,222,0.0038716814159292035
1,1,37,0.0,wave,0.05,3,1712,419,213,0.0040887850467289715
1,1,38,0.0,wave,0.05,3,1565,371,179,0.0044728434504792336
1,1,39,0.0,wave,0.05,3,1473,349,172,0.0047522063815342835
1,1,40,0.0,wave,0.05,3,1378,328,168,0.0050798258345428155
1,1,41,0.0,wave,0.05,3,1314,308,157,0.00532724505327245
1,1,42,0.0,wave,0.05,3,1201,288,151,0.005828476269775187
1,1,43,0.0,wave,0.05,3,1133,273,137,0.00617828773168579
1,1,44,0.0,wave,0.05,3,1062,248,144,0.006591337099811676
1,1,45,0.0,wave,0.05,3,999,224,125,0.007007007007007007
1,1,46,0.0,wave,0.05,3,942,211,119,0.0074309978768577496
1,1,47,0.0,wave,0.05,3,858,170,99,0.008158508158508158
1,1,48,0.0,wave,0.05,3,820,158,89,0.00853658536585366
1,1,49,0.0,wave,0.05,3,768,131,70,0.009114583333333334
1,1,50,0.0,wave,0.05,3,724,109,53,0.009668508287292817
1,1,51,0.0,wave,0.05,3,692,99,52,0.010115606936416185
1,1,52,0.0,wave,0.05,3,670,93,49,0.010447761194029851
1,2,1,0.0,wave,0.05,3,653,88,51,0.010719754977029096
1,2,2,0.0,wave,0.05,3,631,75,40,0.011093502377179081
1,2,3,0.0,wave,0.05,3,613,68,38,0.011419249592169658
1,2,4,0.0,wave,0.05,3,596,60,35,0.01174496644295302
1,2,5,0.0,wave,0.05,3,578,64,34,0.012110726643598616
1,2,6,0.0,wave,0.05,3,565,58,27,0.012389380530973451
1,2,7,0.0,wave,0.05,3,545,48,25,0.012844036697247707
1,2,8,0.0,wave,0.05,3,537,42,27,0.01303538175046555
1,2,9,0.0,wave,0.05,3,527,42,28,0.013282732447817837
1,2,10,0.0,wave,0.05,3,514,33,20,0.013618677042801557
1,2,11,0.0,wave,0.05,3,500,31,13,0.014
1,2,12,0.0,wave,0.05,3,494,26,11,0.01417004048582996
1,2,13,0.0,wave,0.05,3,477,27,9,0.014675052410901468
1,2,14,0.0,wave,0.05,3,477,31,13,0.014675052410901468
1,2,15,0.0,wave,0.05,3,462,32,15,0.015151515151515152
1,2,16,0.0,wave,0.05,3,462,30,15,0.015151515151515152
1,2,17,0.0,wave,0.05,3,449,26,18,0.015590200445434299
1,2,18,0.0,wave,0.05,3,447,22,13,0.015659955257270694
1,2,19,0.0,wave,0.05,3,437,23,11,0.016018306636155607
1,2,20,0.0,wave,0.05,3,812,15,4,0.008620689655172414
1,2,21,0.0,wave,0.05,3,795,17,8,0.007547169811320755
1,2,22,0.0,wave,0.05,3,785,21,10,0.007643312101910828
1,2,23,0.0,wave,0.05,3,758,23,13,0.006596306068601583
1,2,24,0.0,wave,0.05,3,746,18,10,0.006702412868632708
1,2,25,0.0,wave,0.05,3,728,18,10,0.006868131868131868
1,2,26,0.0,wave,0.05,3,730,14,7,0.00684931506849315
1,2,27,0.0,wave,0.05,3,708,10,3,0.007062146892655367
1,2,28,0.0,wave,0.05,3,701,14,5,0.007132667617689016
1,2,29,0.0,wave,0.05,3,689,14,5,0.00725689404934688
1,2,30,0.0,wave,0.05,3,680,15,8,0.007352941176470588
1,2,31,0.0,wave,0.05,3,663,22,6,0.007541478129713424
1,2,32,0.0,wave,0.05,3,663,25,10,0.007541478129713424
1,2,33,0.0,wave,0.05,3,641,26,13,0.0078003120124804995
1,2,34,0.0,wave,0.05,3,627,25,12,0.007974481658692184
1,2,35,0.0,wave,0.05,3,616,27,14,0.008116883116883116
1,2,36,0.0,wave,0.05,3,596,20,8,0.008389261744966443
1,2,37,0.0,wave,0.05,3,592,23,11,0.008445945945945946
1,2,38,0.0,wave,0.05,3,583,17,8,0.008576329331046312
1,2,39,0.0,wave,0.05,3,576,22,9,0.008680555555555556
1,2,40,0.0,wave,0.05,3,564,20,7,0.008865248226950355
1,2,41,0.0,wave,0.05,3,555,19,8,0.009009009009009009
1,2,42,0.0,wave,0.05,3,551,21,12,0.009074410163339383
1,2,43,0.0,wave,0.05,3,527,23,12,0.009487666034155597
1,2,44,0.0,wave,0.05,3,522,21,11,0.009578544061302681
1,2,45,0.0,wave,0.05,3,511,13,5,0.009784735812133072
1,2,46,0.0,wave,0.05,3,503,13,7,0.009940357852882704
1,2,47,0.0,wave,0.05,3,502,12,5,0.0099601593625498
1,2,48,0.0,wave,0.05,3,493,12,5,0.010141987829614604
1,2,49,0.0,wave,0.05,3,493,11,6,0.010141987829614604
1,2,50,0.0,wave,0.05,3,480,13,7,0.010416666666666666
1,2,51,0.0,wave,0.05,3,480,13,7,0.010416666666666666
1,2,52,0.0,wave,0.05,3,473,13,5,0.010570824524312896
1,3,1,0.0,wave,0.05,3,459,13,3,0.010893246187363835
1,3,2,0.0,wave,0.05,3,452,15,3,0.011061946902654867
1,3,3,0.0,wave,0.05,3,449,13,2,0.011135857461024499
