rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.075,0.6,2.0,5138.0,45.0,9.0,0.5943947061113274
1.0,1.0,2.0,0.6,0.075,0.6,2.0,5048.0,51.0,17.0,0.590729001584786
1.0,1.0,3.0,0.6,0.075,0.6,2.0,5017.0,51.0,27.0,0.5893960534183775
1.0,1.0,4.0,0.6,0.075,0.6,2.0,4986.0,59.0,31.0,0.5910549538708384
1.0,1.0,5.0,0.6,0.075,0.6,2.0,4943.0,86.0,30.0,0.5893182277968845
1.0,1.0,6.0,0.6,0.075,0.6,2.0,4856.0,91.0,33.0,0.5914332784184514
1.0,1.0,7.0,0.6,0.075,0.6,2.0,4727.0,100.0,30.0,0.5904379098794161
1.0,1.0,8.0,0.6,0.075,0.6,2.0,4641.0,99.0,43.0,0.5906054729584141
1.0,1.0,9.0,0.6,0.075,0.6,2.0,4509.0,107.0,48.0,0.5925925925925926
1.0,1.0,10.0,0.6,0.075,0.6,2.0,4391.0,124.0,61.0,0.5909815531769529
1.0,1.0,11.0,0.6,0.075,0.6,2.0,4274.0,120.0,56.0,0.5926532522227421
1.0,1.0,12.0,0.6,0.075,0.6,2.0,4074.0,121.0,50.0,0.5905743740795287
1.0,1.0,13.0,0.6,0.075,0.6,2.0,3978.0,121.0,51.0,0.594017094017094
1.0,1.0,14.0,0.6,0.075,0.6,2.0,3871.0,126.0,58.0,0.5954533712219064
1.0,1.0,15.0,0.6,0.075,0.6,2.0,3798.0,130.0,59.0,0.5979462875197472
1.0,1.0,16.0,0.6,0.075,0.6,2.0,3705.0,128.0,61.0,0.6024291497975709
1.0,1.0,17.0,0.6,0.075,0.6,2.0,3645.0,118.0,57.0,0.6068587105624142
1.0,1.0,18.0,0.6,0.075,0.6,2.0,3516.0,122.0,59.0,0.6109215017064846
1.0,1.0,19.0,0.6,0.075,0.6,2.0,3362.0,101.0,51.0,0.6186793575252826
1.0,1.0,20.0,0.6,0.075,0.6,2.0,6267.0,91.0,52.0,0.32375937450135633
1.0,1.0,21.0,0.6,0.075,0.6,2.0,5896.0,107.0,34.0,0.3278493894165536
1.0,1.0,22.0,0.6,0.075,0.6,2.0,5477.0,127.0,38.0,0.33412452072302357
1.0,1.0,23.0,0.6,0.075,0.6,2.0,5214.0,134.0,43.0,0.33410049865746066
1.0,1.0,24.0,0.6,0.075,0.6,2.0,4878.0,158.0,61.0,0.3374333743337433
1.0,1.0,25.0,0.6,0.075,0.6,2.0,4719.0,178.0,76.0,0.33672388217842764
1.0,1.0,26.0,0.6,0.075,0.6,2.0,4430.0,198.0,76.0,0.3397291196388262
1.0,1.0,27.0,0.6,0.075,0.6,2.0,4169.0,204.0,76.0,0.34540657231950106
1.0,1.0,28.0,0.6,0.075,0.6,2.0,4011.0,206.0,99.0,0.3505360259286961
1.0,1.0,29.0,0.6,0.075,0.6,2.0,3876.0,253.0,101.0,0.3544891640866873
1.0,1.0,30.0,0.6,0.075,0.6,2.0,3740.0,275.0,104.0,0.35508021390374334
1.0,1.0,31.0,0.6,0.075,0.6,2.0,3587.0,265.0,95.0,0.36018957345971564
1.0,1.0,32.0,0.6,0.075,0.6,2.0,3473.0,260.0,112.0,0.36567808810826374
1.0,1.0,33.0,0.6,0.075,0.6,2.0,3299.0,279.0,124.0,0.3716277659896938
1.0,1.0,34.0,0.6,0.075,0.6,2.0,3125.0,278.0,119.0,0.37856
1.0,1.0,35.0,0.6,0.075,0.6,2.0,2939.0,276.0,121.0,0.38584552568900987
1.0,1.0,36.0,0.6,0.075,0.6,2.0,2820.0,267.0,131.0,0.3932624113475177
1.0,1.0,37.0,0.6,0.075,0.6,2.0,2713.0,266.0,136.0,0.402506450423885
1.0,1.0,38.0,0.6,0.075,0.6,2.0,2658.0,254.0,125.0,0.40933032355154253
1.0,1.0,39.0,0.6,0.075,0.6,2.0,2510.0,235.0,104.0,0.41752988047808764
1.0,1.0,40.0,0.6,0.075,0.6,2.0,2438.0,214.0,110.0,0.4257588187038556
1.0,1.0,41.0,0.6,0.075,0.6,2.0,2357.0,202.0,112.0,0.43232923207467117
1.0,1.0,42.0,0.6,0.075,0.6,2.0,2316.0,193.0,116.0,0.4386873920552677
1.0,1.0,43.0,0.6,0.075,0.6,2.0,2217.0,177.0,93.0,0.44835363103292736
1.0,1.0,44.0,0.6,0.075,0.6,2.0,2145.0,172.0,77.0,0.4568764568764569
1.0,1.0,45.0,0.6,0.075,0.6,2.0,2078.0,170.0,78.0,0.690567853705486
1.0,1.0,46.0,0.6,0.075,0.6,2.0,2035.0,151.0,79.0,0.6963144963144963
1.0,1.0,47.0,0.6,0.075,0.6,2.0,1961.0,130.0,82.0,0.7027027027027027
1.0,1.0,48.0,0.6,0.075,0.6,2.0,1918.0,104.0,65.0,0.7095933263816475
1.0,1.0,49.0,0.6,0.075,0.6,2.0,1852.0,77.0,50.0,0.7105831533477321
1.0,1.0,50.0,0.6,0.075,0.6,2.0,1816.0,58.0,36.0,0.7120044052863436
1.0,1.0,51.0,0.6,0.075,0.6,2.0,1787.0,46.0,33.0,0.7140458869613878
1.0,1.0,52.0,0.6,0.075,0.6,2.0,1746.0,37.0,23.0,0.7170675830469645
1.0,2.0,1.0,0.6,0.075,0.6,2.0,1702.0,28.0,15.0,0.7197414806110458
1.0,2.0,2.0,0.6,0.075,0.6,2.0,1665.0,19.0,13.0,0.7213213213213213
1.0,2.0,3.0,0.6,0.075,0.6,2.0,1627.0,18.0,11.0,0.7252612169637369
1.0,2.0,4.0,0.6,0.075,0.6,2.0,1598.0,20.0,15.0,0.7196495619524406
1.0,2.0,5.0,0.6,0.075,0.6,2.0,1585.0,14.0,8.0,0.726813880126183
1.0,2.0,6.0,0.6,0.075,0.6,2.0,1551.0,12.0,8.0,0.723404255319149
1.0,2.0,7.0,0.6,0.075,0.6,2.0,1548.0,8.0,5.0,0.727390180878553
1.0,2.0,8.0,0.6,0.075,0.6,2.0,1533.0,7.0,4.0,0.7266797129810828
1.0,2.0,9.0,0.6,0.075,0.6,2.0,1516.0,6.0,3.0,0.7302110817941952
1.0,2.0,10.0,0.6,0.075,0.6,2.0,1489.0,4.0,2.0,0.7266621893888516
1.0,2.0,11.0,0.6,0.075,0.6,2.0,1479.0,4.0,4.0,0.7302231237322515
1.0,2.0,12.0,0.6,0.075,0.6,2.0,1449.0,4.0,3.0,0.7260179434092477
1.0,2.0,13.0,0.6,0.075,0.6,2.0,1457.0,3.0,2.0,0.7282086479066575
1.0,2.0,14.0,0.6,0.075,0.6,2.0,1409.0,3.0,1.0,0.7246273953158269
1.0,2.0,15.0,0.6,0.075,0.6,2.0,1410.0,3.0,2.0,0.7262411347517731
1.0,2.0,16.0,0.6,0.075,0.6,2.0,1380.0,3.0,3.0,0.7210144927536232
1.0,2.0,17.0,0.6,0.075,0.6,2.0,1378.0,2.0,2.0,0.7242380261248186
1.0,2.0,18.0,0.6,0.075,0.6,2.0,1362.0,1.0,1.0,0.7202643171806168
1.0,2.0,19.0,0.6,0.075,0.6,2.0,1362.0,0.0,0.0,0.724669603524229
1.0,2.0,20.0,0.6,0.075,0.6,2.0,2406.0,0.0,0.0,0.39609310058187863
1.0,2.0,21.0,0.6,0.075,0.6,2.0,2386.0,0.0,0.0,0.3977367979882649
1.0,2.0,22.0,0.6,0.075,0.6,2.0,2282.0,0.0,0.0,0.39658194566170024
1.0,2.0,23.0,0.6,0.075,0.6,2.0,2190.0,0.0,0.0,0.4018264840182648
1.0,2.0,24.0,0.6,0.075,0.6,2.0,2086.0,0.0,0.0,0.40220517737296263
1.0,2.0,25.0,0.6,0.075,0.6,2.0,2085.0,0.0,0.0,0.40479616306954436
