rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,0,5126,49,9,0.797112758486149
1,1,2,0.8,propagule,0.075,0,5114,50,19,0.7972233085647242
1,1,3,0.8,propagule,0.075,0,5081,49,31,0.7986616807715017
1,1,4,0.8,propagule,0.075,0,5039,52,32,0.7975788846993451
1,1,5,0.8,propagule,0.075,0,5048,44,26,0.7967511885895404
1,1,6,0.8,propagule,0.075,0,4892,39,17,0.7996729354047425
1,1,7,0.8,propagule,0.075,0,4846,37,20,0.800660338423442
1,1,8,0.8,propagule,0.075,0,4726,37,20,0.8017350825222175
1,1,9,0.8,propagule,0.075,0,4622,32,22,0.8011683254002596
1,1,10,0.8,propagule,0.075,0,4529,26,21,0.8043718260101568
1,1,11,0.8,propagule,0.075,0,4445,23,17,0.8038245219347582
1,1,12,0.8,propagule,0.075,0,4322,18,10,0.8061082832022212
1,1,13,0.8,propagule,0.075,0,4224,10,4,0.8061079545454546
1,1,14,0.8,propagule,0.075,0,4161,11,8,0.8067772170151406
1,1,15,0.8,propagule,0.075,0,4061,10,7,0.8091603053435115
1,1,16,0.8,propagule,0.075,0,3973,10,6,0.810470677070224
1,1,17,0.8,propagule,0.075,0,3879,7,2,0.8110337715906162
1,1,18,0.8,propagule,0.075,0,3836,8,3,0.8110010427528676
1,1,19,0.8,propagule,0.075,0,3754,7,2,0.8108684070324986
1,1,20,0.8,propagule,0.075,0,7169,8,4,0.4216766634119124
1,1,21,0.8,propagule,0.075,0,6699,12,4,0.4281236005373936
1,1,22,0.8,propagule,0.075,0,6489,16,7,0.4298042841732162
1,1,23,0.8,propagule,0.075,0,6071,18,8,0.4346895074946467
1,1,24,0.8,propagule,0.075,0,5941,19,9,0.43662683049991585
1,1,25,0.8,propagule,0.075,0,5664,24,9,0.442090395480226
1,1,26,0.8,propagule,0.075,0,5612,30,11,0.43941553813257306
1,1,27,0.8,propagule,0.075,0,5364,39,9,0.4459358687546607
1,1,28,0.8,propagule,0.075,0,5193,37,16,0.44521471211245905
1,1,29,0.8,propagule,0.075,0,4932,37,22,0.4543795620437956
1,1,30,0.8,propagule,0.075,0,4766,46,20,0.4553084347461183
1,1,31,0.8,propagule,0.075,0,4620,37,15,0.4627705627705628
1,1,32,0.8,propagule,0.075,0,4467,45,11,0.46183120662637117
1,1,33,0.8,propagule,0.075,0,4348,41,14,0.46481140754369826
1,1,34,0.8,propagule,0.075,0,4230,40,16,0.46501182033096927
