rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.0,1,5257,53,5,0.3960433707437702
1,1,2,0.4,propagule,0.0,1,5148,52,18,0.3968531468531469
1,1,3,0.4,propagule,0.0,1,5100,62,33,0.3949019607843137
1,1,4,0.4,propagule,0.0,1,5008,72,37,0.3985623003194888
1,1,5,0.4,propagule,0.0,1,5067,87,35,0.40003947108742843
1,1,6,0.4,propagule,0.0,1,4895,82,28,0.4020429009193054
1,1,7,0.4,propagule,0.0,1,4745,89,34,0.40189673340358273
1,1,8,0.4,propagule,0.0,1,4580,102,45,0.40152838427947596
1,1,9,0.4,propagule,0.0,1,4427,119,49,0.4043370228145471
1,1,10,0.4,propagule,0.0,1,4233,133,54,0.4058587290337822
1,1,11,0.4,propagule,0.0,1,4054,139,56,0.40848544647261964
1,1,12,0.4,propagule,0.0,1,3944,144,65,0.4092292089249493
1,1,13,0.4,propagule,0.0,1,3825,148,68,0.41124183006535947
1,1,14,0.4,propagule,0.0,1,3729,156,75,0.41297935103244837
1,1,15,0.4,propagule,0.0,1,3662,149,75,0.4150737302020754
1,1,16,0.4,propagule,0.0,1,3574,141,76,0.41717963066592056
1,1,17,0.4,propagule,0.0,1,3489,140,73,0.4224706219547148
1,1,18,0.4,propagule,0.0,1,3409,142,60,0.42446465239073045
1,1,19,0.4,propagule,0.0,1,3369,131,54,0.42742653606411396
1,1,20,0.4,propagule,0.0,1,6149,125,62,0.23060660269962596
1,1,21,0.4,propagule,0.0,1,5799,152,65,0.2319365407828936
1,1,22,0.4,propagule,0.0,1,5464,183,70,0.23792093704245973
1,1,23,0.4,propagule,0.0,1,5160,185,66,0.2424418604651163
1,1,24,0.4,propagule,0.0,1,4913,200,70,0.24486057398738043
1,1,25,0.4,propagule,0.0,1,4814,224,88,0.24636476942251764
1,1,26,0.4,propagule,0.0,1,4558,233,87,0.25010969723562965
1,1,27,0.4,propagule,0.0,1,4284,229,92,0.25326797385620914
1,1,28,0.4,propagule,0.0,1,4142,226,110,0.25663930468372764
1,1,29,0.4,propagule,0.0,1,4014,246,106,0.25759840558046837
1,1,30,0.4,propagule,0.0,1,3834,261,113,0.2600417318727178
1,1,31,0.4,propagule,0.0,1,3661,254,104,0.2687790221251024
1,1,32,0.4,propagule,0.0,1,3495,269,116,0.27410586552217453
1,1,33,0.4,propagule,0.0,1,3386,270,117,0.2761370348493798
1,1,34,0.4,propagule,0.0,1,3257,267,125,0.2818544673011974
