rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.025,4,5170,45,8,0.0
1,1,2,0.0,propagule,0.025,4,5139,52,21,0.0003891807744697412
1,1,3,0.0,propagule,0.025,4,5077,70,35,0.0009848335631278313
1,1,4,0.0,propagule,0.025,4,5047,107,40,0.0013869625520110957
1,1,5,0.0,propagule,0.025,4,5142,131,44,0.0033061065733177753
1,1,6,0.0,propagule,0.025,4,4991,153,51,0.0036064916850330597
1,1,7,0.0,propagule,0.025,4,4876,190,70,0.0036915504511894994
1,1,8,0.0,propagule,0.025,4,4775,256,85,0.003769633507853403
1,1,9,0.0,propagule,0.025,4,4649,290,102,0.003871800387180039
1,1,10,0.0,propagule,0.025,4,4486,342,125,0.004012483281319661
1,1,11,0.0,propagule,0.025,4,4340,412,162,0.004147465437788019
1,1,12,0.0,propagule,0.025,4,4232,449,184,0.004253308128544423
1,1,13,0.0,propagule,0.025,4,4123,501,201,0.00436575309240844
1,1,14,0.0,propagule,0.025,4,3944,497,226,0.004563894523326572
1,1,15,0.0,propagule,0.025,4,3843,550,242,0.004423627374447047
1,1,16,0.0,propagule,0.025,4,3710,571,278,0.004582210242587601
1,1,17,0.0,propagule,0.025,4,3557,552,260,0.004779308405960078
1,1,18,0.0,propagule,0.025,4,3435,554,267,0.004949053857350801
1,1,19,0.0,propagule,0.025,4,3321,519,250,0.005118940078289671
1,1,20,0.0,propagule,0.025,4,5909,491,262,0.0028769673379590455
1,1,21,0.0,propagule,0.025,4,5436,548,246,0.003127299484915379
1,1,22,0.0,propagule,0.025,4,5047,593,253,0.002972062611452348
1,1,23,0.0,propagule,0.025,4,4769,605,236,0.003145313482910463
1,1,24,0.0,propagule,0.025,4,4419,622,239,0.0033944331296673455
1,1,25,0.0,propagule,0.025,4,4164,626,265,0.0036023054755043226
1,1,26,0.0,propagule,0.025,4,3859,662,281,0.003627882871210158
1,1,27,0.0,propagule,0.025,4,3702,685,305,0.004051863857374392
