rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,4,5166,53,9,0.5867208672086721
1,1,2,0.6,wave,0.1,4,5117,52,22,0.5860855970295095
1,1,3,0.6,wave,0.1,4,5016,56,29,0.585725677830941
1,1,4,0.6,wave,0.1,4,4976,60,31,0.5880225080385852
1,1,5,0.6,wave,0.1,4,4973,72,31,0.5881761512165695
1,1,6,0.6,wave,0.1,4,4890,78,35,0.5895705521472393
1,1,7,0.6,wave,0.1,4,4741,77,35,0.5918582577515292
1,1,8,0.6,wave,0.1,4,4642,80,36,0.5954330030159414
1,1,9,0.6,wave,0.1,4,4484,84,33,0.5990187332738626
1,1,10,0.6,wave,0.1,4,4449,90,39,0.6010339402112834
1,1,11,0.6,wave,0.1,4,4288,88,42,0.6028451492537313
1,1,12,0.6,wave,0.1,4,4241,87,42,0.6033954256071681
1,1,13,0.6,wave,0.1,4,4058,74,40,0.6032528339083292
1,1,14,0.6,wave,0.1,4,3912,65,36,0.6078732106339468
1,1,15,0.6,wave,0.1,4,3740,62,35,0.6058823529411764
1,1,16,0.6,wave,0.1,4,3708,59,29,0.6081445523193096
1,1,17,0.6,wave,0.1,4,3590,49,24,0.6105849582172702
1,1,18,0.6,wave,0.1,4,3553,43,26,0.6124401913875598
1,1,19,0.6,wave,0.1,4,3506,44,29,0.6135196805476326
1,1,20,0.6,wave,0.1,4,6554,41,23,0.3254501068050046
1,1,21,0.6,wave,0.1,4,6063,47,16,0.3277255484083787
1,1,22,0.6,wave,0.1,4,5733,55,19,0.33350776207919064
1,1,23,0.6,wave,0.1,4,5479,77,25,0.33436758532578936
1,1,24,0.6,wave,0.1,4,5298,83,27,0.3372970932427331
1,1,25,0.6,wave,0.1,4,5137,91,29,0.33813509830640454
1,1,26,0.6,wave,0.1,4,4951,109,34,0.33912340941223995
1,1,27,0.6,wave,0.1,4,4817,125,45,0.3392152792194312
1,1,28,0.6,wave,0.1,4,4617,133,51,0.3435131037470219
1,1,29,0.6,wave,0.1,4,4434,146,58,0.34641407307171856
1,1,30,0.6,wave,0.1,4,4301,160,60,0.3508486398511974
1,1,31,0.6,wave,0.1,4,4220,157,69,0.3533175355450237
1,1,32,0.6,wave,0.1,4,4068,169,78,0.3547197640117994
1,1,33,0.6,wave,0.1,4,3942,185,85,0.3584474885844749
1,1,34,0.6,wave,0.1,4,3883,190,81,0.3615761009528715
1,1,35,0.6,wave,0.1,4,3777,183,82,0.3664283823140058
1,1,36,0.6,wave,0.1,4,3681,197,81,0.36837815810920943
1,1,37,0.6,wave,0.1,4,3511,187,81,0.3733978923383651
1,1,38,0.6,wave,0.1,4,3447,187,84,0.3751087902523934
1,1,39,0.6,wave,0.1,4,3363,194,89,0.3800178412132025
1,1,40,0.6,wave,0.1,4,3232,188,92,0.3879950495049505
1,1,41,0.6,wave,0.1,4,3112,186,92,0.39524421593830333
1,1,42,0.6,wave,0.1,4,3069,184,96,0.3991528185076572
1,1,43,0.6,wave,0.1,4,2929,182,92,0.40594059405940597
1,1,44,0.6,wave,0.1,4,2777,166,71,0.41267554915376303
1,1,45,0.6,wave,0.1,4,2716,156,72,0.6539027982326951
1,1,46,0.6,wave,0.1,4,2669,135,73,0.6571749718995878
1,1,47,0.6,wave,0.1,4,2585,123,73,0.6588007736943907
1,1,48,0.6,wave,0.1,4,2510,99,61,0.6625498007968128
1,1,49,0.6,wave,0.1,4,2455,80,47,0.6627291242362525
1,1,50,0.6,wave,0.1,4,2413,72,41,0.6634894322420224
1,1,51,0.6,wave,0.1,4,2361,61,38,0.6670902160101652
1,1,52,0.6,wave,0.1,4,2338,58,35,0.6672369546621043
1,2,1,0.6,wave,0.1,4,2286,50,29,0.6697287839020123
1,2,2,0.6,wave,0.1,4,2246,40,21,0.6714158504007124
1,2,3,0.6,wave,0.1,4,2229,33,19,0.6742934051144011
1,2,4,0.6,wave,0.1,4,2206,29,17,0.6745240253853128
