rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.75,0.0,5190.0,0.0,0.0,0.7021194605009634
1.0,1.0,2.0,0.7,0.75,0.0,5181.0,0.0,0.0,0.7031461107894229
1.0,1.0,3.0,0.7,0.75,0.0,5152.0,0.0,0.0,0.7043866459627329
1.0,1.0,4.0,0.7,0.75,0.0,5109.0,0.0,0.0,0.7040516735173223
1.0,1.0,5.0,0.7,0.75,0.0,5172.0,0.0,0.0,0.7032095901005414
1.0,1.0,6.0,0.7,0.75,0.0,5130.0,0.0,0.0,0.7007797270955166
1.0,1.0,7.0,0.7,0.75,0.0,4986.0,0.0,0.0,0.7007621339751303
1.0,1.0,8.0,0.7,0.75,0.0,4898.0,0.0,0.0,0.6996733360555328
1.0,1.0,9.0,0.7,0.75,0.0,4837.0,0.0,0.0,0.7004341534008683
1.0,1.0,10.0,0.7,0.75,0.0,4745.0,0.0,0.0,0.7001053740779768
1.0,1.0,11.0,0.7,0.75,0.0,4576.0,0.0,0.0,0.701486013986014
1.0,1.0,12.0,0.7,0.75,0.0,4472.0,0.0,0.0,0.7005813953488372
1.0,1.0,13.0,0.7,0.75,0.0,4388.0,0.0,0.0,0.70077484047402
1.0,1.0,14.0,0.7,0.75,0.0,4262.0,0.0,0.0,0.699671515720319
1.0,1.0,15.0,0.7,0.75,0.0,4203.0,0.0,0.0,0.7009279086366881
1.0,1.0,16.0,0.7,0.75,0.0,4116.0,0.0,0.0,0.6997084548104956
1.0,1.0,17.0,0.7,0.75,0.0,4085.0,0.0,0.0,0.7003671970624235
1.0,1.0,18.0,0.7,0.75,0.0,4044.0,0.0,0.0,0.7000494559841741
1.0,1.0,19.0,0.7,0.75,0.0,4015.0,0.0,0.0,0.7008717310087174
1.0,1.0,20.0,0.7,0.75,0.0,10795.0,0.0,0.0,0.25456229735988883
1.0,1.0,21.0,0.7,0.75,0.0,10662.0,0.0,0.0,0.2538923278934534
1.0,1.0,22.0,0.7,0.75,0.0,10337.0,0.0,0.0,0.2567476056883041
1.0,1.0,23.0,0.7,0.75,0.0,10272.0,0.0,0.0,0.255743769470405
1.0,1.0,24.0,0.7,0.75,0.0,10033.0,0.0,0.0,0.2565533738662414
1.0,1.0,25.0,0.7,0.75,0.0,10058.0,0.0,0.0,0.2559156890037781
1.0,1.0,26.0,0.7,0.75,0.0,9835.0,0.0,0.0,0.25734621250635487
1.0,1.0,27.0,0.7,0.75,0.0,9853.0,0.0,0.0,0.2562671267634223
1.0,1.0,28.0,0.7,0.75,0.0,9662.0,0.0,0.0,0.2577106189194784
1.0,1.0,29.0,0.7,0.75,0.0,9547.0,0.0,0.0,0.25704409762228975
1.0,1.0,30.0,0.7,0.75,0.0,9420.0,0.0,0.0,0.25796178343949044
1.0,1.0,31.0,0.7,0.75,0.0,9274.0,0.0,0.0,0.256847099417727
1.0,1.0,32.0,0.7,0.75,0.0,9159.0,0.0,0.0,0.2578884157659133
1.0,1.0,33.0,0.7,0.75,0.0,9100.0,0.0,0.0,0.25769230769230766
1.0,1.0,34.0,0.7,0.75,0.0,8990.0,0.0,0.0,0.25761957730812013
1.0,1.0,35.0,0.7,0.75,0.0,8934.0,0.0,0.0,0.2574434743675845
1.0,1.0,36.0,0.7,0.75,0.0,8763.0,0.0,0.0,0.2581307771311195
1.0,1.0,37.0,0.7,0.75,0.0,8712.0,0.0,0.0,0.25757575757575757
1.0,1.0,38.0,0.7,0.75,0.0,8578.0,0.0,0.0,0.2572860806714852
1.0,1.0,39.0,0.7,0.75,0.0,8482.0,0.0,0.0,0.2567790615420891
1.0,1.0,40.0,0.7,0.75,0.0,8294.0,0.0,0.0,0.25608873884735955
1.0,1.0,41.0,0.7,0.75,0.0,8154.0,0.0,0.0,0.2571743929359823
1.0,1.0,42.0,0.7,0.75,0.0,7977.0,0.0,0.0,0.2569888429234048
1.0,1.0,43.0,0.7,0.75,0.0,7930.0,0.0,0.0,0.25611601513240856
1.0,1.0,44.0,0.7,0.75,0.0,7758.0,0.0,0.0,0.25650940964166025
1.0,1.0,45.0,0.7,0.75,0.0,7622.0,0.0,0.0,0.5518236683285227
1.0,1.0,46.0,0.7,0.75,0.0,7496.0,0.0,0.0,0.5521611526147279
1.0,1.0,47.0,0.7,0.75,0.0,7401.0,0.0,0.0,0.5514119713552222
1.0,1.0,48.0,0.7,0.75,0.0,7125.0,0.0,0.0,0.5546666666666666
1.0,1.0,49.0,0.7,0.75,0.0,7048.0,0.0,0.0,0.5564699205448355
1.0,1.0,50.0,0.7,0.75,0.0,6718.0,0.0,0.0,0.5573087228341769
1.0,1.0,51.0,0.7,0.75,0.0,6472.0,0.0,0.0,0.5554697156983931
1.0,1.0,52.0,0.7,0.75,0.0,6302.0,0.0,0.0,0.5544271659790543
1.0,2.0,1.0,0.7,0.75,0.0,6050.0,0.0,0.0,0.5542148760330579
1.0,2.0,2.0,0.7,0.75,0.0,5791.0,0.0,0.0,0.5567259540666551
1.0,2.0,3.0,0.7,0.75,0.0,5611.0,0.0,0.0,0.5553377294599893
1.0,2.0,4.0,0.7,0.75,0.0,5356.0,0.0,0.0,0.5567587752053772
1.0,2.0,5.0,0.7,0.75,0.0,5214.0,0.0,0.0,0.5581127733026467
1.0,2.0,6.0,0.7,0.75,0.0,5039.0,0.0,0.0,0.5586425878150426
1.0,2.0,7.0,0.7,0.75,0.0,4913.0,0.0,0.0,0.5575005088540607
1.0,2.0,8.0,0.7,0.75,0.0,4857.0,0.0,0.0,0.5589870290302656
1.0,2.0,9.0,0.7,0.75,0.0,4761.0,0.0,0.0,0.5570258349086327
1.0,2.0,10.0,0.7,0.75,0.0,4610.0,0.0,0.0,0.558351409978308
1.0,2.0,11.0,0.7,0.75,0.0,4432.0,0.0,0.0,0.5577617328519856
1.0,2.0,12.0,0.7,0.75,0.0,4357.0,0.0,0.0,0.5597888455359192
1.0,2.0,13.0,0.7,0.75,0.0,4329.0,0.0,0.0,0.5564795564795565
1.0,2.0,14.0,0.7,0.75,0.0,4247.0,0.0,0.0,0.5596891923710855
1.0,2.0,15.0,0.7,0.75,0.0,4146.0,0.0,0.0,0.5586107091172214
1.0,2.0,16.0,0.7,0.75,0.0,3970.0,0.0,0.0,0.5622166246851386
1.0,2.0,17.0,0.7,0.75,0.0,3966.0,0.0,0.0,0.5617750882501261
1.0,2.0,18.0,0.7,0.75,0.0,3812.0,0.0,0.0,0.5647953830010494
1.0,2.0,19.0,0.7,0.75,0.0,3788.0,0.0,0.0,0.5625659978880676
1.0,2.0,20.0,0.7,0.75,0.0,9859.0,0.0,0.0,0.210061872400852
1.0,2.0,21.0,0.7,0.75,0.0,9817.0,0.0,0.0,0.20933075277579707
1.0,2.0,22.0,0.7,0.75,0.0,9429.0,0.0,0.0,0.2081875066284866
1.0,2.0,23.0,0.7,0.75,0.0,9493.0,0.0,0.0,0.2088907616138207
1.0,2.0,24.0,0.7,0.75,0.0,9306.0,0.0,0.0,0.2078229099505695
1.0,2.0,25.0,0.7,0.75,0.0,9091.0,0.0,0.0,0.2082279177208228
1.0,2.0,26.0,0.7,0.75,0.0,8769.0,0.0,0.0,0.207891435739537
1.0,2.0,27.0,0.7,0.75,0.0,8634.0,0.0,0.0,0.20882557331480195
1.0,2.0,28.0,0.7,0.75,0.0,8417.0,0.0,0.0,0.20719971486277772
1.0,2.0,29.0,0.7,0.75,0.0,8309.0,0.0,0.0,0.20893007582139847
1.0,2.0,30.0,0.7,0.75,0.0,8127.0,0.0,0.0,0.20807185923464994
1.0,2.0,31.0,0.7,0.75,0.0,7957.0,0.0,0.0,0.21025512127686313
1.0,2.0,32.0,0.7,0.75,0.0,7828.0,0.0,0.0,0.20886561062851303
1.0,2.0,33.0,0.7,0.75,0.0,7713.0,0.0,0.0,0.2100350058343057
1.0,2.0,34.0,0.7,0.75,0.0,7632.0,0.0,0.0,0.20885744234800838
1.0,2.0,35.0,0.7,0.75,0.0,7554.0,0.0,0.0,0.20929308975377284
1.0,2.0,36.0,0.7,0.75,0.0,7476.0,0.0,0.0,0.20826645264847513
1.0,2.0,37.0,0.7,0.75,0.0,7368.0,0.0,0.0,0.20819761129207384
1.0,2.0,38.0,0.7,0.75,0.0,7247.0,0.0,0.0,0.20739616392990204
1.0,2.0,39.0,0.7,0.75,0.0,7199.0,0.0,0.0,0.20683428253924155
1.0,2.0,40.0,0.7,0.75,0.0,7102.0,0.0,0.0,0.20571669952126162
1.0,2.0,41.0,0.7,0.75,0.0,6959.0,0.0,0.0,0.20735737893375486
1.0,2.0,42.0,0.7,0.75,0.0,6764.0,0.0,0.0,0.2062389118864577
1.0,2.0,43.0,0.7,0.75,0.0,6569.0,0.0,0.0,0.20703303394732836
1.0,2.0,44.0,0.7,0.75,0.0,6467.0,0.0,0.0,0.2072058141332921
1.0,2.0,45.0,0.7,0.75,0.0,6401.0,0.0,0.0,0.5483518200281206
1.0,2.0,46.0,0.7,0.75,0.0,6315.0,0.0,0.0,0.5480601741884402
1.0,2.0,47.0,0.7,0.75,0.0,6198.0,0.0,0.0,0.5501774766053565
1.0,2.0,48.0,0.7,0.75,0.0,6011.0,0.0,0.0,0.5486607885543171
1.0,2.0,49.0,0.7,0.75,0.0,5903.0,0.0,0.0,0.5515839403693037
1.0,2.0,50.0,0.7,0.75,0.0,5640.0,0.0,0.0,0.5473404255319149
1.0,2.0,51.0,0.7,0.75,0.0,5494.0,0.0,0.0,0.5469603203494722
1.0,2.0,52.0,0.7,0.75,0.0,5333.0,0.0,0.0,0.547721732608288
1.0,3.0,1.0,0.7,0.75,0.0,5227.0,0.0,0.0,0.5446718959250048
1.0,3.0,2.0,0.7,0.75,0.0,5054.0,0.0,0.0,0.5474871388998813
1.0,3.0,3.0,0.7,0.75,0.0,4924.0,0.0,0.0,0.5471161657189277
1.0,3.0,4.0,0.7,0.75,0.0,4782.0,0.0,0.0,0.5455876202425763
1.0,3.0,5.0,0.7,0.75,0.0,4664.0,0.0,0.0,0.5456689536878216
1.0,3.0,6.0,0.7,0.75,0.0,4450.0,0.0,0.0,0.5462921348314607
1.0,3.0,7.0,0.7,0.75,0.0,4422.0,0.0,0.0,0.5434192672998643
1.0,3.0,8.0,0.7,0.75,0.0,4237.0,0.0,0.0,0.5454330894500826
1.0,3.0,9.0,0.7,0.75,0.0,4017.0,0.0,0.0,0.5469255663430421
1.0,3.0,10.0,0.7,0.75,0.0,3885.0,0.0,0.0,0.5508365508365508
1.0,3.0,11.0,0.7,0.75,0.0,3872.0,0.0,0.0,0.5488119834710744
