rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.025,2,5187,52,9,0.0
1,1,2,0.0,propagule,0.025,2,5075,69,20,0.00019704433497536947
1,1,3,0.0,propagule,0.025,2,4978,84,31,0.001004419445560466
1,1,4,0.0,propagule,0.025,2,4901,109,40,0.0016323199347072026
1,1,5,0.0,propagule,0.025,2,4964,147,54,0.00201450443190975
1,1,6,0.0,propagule,0.025,2,4836,183,58,0.0028949545078577337
1,1,7,0.0,propagule,0.025,2,4649,220,75,0.002796300279630028
1,1,8,0.0,propagule,0.025,2,4546,248,90,0.0030796304443466782
1,1,9,0.0,propagule,0.025,2,4407,316,117,0.002496029044701611
1,1,10,0.0,propagule,0.025,2,4296,372,139,0.0023277467411545625
1,1,11,0.0,propagule,0.025,2,4144,419,163,0.0026544401544401543
1,1,12,0.0,propagule,0.025,2,4011,441,187,0.0024931438544003987
1,1,13,0.0,propagule,0.025,2,3899,486,219,0.00307771223390613
1,1,14,0.0,propagule,0.025,2,3764,476,218,0.002391073326248672
1,1,15,0.0,propagule,0.025,2,3597,498,227,0.003614122880177926
1,1,16,0.0,propagule,0.025,2,3445,498,233,0.002902757619738752
1,1,17,0.0,propagule,0.025,2,3337,530,237,0.003895714713814804
1,1,18,0.0,propagule,0.025,2,3184,527,232,0.002826633165829146
1,1,19,0.0,propagule,0.025,2,3074,513,229,0.004229017566688354
1,1,20,0.0,propagule,0.025,2,5791,474,249,0.002072180970471421
1,1,21,0.0,propagule,0.025,2,5393,555,238,0.0020396810680511773
1,1,22,0.0,propagule,0.025,2,5036,628,230,0.0027799841143764893
1,1,23,0.0,propagule,0.025,2,4560,620,233,0.0028508771929824563
1,1,24,0.0,propagule,0.025,2,4356,661,241,0.0032139577594123047
1,1,25,0.0,propagule,0.025,2,4099,675,270,0.0031715052451817514
1,1,26,0.0,propagule,0.025,2,3788,660,292,0.0034318901795142554
1,1,27,0.0,propagule,0.025,2,3560,676,335,0.003089887640449438
1,1,28,0.0,propagule,0.025,2,3302,710,341,0.0030284675953967293
1,1,29,0.0,propagule,0.025,2,3072,691,313,0.0032552083333333335
