rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,3,5074,53,8,0.20674024438312968
1,1,2,0.2,wave,0.0,3,5029,62,19,0.20759594352754027
1,1,3,0.2,wave,0.0,3,4915,73,31,0.20752797558494404
1,1,4,0.2,wave,0.0,3,4877,90,35,0.20709452532294442
1,1,5,0.2,wave,0.0,3,4837,105,46,0.20798015298738887
1,1,6,0.2,wave,0.0,3,4660,118,48,0.20987124463519313
1,1,7,0.2,wave,0.0,3,4563,145,51,0.20907297830374755
1,1,8,0.2,wave,0.0,3,4378,165,52,0.21105527638190955
1,1,9,0.2,wave,0.0,3,4258,198,71,0.21207139502113667
1,1,10,0.2,wave,0.0,3,4089,224,89,0.21496698459280997
1,1,11,0.2,wave,0.0,3,3984,253,102,0.21636546184738956
1,1,12,0.2,wave,0.0,3,3841,264,110,0.21634990887789637
1,1,13,0.2,wave,0.0,3,3723,281,127,0.21756647864625303
1,1,14,0.2,wave,0.0,3,3621,295,139,0.21817177575255453
1,1,15,0.2,wave,0.0,3,3528,296,143,0.2213718820861678
1,1,16,0.2,wave,0.0,3,3419,294,148,0.22725943258262649
1,1,17,0.2,wave,0.0,3,3328,285,135,0.22896634615384615
1,1,18,0.2,wave,0.0,3,3241,277,132,0.2326442456032089
1,1,19,0.2,wave,0.0,3,3189,266,128,0.23737848855440577
1,1,20,0.2,wave,0.0,3,6006,261,136,0.12387612387612387
1,1,21,0.2,wave,0.0,3,5572,308,130,0.12652548456568558
1,1,22,0.2,wave,0.0,3,5210,331,116,0.13013435700575815
1,1,23,0.2,wave,0.0,3,4890,328,117,0.13394683026584867
1,1,24,0.2,wave,0.0,3,4567,308,132,0.1368513247208233
1,1,25,0.2,wave,0.0,3,4383,335,161,0.13940223591147616
1,1,26,0.2,wave,0.0,3,4153,369,169,0.14062123765952322
1,1,27,0.2,wave,0.0,3,4036,384,149,0.14444995044598613
1,1,28,0.2,wave,0.0,3,3823,391,165,0.14805126863719592
1,1,29,0.2,wave,0.0,3,3700,418,178,0.14891891891891892
1,1,30,0.2,wave,0.0,3,3499,438,197,0.15490140040011433
1,1,31,0.2,wave,0.0,3,3337,444,195,0.1585256218160024
