rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,4.0,5182.0,0.0,0.0,0.5995754534928599
1.0,1.0,2.0,0.6,0.1,4.0,5141.0,0.0,0.0,0.5983271737016145
1.0,1.0,3.0,0.6,0.1,4.0,5077.0,0.0,0.0,0.5964152058302147
1.0,1.0,4.0,0.6,0.1,4.0,4994.0,0.0,0.0,0.5967160592711254
1.0,1.0,5.0,0.6,0.1,4.0,5016.0,0.0,0.0,0.5980861244019139
1.0,1.0,6.0,0.6,0.1,4.0,4999.0,0.0,0.0,0.5999199839967994
1.0,1.0,7.0,0.6,0.1,4.0,4959.0,0.0,0.0,0.5983061101028433
1.0,1.0,8.0,0.6,0.1,4.0,4909.0,0.0,0.0,0.5995111020574455
1.0,1.0,9.0,0.6,0.1,4.0,4821.0,0.0,0.0,0.5996681186475835
1.0,1.0,10.0,0.6,0.1,4.0,4769.0,0.0,0.0,0.6011742503669533
1.0,1.0,11.0,0.6,0.1,4.0,4658.0,0.0,0.0,0.5996135680549592
1.0,1.0,12.0,0.6,0.1,4.0,4568.0,0.0,0.0,0.5998248686514887
1.0,1.0,13.0,0.6,0.1,4.0,4504.0,0.0,0.0,0.6019094138543517
1.0,1.0,14.0,0.6,0.1,4.0,4417.0,0.0,0.0,0.5995019243830654
1.0,1.0,15.0,0.6,0.1,4.0,4316.0,0.0,0.0,0.6003243744207599
1.0,1.0,16.0,0.6,0.1,4.0,4247.0,0.0,0.0,0.5983046856604662
1.0,1.0,17.0,0.6,0.1,4.0,4150.0,0.0,0.0,0.5995180722891567
1.0,1.0,18.0,0.6,0.1,4.0,4120.0,0.0,0.0,0.5987864077669903
1.0,1.0,19.0,0.6,0.1,4.0,4098.0,0.0,0.0,0.5993167398731089
1.0,1.0,20.0,0.6,0.1,4.0,11375.0,0.0,0.0,0.2145054945054945
1.0,1.0,21.0,0.6,0.1,4.0,10974.0,0.0,0.0,0.2141425186805176
1.0,1.0,22.0,0.6,0.1,4.0,10885.0,0.0,0.0,0.21433164905833715
1.0,1.0,23.0,0.6,0.1,4.0,10823.0,0.0,0.0,0.21500508177030397
1.0,1.0,24.0,0.6,0.1,4.0,10559.0,0.0,0.0,0.2163083625343309
1.0,1.0,25.0,0.6,0.1,4.0,10372.0,0.0,0.0,0.21529116853065947
1.0,1.0,26.0,0.6,0.1,4.0,10273.0,0.0,0.0,0.215613744767838
1.0,1.0,27.0,0.6,0.1,4.0,10030.0,0.0,0.0,0.21744765702891325
1.0,1.0,28.0,0.6,0.1,4.0,9703.0,0.0,0.0,0.21745851798412863
1.0,1.0,29.0,0.6,0.1,4.0,9621.0,0.0,0.0,0.2174410144475626
1.0,1.0,30.0,0.6,0.1,4.0,9336.0,0.0,0.0,0.2171165381319623
1.0,1.0,31.0,0.6,0.1,4.0,9215.0,0.0,0.0,0.2182311448724905
1.0,1.0,32.0,0.6,0.1,4.0,9060.0,0.0,0.0,0.21666666666666667
1.0,1.0,33.0,0.6,0.1,4.0,8926.0,0.0,0.0,0.21700649787138696
1.0,1.0,34.0,0.6,0.1,4.0,8764.0,0.0,0.0,0.21691008671839343
1.0,1.0,35.0,0.6,0.1,4.0,8606.0,0.0,0.0,0.21833604462003253
1.0,1.0,36.0,0.6,0.1,4.0,8462.0,0.0,0.0,0.21732450957220514
1.0,1.0,37.0,0.6,0.1,4.0,8266.0,0.0,0.0,0.21739656423905154
1.0,1.0,38.0,0.6,0.1,4.0,8102.0,0.0,0.0,0.21611947667242656
1.0,1.0,39.0,0.6,0.1,4.0,7968.0,0.0,0.0,0.2169929718875502
1.0,1.0,40.0,0.6,0.1,4.0,7904.0,0.0,0.0,0.21773785425101214
1.0,1.0,41.0,0.6,0.1,4.0,7740.0,0.0,0.0,0.2161498708010336
1.0,1.0,42.0,0.6,0.1,4.0,7581.0,0.0,0.0,0.21580266455612715
1.0,1.0,43.0,0.6,0.1,4.0,7337.0,0.0,0.0,0.21616464495025214
1.0,1.0,44.0,0.6,0.1,4.0,7230.0,0.0,0.0,0.216597510373444
1.0,1.0,45.0,0.6,0.1,4.0,7201.0,0.0,0.0,0.4959033467573948
1.0,1.0,46.0,0.6,0.1,4.0,7041.0,0.0,0.0,0.4976565828717512
1.0,1.0,47.0,0.6,0.1,4.0,6944.0,0.0,0.0,0.4949596774193548
1.0,1.0,48.0,0.6,0.1,4.0,6849.0,0.0,0.0,0.49627682873412177
1.0,1.0,49.0,0.6,0.1,4.0,6793.0,0.0,0.0,0.49536287354629766
1.0,1.0,50.0,0.6,0.1,4.0,6521.0,0.0,0.0,0.4965496089556816
1.0,1.0,51.0,0.6,0.1,4.0,6316.0,0.0,0.0,0.49509183027232423
1.0,1.0,52.0,0.6,0.1,4.0,5989.0,0.0,0.0,0.49474035732175653
1.0,2.0,1.0,0.6,0.1,4.0,5675.0,0.0,0.0,0.49356828193832597
1.0,2.0,2.0,0.6,0.1,4.0,5436.0,0.0,0.0,0.4966887417218543
1.0,2.0,3.0,0.6,0.1,4.0,5361.0,0.0,0.0,0.49505689237082634
1.0,2.0,4.0,0.6,0.1,4.0,5244.0,0.0,0.0,0.4954233409610984
