rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,2,5101,49,7,0.19329543226818272
1,1,2,0.2,propagule,0.025,2,5041,57,18,0.19480261852806982
1,1,3,0.2,propagule,0.025,2,5021,82,29,0.1971718781119299
1,1,4,0.2,propagule,0.025,2,4962,98,38,0.198105602579605
1,1,5,0.2,propagule,0.025,2,5006,129,46,0.20015980823012386
1,1,6,0.2,propagule,0.025,2,4801,139,50,0.19725057279733388
1,1,7,0.2,propagule,0.025,2,4626,178,61,0.2001729355814959
1,1,8,0.2,propagule,0.025,2,4492,192,69,0.201246660730187
1,1,9,0.2,propagule,0.025,2,4338,196,69,0.2017058552328262
1,1,10,0.2,propagule,0.025,2,4283,219,90,0.2014942797104833
1,1,11,0.2,propagule,0.025,2,4170,250,106,0.20311750599520384
1,1,12,0.2,propagule,0.025,2,4106,291,122,0.20336093521675597
1,1,13,0.2,propagule,0.025,2,3940,308,141,0.2065989847715736
1,1,14,0.2,propagule,0.025,2,3809,336,155,0.20819112627986347
1,1,15,0.2,propagule,0.025,2,3614,323,154,0.21140011068068623
1,1,16,0.2,propagule,0.025,2,3477,308,147,0.21484037963761865
1,1,17,0.2,propagule,0.025,2,3341,290,137,0.21640227476803353
1,1,18,0.2,propagule,0.025,2,3266,289,134,0.21861604409063073
1,1,19,0.2,propagule,0.025,2,3154,280,129,0.22415979708306913
1,1,20,0.2,propagule,0.025,2,5935,266,140,0.1181128896377422
1,1,21,0.2,propagule,0.025,2,5520,349,137,0.12155797101449275
1,1,22,0.2,propagule,0.025,2,5240,396,146,0.12480916030534352
1,1,23,0.2,propagule,0.025,2,4973,445,160,0.12748843756283934
1,1,24,0.2,propagule,0.025,2,4631,479,196,0.12740228892247896
1,1,25,0.2,propagule,0.025,2,4430,520,221,0.1306997742663657
1,1,26,0.2,propagule,0.025,2,4262,568,231,0.1330361332707649
1,1,27,0.2,propagule,0.025,2,4038,584,247,0.13645368994551757
1,1,28,0.2,propagule,0.025,2,3773,552,233,0.14073681420620196
1,1,29,0.2,propagule,0.025,2,3587,526,252,0.1449679397825481
1,1,30,0.2,propagule,0.025,2,3333,524,243,0.1488148814881488
1,1,31,0.2,propagule,0.025,2,3169,528,251,0.1555695803092458
1,1,32,0.2,propagule,0.025,2,2980,480,229,0.1604026845637584
1,1,33,0.2,propagule,0.025,2,2787,444,211,0.16576964477933262
1,1,34,0.2,propagule,0.025,2,2646,410,207,0.17309145880574453
1,1,35,0.2,propagule,0.025,2,2505,369,190,0.17884231536926148
1,1,36,0.2,propagule,0.025,2,2426,348,193,0.18549051937345423
1,1,37,0.2,propagule,0.025,2,2303,301,171,0.19192357794181503
1,1,38,0.2,propagule,0.025,2,2211,276,150,0.19810040705563092
1,1,39,0.2,propagule,0.025,2,2087,235,116,0.20699568758984188
1,1,40,0.2,propagule,0.025,2,2020,203,105,0.21386138613861386
1,1,41,0.2,propagule,0.025,2,1930,200,97,0.21968911917098446
1,1,42,0.2,propagule,0.025,2,1858,195,94,0.22335844994617868
1,1,43,0.2,propagule,0.025,2,1771,187,87,0.233201581027668
1,1,44,0.2,propagule,0.025,2,1744,181,88,0.2345183486238532
1,1,45,0.2,propagule,0.025,2,1675,176,84,0.36059701492537316
1,1,46,0.2,propagule,0.025,2,1619,143,71,0.3625694873378629
1,1,47,0.2,propagule,0.025,2,1534,125,64,0.3709256844850065
1,1,48,0.2,propagule,0.025,2,1504,119,63,0.3703457446808511
1,1,49,0.2,propagule,0.025,2,1443,117,59,0.37907137907137906
1,1,50,0.2,propagule,0.025,2,1434,118,55,0.37656903765690375
1,1,51,0.2,propagule,0.025,2,1399,103,58,0.38313080771979985
1,1,52,0.2,propagule,0.025,2,1374,93,59,0.38355167394468703
1,2,1,0.2,propagule,0.025,2,1331,99,55,0.3921863260706236
1,2,2,0.2,propagule,0.025,2,1304,86,40,0.3964723926380368
1,2,3,0.2,propagule,0.025,2,1273,81,36,0.40298507462686567
1,2,4,0.2,propagule,0.025,2,1238,71,38,0.4095315024232633
1,2,5,0.2,propagule,0.025,2,1217,70,38,0.41577649958915364
1,2,6,0.2,propagule,0.025,2,1201,65,36,0.41881765195670273
1,2,7,0.2,propagule,0.025,2,1179,55,34,0.42493638676844786
1,2,8,0.2,propagule,0.025,2,1168,52,32,0.425513698630137
1,2,9,0.2,propagule,0.025,2,1138,45,26,0.43233743409490333
1,2,10,0.2,propagule,0.025,2,1121,41,18,0.43532560214094557
1,2,11,0.2,propagule,0.025,2,1100,36,19,0.44181818181818183
1,2,12,0.2,propagule,0.025,2,1090,33,19,0.44128440366972477
1,2,13,0.2,propagule,0.025,2,1077,35,19,0.4447539461467038
1,2,14,0.2,propagule,0.025,2,1069,30,13,0.4452759588400374
1,2,15,0.2,propagule,0.025,2,1058,29,15,0.45085066162570886
1,2,16,0.2,propagule,0.025,2,1053,28,14,0.4482431149097816
1,2,17,0.2,propagule,0.025,2,1045,27,17,0.45454545454545453
1,2,18,0.2,propagule,0.025,2,1035,23,14,0.45314009661835747
1,2,19,0.2,propagule,0.025,2,1024,24,15,0.458984375
1,2,20,0.2,propagule,0.025,2,1901,19,13,0.2425039452919516
1,2,21,0.2,propagule,0.025,2,1850,25,10,0.24594594594594596
1,2,22,0.2,propagule,0.025,2,1744,31,9,0.24770642201834864
1,2,23,0.2,propagule,0.025,2,1697,37,11,0.24572775486152032
1,2,24,0.2,propagule,0.025,2,1632,40,17,0.2493872549019608
1,2,25,0.2,propagule,0.025,2,1622,47,20,0.24722564734895192
1,2,26,0.2,propagule,0.025,2,1599,53,19,0.2507817385866166
1,2,27,0.2,propagule,0.025,2,1562,55,22,0.2535211267605634
1,2,28,0.2,propagule,0.025,2,1542,63,27,0.25486381322957197
1,2,29,0.2,propagule,0.025,2,1506,62,35,0.25763612217795484
1,2,30,0.2,propagule,0.025,2,1494,61,34,0.25903614457831325
1,2,31,0.2,propagule,0.025,2,1437,65,33,0.26374391092553934
1,2,32,0.2,propagule,0.025,2,1402,59,25,0.2660485021398003
1,2,33,0.2,propagule,0.025,2,1352,60,23,0.27071005917159763
1,2,34,0.2,propagule,0.025,2,1327,60,23,0.2712886209495102
1,2,35,0.2,propagule,0.025,2,1280,54,25,0.275
1,2,36,0.2,propagule,0.025,2,1263,51,24,0.27078384798099764
1,2,37,0.2,propagule,0.025,2,1185,48,24,0.27932489451476794
1,2,38,0.2,propagule,0.025,2,1187,41,23,0.2796967144060657
1,2,39,0.2,propagule,0.025,2,1157,40,27,0.28262748487467587
1,2,40,0.2,propagule,0.025,2,1135,34,23,0.28634361233480177
1,2,41,0.2,propagule,0.025,2,1090,35,16,0.28623853211009176
1,2,42,0.2,propagule,0.025,2,1076,35,11,0.28903345724907065
1,2,43,0.2,propagule,0.025,2,1045,29,9,0.2909090909090909
1,2,44,0.2,propagule,0.025,2,1036,39,16,0.2953667953667954
1,2,45,0.2,propagule,0.025,2,1005,36,14,0.4129353233830846
1,2,46,0.2,propagule,0.025,2,1012,40,20,0.4140316205533597
1,2,47,0.2,propagule,0.025,2,987,30,17,0.4093211752786221
1,2,48,0.2,propagule,0.025,2,958,31,19,0.418580375782881
1,2,49,0.2,propagule,0.025,2,919,22,12,0.41893362350380847
1,2,50,0.2,propagule,0.025,2,898,21,13,0.41759465478841873
1,2,51,0.2,propagule,0.025,2,883,14,8,0.41562853907134767
