rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,4,5180,56,8,0.5911196911196911
1,1,2,0.6,propagule,0.025,4,5135,61,20,0.5931840311587147
1,1,3,0.6,propagule,0.025,4,5000,64,41,0.5908
1,1,4,0.6,propagule,0.025,4,4950,64,39,0.5901010101010101
1,1,5,0.6,propagule,0.025,4,4983,75,38,0.5924142083082481
1,1,6,0.6,propagule,0.025,4,4854,73,22,0.596209311907705
1,1,7,0.6,propagule,0.025,4,4729,74,23,0.5982237259462888
1,1,8,0.6,propagule,0.025,4,4647,76,33,0.5990961910910265
1,1,9,0.6,propagule,0.025,4,4521,90,41,0.6029639460296394
1,1,10,0.6,propagule,0.025,4,4393,94,46,0.605508763942636
1,1,11,0.6,propagule,0.025,4,4229,91,42,0.6096003783400331
1,1,12,0.6,propagule,0.025,4,4067,92,42,0.6105237275633145
1,1,13,0.6,propagule,0.025,4,3958,88,42,0.6136937847397675
1,1,14,0.6,propagule,0.025,4,3846,81,43,0.6112844513780551
1,1,15,0.6,propagule,0.025,4,3722,81,37,0.6114991939817302
1,1,16,0.6,propagule,0.025,4,3673,79,31,0.6147563299754969
1,1,17,0.6,propagule,0.025,4,3648,74,42,0.6162280701754386
1,1,18,0.6,propagule,0.025,4,3566,75,42,0.6186203028603477
1,1,19,0.6,propagule,0.025,4,3530,74,48,0.6203966005665722
1,1,20,0.6,propagule,0.025,4,6613,59,28,0.32481475880840766
1,1,21,0.6,propagule,0.025,4,6275,63,23,0.32812749003984065
1,1,22,0.6,propagule,0.025,4,5931,75,20,0.33012982633619964
1,1,23,0.6,propagule,0.025,4,5645,85,31,0.3305580159433127
1,1,24,0.6,propagule,0.025,4,5361,99,36,0.33725051296399927
1,1,25,0.6,propagule,0.025,4,5095,104,35,0.3368007850834151
1,1,26,0.6,propagule,0.025,4,4818,112,46,0.3410128684101287
1,1,27,0.6,propagule,0.025,4,4666,130,48,0.3416202314616374
1,1,28,0.6,propagule,0.025,4,4441,137,53,0.34857014185994145
1,1,29,0.6,propagule,0.025,4,4243,153,60,0.3506952627857648
1,1,30,0.6,propagule,0.025,4,4116,159,75,0.3534985422740525
1,1,31,0.6,propagule,0.025,4,3938,154,76,0.3580497714575927
1,1,32,0.6,propagule,0.025,4,3717,157,71,0.36373419424266884
1,1,33,0.6,propagule,0.025,4,3530,150,74,0.3708215297450425
1,1,34,0.6,propagule,0.025,4,3320,150,73,0.37439759036144576
1,1,35,0.6,propagule,0.025,4,3144,155,71,0.38263358778625955
1,1,36,0.6,propagule,0.025,4,3015,150,67,0.38971807628524047
1,1,37,0.6,propagule,0.025,4,2930,154,72,0.39419795221843
1,1,38,0.6,propagule,0.025,4,2827,160,78,0.40077821011673154
