rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.1,2.0,5052.0,0.0,0.0,0.7975059382422803
1.0,1.0,2.0,0.8,0.1,2.0,5022.0,0.0,0.0,0.799084030266826
1.0,1.0,3.0,0.8,0.1,2.0,4964.0,0.0,0.0,0.8001611603545528
1.0,1.0,4.0,0.8,0.1,2.0,4956.0,0.0,0.0,0.799636803874092
1.0,1.0,5.0,0.8,0.1,2.0,5063.0,0.0,0.0,0.801501086312463
1.0,1.0,6.0,0.8,0.1,2.0,4989.0,0.0,0.0,0.8013629985969132
1.0,1.0,7.0,0.8,0.1,2.0,4934.0,0.0,0.0,0.8013781921361978
1.0,1.0,8.0,0.8,0.1,2.0,4834.0,0.0,0.0,0.8014067025237899
1.0,1.0,9.0,0.8,0.1,2.0,4754.0,0.0,0.0,0.8012200252419015
1.0,1.0,10.0,0.8,0.1,2.0,4618.0,0.0,0.0,0.8014291901255955
1.0,1.0,11.0,0.8,0.1,2.0,4541.0,0.0,0.0,0.8013653380312706
1.0,1.0,12.0,0.8,0.1,2.0,4463.0,0.0,0.0,0.8032713421465382
1.0,1.0,13.0,0.8,0.1,2.0,4409.0,0.0,0.0,0.8022227262417782
1.0,1.0,14.0,0.8,0.1,2.0,4327.0,0.0,0.0,0.8033279408366073
1.0,1.0,15.0,0.8,0.1,2.0,4290.0,0.0,0.0,0.8006993006993007
1.0,1.0,16.0,0.8,0.1,2.0,4187.0,0.0,0.0,0.8008120372581801
1.0,1.0,17.0,0.8,0.1,2.0,4157.0,0.0,0.0,0.7981717584796728
1.0,1.0,18.0,0.8,0.1,2.0,4072.0,0.0,0.0,0.8008349705304518
1.0,1.0,19.0,0.8,0.1,2.0,4047.0,0.0,0.0,0.7996046454163578
1.0,1.0,20.0,0.8,0.1,2.0,10997.0,0.0,0.0,0.28444121123942895
1.0,1.0,21.0,0.8,0.1,2.0,11033.0,0.0,0.0,0.2830599111755642
1.0,1.0,22.0,0.8,0.1,2.0,11005.0,0.0,0.0,0.2834166288050886
1.0,1.0,23.0,0.8,0.1,2.0,10878.0,0.0,0.0,0.2833241404669976
1.0,1.0,24.0,0.8,0.1,2.0,10806.0,0.0,0.0,0.28271330742180273
1.0,1.0,25.0,0.8,0.1,2.0,10699.0,0.0,0.0,0.2828301710440228
