rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,1.0,5175.0,0.0,0.0,0.40657004830917876
1.0,1.0,2.0,0.4,0.1,1.0,5158.0,0.0,0.0,0.4084916634354401
1.0,1.0,3.0,0.4,0.1,1.0,5101.0,0.0,0.0,0.40933150362673987
1.0,1.0,4.0,0.4,0.1,1.0,5131.0,0.0,0.0,0.40869226271681935
1.0,1.0,5.0,0.4,0.1,1.0,5200.0,0.0,0.0,0.4065384615384615
1.0,1.0,6.0,0.4,0.1,1.0,5162.0,0.0,0.0,0.40546299883765985
1.0,1.0,7.0,0.4,0.1,1.0,5111.0,0.0,0.0,0.4065740559577382
1.0,1.0,8.0,0.4,0.1,1.0,5028.0,0.0,0.0,0.4063245823389022
1.0,1.0,9.0,0.4,0.1,1.0,4908.0,0.0,0.0,0.4058679706601467
1.0,1.0,10.0,0.4,0.1,1.0,4867.0,0.0,0.0,0.4066159852064927
1.0,1.0,11.0,0.4,0.1,1.0,4784.0,0.0,0.0,0.40698160535117056
1.0,1.0,12.0,0.4,0.1,1.0,4657.0,0.0,0.0,0.4073437835516427
1.0,1.0,13.0,0.4,0.1,1.0,4559.0,0.0,0.0,0.40557139723623603
1.0,1.0,14.0,0.4,0.1,1.0,4490.0,0.0,0.0,0.4064587973273942
1.0,1.0,15.0,0.4,0.1,1.0,4402.0,0.0,0.0,0.4054975011358473
1.0,1.0,16.0,0.4,0.1,1.0,4308.0,0.0,0.0,0.40575673166202414
1.0,1.0,17.0,0.4,0.1,1.0,4275.0,0.0,0.0,0.40514619883040937
1.0,1.0,18.0,0.4,0.1,1.0,4195.0,0.0,0.0,0.4092967818831943
1.0,1.0,19.0,0.4,0.1,1.0,4131.0,0.0,0.0,0.4066811909949165
1.0,1.0,20.0,0.4,0.1,1.0,11328.0,0.0,0.0,0.1438029661016949
1.0,1.0,21.0,0.4,0.1,1.0,11012.0,0.0,0.0,0.14357065019978205
1.0,1.0,22.0,0.4,0.1,1.0,10849.0,0.0,0.0,0.14416075214305465
1.0,1.0,23.0,0.4,0.1,1.0,10815.0,0.0,0.0,0.14424410540915394
1.0,1.0,24.0,0.4,0.1,1.0,10699.0,0.0,0.0,0.144312552575007
1.0,1.0,25.0,0.4,0.1,1.0,10488.0,0.0,0.0,0.1436880244088482
1.0,1.0,26.0,0.4,0.1,1.0,10406.0,0.0,0.0,0.14337881991158946
1.0,1.0,27.0,0.4,0.1,1.0,10231.0,0.0,0.0,0.14338774313361352
1.0,1.0,28.0,0.4,0.1,1.0,10097.0,0.0,0.0,0.14350797266514806
1.0,1.0,29.0,0.4,0.1,1.0,9949.0,0.0,0.0,0.1438335511106644
1.0,1.0,30.0,0.4,0.1,1.0,9847.0,0.0,0.0,0.14400324972072712
1.0,1.0,31.0,0.4,0.1,1.0,9804.0,0.0,0.0,0.1438188494492044
1.0,1.0,32.0,0.4,0.1,1.0,9659.0,0.0,0.0,0.14328605445698311
1.0,1.0,33.0,0.4,0.1,1.0,9524.0,0.0,0.0,0.14332213355732884
1.0,1.0,34.0,0.4,0.1,1.0,9394.0,0.0,0.0,0.1434958484138812
1.0,1.0,35.0,0.4,0.1,1.0,9292.0,0.0,0.0,0.14377959535083942
1.0,1.0,36.0,0.4,0.1,1.0,9192.0,0.0,0.0,0.14349434290687554
1.0,1.0,37.0,0.4,0.1,1.0,9114.0,0.0,0.0,0.14318630678077682
1.0,1.0,38.0,0.4,0.1,1.0,8962.0,0.0,0.0,0.14293684445436286
1.0,1.0,39.0,0.4,0.1,1.0,8864.0,0.0,0.0,0.14361462093862815
1.0,1.0,40.0,0.4,0.1,1.0,8736.0,0.0,0.0,0.1436584249084249
1.0,1.0,41.0,0.4,0.1,1.0,8668.0,0.0,0.0,0.1432856483617905
1.0,1.0,42.0,0.4,0.1,1.0,8576.0,0.0,0.0,0.14295708955223882
1.0,1.0,43.0,0.4,0.1,1.0,8479.0,0.0,0.0,0.14388489208633093
1.0,1.0,44.0,0.4,0.1,1.0,8342.0,0.0,0.0,0.14421002157755933
