rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,2.0,5019.0,0.0,0.0,0.7049212990635585
1.0,1.0,2.0,0.7,0.0,2.0,5048.0,0.0,0.0,0.7044374009508716
1.0,1.0,3.0,0.7,0.0,2.0,4979.0,0.0,0.0,0.7037557742518578
1.0,1.0,4.0,0.7,0.0,2.0,4957.0,0.0,0.0,0.7042566068186403
1.0,1.0,5.0,0.7,0.0,2.0,5014.0,0.0,0.0,0.7080175508575988
1.0,1.0,6.0,0.7,0.0,2.0,4940.0,0.0,0.0,0.7064777327935222
1.0,1.0,7.0,0.7,0.0,2.0,4807.0,0.0,0.0,0.7106303307676305
1.0,1.0,8.0,0.7,0.0,2.0,4714.0,0.0,0.0,0.707679253288078
1.0,1.0,9.0,0.7,0.0,2.0,4624.0,0.0,0.0,0.7084775086505191
1.0,1.0,10.0,0.7,0.0,2.0,4513.0,0.0,0.0,0.7090627077332151
1.0,1.0,11.0,0.7,0.0,2.0,4412.0,0.0,0.0,0.7092021758839528
1.0,1.0,12.0,0.7,0.0,2.0,4363.0,0.0,0.0,0.7068530827412332
1.0,1.0,13.0,0.7,0.0,2.0,4300.0,0.0,0.0,0.7083720930232558
1.0,1.0,14.0,0.7,0.0,2.0,4214.0,0.0,0.0,0.7057427622211675
1.0,1.0,15.0,0.7,0.0,2.0,4109.0,0.0,0.0,0.707471404234607
1.0,1.0,16.0,0.7,0.0,2.0,4073.0,0.0,0.0,0.7058679106309845
1.0,1.0,17.0,0.7,0.0,2.0,4006.0,0.0,0.0,0.7074388417373939
1.0,1.0,18.0,0.7,0.0,2.0,3966.0,0.0,0.0,0.7054967221381745
1.0,1.0,19.0,0.7,0.0,2.0,3893.0,0.0,0.0,0.7071667094785512
1.0,1.0,20.0,0.7,0.0,2.0,10872.0,0.0,0.0,0.25101177336276675
1.0,1.0,21.0,0.7,0.0,2.0,10598.0,0.0,0.0,0.25070768069447064
1.0,1.0,22.0,0.7,0.0,2.0,10331.0,0.0,0.0,0.2501209950634014
1.0,1.0,23.0,0.7,0.0,2.0,10305.0,0.0,0.0,0.25084910237748664
1.0,1.0,24.0,0.7,0.0,2.0,10215.0,0.0,0.0,0.2495349975526187
1.0,1.0,25.0,0.7,0.0,2.0,10069.0,0.0,0.0,0.25057105968815174
1.0,1.0,26.0,0.7,0.0,2.0,9938.0,0.0,0.0,0.2496478164620648
1.0,1.0,27.0,0.7,0.0,2.0,9822.0,0.0,0.0,0.24944003257992262
