rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.1,2,5152,47,8,0.0
1,1,2,0.0,wave,0.1,2,5068,54,22,0.0001973164956590371
1,1,3,0.0,wave,0.1,2,5040,75,33,0.0003968253968253968
1,1,4,0.0,wave,0.1,2,4939,104,40,0.0010123506782749544
1,1,5,0.0,wave,0.1,2,4951,129,42,0.0020197939810139365
1,1,6,0.0,wave,0.1,2,4827,157,54,0.0035218562253987984
1,1,7,0.0,wave,0.1,2,4704,197,56,0.003401360544217687
1,1,8,0.0,wave,0.1,2,4601,251,87,0.00369484894588133
1,1,9,0.0,wave,0.1,2,4415,305,102,0.00362400906002265
1,1,10,0.0,wave,0.1,2,4316,377,142,0.003938832252085264
1,1,11,0.0,wave,0.1,2,4182,430,144,0.003825920612147298
1,1,12,0.0,wave,0.1,2,4071,456,187,0.004421518054532056
1,1,13,0.0,wave,0.1,2,3943,484,219,0.004311437991377124
1,1,14,0.0,wave,0.1,2,3806,509,253,0.004729374671571204
1,1,15,0.0,wave,0.1,2,3653,517,254,0.0046537092800438
1,1,16,0.0,wave,0.1,2,3523,527,242,0.00510928186204939
1,1,17,0.0,wave,0.1,2,3393,537,241,0.0050103153551429415
1,1,18,0.0,wave,0.1,2,3257,533,227,0.0052195271722443965
1,1,19,0.0,wave,0.1,2,3146,533,241,0.0050858232676414495
1,1,20,0.0,wave,0.1,2,5626,522,253,0.0028439388553146107
1,1,21,0.0,wave,0.1,2,5208,595,261,0.002880184331797235
1,1,22,0.0,wave,0.1,2,4782,652,253,0.0027185278126306985
1,1,23,0.0,wave,0.1,2,4422,635,259,0.0024875621890547263
1,1,24,0.0,wave,0.1,2,4144,641,280,0.0033783783783783786
1,1,25,0.0,wave,0.1,2,3911,630,294,0.003068268984914344
1,1,26,0.0,wave,0.1,2,3658,623,281,0.003553854565336249
1,1,27,0.0,wave,0.1,2,3466,640,281,0.0031736872475476054
1,1,28,0.0,wave,0.1,2,3261,659,300,0.0036798528058877645
1,1,29,0.0,wave,0.1,2,3006,646,295,0.004657351962741184
1,1,30,0.0,wave,0.1,2,2766,647,315,0.004699927693420101
1,1,31,0.0,wave,0.1,2,2573,592,288,0.005052467936261173
1,1,32,0.0,wave,0.1,2,2364,555,291,0.005076142131979695
1,1,33,0.0,wave,0.1,2,2143,485,250,0.006066262249183388
1,1,34,0.0,wave,0.1,2,1964,434,237,0.006109979633401222
1,1,35,0.0,wave,0.1,2,1822,382,203,0.007135016465422613
1,1,36,0.0,wave,0.1,2,1701,351,192,0.007642563198118754
1,1,37,0.0,wave,0.1,2,1557,300,144,0.008349389852280027
1,1,38,0.0,wave,0.1,2,1429,267,134,0.00979706088173548
1,1,39,0.0,wave,0.1,2,1357,252,132,0.009579955784819455
1,1,40,0.0,wave,0.1,2,1298,240,130,0.009244992295839754
1,1,41,0.0,wave,0.1,2,1230,213,115,0.00975609756097561
1,1,42,0.0,wave,0.1,2,1150,195,105,0.010434782608695653
1,1,43,0.0,wave,0.1,2,1078,183,95,0.011131725417439703
1,1,44,0.0,wave,0.1,2,1027,166,85,0.011684518013631937
1,1,45,0.0,wave,0.1,2,965,155,69,0.013471502590673576
1,1,46,0.0,wave,0.1,2,927,160,74,0.012944983818770227
1,1,47,0.0,wave,0.1,2,889,150,68,0.015748031496062992
1,1,48,0.0,wave,0.1,2,847,147,80,0.012987012987012988
1,1,49,0.0,wave,0.1,2,795,123,62,0.01761006289308176
1,1,50,0.0,wave,0.1,2,767,126,66,0.01564537157757497
1,1,51,0.0,wave,0.1,2,727,108,58,0.017881705639614855
1,1,52,0.0,wave,0.1,2,702,108,60,0.017094017094017096
1,2,1,0.0,wave,0.1,2,673,102,55,0.019316493313521546
1,2,2,0.0,wave,0.1,2,644,93,42,0.018633540372670808
1,2,3,0.0,wave,0.1,2,622,81,40,0.02090032154340836
1,2,4,0.0,wave,0.1,2,597,77,38,0.020100502512562814
1,2,5,0.0,wave,0.1,2,588,75,37,0.02040816326530612
1,2,6,0.0,wave,0.1,2,561,64,36,0.0213903743315508
1,2,7,0.0,wave,0.1,2,540,59,31,0.022222222222222223
1,2,8,0.0,wave,0.1,2,526,54,33,0.022813688212927757
1,2,9,0.0,wave,0.1,2,513,47,29,0.023391812865497075
1,2,10,0.0,wave,0.1,2,501,45,24,0.023952095808383235
1,2,11,0.0,wave,0.1,2,486,37,19,0.024691358024691357
1,2,12,0.0,wave,0.1,2,474,30,18,0.02531645569620253
1,2,13,0.0,wave,0.1,2,469,29,20,0.0255863539445629
1,2,14,0.0,wave,0.1,2,458,22,16,0.026200873362445413
1,2,15,0.0,wave,0.1,2,452,19,11,0.02654867256637168
1,2,16,0.0,wave,0.1,2,441,15,6,0.027210884353741496
1,2,17,0.0,wave,0.1,2,435,12,4,0.027586206896551724
1,2,18,0.0,wave,0.1,2,432,10,6,0.027777777777777776
1,2,19,0.0,wave,0.1,2,430,10,9,0.027906976744186046
1,2,20,0.0,wave,0.1,2,795,9,7,0.013836477987421384
1,2,21,0.0,wave,0.1,2,784,10,3,0.01403061224489796
1,2,22,0.0,wave,0.1,2,728,6,1,0.013736263736263736
1,2,23,0.0,wave,0.1,2,723,6,4,0.013831258644536652
1,2,24,0.0,wave,0.1,2,711,6,5,0.011251758087201125
1,2,25,0.0,wave,0.1,2,700,7,5,0.012857142857142857
1,2,26,0.0,wave,0.1,2,685,4,2,0.01167883211678832
1,2,27,0.0,wave,0.1,2,680,1,0,0.013235294117647059
1,2,28,0.0,wave,0.1,2,672,1,1,0.013392857142857142
1,2,29,0.0,wave,0.1,2,665,1,1,0.015037593984962405
1,2,30,0.0,wave,0.1,2,657,2,1,0.015220700152207
1,2,31,0.0,wave,0.1,2,641,1,0,0.015600624024960999
1,2,32,0.0,wave,0.1,2,626,1,1,0.01597444089456869
1,2,33,0.0,wave,0.1,2,620,1,1,0.016129032258064516
1,2,34,0.0,wave,0.1,2,601,1,1,0.018302828618968387
1,2,35,0.0,wave,0.1,2,592,0,0,0.015202702702702704
1,2,36,0.0,wave,0.1,2,572,0,0,0.017482517482517484
