rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.075,3,5296,51,8,0.0
1,1,2,0.0,wave,0.075,3,5233,60,20,0.0
1,1,3,0.0,wave,0.075,3,5139,73,33,0.0007783615489394824
1,1,4,0.0,wave,0.075,3,5079,104,37,0.0011813349084465446
1,1,5,0.0,wave,0.075,3,5123,144,41,0.002147179387077884
1,1,6,0.0,wave,0.075,3,4930,153,49,0.002636916835699797
1,1,7,0.0,wave,0.075,3,4763,168,60,0.003569179088809574
1,1,8,0.0,wave,0.075,3,4592,201,70,0.0039198606271777
1,1,9,0.0,wave,0.075,3,4445,220,76,0.0040494938132733405
1,1,10,0.0,wave,0.075,3,4335,252,98,0.004152249134948097
1,1,11,0.0,wave,0.075,3,4202,290,116,0.004283674440742504
1,1,12,0.0,wave,0.075,3,4075,332,136,0.004417177914110429
1,1,13,0.0,wave,0.075,3,3955,354,143,0.004551201011378002
1,1,14,0.0,wave,0.075,3,3831,375,158,0.004698512137823023
1,1,15,0.0,wave,0.075,3,3721,402,182,0.004837409298575652
1,1,16,0.0,wave,0.075,3,3622,420,190,0.004969630038652678
1,1,17,0.0,wave,0.075,3,3475,433,205,0.005179856115107914
1,1,18,0.0,wave,0.075,3,3297,413,202,0.00545950864422202
1,1,19,0.0,wave,0.075,3,3166,391,195,0.005685407454200884
1,1,20,0.0,wave,0.075,3,5831,375,192,0.0030869490653404217
1,1,21,0.0,wave,0.075,3,5320,396,167,0.0031954887218045114
1,1,22,0.0,wave,0.075,3,4941,415,187,0.0030358227079538553
1,1,23,0.0,wave,0.075,3,4702,426,179,0.0031901318587834963
1,1,24,0.0,wave,0.075,3,4387,419,178,0.0031912468657396852
1,1,25,0.0,wave,0.075,3,4180,440,184,0.0033492822966507177
1,1,26,0.0,wave,0.075,3,3990,458,198,0.003258145363408521
1,1,27,0.0,wave,0.075,3,3792,479,202,0.003428270042194093
1,1,28,0.0,wave,0.075,3,3591,487,214,0.003620161514898357
1,1,29,0.0,wave,0.075,3,3357,493,211,0.0032767351802204347
1,1,30,0.0,wave,0.075,3,3194,499,212,0.0034439574201628053
1,1,31,0.0,wave,0.075,3,3048,515,233,0.0036089238845144356
1,1,32,0.0,wave,0.075,3,2873,510,239,0.003480682213713888
1,1,33,0.0,wave,0.075,3,2739,505,234,0.0036509675063891934
1,1,34,0.0,wave,0.075,3,2529,480,221,0.0035587188612099642
1,1,35,0.0,wave,0.075,3,2433,459,218,0.004110152075626798
1,1,36,0.0,wave,0.075,3,2294,477,224,0.004359197907585004
1,1,37,0.0,wave,0.075,3,2150,456,206,0.004651162790697674
1,1,38,0.0,wave,0.075,3,2022,458,214,0.004451038575667656
1,1,39,0.0,wave,0.075,3,1916,443,218,0.004697286012526096
1,1,40,0.0,wave,0.075,3,1769,400,194,0.005087620124364048
1,1,41,0.0,wave,0.075,3,1674,389,191,0.005376344086021506
1,1,42,0.0,wave,0.075,3,1566,381,172,0.005747126436781609
1,1,43,0.0,wave,0.075,3,1490,372,173,0.006040268456375839
1,1,44,0.0,wave,0.075,3,1402,345,161,0.006419400855920114
1,1,45,0.0,wave,0.075,3,1334,333,176,0.006746626686656672
1,1,46,0.0,wave,0.075,3,1261,325,174,0.007137192704203013
1,1,47,0.0,wave,0.075,3,1155,289,155,0.007792207792207792
1,1,48,0.0,wave,0.075,3,1068,263,123,0.008426966292134831
1,1,49,0.0,wave,0.075,3,1006,235,109,0.008946322067594433
1,1,50,0.0,wave,0.075,3,956,218,107,0.009414225941422594
1,1,51,0.0,wave,0.075,3,919,212,108,0.009793253536452665
1,1,52,0.0,wave,0.075,3,878,201,111,0.010250569476082005
1,2,1,0.0,wave,0.075,3,830,192,102,0.010843373493975903
1,2,2,0.0,wave,0.075,3,795,180,95,0.011320754716981131
1,2,3,0.0,wave,0.075,3,744,151,86,0.012096774193548387
1,2,4,0.0,wave,0.075,3,707,140,77,0.01272984441301273
1,2,5,0.0,wave,0.075,3,681,134,74,0.013215859030837005
1,2,6,0.0,wave,0.075,3,641,115,58,0.014040561622464899
1,2,7,0.0,wave,0.075,3,618,101,55,0.014563106796116505
1,2,8,0.0,wave,0.075,3,592,88,56,0.015202702702702704
1,2,9,0.0,wave,0.075,3,576,82,47,0.017361111111111112
