rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,1,5099,48,8,0.5948225142184742
1,1,2,0.6,wave,0.1,1,5047,56,18,0.5930255597384585
1,1,3,0.6,wave,0.1,1,4967,62,26,0.5892893094423193
1,1,4,0.6,wave,0.1,1,4858,68,32,0.5899547138740222
1,1,5,0.6,wave,0.1,1,4902,70,31,0.5905752753977969
1,1,6,0.6,wave,0.1,1,4848,74,32,0.5932343234323433
1,1,7,0.6,wave,0.1,1,4765,69,32,0.5949632738719832
1,1,8,0.6,wave,0.1,1,4655,69,33,0.5978517722878625
1,1,9,0.6,wave,0.1,1,4501,78,38,0.5965341035325483
1,1,10,0.6,wave,0.1,1,4323,82,39,0.599352301642378
1,1,11,0.6,wave,0.1,1,4140,86,37,0.6004830917874396
1,1,12,0.6,wave,0.1,1,4040,91,39,0.6051980198019802
1,1,13,0.6,wave,0.1,1,3945,85,38,0.605830164765526
1,1,14,0.6,wave,0.1,1,3871,88,46,0.6094032549728752
1,1,15,0.6,wave,0.1,1,3790,90,45,0.60844327176781
1,1,16,0.6,wave,0.1,1,3738,77,48,0.6118245050829321
1,1,17,0.6,wave,0.1,1,3563,67,41,0.6121246140892507
1,1,18,0.6,wave,0.1,1,3506,69,34,0.6152310325156874
1,1,19,0.6,wave,0.1,1,3373,55,24,0.616958197450341
1,1,20,0.6,wave,0.1,1,6290,47,23,0.3284578696343402
1,1,21,0.6,wave,0.1,1,5846,64,21,0.3294560383167978
1,1,22,0.6,wave,0.1,1,5629,84,27,0.3348729792147806
1,1,23,0.6,wave,0.1,1,5262,96,27,0.3371341695172938
1,1,24,0.6,wave,0.1,1,5094,117,41,0.33981154299175503
1,1,25,0.6,wave,0.1,1,4910,135,46,0.3384928716904277
1,1,26,0.6,wave,0.1,1,4833,159,60,0.34243740947651563
1,1,27,0.6,wave,0.1,1,4607,180,61,0.34404167571087474
1,1,28,0.6,wave,0.1,1,4452,215,82,0.34860736747529203
1,1,29,0.6,wave,0.1,1,4190,213,86,0.34916467780429594
1,1,30,0.6,wave,0.1,1,3988,241,105,0.35581745235707124
1,1,31,0.6,wave,0.1,1,3750,236,94,0.35946666666666666
1,1,32,0.6,wave,0.1,1,3526,207,101,0.36528644356211004
1,1,33,0.6,wave,0.1,1,3317,206,101,0.3726258667470606
1,1,34,0.6,wave,0.1,1,3242,206,104,0.3772362739049969
1,1,35,0.6,wave,0.1,1,3085,198,93,0.3847649918962723
1,1,36,0.6,wave,0.1,1,2943,188,91,0.39211688752973156
1,1,37,0.6,wave,0.1,1,2876,193,90,0.3974269819193324
1,1,38,0.6,wave,0.1,1,2769,175,89,0.40303358613217766
1,1,39,0.6,wave,0.1,1,2670,166,71,0.41123595505617977
1,1,40,0.6,wave,0.1,1,2581,150,79,0.416505230530802
1,1,41,0.6,wave,0.1,1,2489,145,70,0.42346323824829246
1,1,42,0.6,wave,0.1,1,2355,135,71,0.42845010615711254
1,1,43,0.6,wave,0.1,1,2273,125,65,0.4346678398592169
1,1,44,0.6,wave,0.1,1,2184,128,64,0.43956043956043955
1,1,45,0.6,wave,0.1,1,2121,121,60,0.6647807637906648
1,1,46,0.6,wave,0.1,1,2052,106,65,0.6705653021442495
1,1,47,0.6,wave,0.1,1,1965,90,49,0.6763358778625954
1,1,48,0.6,wave,0.1,1,1903,79,45,0.6826064109301103
1,1,49,0.6,wave,0.1,1,1851,60,30,0.6861156131820637
1,1,50,0.6,wave,0.1,1,1808,59,30,0.6852876106194691
1,1,51,0.6,wave,0.1,1,1752,51,31,0.6894977168949772
1,1,52,0.6,wave,0.1,1,1720,41,26,0.6924418604651162
1,2,1,0.6,wave,0.1,1,1692,44,24,0.6891252955082743
1,2,2,0.6,wave,0.1,1,1671,35,15,0.6977857570317175
1,2,3,0.6,wave,0.1,1,1642,33,19,0.6961023142509135
1,2,4,0.6,wave,0.1,1,1616,32,19,0.6986386138613861
1,2,5,0.6,wave,0.1,1,1577,29,15,0.6975269499048827
1,2,6,0.6,wave,0.1,1,1555,24,12,0.7016077170418007
1,2,7,0.6,wave,0.1,1,1537,19,11,0.7013662979830839
1,2,8,0.6,wave,0.1,1,1513,18,12,0.7065432914738929
1,2,9,0.6,wave,0.1,1,1478,13,9,0.7110960757780784
1,2,10,0.6,wave,0.1,1,1457,12,8,0.7151681537405628
1,2,11,0.6,wave,0.1,1,1441,12,6,0.7189451769604441
1,2,12,0.6,wave,0.1,1,1414,13,8,0.7234794908062234
