rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.2,1.0,5289.0,0.0,0.0,0.3072414445074683
1.0,1.0,2.0,0.3,0.2,1.0,5237.0,0.0,0.0,0.30914645789574186
1.0,1.0,3.0,0.3,0.2,1.0,5189.0,0.0,0.0,0.31027172865677394
1.0,1.0,4.0,0.3,0.2,1.0,5121.0,0.0,0.0,0.3095098613552041
1.0,1.0,5.0,0.3,0.2,1.0,5177.0,0.0,0.0,0.310218273131157
1.0,1.0,6.0,0.3,0.2,1.0,5108.0,0.0,0.0,0.31088488645262335
1.0,1.0,7.0,0.3,0.2,1.0,5048.0,0.0,0.0,0.3114104595879556
1.0,1.0,8.0,0.3,0.2,1.0,4892.0,0.0,0.0,0.3076451349141455
1.0,1.0,9.0,0.3,0.2,1.0,4839.0,0.0,0.0,0.30832816697664805
1.0,1.0,10.0,0.3,0.2,1.0,4711.0,0.0,0.0,0.3080025472298875
1.0,1.0,11.0,0.3,0.2,1.0,4699.0,0.0,0.0,0.3087891040646946
1.0,1.0,12.0,0.3,0.2,1.0,4651.0,0.0,0.0,0.30832079122769296
1.0,1.0,13.0,0.3,0.2,1.0,4614.0,0.0,0.0,0.30905938448201126
1.0,1.0,14.0,0.3,0.2,1.0,4531.0,0.0,0.0,0.30898256455528583
1.0,1.0,15.0,0.3,0.2,1.0,4459.0,0.0,0.0,0.31038349405696347
1.0,1.0,16.0,0.3,0.2,1.0,4409.0,0.0,0.0,0.31004762984803813
1.0,1.0,17.0,0.3,0.2,1.0,4328.0,0.0,0.0,0.31307763401109057
1.0,1.0,18.0,0.3,0.2,1.0,4235.0,0.0,0.0,0.31216056670602127
1.0,1.0,19.0,0.3,0.2,1.0,4127.0,0.0,0.0,0.3135449479040465
1.0,1.0,20.0,0.3,0.2,1.0,11320.0,0.0,0.0,0.11236749116607773
1.0,1.0,21.0,0.3,0.2,1.0,11130.0,0.0,0.0,0.11266846361185984
1.0,1.0,22.0,0.3,0.2,1.0,10933.0,0.0,0.0,0.11232049757614561
1.0,1.0,23.0,0.3,0.2,1.0,10816.0,0.0,0.0,0.11298076923076923
1.0,1.0,24.0,0.3,0.2,1.0,10522.0,0.0,0.0,0.11347652537540391
1.0,1.0,25.0,0.3,0.2,1.0,10436.0,0.0,0.0,0.11307014181678804
1.0,1.0,26.0,0.3,0.2,1.0,10292.0,0.0,0.0,0.11222308589195491
1.0,1.0,27.0,0.3,0.2,1.0,10153.0,0.0,0.0,0.11287304245050724
1.0,1.0,28.0,0.3,0.2,1.0,9957.0,0.0,0.0,0.11338756653610525
1.0,1.0,29.0,0.3,0.2,1.0,9891.0,0.0,0.0,0.11313315134971186
1.0,1.0,30.0,0.3,0.2,1.0,9838.0,0.0,0.0,0.11364098393982516
1.0,1.0,31.0,0.3,0.2,1.0,9708.0,0.0,0.0,0.11299958796868562
1.0,1.0,32.0,0.3,0.2,1.0,9557.0,0.0,0.0,0.11384325625196191
1.0,1.0,33.0,0.3,0.2,1.0,9425.0,0.0,0.0,0.11405835543766578
1.0,1.0,34.0,0.3,0.2,1.0,9325.0,0.0,0.0,0.11410187667560322
1.0,1.0,35.0,0.3,0.2,1.0,9267.0,0.0,0.0,0.11330527678860472
1.0,1.0,36.0,0.3,0.2,1.0,9193.0,0.0,0.0,0.1131295550962689
1.0,1.0,37.0,0.3,0.2,1.0,9052.0,0.0,0.0,0.11279275298276624
1.0,1.0,38.0,0.3,0.2,1.0,8966.0,0.0,0.0,0.11287084541601607
1.0,1.0,39.0,0.3,0.2,1.0,8696.0,0.0,0.0,0.11350045998160073
1.0,1.0,40.0,0.3,0.2,1.0,8539.0,0.0,0.0,0.11289378147324043
1.0,1.0,41.0,0.3,0.2,1.0,8440.0,0.0,0.0,0.11350710900473934
1.0,1.0,42.0,0.3,0.2,1.0,8260.0,0.0,0.0,0.11295399515738498
1.0,1.0,43.0,0.3,0.2,1.0,8179.0,0.0,0.0,0.11321677466682968
1.0,1.0,44.0,0.3,0.2,1.0,8097.0,0.0,0.0,0.1141163393849574
1.0,1.0,45.0,0.3,0.2,1.0,8040.0,0.0,0.0,0.2842039800995025
1.0,1.0,46.0,0.3,0.2,1.0,7882.0,0.0,0.0,0.28444557218979954
1.0,1.0,47.0,0.3,0.2,1.0,7781.0,0.0,0.0,0.2840251895643234
1.0,1.0,48.0,0.3,0.2,1.0,7641.0,0.0,0.0,0.2843868603585918
1.0,1.0,49.0,0.3,0.2,1.0,7611.0,0.0,0.0,0.28432531861779003
1.0,1.0,50.0,0.3,0.2,1.0,7326.0,0.0,0.0,0.2840567840567841
1.0,1.0,51.0,0.3,0.2,1.0,7141.0,0.0,0.0,0.2853942024926481
1.0,1.0,52.0,0.3,0.2,1.0,6959.0,0.0,0.0,0.28481103606840064
1.0,2.0,1.0,0.3,0.2,1.0,6640.0,0.0,0.0,0.2855421686746988
1.0,2.0,2.0,0.3,0.2,1.0,6501.0,0.0,0.0,0.28441778187971084
1.0,2.0,3.0,0.3,0.2,1.0,6408.0,0.0,0.0,0.2843320848938826
1.0,2.0,4.0,0.3,0.2,1.0,6185.0,0.0,0.0,0.2839126919967664
1.0,2.0,5.0,0.3,0.2,1.0,5995.0,0.0,0.0,0.28390325271059214
1.0,2.0,6.0,0.3,0.2,1.0,5874.0,0.0,0.0,0.28413346952672797
1.0,2.0,7.0,0.3,0.2,1.0,5666.0,0.0,0.0,0.28415107659724675
1.0,2.0,8.0,0.3,0.2,1.0,5472.0,0.0,0.0,0.2850877192982456
1.0,2.0,9.0,0.3,0.2,1.0,5332.0,0.0,0.0,0.2830082520630158
1.0,2.0,10.0,0.3,0.2,1.0,5149.0,0.0,0.0,0.2833559914546514
1.0,2.0,11.0,0.3,0.2,1.0,4968.0,0.0,0.0,0.2811996779388084
1.0,2.0,12.0,0.3,0.2,1.0,4854.0,0.0,0.0,0.2799752781211372
1.0,2.0,13.0,0.3,0.2,1.0,4752.0,0.0,0.0,0.2786195286195286
1.0,2.0,14.0,0.3,0.2,1.0,4585.0,0.0,0.0,0.27938931297709924
1.0,2.0,15.0,0.3,0.2,1.0,4494.0,0.0,0.0,0.2801513128615932
