rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.025,2,5219,54,8,0.7871239701092163
1,1,2,0.8,propagule,0.025,2,5171,54,20,0.7882421195126668
1,1,3,0.8,propagule,0.025,2,5068,57,36,0.7876874506708761
1,1,4,0.8,propagule,0.025,2,4944,58,38,0.786205501618123
1,1,5,0.8,propagule,0.025,2,4909,49,31,0.7869219800366674
1,1,6,0.8,propagule,0.025,2,4800,40,17,0.7910416666666666
1,1,7,0.8,propagule,0.025,2,4776,36,13,0.791247906197655
1,1,8,0.8,propagule,0.025,2,4638,30,14,0.794954721862872
1,1,9,0.8,propagule,0.025,2,4558,27,18,0.7944273804300132
1,1,10,0.8,propagule,0.025,2,4368,27,15,0.7978479853479854
1,1,11,0.8,propagule,0.025,2,4315,25,12,0.7974507531865586
1,1,12,0.8,propagule,0.025,2,4170,21,10,0.7990407673860911
1,1,13,0.8,propagule,0.025,2,4058,20,12,0.799162148841794
1,1,14,0.8,propagule,0.025,2,3884,20,10,0.8007209062821833
1,1,15,0.8,propagule,0.025,2,3738,10,4,0.8004280363830926
1,1,16,0.8,propagule,0.025,2,3715,8,4,0.8032301480484523
1,1,17,0.8,propagule,0.025,2,3642,8,5,0.8017572762218561
1,1,18,0.8,propagule,0.025,2,3591,9,5,0.8036758563074352
1,1,19,0.8,propagule,0.025,2,3520,8,4,0.803125
1,1,20,0.8,propagule,0.025,2,6518,8,4,0.4285056765879104
1,1,21,0.8,propagule,0.025,2,6158,12,4,0.4296849626502111
1,1,22,0.8,propagule,0.025,2,5874,24,3,0.4324140279196459
1,1,23,0.8,propagule,0.025,2,5715,26,6,0.43289588801399825
1,1,24,0.8,propagule,0.025,2,5432,29,6,0.4375920471281296
1,1,25,0.8,propagule,0.025,2,5289,32,11,0.4411041784836453
1,1,26,0.8,propagule,0.025,2,4953,33,17,0.4437714516454674
1,1,27,0.8,propagule,0.025,2,4684,42,18,0.4459863364645602
1,1,28,0.8,propagule,0.025,2,4553,42,18,0.4482758620689655
1,1,29,0.8,propagule,0.025,2,4447,46,18,0.44951652799640207
1,1,30,0.8,propagule,0.025,2,4226,60,21,0.45196403218173214
1,1,31,0.8,propagule,0.025,2,4092,65,24,0.45894428152492667
1,1,32,0.8,propagule,0.025,2,3936,62,22,0.4611280487804878
1,1,33,0.8,propagule,0.025,2,3813,72,32,0.4689221085759245
1,1,34,0.8,propagule,0.025,2,3667,79,34,0.47450231797109355
1,1,35,0.8,propagule,0.025,2,3563,97,42,0.47684535503788944
1,1,36,0.8,propagule,0.025,2,3463,85,41,0.478775628068149
1,1,37,0.8,propagule,0.025,2,3285,79,41,0.4861491628614916
1,1,38,0.8,propagule,0.025,2,3218,83,36,0.4872591671845867
1,1,39,0.8,propagule,0.025,2,3084,71,34,0.4915693904020752
1,1,40,0.8,propagule,0.025,2,2995,64,30,0.4958263772954925
1,1,41,0.8,propagule,0.025,2,2913,68,30,0.49948506694129763
1,1,42,0.8,propagule,0.025,2,2825,59,24,0.5023008849557522
1,1,43,0.8,propagule,0.025,2,2783,55,28,0.5019762845849802
1,1,44,0.8,propagule,0.025,2,2634,53,28,0.5091116173120729
1,1,45,0.8,propagule,0.025,2,2548,48,30,0.750392464678179
1,1,46,0.8,propagule,0.025,2,2444,36,21,0.7532733224222586
1,1,47,0.8,propagule,0.025,2,2395,29,19,0.7569937369519834
1,1,48,0.8,propagule,0.025,2,2342,21,14,0.7578992314261315
1,1,49,0.8,propagule,0.025,2,2297,18,14,0.7579451458424031
1,1,50,0.8,propagule,0.025,2,2240,12,9,0.7611607142857143
1,1,51,0.8,propagule,0.025,2,2204,8,5,0.7631578947368421
1,1,52,0.8,propagule,0.025,2,2158,6,5,0.76274328081557
1,2,1,0.8,propagule,0.025,2,2123,7,4,0.7673104097974565
1,2,2,0.8,propagule,0.025,2,2103,6,4,0.7636709462672373
1,2,3,0.8,propagule,0.025,2,2095,4,1,0.7665871121718377
1,2,4,0.8,propagule,0.025,2,2061,3,2,0.7641921397379913
1,2,5,0.8,propagule,0.025,2,2014,1,1,0.7651439920556107
1,2,6,0.8,propagule,0.025,2,2006,1,1,0.7632103688933201
1,2,7,0.8,propagule,0.025,2,1984,0,0,0.7641129032258065
1,2,8,0.8,propagule,0.025,2,1939,0,0,0.7643115007735947
1,2,9,0.8,propagule,0.025,2,1920,0,0,0.7651041666666667
1,2,10,0.8,propagule,0.025,2,1901,0,0,0.7648605996843767
1,2,11,0.8,propagule,0.025,2,1870,0,0,0.7657754010695187
1,2,12,0.8,propagule,0.025,2,1853,0,0,0.7668645439827307
1,2,13,0.8,propagule,0.025,2,1830,0,0,0.76775956284153
1,2,14,0.8,propagule,0.025,2,1808,0,0,0.764933628318584
1,2,15,0.8,propagule,0.025,2,1786,0,0,0.7637178051511758
1,2,16,0.8,propagule,0.025,2,1758,0,0,0.7627986348122867
1,2,17,0.8,propagule,0.025,2,1747,0,0,0.7635947338294219
1,2,18,0.8,propagule,0.025,2,1722,0,0,0.7607433217189314
1,2,19,0.8,propagule,0.025,2,1688,0,0,0.7606635071090048
1,2,20,0.8,propagule,0.025,2,3045,0,0,0.41707717569786534
1,2,21,0.8,propagule,0.025,2,2894,0,0,0.4215618521078093
1,2,22,0.8,propagule,0.025,2,2775,0,0,0.4259459459459459
1,2,23,0.8,propagule,0.025,2,2703,0,0,0.43026267110617833
1,2,24,0.8,propagule,0.025,2,2616,0,0,0.4350152905198777
1,2,25,0.8,propagule,0.025,2,2575,0,0,0.4330097087378641
1,2,26,0.8,propagule,0.025,2,2506,0,0,0.4353551476456504
1,2,27,0.8,propagule,0.025,2,2462,0,0,0.43338748984565395
