rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.75,3.0,5194.0,0.0,0.0,0.5924143242202541
1.0,1.0,2.0,0.6,0.75,3.0,5152.0,0.0,0.0,0.5921972049689441
1.0,1.0,3.0,0.6,0.75,3.0,5117.0,0.0,0.0,0.5915575532538597
1.0,1.0,4.0,0.6,0.75,3.0,5071.0,0.0,0.0,0.5917964898442122
1.0,1.0,5.0,0.6,0.75,3.0,5159.0,0.0,0.0,0.5943012211668928
1.0,1.0,6.0,0.6,0.75,3.0,5050.0,0.0,0.0,0.597029702970297
1.0,1.0,7.0,0.6,0.75,3.0,4902.0,0.0,0.0,0.5952672378620971
1.0,1.0,8.0,0.6,0.75,3.0,4794.0,0.0,0.0,0.5944931163954944
1.0,1.0,9.0,0.6,0.75,3.0,4708.0,0.0,0.0,0.5953695836873407
1.0,1.0,10.0,0.6,0.75,3.0,4644.0,0.0,0.0,0.5943152454780362
1.0,1.0,11.0,0.6,0.75,3.0,4534.0,0.0,0.0,0.594397882664314
1.0,1.0,12.0,0.6,0.75,3.0,4462.0,0.0,0.0,0.5956969968623935
1.0,1.0,13.0,0.6,0.75,3.0,4362.0,0.0,0.0,0.5958276020174232
1.0,1.0,14.0,0.6,0.75,3.0,4298.0,0.0,0.0,0.5942298743601675
1.0,1.0,15.0,0.6,0.75,3.0,4230.0,0.0,0.0,0.5938534278959811
1.0,1.0,16.0,0.6,0.75,3.0,4187.0,0.0,0.0,0.5937425364222594
1.0,1.0,17.0,0.6,0.75,3.0,4168.0,0.0,0.0,0.5942898272552783
1.0,1.0,18.0,0.6,0.75,3.0,4134.0,0.0,0.0,0.5940977261731979
1.0,1.0,19.0,0.6,0.75,3.0,4058.0,0.0,0.0,0.5926564810251356
1.0,1.0,20.0,0.6,0.75,3.0,11347.0,0.0,0.0,0.20948268264739578
1.0,1.0,21.0,0.6,0.75,3.0,11245.0,0.0,0.0,0.20871498443752778
1.0,1.0,22.0,0.6,0.75,3.0,11156.0,0.0,0.0,0.2084080315525278
1.0,1.0,23.0,0.6,0.75,3.0,11066.0,0.0,0.0,0.20739201156696185
1.0,1.0,24.0,0.6,0.75,3.0,10883.0,0.0,0.0,0.20803087383993385
1.0,1.0,25.0,0.6,0.75,3.0,10844.0,0.0,0.0,0.20730357801549243
1.0,1.0,26.0,0.6,0.75,3.0,10716.0,0.0,0.0,0.2072601717058604
1.0,1.0,27.0,0.6,0.75,3.0,10636.0,0.0,0.0,0.20665663783377208
1.0,1.0,28.0,0.6,0.75,3.0,10376.0,0.0,0.0,0.20682343870470316
1.0,1.0,29.0,0.6,0.75,3.0,10353.0,0.0,0.0,0.20670337100357383
1.0,1.0,30.0,0.6,0.75,3.0,10154.0,0.0,0.0,0.20701201496947017
1.0,1.0,31.0,0.6,0.75,3.0,10035.0,0.0,0.0,0.20697558545092176
1.0,1.0,32.0,0.6,0.75,3.0,9863.0,0.0,0.0,0.20744195478049274
1.0,1.0,33.0,0.6,0.75,3.0,9838.0,0.0,0.0,0.20634275259199025
1.0,1.0,34.0,0.6,0.75,3.0,9640.0,0.0,0.0,0.20778008298755188
1.0,1.0,35.0,0.6,0.75,3.0,9621.0,0.0,0.0,0.20642344870595572
1.0,1.0,36.0,0.6,0.75,3.0,9389.0,0.0,0.0,0.20726381936308447
1.0,1.0,37.0,0.6,0.75,3.0,9263.0,0.0,0.0,0.20576487099211918
1.0,1.0,38.0,0.6,0.75,3.0,9089.0,0.0,0.0,0.20761359885575972
1.0,1.0,39.0,0.6,0.75,3.0,9058.0,0.0,0.0,0.20655773901523516
1.0,1.0,40.0,0.6,0.75,3.0,8938.0,0.0,0.0,0.20742895502349518
1.0,1.0,41.0,0.6,0.75,3.0,8926.0,0.0,0.0,0.20613936813802375
1.0,1.0,42.0,0.6,0.75,3.0,8706.0,0.0,0.0,0.20709855272226052
1.0,1.0,43.0,0.6,0.75,3.0,8646.0,0.0,0.0,0.20622253065001156
1.0,1.0,44.0,0.6,0.75,3.0,8400.0,0.0,0.0,0.20761904761904762
1.0,1.0,45.0,0.6,0.75,3.0,8272.0,0.0,0.0,0.48936170212765956
1.0,1.0,46.0,0.6,0.75,3.0,8194.0,0.0,0.0,0.4897485965340493
1.0,1.0,47.0,0.6,0.75,3.0,8052.0,0.0,0.0,0.48956780923994037
1.0,1.0,48.0,0.6,0.75,3.0,7869.0,0.0,0.0,0.4883720930232558
1.0,1.0,49.0,0.6,0.75,3.0,7779.0,0.0,0.0,0.48798046021339503
1.0,1.0,50.0,0.6,0.75,3.0,7448.0,0.0,0.0,0.49006444683136413
1.0,1.0,51.0,0.6,0.75,3.0,7144.0,0.0,0.0,0.4890817469204927
1.0,1.0,52.0,0.6,0.75,3.0,6865.0,0.0,0.0,0.487836853605244
1.0,2.0,1.0,0.6,0.75,3.0,6647.0,0.0,0.0,0.48803971716563865
