rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.125,3.0,5171.0,0.0,0.0,0.30980467994585187
1.0,1.0,2.0,0.3,0.125,3.0,5169.0,0.0,0.0,0.3091507061327143
1.0,1.0,3.0,0.3,0.125,3.0,5103.0,0.0,0.0,0.3080540858318636
1.0,1.0,4.0,0.3,0.125,3.0,5072.0,0.0,0.0,0.30717665615141954
1.0,1.0,5.0,0.3,0.125,3.0,5084.0,0.0,0.0,0.30782848151062153
1.0,1.0,6.0,0.3,0.125,3.0,5032.0,0.0,0.0,0.3088235294117647
1.0,1.0,7.0,0.3,0.125,3.0,4905.0,0.0,0.0,0.30846075433231396
1.0,1.0,8.0,0.3,0.125,3.0,4839.0,0.0,0.0,0.30915478404629054
1.0,1.0,9.0,0.3,0.125,3.0,4710.0,0.0,0.0,0.30806794055201697
1.0,1.0,10.0,0.3,0.125,3.0,4654.0,0.0,0.0,0.3081220455522132
1.0,1.0,11.0,0.3,0.125,3.0,4552.0,0.0,0.0,0.3060193321616872
1.0,1.0,12.0,0.3,0.125,3.0,4470.0,0.0,0.0,0.3051454138702461
1.0,1.0,13.0,0.3,0.125,3.0,4335.0,0.0,0.0,0.3061130334486736
1.0,1.0,14.0,0.3,0.125,3.0,4259.0,0.0,0.0,0.30218361117633247
1.0,1.0,15.0,0.3,0.125,3.0,4139.0,0.0,0.0,0.303696545059193
1.0,1.0,16.0,0.3,0.125,3.0,4134.0,0.0,0.0,0.30358006773101115
1.0,1.0,17.0,0.3,0.125,3.0,4039.0,0.0,0.0,0.30552116860609063
1.0,1.0,18.0,0.3,0.125,3.0,3963.0,0.0,0.0,0.30608125157708804
1.0,1.0,19.0,0.3,0.125,3.0,3866.0,0.0,0.0,0.30625969994826696
1.0,1.0,20.0,0.3,0.125,3.0,10711.0,0.0,0.0,0.1090467743441322
1.0,1.0,21.0,0.3,0.125,3.0,10512.0,0.0,0.0,0.10949391171993912
1.0,1.0,22.0,0.3,0.125,3.0,10400.0,0.0,0.0,0.11009615384615384
1.0,1.0,23.0,0.3,0.125,3.0,10365.0,0.0,0.0,0.11017848528702363
1.0,1.0,24.0,0.3,0.125,3.0,10198.0,0.0,0.0,0.11070798195724652
1.0,1.0,25.0,0.3,0.125,3.0,10095.0,0.0,0.0,0.10926201089648341
1.0,1.0,26.0,0.3,0.125,3.0,9867.0,0.0,0.0,0.11006384919428398
1.0,1.0,27.0,0.3,0.125,3.0,9753.0,0.0,0.0,0.10899210499333538
1.0,1.0,28.0,0.3,0.125,3.0,9570.0,0.0,0.0,0.10992685475444096
1.0,1.0,29.0,0.3,0.125,3.0,9500.0,0.0,0.0,0.10957894736842105
1.0,1.0,30.0,0.3,0.125,3.0,9375.0,0.0,0.0,0.11018666666666667
1.0,1.0,31.0,0.3,0.125,3.0,9218.0,0.0,0.0,0.1090258190496854
1.0,1.0,32.0,0.3,0.125,3.0,9078.0,0.0,0.0,0.11026657854152896
1.0,1.0,33.0,0.3,0.125,3.0,8975.0,0.0,0.0,0.10974930362116991
1.0,1.0,34.0,0.3,0.125,3.0,8859.0,0.0,0.0,0.11028332768935546
1.0,1.0,35.0,0.3,0.125,3.0,8788.0,0.0,0.0,0.1088984979517524
1.0,1.0,36.0,0.3,0.125,3.0,8702.0,0.0,0.0,0.10962997012181108
1.0,1.0,37.0,0.3,0.125,3.0,8680.0,0.0,0.0,0.10852534562211981
1.0,1.0,38.0,0.3,0.125,3.0,8525.0,0.0,0.0,0.10873900293255132
1.0,1.0,39.0,0.3,0.125,3.0,8441.0,0.0,0.0,0.10828100935908068
1.0,1.0,40.0,0.3,0.125,3.0,8355.0,0.0,0.0,0.10891681627767803
1.0,1.0,41.0,0.3,0.125,3.0,8302.0,0.0,0.0,0.1087689713322091
1.0,1.0,42.0,0.3,0.125,3.0,8221.0,0.0,0.0,0.10935409317601265
1.0,1.0,43.0,0.3,0.125,3.0,8122.0,0.0,0.0,0.1089633095296725
1.0,1.0,44.0,0.3,0.125,3.0,7972.0,0.0,0.0,0.10975915704967386
1.0,1.0,45.0,0.3,0.125,3.0,7841.0,0.0,0.0,0.2836372911618416
1.0,1.0,46.0,0.3,0.125,3.0,7792.0,0.0,0.0,0.28246919917864477
1.0,1.0,47.0,0.3,0.125,3.0,7632.0,0.0,0.0,0.28249475890985326
1.0,1.0,48.0,0.3,0.125,3.0,7567.0,0.0,0.0,0.28174970265627064
1.0,1.0,49.0,0.3,0.125,3.0,7487.0,0.0,0.0,0.28208895418725793
1.0,1.0,50.0,0.3,0.125,3.0,7214.0,0.0,0.0,0.28292209592459105
1.0,1.0,51.0,0.3,0.125,3.0,6826.0,0.0,0.0,0.28391444476999705
1.0,1.0,52.0,0.3,0.125,3.0,6545.0,0.0,0.0,0.2835752482811306
