rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.125,0.0,5080.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.125,0.0,5042.0,0.0,0.0,0.0
1.0,1.0,3.0,0.0,0.125,0.0,4889.0,0.0,0.0,0.0008181632235631009
1.0,1.0,4.0,0.0,0.125,0.0,4831.0,0.0,0.0,0.0016559718484785758
1.0,1.0,5.0,0.0,0.125,0.0,4871.0,0.0,0.0,0.002463559843974543
1.0,1.0,6.0,0.0,0.125,0.0,4809.0,0.0,0.0,0.002911208151382824
1.0,1.0,7.0,0.0,0.125,0.0,4743.0,0.0,0.0,0.0029517183217372973
1.0,1.0,8.0,0.0,0.125,0.0,4632.0,0.0,0.0,0.003238341968911917
1.0,1.0,9.0,0.0,0.125,0.0,4515.0,0.0,0.0,0.0035437430786267998
1.0,1.0,10.0,0.0,0.125,0.0,4419.0,0.0,0.0,0.0036207286716451684
1.0,1.0,11.0,0.0,0.125,0.0,4385.0,0.0,0.0,0.0036488027366020524
1.0,1.0,12.0,0.0,0.125,0.0,4297.0,0.0,0.0,0.0037235280428205724
1.0,1.0,13.0,0.0,0.125,0.0,4239.0,0.0,0.0,0.00377447511205473
1.0,1.0,14.0,0.0,0.125,0.0,4163.0,0.0,0.0,0.004083593562334855
1.0,1.0,15.0,0.0,0.125,0.0,4094.0,0.0,0.0,0.004152418172936004
1.0,1.0,16.0,0.0,0.125,0.0,4039.0,0.0,0.0,0.004208962614508541
1.0,1.0,17.0,0.0,0.125,0.0,3960.0,0.0,0.0,0.004292929292929293
1.0,1.0,18.0,0.0,0.125,0.0,3924.0,0.0,0.0,0.004332313965341488
1.0,1.0,19.0,0.0,0.125,0.0,3876.0,0.0,0.0,0.0043859649122807015
1.0,1.0,20.0,0.0,0.125,0.0,10920.0,0.0,0.0,0.0015567765567765569
1.0,1.0,21.0,0.0,0.125,0.0,10641.0,0.0,0.0,0.001597594211070388
1.0,1.0,22.0,0.0,0.125,0.0,10575.0,0.0,0.0,0.001607565011820331
1.0,1.0,23.0,0.0,0.125,0.0,10463.0,0.0,0.0,0.0016247730096530632
1.0,1.0,24.0,0.0,0.125,0.0,10384.0,0.0,0.0,0.0016371340523882896
