rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.1,0,5031,47,9,0.7815543629497118
1,1,2,0.8,wave,0.1,0,4970,48,17,0.7804828973843059
1,1,3,0.8,wave,0.1,0,4854,48,27,0.7812113720642769
1,1,4,0.8,wave,0.1,0,4764,40,25,0.7831654072208228
1,1,5,0.8,wave,0.1,0,4764,35,25,0.7863140218303947
1,1,6,0.8,wave,0.1,0,4685,30,19,0.7874066168623266
1,1,7,0.8,wave,0.1,0,4554,28,14,0.7880983750548968
1,1,8,0.8,wave,0.1,0,4392,23,9,0.7896174863387978
1,1,9,0.8,wave,0.1,0,4328,23,9,0.7897412199630314
1,1,10,0.8,wave,0.1,0,4246,20,8,0.7878002826189354
1,1,11,0.8,wave,0.1,0,4100,16,11,0.7926829268292683
1,1,12,0.8,wave,0.1,0,4045,16,12,0.7935723114956736
1,1,13,0.8,wave,0.1,0,4001,13,10,0.7940514871282179
1,1,14,0.8,wave,0.1,0,3903,8,6,0.7957981040225468
1,1,15,0.8,wave,0.1,0,3816,5,3,0.7963836477987422
1,1,16,0.8,wave,0.1,0,3688,5,3,0.7974511930585684
1,1,17,0.8,wave,0.1,0,3638,3,2,0.7979659153380979
1,1,18,0.8,wave,0.1,0,3597,3,3,0.7998331943286072
1,1,19,0.8,wave,0.1,0,3541,3,2,0.7972324202202767
1,1,20,0.8,wave,0.1,0,6574,2,1,0.4231822330392455
1,1,21,0.8,wave,0.1,0,6146,0,0,0.422876667751383
1,1,22,0.8,wave,0.1,0,5798,0,0,0.4242842359434288
1,1,23,0.8,wave,0.1,0,5517,0,0,0.42523110386079394
1,1,24,0.8,wave,0.1,0,5261,0,0,0.4269150351644174
1,1,25,0.8,wave,0.1,0,5091,0,0,0.42918876448634846
1,1,26,0.8,wave,0.1,0,4917,0,0,0.4309538336383974
1,1,27,0.8,wave,0.1,0,4724,0,0,0.43458933107535985
1,1,28,0.8,wave,0.1,0,4575,0,0,0.43169398907103823
1,1,29,0.8,wave,0.1,0,4455,0,0,0.43389450056116724
1,1,30,0.8,wave,0.1,0,4316,0,0,0.4367469879518072
1,1,31,0.8,wave,0.1,0,4212,0,0,0.43898385565052234
1,1,32,0.8,wave,0.1,0,4092,0,0,0.4389051808406647
1,1,33,0.8,wave,0.1,0,3949,0,0,0.4403646492782983
1,1,34,0.8,wave,0.1,0,3765,0,0,0.44223107569721115
1,1,35,0.8,wave,0.1,0,3592,0,0,0.44265033407572385
1,1,36,0.8,wave,0.1,0,3522,0,0,0.44264622373651336
1,1,37,0.8,wave,0.1,0,3395,0,0,0.4459499263622975
1,1,38,0.8,wave,0.1,0,3316,0,0,0.4451145958986731
1,1,39,0.8,wave,0.1,0,3236,0,0,0.44932014833127315
1,1,40,0.8,wave,0.1,0,3099,0,0,0.4494998386576315
1,1,41,0.8,wave,0.1,0,2986,0,0,0.45043536503683856
1,1,42,0.8,wave,0.1,0,2887,0,0,0.45306546588153795
1,1,43,0.8,wave,0.1,0,2781,0,0,0.45307443365695793
1,1,44,0.8,wave,0.1,0,2707,0,0,0.4558551902475065
1,1,45,0.8,wave,0.1,0,2587,0,0,0.7263239273289525
1,1,46,0.8,wave,0.1,0,2519,0,0,0.7252878126240572
1,1,47,0.8,wave,0.1,0,2385,0,0,0.7253668763102725
1,1,48,0.8,wave,0.1,0,2336,0,0,0.726027397260274
1,1,49,0.8,wave,0.1,0,2274,0,0,0.727792436235708
1,1,50,0.8,wave,0.1,0,2172,0,0,0.7274401473296501
1,1,51,0.8,wave,0.1,0,2159,0,0,0.7281148679944419
1,1,52,0.8,wave,0.1,0,2130,0,0,0.7286384976525822
1,2,1,0.8,wave,0.1,0,2129,0,0,0.7266322217003288
1,2,2,0.8,wave,0.1,0,2112,0,0,0.7253787878787878
1,2,3,0.8,wave,0.1,0,2105,0,0,0.7249406175771972
1,2,4,0.8,wave,0.1,0,2070,0,0,0.7241545893719806
1,2,5,0.8,wave,0.1,0,2045,0,0,0.7251833740831296
1,2,6,0.8,wave,0.1,0,1971,0,0,0.7250126839167935
1,2,7,0.8,wave,0.1,0,1963,0,0,0.7264391237901172
1,2,8,0.8,wave,0.1,0,1915,0,0,0.7268929503916449
1,2,9,0.8,wave,0.1,0,1891,0,0,0.7265996827075621
1,2,10,0.8,wave,0.1,0,1868,0,0,0.724304068522484
1,2,11,0.8,wave,0.1,0,1853,0,0,0.7231516459794927
1,2,12,0.8,wave,0.1,0,1801,0,0,0.7245974458634092
1,2,13,0.8,wave,0.1,0,1764,0,0,0.7250566893424036
1,2,14,0.8,wave,0.1,0,1732,0,0,0.7251732101616628
1,2,15,0.8,wave,0.1,0,1702,0,0,0.7256169212690952
1,2,16,0.8,wave,0.1,0,1671,0,0,0.7259126271693597
1,2,17,0.8,wave,0.1,0,1664,0,0,0.7253605769230769
1,2,18,0.8,wave,0.1,0,1647,0,0,0.7231329690346083
1,2,19,0.8,wave,0.1,0,1615,0,0,0.7232198142414861
1,2,20,0.8,wave,0.1,0,2967,0,0,0.38928210313447925
1,2,21,0.8,wave,0.1,0,2901,0,0,0.3936573595311961
1,2,22,0.8,wave,0.1,0,2758,0,0,0.3941261783901378
1,2,23,0.8,wave,0.1,0,2640,0,0,0.3996212121212121
1,2,24,0.8,wave,0.1,0,2523,0,0,0.4003170828378914
1,2,25,0.8,wave,0.1,0,2472,0,0,0.4045307443365696
1,2,26,0.8,wave,0.1,0,2410,0,0,0.4087136929460581
1,2,27,0.8,wave,0.1,0,2338,0,0,0.4136013686911891
1,2,28,0.8,wave,0.1,0,2294,0,0,0.4145597210113339
1,2,29,0.8,wave,0.1,0,2203,0,0,0.42169768497503407
1,2,30,0.8,wave,0.1,0,2117,0,0,0.42654700047236654
1,2,31,0.8,wave,0.1,0,2038,0,0,0.4308145240431796
1,2,32,0.8,wave,0.1,0,1997,0,0,0.42914371557336006
1,2,33,0.8,wave,0.1,0,1971,0,0,0.4317605276509386
1,2,34,0.8,wave,0.1,0,1915,0,0,0.4339425587467363
1,2,35,0.8,wave,0.1,0,1898,0,0,0.43730242360379346
1,2,36,0.8,wave,0.1,0,1854,0,0,0.4336569579288026
1,2,37,0.8,wave,0.1,0,1811,0,0,0.43290999447818884
1,2,38,0.8,wave,0.1,0,1767,0,0,0.43237125070741367
1,2,39,0.8,wave,0.1,0,1753,0,0,0.43468339988590987
1,2,40,0.8,wave,0.1,0,1687,0,0,0.4333135743924126
1,2,41,0.8,wave,0.1,0,1666,0,0,0.43577430972388953
1,2,42,0.8,wave,0.1,0,1617,0,0,0.43413729128014844
1,2,43,0.8,wave,0.1,0,1576,0,0,0.43781725888324874
1,2,44,0.8,wave,0.1,0,1524,0,0,0.43832020997375326
1,2,45,0.8,wave,0.1,0,1510,0,0,0.7205298013245033
1,2,46,0.8,wave,0.1,0,1473,0,0,0.7209775967413442
1,2,47,0.8,wave,0.1,0,1447,0,0,0.7228749136143746
1,2,48,0.8,wave,0.1,0,1431,0,0,0.7218728162124388
1,2,49,0.8,wave,0.1,0,1408,0,0,0.7230113636363636
1,2,50,0.8,wave,0.1,0,1380,0,0,0.7246376811594203
1,2,51,0.8,wave,0.1,0,1345,0,0,0.7204460966542751
1,2,52,0.8,wave,0.1,0,1322,0,0,0.7201210287443268
1,3,1,0.8,wave,0.1,0,1285,0,0,0.7229571984435798
1,3,2,0.8,wave,0.1,0,1271,0,0,0.7222659323367427
1,3,3,0.8,wave,0.1,0,1240,0,0,0.7193548387096774
1,3,4,0.8,wave,0.1,0,1213,0,0,0.7221764220939819
1,3,5,0.8,wave,0.1,0,1205,0,0,0.7203319502074689
1,3,6,0.8,wave,0.1,0,1182,0,0,0.7258883248730964
1,3,7,0.8,wave,0.1,0,1167,0,0,0.7240788346186804
1,3,8,0.8,wave,0.1,0,1144,0,0,0.7229020979020979
1,3,9,0.8,wave,0.1,0,1135,0,0,0.7224669603524229
1,3,10,0.8,wave,0.1,0,1119,0,0,0.7229669347631814
1,3,11,0.8,wave,0.1,0,1103,0,0,0.7262012692656392
1,3,12,0.8,wave,0.1,0,1078,0,0,0.725417439703154
1,3,13,0.8,wave,0.1,0,1059,0,0,0.7252124645892352
1,3,14,0.8,wave,0.1,0,1049,0,0,0.7254528122020972
1,3,15,0.8,wave,0.1,0,1052,0,0,0.7252851711026616
1,3,16,0.8,wave,0.1,0,1039,0,0,0.7237728585178056
1,3,17,0.8,wave,0.1,0,1016,0,0,0.7332677165354331
1,3,18,0.8,wave,0.1,0,1007,0,0,0.7348560079443893
1,3,19,0.8,wave,0.1,0,1014,0,0,0.7337278106508875
1,3,20,0.8,wave,0.1,0,1866,0,0,0.394962486602358
1,3,21,0.8,wave,0.1,0,1815,0,0,0.3977961432506887
1,3,22,0.8,wave,0.1,0,1744,0,0,0.40424311926605505
1,3,23,0.8,wave,0.1,0,1691,0,0,0.4068598462448256
1,3,24,0.8,wave,0.1,0,1644,0,0,0.40693430656934304
1,3,25,0.8,wave,0.1,0,1644,0,0,0.40632603406326034
1,3,26,0.8,wave,0.1,0,1578,0,0,0.40811153358681873
1,3,27,0.8,wave,0.1,0,1540,0,0,0.4103896103896104
1,3,28,0.8,wave,0.1,0,1498,0,0,0.40921228304405877
1,3,29,0.8,wave,0.1,0,1433,0,0,0.4124214933705513
1,3,30,0.8,wave,0.1,0,1370,0,0,0.41094890510948906
1,3,31,0.8,wave,0.1,0,1358,0,0,0.4108983799705449
1,3,32,0.8,wave,0.1,0,1329,0,0,0.4115876598946576
1,3,33,0.8,wave,0.1,0,1283,0,0,0.4162120031176929
1,3,34,0.8,wave,0.1,0,1233,0,0,0.42011354420113545
1,3,35,0.8,wave,0.1,0,1194,0,0,0.4271356783919598
1,3,36,0.8,wave,0.1,0,1159,0,0,0.42795513373597927
1,3,37,0.8,wave,0.1,0,1139,0,0,0.4302019315188762
1,3,38,0.8,wave,0.1,0,1108,0,0,0.4305054151624549
1,3,39,0.8,wave,0.1,0,1114,0,0,0.42998204667863554
1,3,40,0.8,wave,0.1,0,1072,0,0,0.43656716417910446
1,3,41,0.8,wave,0.1,0,1078,0,0,0.4359925788497217
1,3,42,0.8,wave,0.1,0,1063,0,0,0.43650047036688616
1,3,43,0.8,wave,0.1,0,1032,0,0,0.437015503875969
1,3,44,0.8,wave,0.1,0,1008,0,0,0.43452380952380953
1,3,45,0.8,wave,0.1,0,981,0,0,0.7166156982670744
1,3,46,0.8,wave,0.1,0,962,0,0,0.7162162162162162
1,3,47,0.8,wave,0.1,0,963,0,0,0.7144340602284528
1,3,48,0.8,wave,0.1,0,943,0,0,0.7158006362672322
1,3,49,0.8,wave,0.1,0,948,0,0,0.7151898734177216
1,3,50,0.8,wave,0.1,0,917,0,0,0.7110141766630316
1,3,51,0.8,wave,0.1,0,911,0,0,0.7102085620197585
1,3,52,0.8,wave,0.1,0,878,0,0,0.7118451025056948
1,4,1,0.8,wave,0.1,0,883,0,0,0.7123442808607021
1,4,2,0.8,wave,0.1,0,867,0,0,0.7093425605536332
1,4,3,0.8,wave,0.1,0,876,0,0,0.7111872146118722
1,4,4,0.8,wave,0.1,0,843,0,0,0.7117437722419929
1,4,5,0.8,wave,0.1,0,823,0,0,0.707168894289186
1,4,6,0.8,wave,0.1,0,795,0,0,0.7044025157232704
1,4,7,0.8,wave,0.1,0,806,0,0,0.7047146401985112
1,4,8,0.8,wave,0.1,0,778,0,0,0.7043701799485861
1,4,9,0.8,wave,0.1,0,774,0,0,0.7118863049095607
1,4,10,0.8,wave,0.1,0,759,0,0,0.7114624505928854
1,4,11,0.8,wave,0.1,0,763,0,0,0.7155963302752294
1,4,12,0.8,wave,0.1,0,744,0,0,0.7150537634408602
1,4,13,0.8,wave,0.1,0,743,0,0,0.7160161507402423
1,4,14,0.8,wave,0.1,0,734,0,0,0.715258855585831
1,4,15,0.8,wave,0.1,0,738,0,0,0.7168021680216802
1,4,16,0.8,wave,0.1,0,728,0,0,0.7142857142857143
1,4,17,0.8,wave,0.1,0,734,0,0,0.715258855585831
1,4,18,0.8,wave,0.1,0,725,0,0,0.7117241379310345
1,4,19,0.8,wave,0.1,0,730,0,0,0.7123287671232876
1,4,20,0.8,wave,0.1,0,1298,0,0,0.39060092449922956
1,4,21,0.8,wave,0.1,0,1306,0,0,0.39127105666156203
1,4,22,0.8,wave,0.1,0,1232,0,0,0.3977272727272727
1,4,23,0.8,wave,0.1,0,1197,0,0,0.4018379281537176
1,4,24,0.8,wave,0.1,0,1135,0,0,0.4035242290748899
1,4,25,0.8,wave,0.1,0,1055,0,0,0.4132701421800948
