rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,1.0,5041.0,0.0,0.0,0.19797659194604245
1.0,1.0,2.0,0.2,0.1,1.0,5026.0,0.0,0.0,0.19896538002387584
1.0,1.0,3.0,0.2,0.1,1.0,4959.0,0.0,0.0,0.19681387376487194
1.0,1.0,4.0,0.2,0.1,1.0,4903.0,0.0,0.0,0.19906179889863349
1.0,1.0,5.0,0.2,0.1,1.0,5001.0,0.0,0.0,0.1993601279744051
1.0,1.0,6.0,0.2,0.1,1.0,4912.0,0.0,0.0,0.1995114006514658
1.0,1.0,7.0,0.2,0.1,1.0,4750.0,0.0,0.0,0.19978947368421052
1.0,1.0,8.0,0.2,0.1,1.0,4706.0,0.0,0.0,0.20038249043773906
1.0,1.0,9.0,0.2,0.1,1.0,4610.0,0.0,0.0,0.20130151843817787
1.0,1.0,10.0,0.2,0.1,1.0,4580.0,0.0,0.0,0.20240174672489084
1.0,1.0,11.0,0.2,0.1,1.0,4444.0,0.0,0.0,0.20297029702970298
1.0,1.0,12.0,0.2,0.1,1.0,4407.0,0.0,0.0,0.20285908781484002
1.0,1.0,13.0,0.2,0.1,1.0,4351.0,0.0,0.0,0.202482188002758
1.0,1.0,14.0,0.2,0.1,1.0,4286.0,0.0,0.0,0.20321978534764348
1.0,1.0,15.0,0.2,0.1,1.0,4169.0,0.0,0.0,0.20412568961381627
1.0,1.0,16.0,0.2,0.1,1.0,4128.0,0.0,0.0,0.20276162790697674
1.0,1.0,17.0,0.2,0.1,1.0,4076.0,0.0,0.0,0.20314033366045142
1.0,1.0,18.0,0.2,0.1,1.0,4020.0,0.0,0.0,0.20298507462686566
1.0,1.0,19.0,0.2,0.1,1.0,3971.0,0.0,0.0,0.2032233694283556
1.0,1.0,20.0,0.2,0.1,1.0,11189.0,0.0,0.0,0.07203503440879436
1.0,1.0,21.0,0.2,0.1,1.0,10972.0,0.0,0.0,0.07200145825738243
1.0,1.0,22.0,0.2,0.1,1.0,10746.0,0.0,0.0,0.07314349525404802
1.0,1.0,23.0,0.2,0.1,1.0,10588.0,0.0,0.0,0.07281828485077446
1.0,1.0,24.0,0.2,0.1,1.0,10494.0,0.0,0.0,0.07318467695826186
1.0,1.0,25.0,0.2,0.1,1.0,10263.0,0.0,0.0,0.07317548475104745
1.0,1.0,26.0,0.2,0.1,1.0,10129.0,0.0,0.0,0.07315628393720999
1.0,1.0,27.0,0.2,0.1,1.0,9934.0,0.0,0.0,0.07348500100664385
1.0,1.0,28.0,0.2,0.1,1.0,9839.0,0.0,0.0,0.07368635023884541
1.0,1.0,29.0,0.2,0.1,1.0,9616.0,0.0,0.0,0.07456322795341098
1.0,1.0,30.0,0.2,0.1,1.0,9376.0,0.0,0.0,0.07412542662116041
1.0,1.0,31.0,0.2,0.1,1.0,9231.0,0.0,0.0,0.07388148629617593
1.0,1.0,32.0,0.2,0.1,1.0,9044.0,0.0,0.0,0.07397169394073419
1.0,1.0,33.0,0.2,0.1,1.0,8919.0,0.0,0.0,0.07366296670030273
1.0,1.0,34.0,0.2,0.1,1.0,8744.0,0.0,0.0,0.07376486733760293
1.0,1.0,35.0,0.2,0.1,1.0,8647.0,0.0,0.0,0.07412975598473459
1.0,1.0,36.0,0.2,0.1,1.0,8478.0,0.0,0.0,0.07466383581033263
1.0,1.0,37.0,0.2,0.1,1.0,8296.0,0.0,0.0,0.07557859209257474
1.0,1.0,38.0,0.2,0.1,1.0,8178.0,0.0,0.0,0.07532404010760577
1.0,1.0,39.0,0.2,0.1,1.0,8008.0,0.0,0.0,0.07567432567432568
1.0,1.0,40.0,0.2,0.1,1.0,7869.0,0.0,0.0,0.0757402465370441
1.0,1.0,41.0,0.2,0.1,1.0,7729.0,0.0,0.0,0.0759477293310907
1.0,1.0,42.0,0.2,0.1,1.0,7598.0,0.0,0.0,0.07646749144511714
1.0,1.0,43.0,0.2,0.1,1.0,7551.0,0.0,0.0,0.07588398887564561
1.0,1.0,44.0,0.2,0.1,1.0,7468.0,0.0,0.0,0.07619175147295126
1.0,1.0,45.0,0.2,0.1,1.0,7387.0,0.0,0.0,0.19791525653174497
1.0,1.0,46.0,0.2,0.1,1.0,7221.0,0.0,0.0,0.19914139315884227
1.0,1.0,47.0,0.2,0.1,1.0,7158.0,0.0,0.0,0.1981000279407656
1.0,1.0,48.0,0.2,0.1,1.0,7058.0,0.0,0.0,0.19963162368943044
1.0,1.0,49.0,0.2,0.1,1.0,6926.0,0.0,0.0,0.1978053710655501
1.0,1.0,50.0,0.2,0.1,1.0,6558.0,0.0,0.0,0.20051845074717903
1.0,1.0,51.0,0.2,0.1,1.0,6382.0,0.0,0.0,0.19805703541209652
1.0,1.0,52.0,0.2,0.1,1.0,6127.0,0.0,0.0,0.19895544312061367
1.0,2.0,1.0,0.2,0.1,1.0,5866.0,0.0,0.0,0.1979202182066144
1.0,2.0,2.0,0.2,0.1,1.0,5716.0,0.0,0.0,0.19786564030790763
1.0,2.0,3.0,0.2,0.1,1.0,5570.0,0.0,0.0,0.196229802513465
1.0,2.0,4.0,0.2,0.1,1.0,5440.0,0.0,0.0,0.1974264705882353
1.0,2.0,5.0,0.2,0.1,1.0,5319.0,0.0,0.0,0.19458544839255498
1.0,2.0,6.0,0.2,0.1,1.0,5090.0,0.0,0.0,0.19646365422396855
1.0,2.0,7.0,0.2,0.1,1.0,4929.0,0.0,0.0,0.19456279164130655
1.0,2.0,8.0,0.2,0.1,1.0,4786.0,0.0,0.0,0.1949435854575846
1.0,2.0,9.0,0.2,0.1,1.0,4712.0,0.0,0.0,0.19333616298811546
1.0,2.0,10.0,0.2,0.1,1.0,4654.0,0.0,0.0,0.19402664374731413
1.0,2.0,11.0,0.2,0.1,1.0,4558.0,0.0,0.0,0.19218955682316805
1.0,2.0,12.0,0.2,0.1,1.0,4392.0,0.0,0.0,0.1919398907103825
1.0,2.0,13.0,0.2,0.1,1.0,4321.0,0.0,0.0,0.19092802591992594
1.0,2.0,14.0,0.2,0.1,1.0,4163.0,0.0,0.0,0.19240932020177756
1.0,2.0,15.0,0.2,0.1,1.0,4069.0,0.0,0.0,0.18898992381420496
1.0,2.0,16.0,0.2,0.1,1.0,3914.0,0.0,0.0,0.18983137455288707
1.0,2.0,17.0,0.2,0.1,1.0,3861.0,0.0,0.0,0.18829318829318828
1.0,2.0,18.0,0.2,0.1,1.0,3843.0,0.0,0.0,0.18891491022638562
1.0,2.0,19.0,0.2,0.1,1.0,3748.0,0.0,0.0,0.18863393810032017
1.0,2.0,20.0,0.2,0.1,1.0,10231.0,0.0,0.0,0.06773531424103216
1.0,2.0,21.0,0.2,0.1,1.0,9924.0,0.0,0.0,0.06731156791616284
1.0,2.0,22.0,0.2,0.1,1.0,9620.0,0.0,0.0,0.06912681912681913
1.0,2.0,23.0,0.2,0.1,1.0,9273.0,0.0,0.0,0.06772349832848054
1.0,2.0,24.0,0.2,0.1,1.0,9164.0,0.0,0.0,0.06787429070274989
1.0,2.0,25.0,0.2,0.1,1.0,9057.0,0.0,0.0,0.06757204372308712
1.0,2.0,26.0,0.2,0.1,1.0,8906.0,0.0,0.0,0.0684931506849315
1.0,2.0,27.0,0.2,0.1,1.0,8765.0,0.0,0.0,0.06799771819737593
1.0,2.0,28.0,0.2,0.1,1.0,8643.0,0.0,0.0,0.06837903505727178
1.0,2.0,29.0,0.2,0.1,1.0,8419.0,0.0,0.0,0.06829789761254305
1.0,2.0,30.0,0.2,0.1,1.0,8263.0,0.0,0.0,0.06898220985114366
1.0,2.0,31.0,0.2,0.1,1.0,8179.0,0.0,0.0,0.06944614256021518
1.0,2.0,32.0,0.2,0.1,1.0,8041.0,0.0,0.0,0.06877254072876508
1.0,2.0,33.0,0.2,0.1,1.0,7816.0,0.0,0.0,0.06908904810644831
1.0,2.0,34.0,0.2,0.1,1.0,7715.0,0.0,0.0,0.06843810758263123
1.0,2.0,35.0,0.2,0.1,1.0,7555.0,0.0,0.0,0.0685638649900728
1.0,2.0,36.0,0.2,0.1,1.0,7442.0,0.0,0.0,0.06826122010212309
1.0,2.0,37.0,0.2,0.1,1.0,7227.0,0.0,0.0,0.0683547806835478
1.0,2.0,38.0,0.2,0.1,1.0,7039.0,0.0,0.0,0.06904389828100582
1.0,2.0,39.0,0.2,0.1,1.0,6963.0,0.0,0.0,0.0692230360476806
1.0,2.0,40.0,0.2,0.1,1.0,6927.0,0.0,0.0,0.06857225350079399
1.0,2.0,41.0,0.2,0.1,1.0,6835.0,0.0,0.0,0.06891002194586686
1.0,2.0,42.0,0.2,0.1,1.0,6683.0,0.0,0.0,0.06688612898398923
1.0,2.0,43.0,0.2,0.1,1.0,6587.0,0.0,0.0,0.06816456657051768
1.0,2.0,44.0,0.2,0.1,1.0,6443.0,0.0,0.0,0.06689430389570077
1.0,2.0,45.0,0.2,0.1,1.0,6468.0,0.0,0.0,0.19542362399505256
1.0,2.0,46.0,0.2,0.1,1.0,6363.0,0.0,0.0,0.19346220336319347
1.0,2.0,47.0,0.2,0.1,1.0,6275.0,0.0,0.0,0.19410358565737051
1.0,2.0,48.0,0.2,0.1,1.0,6090.0,0.0,0.0,0.19293924466338258
