rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.05,0,5113,55,9,0.5922159202034031
1,1,2,0.6,wave,0.05,0,5109,59,27,0.5926795850459973
1,1,3,0.6,wave,0.05,0,5049,71,41,0.592790651614181
1,1,4,0.6,wave,0.05,0,4975,82,42,0.5899497487437186
1,1,5,0.6,wave,0.05,0,5037,94,30,0.5916219972205679
1,1,6,0.6,wave,0.05,0,4921,85,32,0.5958138589717538
1,1,7,0.6,wave,0.05,0,4841,94,39,0.5965709564139641
1,1,8,0.6,wave,0.05,0,4704,96,47,0.5977891156462585
1,1,9,0.6,wave,0.05,0,4546,101,44,0.6003079630444347
1,1,10,0.6,wave,0.05,0,4472,108,47,0.6010733452593918
1,1,11,0.6,wave,0.05,0,4310,98,47,0.603016241299304
1,1,12,0.6,wave,0.05,0,4226,97,48,0.6043539990534784
1,1,13,0.6,wave,0.05,0,4105,87,46,0.6073081607795372
1,1,14,0.6,wave,0.05,0,4021,78,35,0.6090524745088286
1,1,15,0.6,wave,0.05,0,3913,78,36,0.6118067978533095
1,1,16,0.6,wave,0.05,0,3843,72,34,0.6154046317980745
1,1,17,0.6,wave,0.05,0,3760,76,38,0.6159574468085106
1,1,18,0.6,wave,0.05,0,3694,76,37,0.6180292365998917
1,1,19,0.6,wave,0.05,0,3670,75,35,0.6201634877384197
1,1,20,0.6,wave,0.05,0,6755,69,35,0.3295336787564767
1,1,21,0.6,wave,0.05,0,6285,89,30,0.3352426412092283
1,1,22,0.6,wave,0.05,0,6081,114,33,0.3371156059858576
1,1,23,0.6,wave,0.05,0,5745,116,33,0.3389033942558747
1,1,24,0.6,wave,0.05,0,5474,132,46,0.3419802703690172
1,1,25,0.6,wave,0.05,0,5149,158,58,0.34608661876092445
1,1,26,0.6,wave,0.05,0,4873,194,86,0.3507079827621588
1,1,27,0.6,wave,0.05,0,4686,226,90,0.353393085787452
1,1,28,0.6,wave,0.05,0,4525,239,92,0.35646408839779004
1,1,29,0.6,wave,0.05,0,4369,233,87,0.3623254749370565
1,1,30,0.6,wave,0.05,0,4146,241,112,0.3668596237337192
1,1,31,0.6,wave,0.05,0,3955,266,118,0.37168141592920356
1,1,32,0.6,wave,0.05,0,3834,262,125,0.37845592070944184
1,1,33,0.6,wave,0.05,0,3666,259,104,0.38270594653573375
1,1,34,0.6,wave,0.05,0,3506,246,102,0.3907586993725043
1,1,35,0.6,wave,0.05,0,3421,246,104,0.3928675825781935
