rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.0,1,5213,45,9,0.790140034529062
1,1,2,0.8,propagule,0.0,1,5147,47,20,0.7893918787643287
1,1,3,0.8,propagule,0.0,1,5048,55,30,0.7876386687797148
1,1,4,0.8,propagule,0.0,1,4972,54,31,0.7880128720836685
1,1,5,0.8,propagule,0.0,1,5038,50,29,0.7907899960301707
1,1,6,0.8,propagule,0.0,1,4891,48,25,0.7918626047842977
1,1,7,0.8,propagule,0.0,1,4842,45,19,0.7942998760842627
1,1,8,0.8,propagule,0.0,1,4661,45,17,0.7944647071443897
1,1,9,0.8,propagule,0.0,1,4498,46,17,0.7963539350822588
1,1,10,0.8,propagule,0.0,1,4306,41,23,0.7970274036228518
1,1,11,0.8,propagule,0.0,1,4175,37,27,0.7995209580838324
1,1,12,0.8,propagule,0.0,1,4069,32,21,0.8001966085033178
1,1,13,0.8,propagule,0.0,1,3958,29,13,0.8024254674077818
1,1,14,0.8,propagule,0.0,1,3872,20,8,0.8047520661157025
1,1,15,0.8,propagule,0.0,1,3741,21,9,0.8043303929430633
1,1,16,0.8,propagule,0.0,1,3663,18,9,0.8045318045318045
1,1,17,0.8,propagule,0.0,1,3555,16,7,0.8042194092827004
1,1,18,0.8,propagule,0.0,1,3496,17,8,0.8026315789473685
1,1,19,0.8,propagule,0.0,1,3439,15,8,0.8025588833963362
1,1,20,0.8,propagule,0.0,1,6342,16,6,0.4227373068432671
1,1,21,0.8,propagule,0.0,1,6014,16,7,0.42517459261722645
1,1,22,0.8,propagule,0.0,1,5667,21,7,0.4282689253573319
1,1,23,0.8,propagule,0.0,1,5488,27,10,0.4309402332361516
1,1,24,0.8,propagule,0.0,1,5210,33,10,0.43378119001919385
1,1,25,0.8,propagule,0.0,1,5046,40,15,0.4349980182322632
1,1,26,0.8,propagule,0.0,1,4885,43,15,0.440532241555783
1,1,27,0.8,propagule,0.0,1,4636,45,19,0.4419758412424504
1,1,28,0.8,propagule,0.0,1,4470,41,22,0.44563758389261743
1,1,29,0.8,propagule,0.0,1,4353,55,30,0.44589937973811167
1,1,30,0.8,propagule,0.0,1,4174,68,28,0.4494489698131289
1,1,31,0.8,propagule,0.0,1,4025,68,26,0.4504347826086956
1,1,32,0.8,propagule,0.0,1,3889,65,24,0.4543584469015171
1,1,33,0.8,propagule,0.0,1,3801,74,28,0.4535648513549066
1,1,34,0.8,propagule,0.0,1,3653,76,34,0.455242266630167
1,1,35,0.8,propagule,0.0,1,3545,76,40,0.45952045133991537
1,1,36,0.8,propagule,0.0,1,3414,79,41,0.45957820738137084
1,1,37,0.8,propagule,0.0,1,3302,66,33,0.4645669291338583
1,1,38,0.8,propagule,0.0,1,3208,65,31,0.46508728179551123
1,1,39,0.8,propagule,0.0,1,3115,74,31,0.4680577849117175
1,1,40,0.8,propagule,0.0,1,2994,77,29,0.4729458917835671
1,1,41,0.8,propagule,0.0,1,2930,81,33,0.47235494880546075
1,1,42,0.8,propagule,0.0,1,2806,77,36,0.48075552387740556
1,1,43,0.8,propagule,0.0,1,2711,61,32,0.48100331980818883
