rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,0.2,1.0,5135.0,49.0,8.0,0.49152872444011686
1.0,1.0,2.0,0.5,0.0,0.2,1.0,5064.0,50.0,15.0,0.4921011058451817
1.0,1.0,3.0,0.5,0.0,0.2,1.0,4961.0,54.0,27.0,0.4954646240677283
1.0,1.0,4.0,0.5,0.0,0.2,1.0,4878.0,60.0,27.0,0.4956949569495695
1.0,1.0,5.0,0.5,0.0,0.2,1.0,4846.0,67.0,31.0,0.49546017333883613
1.0,1.0,6.0,0.5,0.0,0.2,1.0,4743.0,66.0,26.0,0.49673202614379086
1.0,1.0,7.0,0.5,0.0,0.2,1.0,4620.0,66.0,24.0,0.4997835497835498
1.0,1.0,8.0,0.5,0.0,0.2,1.0,4506.0,80.0,30.0,0.4977807367953839
1.0,1.0,9.0,0.5,0.0,0.2,1.0,4331.0,80.0,36.0,0.4959593627337797
1.0,1.0,10.0,0.5,0.0,0.2,1.0,4102.0,88.0,47.0,0.49804973183812773
1.0,1.0,11.0,0.5,0.0,0.2,1.0,4009.0,100.0,47.0,0.5023696682464455
1.0,1.0,12.0,0.5,0.0,0.2,1.0,3905.0,105.0,44.0,0.5019206145966709
1.0,1.0,13.0,0.5,0.0,0.2,1.0,3807.0,101.0,42.0,0.5035460992907801
1.0,1.0,14.0,0.5,0.0,0.2,1.0,3721.0,107.0,47.0,0.5049717817790916
1.0,1.0,15.0,0.5,0.0,0.2,1.0,3674.0,104.0,49.0,0.5051714752313554
1.0,1.0,16.0,0.5,0.0,0.2,1.0,3551.0,93.0,56.0,0.5032385243593354
1.0,1.0,17.0,0.5,0.0,0.2,1.0,3491.0,85.0,53.0,0.5055857920366658
1.0,1.0,18.0,0.5,0.0,0.2,1.0,3435.0,75.0,42.0,0.5077147016011645
1.0,1.0,19.0,0.5,0.0,0.2,1.0,3383.0,65.0,33.0,0.5119716228199823
1.0,1.0,20.0,0.5,0.0,0.2,1.0,6226.0,54.0,28.0,0.2740122068743977
1.0,1.0,21.0,0.5,0.0,0.2,1.0,5861.0,71.0,22.0,0.27725644088039586
1.0,1.0,22.0,0.5,0.0,0.2,1.0,5511.0,74.0,20.0,0.2841589548176375
1.0,1.0,23.0,0.5,0.0,0.2,1.0,5293.0,87.0,25.0,0.28339316077838655
1.0,1.0,24.0,0.5,0.0,0.2,1.0,5064.0,93.0,37.0,0.2871248025276461
1.0,1.0,25.0,0.5,0.0,0.2,1.0,4921.0,90.0,41.0,0.2899817110343426
1.0,1.0,26.0,0.5,0.0,0.2,1.0,4687.0,108.0,42.0,0.2914444207382121
1.0,1.0,27.0,0.5,0.0,0.2,1.0,4593.0,102.0,41.0,0.29370781624210757
1.0,1.0,28.0,0.5,0.0,0.2,1.0,4447.0,129.0,42.0,0.29435574544636833
1.0,1.0,29.0,0.5,0.0,0.2,1.0,4317.0,138.0,49.0,0.2958072735696085
1.0,1.0,30.0,0.5,0.0,0.2,1.0,4166.0,145.0,53.0,0.29884781565050406
1.0,1.0,31.0,0.5,0.0,0.2,1.0,4017.0,147.0,68.0,0.30022404779686335
1.0,1.0,32.0,0.5,0.0,0.2,1.0,3878.0,167.0,76.0,0.3040226921093347
1.0,1.0,33.0,0.5,0.0,0.2,1.0,3749.0,177.0,83.0,0.3062149906641771
1.0,1.0,34.0,0.5,0.0,0.2,1.0,3588.0,154.0,80.0,0.31131549609810477
1.0,1.0,35.0,0.5,0.0,0.2,1.0,3458.0,164.0,80.0,0.31463273568536726
1.0,1.0,36.0,0.5,0.0,0.2,1.0,3373.0,160.0,65.0,0.3187073821523866
1.0,1.0,37.0,0.5,0.0,0.2,1.0,3169.0,150.0,59.0,0.32376143893972864
1.0,1.0,38.0,0.5,0.0,0.2,1.0,3083.0,160.0,66.0,0.32533246837495944
1.0,1.0,39.0,0.5,0.0,0.2,1.0,2990.0,171.0,77.0,0.32709030100334446
1.0,1.0,40.0,0.5,0.0,0.2,1.0,2887.0,176.0,80.0,0.33391063387599584
1.0,1.0,41.0,0.5,0.0,0.2,1.0,2790.0,171.0,69.0,0.33584229390681003
1.0,1.0,42.0,0.5,0.0,0.2,1.0,2703.0,161.0,78.0,0.34295227524972255
1.0,1.0,43.0,0.5,0.0,0.2,1.0,2659.0,165.0,82.0,0.344866491162091
1.0,1.0,44.0,0.5,0.0,0.2,1.0,2585.0,175.0,84.0,0.3528046421663443
