rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.125,4.0,5151.0,0.0,0.0,0.1972432537371384
1.0,1.0,2.0,0.2,0.125,4.0,5107.0,0.0,0.0,0.19776776972782456
1.0,1.0,3.0,0.2,0.125,4.0,5040.0,0.0,0.0,0.19722222222222222
1.0,1.0,4.0,0.2,0.125,4.0,4984.0,0.0,0.0,0.1988362760834671
1.0,1.0,5.0,0.2,0.125,4.0,5079.0,0.0,0.0,0.20082693443591257
1.0,1.0,6.0,0.2,0.125,4.0,4993.0,0.0,0.0,0.2008812337272181
1.0,1.0,7.0,0.2,0.125,4.0,4923.0,0.0,0.0,0.20109689213893966
1.0,1.0,8.0,0.2,0.125,4.0,4831.0,0.0,0.0,0.2016145725522666
1.0,1.0,9.0,0.2,0.125,4.0,4742.0,0.0,0.0,0.20012652889076338
1.0,1.0,10.0,0.2,0.125,4.0,4693.0,0.0,0.0,0.20200298316641807
1.0,1.0,11.0,0.2,0.125,4.0,4598.0,0.0,0.0,0.20117442366246194
1.0,1.0,12.0,0.2,0.125,4.0,4462.0,0.0,0.0,0.20372030479605557
1.0,1.0,13.0,0.2,0.125,4.0,4406.0,0.0,0.0,0.2017703132092601
1.0,1.0,14.0,0.2,0.125,4.0,4296.0,0.0,0.0,0.20414338919925512
1.0,1.0,15.0,0.2,0.125,4.0,4207.0,0.0,0.0,0.2006180175897314
1.0,1.0,16.0,0.2,0.125,4.0,4098.0,0.0,0.0,0.2037579306979014
1.0,1.0,17.0,0.2,0.125,4.0,4062.0,0.0,0.0,0.20064007877892664
1.0,1.0,18.0,0.2,0.125,4.0,3970.0,0.0,0.0,0.20277078085642317
1.0,1.0,19.0,0.2,0.125,4.0,3918.0,0.0,0.0,0.2006125574272588
1.0,1.0,20.0,0.2,0.125,4.0,10820.0,0.0,0.0,0.0709796672828096
1.0,1.0,21.0,0.2,0.125,4.0,10609.0,0.0,0.0,0.07088321236685832
1.0,1.0,22.0,0.2,0.125,4.0,10407.0,0.0,0.0,0.07168252137984049
1.0,1.0,23.0,0.2,0.125,4.0,10321.0,0.0,0.0,0.07131091948454607
1.0,1.0,24.0,0.2,0.125,4.0,10122.0,0.0,0.0,0.07162616083777909
1.0,1.0,25.0,0.2,0.125,4.0,9967.0,0.0,0.0,0.07033209591652453
1.0,1.0,26.0,0.2,0.125,4.0,9678.0,0.0,0.0,0.07077908658813804
1.0,1.0,27.0,0.2,0.125,4.0,9561.0,0.0,0.0,0.0700763518460412
1.0,1.0,28.0,0.2,0.125,4.0,9361.0,0.0,0.0,0.07050528789659224
1.0,1.0,29.0,0.2,0.125,4.0,9188.0,0.0,0.0,0.0694383979103178
1.0,1.0,30.0,0.2,0.125,4.0,9009.0,0.0,0.0,0.07037407037407037
1.0,1.0,31.0,0.2,0.125,4.0,8873.0,0.0,0.0,0.06987490138622789
1.0,1.0,32.0,0.2,0.125,4.0,8683.0,0.0,0.0,0.07036738454451226
1.0,1.0,33.0,0.2,0.125,4.0,8438.0,0.0,0.0,0.0696847594216639
1.0,1.0,34.0,0.2,0.125,4.0,8354.0,0.0,0.0,0.07014603782619104
1.0,1.0,35.0,0.2,0.125,4.0,8110.0,0.0,0.0,0.07040690505548705
