rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.0,4,5241,51,13,0.6004579278763594
1,1,2,0.6,propagule,0.0,4,5235,55,23,0.5990448901623687
1,1,3,0.6,propagule,0.0,4,5089,63,35,0.5989388877972097
1,1,4,0.6,propagule,0.0,4,4973,61,26,0.5990347878544139
1,1,5,0.6,propagule,0.0,4,5003,72,25,0.5998400959424346
1,1,6,0.6,propagule,0.0,4,4881,73,30,0.5994673222700266
1,1,7,0.6,propagule,0.0,4,4736,77,36,0.5983952702702703
1,1,8,0.6,propagule,0.0,4,4632,81,41,0.5995250431778929
1,1,9,0.6,propagule,0.0,4,4507,84,43,0.6006212558242734
1,1,10,0.6,propagule,0.0,4,4438,89,42,0.6025236593059937
1,1,11,0.6,propagule,0.0,4,4307,93,40,0.6052937079173438
1,1,12,0.6,propagule,0.0,4,4192,91,45,0.6083015267175572
1,1,13,0.6,propagule,0.0,4,4026,100,41,0.611525086934923
1,1,14,0.6,propagule,0.0,4,3928,100,45,0.6137983706720977
1,1,15,0.6,propagule,0.0,4,3820,104,39,0.6162303664921466
1,1,16,0.6,propagule,0.0,4,3759,100,48,0.6182495344506518
1,1,17,0.6,propagule,0.0,4,3649,98,48,0.6182515757741847
1,1,18,0.6,propagule,0.0,4,3589,97,54,0.620785734187796
1,1,19,0.6,propagule,0.0,4,3480,94,47,0.6224137931034482
1,1,20,0.6,propagule,0.0,4,6583,81,43,0.32659881512988
1,1,21,0.6,propagule,0.0,4,5992,105,37,0.33361148197596796
1,1,22,0.6,propagule,0.0,4,5738,120,33,0.33391425583827117
1,1,23,0.6,propagule,0.0,4,5523,130,44,0.33840304182509506
1,1,24,0.6,propagule,0.0,4,5182,143,47,0.34195291393284444
1,1,25,0.6,propagule,0.0,4,4899,180,54,0.34680547050418453
1,1,26,0.6,propagule,0.0,4,4720,201,71,0.349364406779661
1,1,27,0.6,propagule,0.0,4,4512,207,80,0.35350177304964536
1,1,28,0.6,propagule,0.0,4,4336,228,100,0.35539667896678967
1,1,29,0.6,propagule,0.0,4,4157,237,109,0.36083714216983404
1,1,30,0.6,propagule,0.0,4,3998,242,111,0.3676838419209605
