rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.2,4.0,5227.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.2,4.0,5182.0,0.0,0.0,0.00019297568506368199
1.0,1.0,3.0,0.0,0.2,4.0,5140.0,0.0,0.0,0.0013618677042801556
1.0,1.0,4.0,0.0,0.2,4.0,5117.0,0.0,0.0,0.0019542700801250734
1.0,1.0,5.0,0.0,0.2,4.0,5160.0,0.0,0.0,0.001937984496124031
1.0,1.0,6.0,0.0,0.2,4.0,5142.0,0.0,0.0,0.0029171528588098016
1.0,1.0,7.0,0.0,0.2,4.0,5083.0,0.0,0.0,0.0023608105449537675
1.0,1.0,8.0,0.0,0.2,4.0,4863.0,0.0,0.0,0.0028788813489615465
1.0,1.0,9.0,0.0,0.2,4.0,4748.0,0.0,0.0,0.002316764953664701
1.0,1.0,10.0,0.0,0.2,4.0,4645.0,0.0,0.0,0.0030139935414424113
1.0,1.0,11.0,0.0,0.2,4.0,4590.0,0.0,0.0,0.0023965141612200436
1.0,1.0,12.0,0.0,0.2,4.0,4581.0,0.0,0.0,0.0030561012879283997
1.0,1.0,13.0,0.0,0.2,4.0,4501.0,0.0,0.0,0.002443901355254388
1.0,1.0,14.0,0.0,0.2,4.0,4451.0,0.0,0.0,0.0031453605931251404
1.0,1.0,15.0,0.0,0.2,4.0,4361.0,0.0,0.0,0.0025223572575097455
1.0,1.0,16.0,0.0,0.2,4.0,4294.0,0.0,0.0,0.0032603632976245926
1.0,1.0,17.0,0.0,0.2,4.0,4204.0,0.0,0.0,0.002616555661274976
1.0,1.0,18.0,0.0,0.2,4.0,4114.0,0.0,0.0,0.003403014098201264
1.0,1.0,19.0,0.0,0.2,4.0,4078.0,0.0,0.0,0.002697400686611084
1.0,1.0,20.0,0.0,0.2,4.0,11563.0,0.0,0.0,0.001210758453688489
1.0,1.0,21.0,0.0,0.2,4.0,11354.0,0.0,0.0,0.0008807468733485996
1.0,1.0,22.0,0.0,0.2,4.0,11211.0,0.0,0.0,0.0011595754170011597
1.0,1.0,23.0,0.0,0.2,4.0,10992.0,0.0,0.0,0.0011826783114992723
1.0,1.0,24.0,0.0,0.2,4.0,10940.0,0.0,0.0,0.0010968921389396709
1.0,1.0,25.0,0.0,0.2,4.0,10802.0,0.0,0.0,0.001203480836882059
1.0,1.0,26.0,0.0,0.2,4.0,10768.0,0.0,0.0,0.001114413075780089
1.0,1.0,27.0,0.0,0.2,4.0,10602.0,0.0,0.0,0.0012261837389171855
1.0,1.0,28.0,0.0,0.2,4.0,10508.0,0.0,0.0,0.0011419870574800152
1.0,1.0,29.0,0.0,0.2,4.0,10413.0,0.0,0.0,0.0012484394506866417
1.0,1.0,30.0,0.0,0.2,4.0,10301.0,0.0,0.0,0.0011649354431608582
1.0,1.0,31.0,0.0,0.2,4.0,10276.0,0.0,0.0,0.00126508369015181
1.0,1.0,32.0,0.0,0.2,4.0,10207.0,0.0,0.0,0.001175663760164593
1.0,1.0,33.0,0.0,0.2,4.0,10141.0,0.0,0.0,0.0011833152549058279
1.0,1.0,34.0,0.0,0.2,4.0,9925.0,0.0,0.0,0.0012090680100755667
1.0,1.0,35.0,0.0,0.2,4.0,9787.0,0.0,0.0,0.0012261162766935732
1.0,1.0,36.0,0.0,0.2,4.0,9693.0,0.0,0.0,0.0012380068090374497
1.0,1.0,37.0,0.0,0.2,4.0,9557.0,0.0,0.0,0.0012556241498378152
1.0,1.0,38.0,0.0,0.2,4.0,9517.0,0.0,0.0,0.0012609015446043922
1.0,1.0,39.0,0.0,0.2,4.0,9455.0,0.0,0.0,0.001269169751454257
1.0,1.0,40.0,0.0,0.2,4.0,9350.0,0.0,0.0,0.0012834224598930481
1.0,1.0,41.0,0.0,0.2,4.0,9250.0,0.0,0.0,0.0012972972972972972
1.0,1.0,42.0,0.0,0.2,4.0,9151.0,0.0,0.0,0.0013113320948530216
1.0,1.0,43.0,0.0,0.2,4.0,9056.0,0.0,0.0,0.001325088339222615
1.0,1.0,44.0,0.0,0.2,4.0,8938.0,0.0,0.0,0.0013425822331617813
1.0,1.0,45.0,0.0,0.2,4.0,8806.0,0.0,0.0,0.0013627072450601862
1.0,1.0,46.0,0.0,0.2,4.0,8792.0,0.0,0.0,0.001364877161055505
1.0,1.0,47.0,0.0,0.2,4.0,8705.0,0.0,0.0,0.0013785180930499712
1.0,1.0,48.0,0.0,0.2,4.0,8593.0,0.0,0.0,0.0013964855114628185
1.0,1.0,49.0,0.0,0.2,4.0,8457.0,0.0,0.0,0.001418942887548776
1.0,1.0,50.0,0.0,0.2,4.0,8178.0,0.0,0.0,0.001467351430667645
1.0,1.0,51.0,0.0,0.2,4.0,7970.0,0.0,0.0,0.0012547051442910915
1.0,1.0,52.0,0.0,0.2,4.0,7669.0,0.0,0.0,0.0013039509714434737
1.0,2.0,1.0,0.0,0.2,4.0,7480.0,0.0,0.0,0.001336898395721925
1.0,2.0,2.0,0.0,0.2,4.0,7250.0,0.0,0.0,0.001379310344827586
1.0,2.0,3.0,0.0,0.2,4.0,7087.0,0.0,0.0,0.0014110342881332016
1.0,2.0,4.0,0.0,0.2,4.0,6914.0,0.0,0.0,0.0014463407578825572
1.0,2.0,5.0,0.0,0.2,4.0,6705.0,0.0,0.0,0.0014914243102162564
1.0,2.0,6.0,0.0,0.2,4.0,6325.0,0.0,0.0,0.0014229249011857706
1.0,2.0,7.0,0.0,0.2,4.0,6163.0,0.0,0.0,0.0014603277624533507
1.0,2.0,8.0,0.0,0.2,4.0,5910.0,0.0,0.0,0.0015228426395939086
1.0,2.0,9.0,0.0,0.2,4.0,5721.0,0.0,0.0,0.0013983569306065373
1.0,2.0,10.0,0.0,0.2,4.0,5498.0,0.0,0.0,0.0014550745725718443
1.0,2.0,11.0,0.0,0.2,4.0,5413.0,0.0,0.0,0.0014779235174579716
1.0,2.0,12.0,0.0,0.2,4.0,5095.0,0.0,0.0,0.0015701668302257115
1.0,2.0,13.0,0.0,0.2,4.0,4984.0,0.0,0.0,0.0016051364365971107
1.0,2.0,14.0,0.0,0.2,4.0,4737.0,0.0,0.0,0.0016888325944690733
1.0,2.0,15.0,0.0,0.2,4.0,4630.0,0.0,0.0,0.0017278617710583153
1.0,2.0,16.0,0.0,0.2,4.0,4396.0,0.0,0.0,0.0018198362147406734
1.0,2.0,17.0,0.0,0.2,4.0,4298.0,0.0,0.0,0.0016286644951140066
1.0,2.0,18.0,0.0,0.2,4.0,4168.0,0.0,0.0,0.0016794625719769674
1.0,2.0,19.0,0.0,0.2,4.0,4069.0,0.0,0.0,0.001228803145736053
1.0,2.0,20.0,0.0,0.2,4.0,11175.0,0.0,0.0,0.00044742729306487697
1.0,2.0,21.0,0.0,0.2,4.0,10946.0,0.0,0.0,0.00045678786771423353
1.0,2.0,22.0,0.0,0.2,4.0,10643.0,0.0,0.0,0.000469792351780513
1.0,2.0,23.0,0.0,0.2,4.0,10632.0,0.0,0.0,0.00047027840481565086
1.0,2.0,24.0,0.0,0.2,4.0,10324.0,0.0,0.0,0.000581170089112747
1.0,2.0,25.0,0.0,0.2,4.0,10196.0,0.0,0.0,0.0005884660651235779
1.0,2.0,26.0,0.0,0.2,4.0,9920.0,0.0,0.0,0.0006048387096774194
1.0,2.0,27.0,0.0,0.2,4.0,9873.0,0.0,0.0,0.0006077180188392585
1.0,2.0,28.0,0.0,0.2,4.0,9683.0,0.0,0.0,0.000619642672725395
1.0,2.0,29.0,0.0,0.2,4.0,9461.0,0.0,0.0,0.0006341824331466019
1.0,2.0,30.0,0.0,0.2,4.0,9366.0,0.0,0.0,0.0006406149903907751
1.0,2.0,31.0,0.0,0.2,4.0,9246.0,0.0,0.0,0.0006489292667099286
1.0,2.0,32.0,0.0,0.2,4.0,9051.0,0.0,0.0,0.0006629101756711965
1.0,2.0,33.0,0.0,0.2,4.0,8878.0,0.0,0.0,0.0006758278891642261
1.0,2.0,34.0,0.0,0.2,4.0,8756.0,0.0,0.0,0.0006852444038373687
1.0,2.0,35.0,0.0,0.2,4.0,8606.0,0.0,0.0,0.0006971880083662561
1.0,2.0,36.0,0.0,0.2,4.0,8497.0,0.0,0.0,0.0007061315758503001
1.0,2.0,37.0,0.0,0.2,4.0,8185.0,0.0,0.0,0.0007330482590103849
1.0,2.0,38.0,0.0,0.2,4.0,8118.0,0.0,0.0,0.0007390983000739098
1.0,2.0,39.0,0.0,0.2,4.0,8043.0,0.0,0.0,0.0007459903021260724
1.0,2.0,40.0,0.0,0.2,4.0,7710.0,0.0,0.0,0.0007782101167315176
1.0,2.0,41.0,0.0,0.2,4.0,7427.0,0.0,0.0,0.0008078632018311566
1.0,2.0,42.0,0.0,0.2,4.0,7339.0,0.0,0.0,0.0008175500749420902
1.0,2.0,43.0,0.0,0.2,4.0,7217.0,0.0,0.0,0.0008313703755022863
1.0,2.0,44.0,0.0,0.2,4.0,7049.0,0.0,0.0,0.0008511845651865513
1.0,2.0,45.0,0.0,0.2,4.0,6991.0,0.0,0.0,0.0008582463166928909
1.0,2.0,46.0,0.0,0.2,4.0,6969.0,0.0,0.0,0.0008609556607834697
1.0,2.0,47.0,0.0,0.2,4.0,6887.0,0.0,0.0,0.0008712066211703209
1.0,2.0,48.0,0.0,0.2,4.0,6803.0,0.0,0.0,0.0008819638394825813
1.0,2.0,49.0,0.0,0.2,4.0,6731.0,0.0,0.0,0.0008913980092111127
1.0,2.0,50.0,0.0,0.2,4.0,6549.0,0.0,0.0,0.0007634753397465262
1.0,2.0,51.0,0.0,0.2,4.0,6338.0,0.0,0.0,0.0007888923950773115
1.0,2.0,52.0,0.0,0.2,4.0,6188.0,0.0,0.0,0.0008080155138978668
1.0,3.0,1.0,0.0,0.2,4.0,6022.0,0.0,0.0,0.0008302889405513118
1.0,3.0,2.0,0.0,0.2,4.0,5935.0,0.0,0.0,0.0008424599831508003
1.0,3.0,3.0,0.0,0.2,4.0,5623.0,0.0,0.0,0.0008892050506846879
1.0,3.0,4.0,0.0,0.2,4.0,5388.0,0.0,0.0,0.0009279881217520415
1.0,3.0,5.0,0.0,0.2,4.0,5267.0,0.0,0.0,0.0009493070058857034
1.0,3.0,6.0,0.0,0.2,4.0,5129.0,0.0,0.0,0.0009748488984207448
1.0,3.0,7.0,0.0,0.2,4.0,5023.0,0.0,0.0,0.0009954210631096954
1.0,3.0,8.0,0.0,0.2,4.0,4917.0,0.0,0.0,0.001016880211511084
1.0,3.0,9.0,0.0,0.2,4.0,4721.0,0.0,0.0,0.0010590976488032196
1.0,3.0,10.0,0.0,0.2,4.0,4663.0,0.0,0.0,0.001072271070126528
1.0,3.0,11.0,0.0,0.2,4.0,4333.0,0.0,0.0,0.0011539349180706207
1.0,3.0,12.0,0.0,0.2,4.0,4221.0,0.0,0.0,0.0011845534233593934
1.0,3.0,13.0,0.0,0.2,4.0,4112.0,0.0,0.0,0.0012159533073929961
1.0,3.0,14.0,0.0,0.2,4.0,3759.0,0.0,0.0,0.0013301409949454642
1.0,3.0,15.0,0.0,0.2,4.0,3670.0,0.0,0.0,0.0013623978201634877
1.0,3.0,16.0,0.0,0.2,4.0,3607.0,0.0,0.0,0.0013861935126143609
1.0,3.0,17.0,0.0,0.2,4.0,3519.0,0.0,0.0,0.0014208581983518045
1.0,3.0,18.0,0.0,0.2,4.0,3499.0,0.0,0.0,0.0014289797084881394
1.0,3.0,19.0,0.0,0.2,4.0,3443.0,0.0,0.0,0.0014522218995062445
1.0,3.0,20.0,0.0,0.2,4.0,9597.0,0.0,0.0,0.0005209961446285298
1.0,3.0,21.0,0.0,0.2,4.0,9378.0,0.0,0.0,0.0005331627212625293
1.0,3.0,22.0,0.0,0.2,4.0,9099.0,0.0,0.0,0.0005495109352676119
1.0,3.0,23.0,0.0,0.2,4.0,9023.0,0.0,0.0,0.000554139421478444
1.0,3.0,24.0,0.0,0.2,4.0,8738.0,0.0,0.0,0.0005722133211261158
1.0,3.0,25.0,0.0,0.2,4.0,8593.0,0.0,0.0,0.0005818689631095078
1.0,3.0,26.0,0.0,0.2,4.0,8238.0,0.0,0.0,0.0006069434328720563
1.0,3.0,27.0,0.0,0.2,4.0,8202.0,0.0,0.0,0.00060960741282614
1.0,3.0,28.0,0.0,0.2,4.0,8081.0,0.0,0.0,0.0006187353050365054
1.0,3.0,29.0,0.0,0.2,4.0,8005.0,0.0,0.0,0.0006246096189881324
1.0,3.0,30.0,0.0,0.2,4.0,7932.0,0.0,0.0,0.0006303580433686334
1.0,3.0,31.0,0.0,0.2,4.0,7864.0,0.0,0.0,0.0006358087487283825
1.0,3.0,32.0,0.0,0.2,4.0,7620.0,0.0,0.0,0.0006561679790026247
1.0,3.0,33.0,0.0,0.2,4.0,7581.0,0.0,0.0,0.0006595435958316845
1.0,3.0,34.0,0.0,0.2,4.0,7426.0,0.0,0.0,0.00067330999192028
