rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,0,4940,56,11,0.5921052631578947
1,1,2,0.6,propagule,0.1,0,4896,59,23,0.5943627450980392
1,1,3,0.6,propagule,0.1,0,4821,60,33,0.5907488073013898
1,1,4,0.6,propagule,0.1,0,4779,64,37,0.5917555974053149
1,1,5,0.6,propagule,0.1,0,4849,70,32,0.592699525675397
1,1,6,0.6,propagule,0.1,0,4650,60,27,0.5946236559139785
1,1,7,0.6,propagule,0.1,0,4533,59,23,0.5980586807853518
1,1,8,0.6,propagule,0.1,0,4440,65,26,0.597072072072072
1,1,9,0.6,propagule,0.1,0,4305,70,26,0.5983739837398374
1,1,10,0.6,propagule,0.1,0,4226,78,33,0.599621391386654
1,1,11,0.6,propagule,0.1,0,4145,80,33,0.6028950542822678
1,1,12,0.6,propagule,0.1,0,3996,91,40,0.6031031031031031
1,1,13,0.6,propagule,0.1,0,3906,78,35,0.6080389144905274
1,1,14,0.6,propagule,0.1,0,3774,76,35,0.6067832538420773
1,1,15,0.6,propagule,0.1,0,3736,72,41,0.6089400428265525
1,1,16,0.6,propagule,0.1,0,3661,68,40,0.6093963397978694
1,1,17,0.6,propagule,0.1,0,3607,68,40,0.6104796229553646
1,1,18,0.6,propagule,0.1,0,3579,65,31,0.6135792120704108
1,1,19,0.6,propagule,0.1,0,3527,56,31,0.615253756733768
1,1,20,0.6,propagule,0.1,0,6768,51,30,0.31693262411347517
1,1,21,0.6,propagule,0.1,0,6364,84,28,0.3202388434946574
1,1,22,0.6,propagule,0.1,0,6043,98,25,0.326162502068509
1,1,23,0.6,propagule,0.1,0,5751,109,30,0.33124673969744395
1,1,24,0.6,propagule,0.1,0,5459,111,35,0.3337607620443305
1,1,25,0.6,propagule,0.1,0,5109,117,45,0.34077118809943235
1,1,26,0.6,propagule,0.1,0,4960,139,53,0.3435483870967742
1,1,27,0.6,propagule,0.1,0,4708,166,63,0.3451571792693288
1,1,28,0.6,propagule,0.1,0,4518,152,60,0.3477202301903497
1,1,29,0.6,propagule,0.1,0,4272,137,60,0.35252808988764045
1,1,30,0.6,propagule,0.1,0,4109,141,60,0.3553175955220248
1,1,31,0.6,propagule,0.1,0,3924,144,57,0.3577981651376147
1,1,32,0.6,propagule,0.1,0,3788,134,56,0.3600844772967265
1,1,33,0.6,propagule,0.1,0,3736,144,72,0.3624197002141328
1,1,34,0.6,propagule,0.1,0,3611,173,77,0.36748823040708944
1,1,35,0.6,propagule,0.1,0,3557,196,82,0.3694124262018555
1,1,36,0.6,propagule,0.1,0,3463,202,79,0.37684088940225235
1,1,37,0.6,propagule,0.1,0,3267,201,87,0.38047138047138046
1,1,38,0.6,propagule,0.1,0,3097,186,83,0.38650306748466257
1,1,39,0.6,propagule,0.1,0,3016,172,84,0.39025198938992045
