rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.075,0.6,0.0,5213.0,49.0,12.0,0.0
1.0,1.0,2.0,0.0,0.075,0.6,0.0,5213.0,56.0,25.0,0.0003836562440053712
1.0,1.0,3.0,0.0,0.075,0.6,0.0,5183.0,78.0,31.0,0.001543507621068879
1.0,1.0,4.0,0.0,0.075,0.6,0.0,5064.0,107.0,28.0,0.002369668246445498
1.0,1.0,5.0,0.0,0.075,0.6,0.0,5058.0,131.0,36.0,0.002372479240806643
1.0,1.0,6.0,0.0,0.075,0.6,0.0,4921.0,162.0,55.0,0.004267425320056899
1.0,1.0,7.0,0.0,0.075,0.6,0.0,4790.0,197.0,76.0,0.0027139874739039666
1.0,1.0,8.0,0.0,0.075,0.6,0.0,4667.0,242.0,87.0,0.004285408185129634
1.0,1.0,9.0,0.0,0.075,0.6,0.0,4552.0,301.0,106.0,0.0028558875219683658
1.0,1.0,10.0,0.0,0.075,0.6,0.0,4391.0,356.0,127.0,0.0043270325666135276
1.0,1.0,11.0,0.0,0.075,0.6,0.0,4263.0,388.0,154.0,0.0025803424818203143
1.0,1.0,12.0,0.0,0.075,0.6,0.0,4147.0,450.0,175.0,0.0043404870991077885
1.0,1.0,13.0,0.0,0.075,0.6,0.0,4014.0,474.0,193.0,0.0027404085700049826
1.0,1.0,14.0,0.0,0.075,0.6,0.0,3888.0,495.0,213.0,0.004629629629629629
1.0,1.0,15.0,0.0,0.075,0.6,0.0,3777.0,494.0,234.0,0.0029123643102991793
1.0,1.0,16.0,0.0,0.075,0.6,0.0,3667.0,507.0,234.0,0.004908644668666485
1.0,1.0,17.0,0.0,0.075,0.6,0.0,3490.0,511.0,238.0,0.003151862464183381
1.0,1.0,18.0,0.0,0.075,0.6,0.0,3339.0,493.0,244.0,0.005390835579514825
1.0,1.0,19.0,0.0,0.075,0.6,0.0,3223.0,483.0,251.0,0.0034129692832764505
1.0,1.0,20.0,0.0,0.075,0.6,0.0,6030.0,476.0,249.0,0.0029850746268656717
1.0,1.0,21.0,0.0,0.075,0.6,0.0,5538.0,569.0,232.0,0.0019862766341639583
1.0,1.0,22.0,0.0,0.075,0.6,0.0,5173.0,610.0,231.0,0.0027063599458728013
1.0,1.0,23.0,0.0,0.075,0.6,0.0,4885.0,652.0,267.0,0.0022517911975435006
1.0,1.0,24.0,0.0,0.075,0.6,0.0,4439.0,677.0,285.0,0.002928587519711647
1.0,1.0,25.0,0.0,0.075,0.6,0.0,4139.0,711.0,313.0,0.0024160425223483935
1.0,1.0,26.0,0.0,0.075,0.6,0.0,3802.0,698.0,300.0,0.003682272488164124
1.0,1.0,27.0,0.0,0.075,0.6,0.0,3485.0,679.0,301.0,0.002582496413199426
1.0,1.0,28.0,0.0,0.075,0.6,0.0,3242.0,667.0,293.0,0.003392967304133251
1.0,1.0,29.0,0.0,0.075,0.6,0.0,3004.0,650.0,299.0,0.002663115845539281
1.0,1.0,30.0,0.0,0.075,0.6,0.0,2774.0,641.0,290.0,0.004325883201153569
1.0,1.0,31.0,0.0,0.075,0.6,0.0,2567.0,625.0,311.0,0.0038955979742890533
1.0,1.0,32.0,0.0,0.075,0.6,0.0,2350.0,563.0,273.0,0.004680851063829788
1.0,1.0,33.0,0.0,0.075,0.6,0.0,2185.0,545.0,272.0,0.004576659038901602
1.0,1.0,34.0,0.0,0.075,0.6,0.0,2015.0,508.0,254.0,0.0064516129032258064
1.0,1.0,35.0,0.0,0.075,0.6,0.0,1859.0,469.0,233.0,0.006455083378160301
1.0,1.0,36.0,0.0,0.075,0.6,0.0,1705.0,431.0,211.0,0.007624633431085044
1.0,1.0,37.0,0.0,0.075,0.6,0.0,1564.0,393.0,197.0,0.00639386189258312
1.0,1.0,38.0,0.0,0.075,0.6,0.0,1482.0,369.0,198.0,0.008097165991902834
1.0,1.0,39.0,0.0,0.075,0.6,0.0,1366.0,338.0,177.0,0.005856515373352855
1.0,1.0,40.0,0.0,0.075,0.6,0.0,1292.0,306.0,165.0,0.009287925696594427
1.0,1.0,41.0,0.0,0.075,0.6,0.0,1201.0,277.0,149.0,0.00832639467110741
1.0,1.0,42.0,0.0,0.075,0.6,0.0,1145.0,272.0,141.0,0.00960698689956332
1.0,1.0,43.0,0.0,0.075,0.6,0.0,1065.0,264.0,130.0,0.007511737089201878
1.0,1.0,44.0,0.0,0.075,0.6,0.0,1010.0,238.0,116.0,0.01089108910891089
1.0,1.0,45.0,0.0,0.075,0.6,0.0,943.0,238.0,111.0,0.007423117709437964
1.0,1.0,46.0,0.0,0.075,0.6,0.0,885.0,219.0,100.0,0.013559322033898305
1.0,1.0,47.0,0.0,0.075,0.6,0.0,834.0,209.0,100.0,0.009592326139088728
1.0,1.0,48.0,0.0,0.075,0.6,0.0,787.0,192.0,103.0,0.015247776365946633
1.0,1.0,49.0,0.0,0.075,0.6,0.0,741.0,174.0,100.0,0.01349527665317139
1.0,1.0,50.0,0.0,0.075,0.6,0.0,713.0,179.0,99.0,0.0182328190743338
1.0,1.0,51.0,0.0,0.075,0.6,0.0,666.0,151.0,80.0,0.015015015015015015
1.0,1.0,52.0,0.0,0.075,0.6,0.0,630.0,130.0,68.0,0.01904761904761905
1.0,2.0,1.0,0.0,0.075,0.6,0.0,599.0,124.0,54.0,0.01335559265442404
1.0,2.0,2.0,0.0,0.075,0.6,0.0,581.0,113.0,54.0,0.0189328743545611
1.0,2.0,3.0,0.0,0.075,0.6,0.0,550.0,99.0,52.0,0.014545454545454545
1.0,2.0,4.0,0.0,0.075,0.6,0.0,537.0,99.0,53.0,0.020484171322160148
1.0,2.0,5.0,0.0,0.075,0.6,0.0,510.0,79.0,49.0,0.01764705882352941
1.0,2.0,6.0,0.0,0.075,0.6,0.0,493.0,70.0,43.0,0.02231237322515213
1.0,2.0,7.0,0.0,0.075,0.6,0.0,473.0,62.0,35.0,0.019027484143763214
1.0,2.0,8.0,0.0,0.075,0.6,0.0,460.0,48.0,27.0,0.02391304347826087
1.0,2.0,9.0,0.0,0.075,0.6,0.0,440.0,36.0,17.0,0.01818181818181818
1.0,2.0,10.0,0.0,0.075,0.6,0.0,433.0,33.0,21.0,0.025404157043879907
1.0,2.0,11.0,0.0,0.075,0.6,0.0,422.0,28.0,19.0,0.018957345971563982
1.0,2.0,12.0,0.0,0.075,0.6,0.0,416.0,27.0,19.0,0.026442307692307692
1.0,2.0,13.0,0.0,0.075,0.6,0.0,406.0,20.0,12.0,0.019704433497536946
1.0,2.0,14.0,0.0,0.075,0.6,0.0,400.0,18.0,9.0,0.0275
1.0,2.0,15.0,0.0,0.075,0.6,0.0,395.0,16.0,5.0,0.020253164556962026
1.0,2.0,16.0,0.0,0.075,0.6,0.0,392.0,14.0,4.0,0.02806122448979592
1.0,2.0,17.0,0.0,0.075,0.6,0.0,386.0,11.0,7.0,0.02072538860103627
1.0,2.0,18.0,0.0,0.075,0.6,0.0,380.0,13.0,9.0,0.02631578947368421
1.0,2.0,19.0,0.0,0.075,0.6,0.0,378.0,12.0,8.0,0.021164021164021163
1.0,2.0,20.0,0.0,0.075,0.6,0.0,693.0,7.0,3.0,0.01443001443001443
1.0,2.0,21.0,0.0,0.075,0.6,0.0,692.0,5.0,4.0,0.011560693641618497
1.0,2.0,22.0,0.0,0.075,0.6,0.0,690.0,5.0,4.0,0.013043478260869565
1.0,2.0,23.0,0.0,0.075,0.6,0.0,689.0,4.0,4.0,0.013062409288824383
1.0,2.0,24.0,0.0,0.075,0.6,0.0,673.0,1.0,1.0,0.01337295690936107
1.0,2.0,25.0,0.0,0.075,0.6,0.0,680.0,1.0,1.0,0.014705882352941176
1.0,2.0,26.0,0.0,0.075,0.6,0.0,669.0,0.0,0.0,0.014947683109118086
1.0,2.0,27.0,0.0,0.075,0.6,0.0,651.0,0.0,0.0,0.013824884792626729
1.0,2.0,28.0,0.0,0.075,0.6,0.0,652.0,0.0,0.0,0.013803680981595092
1.0,2.0,29.0,0.0,0.075,0.6,0.0,654.0,0.0,0.0,0.01529051987767584
1.0,2.0,30.0,0.0,0.075,0.6,0.0,637.0,0.0,0.0,0.012558869701726845
1.0,2.0,31.0,0.0,0.075,0.6,0.0,638.0,0.0,0.0,0.014106583072100314
1.0,2.0,32.0,0.0,0.075,0.6,0.0,638.0,0.0,0.0,0.012539184952978056
1.0,2.0,33.0,0.0,0.075,0.6,0.0,629.0,0.0,0.0,0.01589825119236884
1.0,2.0,34.0,0.0,0.075,0.6,0.0,627.0,0.0,0.0,0.012759170653907496
1.0,2.0,35.0,0.0,0.075,0.6,0.0,601.0,0.0,0.0,0.014975041597337771
1.0,2.0,36.0,0.0,0.075,0.6,0.0,606.0,0.0,0.0,0.01155115511551155
1.0,2.0,37.0,0.0,0.075,0.6,0.0,588.0,0.0,0.0,0.015306122448979591
1.0,2.0,38.0,0.0,0.075,0.6,0.0,587.0,0.0,0.0,0.01192504258943782
1.0,2.0,39.0,0.0,0.075,0.6,0.0,567.0,0.0,0.0,0.015873015873015872
1.0,2.0,40.0,0.0,0.075,0.6,0.0,572.0,0.0,0.0,0.012237762237762238
1.0,2.0,41.0,0.0,0.075,0.6,0.0,567.0,0.0,0.0,0.015873015873015872
1.0,2.0,42.0,0.0,0.075,0.6,0.0,565.0,0.0,0.0,0.012389380530973451
1.0,2.0,43.0,0.0,0.075,0.6,0.0,565.0,0.0,0.0,0.01592920353982301
1.0,2.0,44.0,0.0,0.075,0.6,0.0,566.0,0.0,0.0,0.014134275618374558
1.0,2.0,45.0,0.0,0.075,0.6,0.0,561.0,0.0,0.0,0.016042780748663103
1.0,2.0,46.0,0.0,0.075,0.6,0.0,542.0,0.0,0.0,0.014760147601476014
1.0,2.0,47.0,0.0,0.075,0.6,0.0,529.0,0.0,0.0,0.015122873345935728
1.0,2.0,48.0,0.0,0.075,0.6,0.0,534.0,0.0,0.0,0.013108614232209739
1.0,2.0,49.0,0.0,0.075,0.6,0.0,512.0,0.0,0.0,0.017578125
1.0,2.0,50.0,0.0,0.075,0.6,0.0,513.0,0.0,0.0,0.015594541910331383
1.0,2.0,51.0,0.0,0.075,0.6,0.0,503.0,0.0,0.0,0.017892644135188866
1.0,2.0,52.0,0.0,0.075,0.6,0.0,507.0,0.0,0.0,0.015779092702169626
1.0,3.0,1.0,0.0,0.075,0.6,0.0,502.0,0.0,0.0,0.017928286852589643
1.0,3.0,2.0,0.0,0.075,0.6,0.0,507.0,0.0,0.0,0.015779092702169626
1.0,3.0,3.0,0.0,0.075,0.6,0.0,501.0,0.0,0.0,0.017964071856287425
1.0,3.0,4.0,0.0,0.075,0.6,0.0,503.0,0.0,0.0,0.015904572564612324
1.0,3.0,5.0,0.0,0.075,0.6,0.0,496.0,0.0,0.0,0.018145161290322582
1.0,3.0,6.0,0.0,0.075,0.6,0.0,498.0,0.0,0.0,0.01606425702811245
1.0,3.0,7.0,0.0,0.075,0.6,0.0,491.0,0.0,0.0,0.018329938900203666
1.0,3.0,8.0,0.0,0.075,0.6,0.0,495.0,0.0,0.0,0.01616161616161616
1.0,3.0,9.0,0.0,0.075,0.6,0.0,488.0,0.0,0.0,0.018442622950819672
1.0,3.0,10.0,0.0,0.075,0.6,0.0,482.0,0.0,0.0,0.016597510373443983
1.0,3.0,11.0,0.0,0.075,0.6,0.0,477.0,0.0,0.0,0.018867924528301886
1.0,3.0,12.0,0.0,0.075,0.6,0.0,473.0,0.0,0.0,0.016913319238900635
1.0,3.0,13.0,0.0,0.075,0.6,0.0,473.0,0.0,0.0,0.019027484143763214
1.0,3.0,14.0,0.0,0.075,0.6,0.0,466.0,0.0,0.0,0.017167381974248927
1.0,3.0,15.0,0.0,0.075,0.6,0.0,465.0,0.0,0.0,0.01935483870967742
1.0,3.0,16.0,0.0,0.075,0.6,0.0,460.0,0.0,0.0,0.017391304347826087
1.0,3.0,17.0,0.0,0.075,0.6,0.0,459.0,0.0,0.0,0.0196078431372549
1.0,3.0,18.0,0.0,0.075,0.6,0.0,457.0,0.0,0.0,0.0175054704595186
1.0,3.0,19.0,0.0,0.075,0.6,0.0,457.0,0.0,0.0,0.019693654266958426
1.0,3.0,20.0,0.0,0.075,0.6,0.0,839.0,0.0,0.0,0.009535160905840286
1.0,3.0,21.0,0.0,0.075,0.6,0.0,825.0,0.0,0.0,0.01090909090909091
1.0,3.0,22.0,0.0,0.075,0.6,0.0,806.0,0.0,0.0,0.009925558312655087
1.0,3.0,23.0,0.0,0.075,0.6,0.0,781.0,0.0,0.0,0.011523687580025609
1.0,3.0,24.0,0.0,0.075,0.6,0.0,762.0,0.0,0.0,0.011811023622047244
1.0,3.0,25.0,0.0,0.075,0.6,0.0,762.0,0.0,0.0,0.011811023622047244
1.0,3.0,26.0,0.0,0.075,0.6,0.0,743.0,0.0,0.0,0.009421265141318977
1.0,3.0,27.0,0.0,0.075,0.6,0.0,710.0,0.0,0.0,0.011267605633802818
