rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,3,5114,57,13,0.19984356667970277
1,1,2,0.2,wave,0.0,3,5024,79,23,0.1988455414012739
1,1,3,0.2,wave,0.0,3,4912,88,34,0.19890065146579805
1,1,4,0.2,wave,0.0,3,4844,97,37,0.1981833195706028
1,1,5,0.2,wave,0.0,3,4897,118,47,0.19869307739432304
1,1,6,0.2,wave,0.0,3,4791,147,61,0.19807973283239408
1,1,7,0.2,wave,0.0,3,4680,159,71,0.20021367521367522
1,1,8,0.2,wave,0.0,3,4588,185,71,0.20030514385353096
1,1,9,0.2,wave,0.0,3,4479,220,78,0.20250055816030363
1,1,10,0.2,wave,0.0,3,4356,238,88,0.20385674931129477
1,1,11,0.2,wave,0.0,3,4293,274,111,0.20614954577218728
1,1,12,0.2,wave,0.0,3,4125,291,122,0.20484848484848484
1,1,13,0.2,wave,0.0,3,3991,300,121,0.21022300175394637
1,1,14,0.2,wave,0.0,3,3844,280,130,0.20967741935483872
1,1,15,0.2,wave,0.0,3,3761,291,139,0.21217761233714438
1,1,16,0.2,wave,0.0,3,3622,285,144,0.21424627277747102
1,1,17,0.2,wave,0.0,3,3544,275,143,0.2178329571106095
1,1,18,0.2,wave,0.0,3,3380,265,143,0.2195266272189349
1,1,19,0.2,wave,0.0,3,3312,271,135,0.22282608695652173
1,1,20,0.2,wave,0.0,3,6022,255,125,0.12155430089671206
1,1,21,0.2,wave,0.0,3,5642,288,107,0.12229705778092875
1,1,22,0.2,wave,0.0,3,5353,331,115,0.12310853726882122
1,1,23,0.2,wave,0.0,3,5021,353,133,0.12646883091017724
1,1,24,0.2,wave,0.0,3,4712,381,155,0.1283955857385399
1,1,25,0.2,wave,0.0,3,4523,401,172,0.13177094848551846
1,1,26,0.2,wave,0.0,3,4214,414,178,0.13526340768865686
1,1,27,0.2,wave,0.0,3,4051,431,189,0.13897803011602072
1,1,28,0.2,wave,0.0,3,3741,450,193,0.14113873295910184
1,1,29,0.2,wave,0.0,3,3595,473,207,0.1454798331015299
1,1,30,0.2,wave,0.0,3,3409,486,220,0.1496039894397184
1,1,31,0.2,wave,0.0,3,3222,484,210,0.15332091868404718
1,1,32,0.2,wave,0.0,3,2989,449,206,0.16025426564068251
1,1,33,0.2,wave,0.0,3,2847,445,217,0.16649104320337196
1,1,34,0.2,wave,0.0,3,2714,464,214,0.17280766396462785
1,1,35,0.2,wave,0.0,3,2547,450,209,0.18021201413427562
1,1,36,0.2,wave,0.0,3,2423,437,216,0.18778373916632274
1,1,37,0.2,wave,0.0,3,2311,433,224,0.1934227607096495
1,1,38,0.2,wave,0.0,3,2179,427,203,0.20468104635153742
1,1,39,0.2,wave,0.0,3,2051,408,191,0.21452949780594832
1,1,40,0.2,wave,0.0,3,1924,366,189,0.224012474012474
1,1,41,0.2,wave,0.0,3,1836,344,174,0.23420479302832245
1,1,42,0.2,wave,0.0,3,1728,308,165,0.24479166666666666
1,1,43,0.2,wave,0.0,3,1638,288,138,0.257020757020757
1,1,44,0.2,wave,0.0,3,1563,271,143,0.2687140115163148
1,1,45,0.2,wave,0.0,3,1471,249,130,0.398368456832087
1,1,46,0.2,wave,0.0,3,1414,233,122,0.40523338048090524
1,1,47,0.2,wave,0.0,3,1345,204,100,0.41858736059479557
1,1,48,0.2,wave,0.0,3,1260,172,96,0.43253968253968256
1,1,49,0.2,wave,0.0,3,1206,148,91,0.439469320066335
1,1,50,0.2,wave,0.0,3,1170,138,81,0.4461538461538462
1,1,51,0.2,wave,0.0,3,1129,119,71,0.45438441098317095
1,1,52,0.2,wave,0.0,3,1094,102,56,0.4670932358318099
1,2,1,0.2,wave,0.0,3,1066,92,54,0.4718574108818011
1,2,2,0.2,wave,0.0,3,1036,76,47,0.48359073359073357
1,2,3,0.2,wave,0.0,3,1015,67,40,0.4886699507389163
1,2,4,0.2,wave,0.0,3,992,54,34,0.49798387096774194
1,2,5,0.2,wave,0.0,3,955,46,23,0.5015706806282723
1,2,6,0.2,wave,0.0,3,941,41,21,0.5090329436769394
1,2,7,0.2,wave,0.0,3,924,35,19,0.5108225108225108
1,2,8,0.2,wave,0.0,3,914,30,17,0.5142231947483589
1,2,9,0.2,wave,0.0,3,892,29,15,0.5179372197309418
1,2,10,0.2,wave,0.0,3,884,26,11,0.5214932126696833
1,2,11,0.2,wave,0.0,3,866,23,9,0.5265588914549654
1,2,12,0.2,wave,0.0,3,861,20,8,0.5307781649245064
1,2,13,0.2,wave,0.0,3,841,17,10,0.5315101070154578
1,2,14,0.2,wave,0.0,3,844,17,10,0.5319905213270142
1,2,15,0.2,wave,0.0,3,831,13,12,0.5342960288808665
1,2,16,0.2,wave,0.0,3,824,9,7,0.5339805825242718
1,2,17,0.2,wave,0.0,3,816,6,6,0.5343137254901961
1,2,18,0.2,wave,0.0,3,812,5,2,0.5357142857142857
1,2,19,0.2,wave,0.0,3,802,4,1,0.5361596009975063
1,2,20,0.2,wave,0.0,3,1436,3,1,0.2994428969359331
1,2,21,0.2,wave,0.0,3,1378,3,2,0.3018867924528302
1,2,22,0.2,wave,0.0,3,1373,3,2,0.30152949745083757
1,2,23,0.2,wave,0.0,3,1322,2,2,0.3071104387291982
1,2,24,0.2,wave,0.0,3,1306,3,1,0.3108728943338438
