rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,2,5094,53,14,0.3943855516293679
1,1,2,0.4,wave,0.0,2,5062,62,26,0.3949032003160806
1,1,3,0.4,wave,0.0,2,4955,72,41,0.3923309788092835
1,1,4,0.4,wave,0.0,2,4894,75,34,0.39272578667756436
1,1,5,0.4,wave,0.0,2,4925,87,35,0.39228426395939087
1,1,6,0.4,wave,0.0,2,4832,94,31,0.3919701986754967
1,1,7,0.4,wave,0.0,2,4733,110,43,0.393830551447285
1,1,8,0.4,wave,0.0,2,4634,126,47,0.3962019853258524
1,1,9,0.4,wave,0.0,2,4559,143,59,0.3965781969730204
1,1,10,0.4,wave,0.0,2,4465,156,66,0.39798432250839866
1,1,11,0.4,wave,0.0,2,4285,162,76,0.403267211201867
1,1,12,0.4,wave,0.0,2,4145,179,79,0.4074788902291918
1,1,13,0.4,wave,0.0,2,3998,179,80,0.4102051025512756
1,1,14,0.4,wave,0.0,2,3899,183,83,0.4136958194408823
1,1,15,0.4,wave,0.0,2,3735,178,78,0.41552878179384206
1,1,16,0.4,wave,0.0,2,3619,172,80,0.4197292069632495
1,1,17,0.4,wave,0.0,2,3456,155,71,0.4201388888888889
1,1,18,0.4,wave,0.0,2,3384,154,70,0.4231678486997636
1,1,19,0.4,wave,0.0,2,3261,152,68,0.4262496166819994
1,1,20,0.4,wave,0.0,2,6122,149,73,0.22835674616138515
1,1,21,0.4,wave,0.0,2,5788,200,74,0.2294402211472011
1,1,22,0.4,wave,0.0,2,5398,236,79,0.23267876991478326
1,1,23,0.4,wave,0.0,2,5117,271,99,0.23588039867109634
1,1,24,0.4,wave,0.0,2,4914,299,112,0.24074074074074073
1,1,25,0.4,wave,0.0,2,4651,316,138,0.2453235863255214
1,1,26,0.4,wave,0.0,2,4421,309,134,0.24971725853879212
1,1,27,0.4,wave,0.0,2,4176,328,140,0.25287356321839083
1,1,28,0.4,wave,0.0,2,3985,323,149,0.25696361355081554
1,1,29,0.4,wave,0.0,2,3759,315,147,0.26469805799414736
1,1,30,0.4,wave,0.0,2,3588,326,148,0.2686733556298774
1,1,31,0.4,wave,0.0,2,3439,313,144,0.2744984006978773
1,1,32,0.4,wave,0.0,2,3291,311,135,0.2786387116378001
1,1,33,0.4,wave,0.0,2,3191,329,143,0.2829833907865873
