rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.2,1.0,5150.0,0.0,0.0,0.5029126213592233
1.0,1.0,2.0,0.5,0.2,1.0,5113.0,0.0,0.0,0.5000977899471934
1.0,1.0,3.0,0.5,0.2,1.0,5028.0,0.0,0.0,0.4992044550517104
1.0,1.0,4.0,0.5,0.2,1.0,5012.0,0.0,0.0,0.5009976057462091
1.0,1.0,5.0,0.5,0.2,1.0,5080.0,0.0,0.0,0.5019685039370079
1.0,1.0,6.0,0.5,0.2,1.0,4995.0,0.0,0.0,0.5037037037037037
1.0,1.0,7.0,0.5,0.2,1.0,4897.0,0.0,0.0,0.5015315499285277
1.0,1.0,8.0,0.5,0.2,1.0,4791.0,0.0,0.0,0.5021916092673764
1.0,1.0,9.0,0.5,0.2,1.0,4739.0,0.0,0.0,0.5011605824013505
1.0,1.0,10.0,0.5,0.2,1.0,4573.0,0.0,0.0,0.5036081347036956
1.0,1.0,11.0,0.5,0.2,1.0,4542.0,0.0,0.0,0.5011008366358433
1.0,1.0,12.0,0.5,0.2,1.0,4493.0,0.0,0.0,0.503227242377031
1.0,1.0,13.0,0.5,0.2,1.0,4415.0,0.0,0.0,0.5030577576443941
1.0,1.0,14.0,0.5,0.2,1.0,4349.0,0.0,0.0,0.5047137272936307
1.0,1.0,15.0,0.5,0.2,1.0,4286.0,0.0,0.0,0.502799813345777
1.0,1.0,16.0,0.5,0.2,1.0,4216.0,0.0,0.0,0.5052182163187856
1.0,1.0,17.0,0.5,0.2,1.0,4177.0,0.0,0.0,0.5020349533157769
1.0,1.0,18.0,0.5,0.2,1.0,4064.0,0.0,0.0,0.5036909448818898
1.0,1.0,19.0,0.5,0.2,1.0,3986.0,0.0,0.0,0.5010035122930256
1.0,1.0,20.0,0.5,0.2,1.0,11359.0,0.0,0.0,0.1757196936350031
1.0,1.0,21.0,0.5,0.2,1.0,11164.0,0.0,0.0,0.17502687208885703
1.0,1.0,22.0,0.5,0.2,1.0,11036.0,0.0,0.0,0.17524465386009425
1.0,1.0,23.0,0.5,0.2,1.0,10861.0,0.0,0.0,0.17438541570757757
1.0,1.0,24.0,0.5,0.2,1.0,10747.0,0.0,0.0,0.1759560807667256
1.0,1.0,25.0,0.5,0.2,1.0,10568.0,0.0,0.0,0.17600302800908402
1.0,1.0,26.0,0.5,0.2,1.0,10427.0,0.0,0.0,0.17627313704804834
1.0,1.0,27.0,0.5,0.2,1.0,10192.0,0.0,0.0,0.17621664050235478
1.0,1.0,28.0,0.5,0.2,1.0,10117.0,0.0,0.0,0.17613917169121282
1.0,1.0,29.0,0.5,0.2,1.0,10037.0,0.0,0.0,0.17614825146956262
1.0,1.0,30.0,0.5,0.2,1.0,9853.0,0.0,0.0,0.17588551710139044
1.0,1.0,31.0,0.5,0.2,1.0,9804.0,0.0,0.0,0.17533659730722154
1.0,1.0,32.0,0.5,0.2,1.0,9652.0,0.0,0.0,0.1761292996270203
1.0,1.0,33.0,0.5,0.2,1.0,9518.0,0.0,0.0,0.17640260558940954
1.0,1.0,34.0,0.5,0.2,1.0,9408.0,0.0,0.0,0.1761267006802721
1.0,1.0,35.0,0.5,0.2,1.0,9318.0,0.0,0.0,0.17557415754453745
1.0,1.0,36.0,0.5,0.2,1.0,9095.0,0.0,0.0,0.17559098405717427
1.0,1.0,37.0,0.5,0.2,1.0,9030.0,0.0,0.0,0.17497231450719822
1.0,1.0,38.0,0.5,0.2,1.0,8918.0,0.0,0.0,0.17526351199820586
1.0,1.0,39.0,0.5,0.2,1.0,8758.0,0.0,0.0,0.1753825074217858
1.0,1.0,40.0,0.5,0.2,1.0,8581.0,0.0,0.0,0.17655284931826126
1.0,1.0,41.0,0.5,0.2,1.0,8471.0,0.0,0.0,0.177310825168221
1.0,1.0,42.0,0.5,0.2,1.0,8369.0,0.0,0.0,0.17767953160473174
1.0,1.0,43.0,0.5,0.2,1.0,8231.0,0.0,0.0,0.17847163163649618
1.0,1.0,44.0,0.5,0.2,1.0,8115.0,0.0,0.0,0.1789279112754159
1.0,1.0,45.0,0.5,0.2,1.0,8051.0,0.0,0.0,0.41932679170289405
1.0,1.0,46.0,0.5,0.2,1.0,7930.0,0.0,0.0,0.4201765447667087
1.0,1.0,47.0,0.5,0.2,1.0,7708.0,0.0,0.0,0.42021276595744683
1.0,1.0,48.0,0.5,0.2,1.0,7514.0,0.0,0.0,0.41988288528080914
1.0,1.0,49.0,0.5,0.2,1.0,7458.0,0.0,0.0,0.42115848753016893
1.0,1.0,50.0,0.5,0.2,1.0,7044.0,0.0,0.0,0.42007382169222035
1.0,1.0,51.0,0.5,0.2,1.0,6817.0,0.0,0.0,0.42100630776001174
1.0,1.0,52.0,0.5,0.2,1.0,6625.0,0.0,0.0,0.4211320754716981
1.0,2.0,1.0,0.5,0.2,1.0,6333.0,0.0,0.0,0.42191694299699983
1.0,2.0,2.0,0.5,0.2,1.0,6177.0,0.0,0.0,0.42043062975554474
1.0,2.0,3.0,0.5,0.2,1.0,6043.0,0.0,0.0,0.4180043024987589
1.0,2.0,4.0,0.5,0.2,1.0,5909.0,0.0,0.0,0.41919106447791504
1.0,2.0,5.0,0.5,0.2,1.0,5741.0,0.0,0.0,0.41891656505835223
1.0,2.0,6.0,0.5,0.2,1.0,5589.0,0.0,0.0,0.41814278046162107
1.0,2.0,7.0,0.5,0.2,1.0,5301.0,0.0,0.0,0.4153933220147142
1.0,2.0,8.0,0.5,0.2,1.0,5090.0,0.0,0.0,0.4168958742632613
1.0,2.0,9.0,0.5,0.2,1.0,4947.0,0.0,0.0,0.41540327471194666
1.0,2.0,10.0,0.5,0.2,1.0,4839.0,0.0,0.0,0.41578838603017154
1.0,2.0,11.0,0.5,0.2,1.0,4625.0,0.0,0.0,0.41621621621621624
1.0,2.0,12.0,0.5,0.2,1.0,4510.0,0.0,0.0,0.4150776053215078
1.0,2.0,13.0,0.5,0.2,1.0,4382.0,0.0,0.0,0.416704701049749
1.0,2.0,14.0,0.5,0.2,1.0,4262.0,0.0,0.0,0.41412482402627876
1.0,2.0,15.0,0.5,0.2,1.0,4134.0,0.0,0.0,0.41678761490082245
1.0,2.0,16.0,0.5,0.2,1.0,4029.0,0.0,0.0,0.4164805162571358
1.0,2.0,17.0,0.5,0.2,1.0,3933.0,0.0,0.0,0.41622171370455124
1.0,2.0,18.0,0.5,0.2,1.0,3806.0,0.0,0.0,0.4185496584340515
1.0,2.0,19.0,0.5,0.2,1.0,3685.0,0.0,0.0,0.41899592944369063
1.0,2.0,20.0,0.5,0.2,1.0,9848.0,0.0,0.0,0.15241673436230707
1.0,2.0,21.0,0.5,0.2,1.0,9536.0,0.0,0.0,0.1518456375838926
1.0,2.0,22.0,0.5,0.2,1.0,9340.0,0.0,0.0,0.1526766595289079
1.0,2.0,23.0,0.5,0.2,1.0,9158.0,0.0,0.0,0.15254422362961345
1.0,2.0,24.0,0.5,0.2,1.0,8822.0,0.0,0.0,0.15336658354114713
1.0,2.0,25.0,0.5,0.2,1.0,8721.0,0.0,0.0,0.15181745212704964
1.0,2.0,26.0,0.5,0.2,1.0,8641.0,0.0,0.0,0.15160282374725148
1.0,2.0,27.0,0.5,0.2,1.0,8529.0,0.0,0.0,0.15054519873373198
1.0,2.0,28.0,0.5,0.2,1.0,8439.0,0.0,0.0,0.15072875933167437
1.0,2.0,29.0,0.5,0.2,1.0,8265.0,0.0,0.0,0.1485783424077435
1.0,2.0,30.0,0.5,0.2,1.0,8123.0,0.0,0.0,0.15080635233288195
1.0,2.0,31.0,0.5,0.2,1.0,7949.0,0.0,0.0,0.1500817712919864
1.0,2.0,32.0,0.5,0.2,1.0,7857.0,0.0,0.0,0.1509481990581647
1.0,2.0,33.0,0.5,0.2,1.0,7723.0,0.0,0.0,0.14968276576459924
1.0,2.0,34.0,0.5,0.2,1.0,7609.0,0.0,0.0,0.15008542515442239
1.0,2.0,35.0,0.5,0.2,1.0,7488.0,0.0,0.0,0.14890491452991453
1.0,2.0,36.0,0.5,0.2,1.0,7409.0,0.0,0.0,0.148603050344176
1.0,2.0,37.0,0.5,0.2,1.0,7261.0,0.0,0.0,0.14832667676628564
