rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,2,5131,53,6,0.19684272071720912
1,1,2,0.2,wave,0.0,2,5074,56,24,0.19787150177374851
1,1,3,0.2,wave,0.0,2,5018,76,33,0.19748903945795138
1,1,4,0.2,wave,0.0,2,4883,88,38,0.19864837190251894
1,1,5,0.2,wave,0.0,2,4900,106,35,0.19918367346938776
1,1,6,0.2,wave,0.0,2,4810,111,44,0.20083160083160084
1,1,7,0.2,wave,0.0,2,4739,147,49,0.20173032285292256
1,1,8,0.2,wave,0.0,2,4580,179,63,0.2034934497816594
1,1,9,0.2,wave,0.0,2,4440,224,80,0.2009009009009009
1,1,10,0.2,wave,0.0,2,4370,255,103,0.20251716247139587
1,1,11,0.2,wave,0.0,2,4254,288,124,0.20333803479078513
1,1,12,0.2,wave,0.0,2,4158,313,131,0.2037037037037037
1,1,13,0.2,wave,0.0,2,4007,331,144,0.2081357624157724
1,1,14,0.2,wave,0.0,2,3881,336,151,0.20896676114403503
1,1,15,0.2,wave,0.0,2,3762,348,167,0.2126528442317916
1,1,16,0.2,wave,0.0,2,3667,350,165,0.21598036542132534
1,1,17,0.2,wave,0.0,2,3549,337,158,0.22147083685545224
1,1,18,0.2,wave,0.0,2,3418,313,147,0.22440023405500292
1,1,19,0.2,wave,0.0,2,3331,305,148,0.22876013209246474
1,1,20,0.2,wave,0.0,2,6130,284,148,0.12234910277324633
1,1,21,0.2,wave,0.0,2,5665,331,145,0.12586054721977052
1,1,22,0.2,wave,0.0,2,5263,342,141,0.12749382481474444
1,1,23,0.2,wave,0.0,2,5010,357,135,0.12934131736526946
1,1,24,0.2,wave,0.0,2,4632,357,132,0.13363557858376512
1,1,25,0.2,wave,0.0,2,4455,346,149,0.1351290684624018
1,1,26,0.2,wave,0.0,2,4237,366,160,0.13901345291479822
1,1,27,0.2,wave,0.0,2,4006,394,160,0.14053919121318023
1,1,28,0.2,wave,0.0,2,3817,412,164,0.14540214828399267
1,1,29,0.2,wave,0.0,2,3641,421,160,0.14776160395495744
1,1,30,0.2,wave,0.0,2,3365,405,183,0.1536404160475483
1,1,31,0.2,wave,0.0,2,3205,410,193,0.1578783151326053
1,1,32,0.2,wave,0.0,2,3061,438,199,0.163672002613525
1,1,33,0.2,wave,0.0,2,2971,454,197,0.1672837428475261
1,1,34,0.2,wave,0.0,2,2821,429,207,0.17440623892236795
1,1,35,0.2,wave,0.0,2,2655,438,198,0.1800376647834275
1,1,36,0.2,wave,0.0,2,2535,416,203,0.1834319526627219
1,1,37,0.2,wave,0.0,2,2409,398,188,0.1884599418845994
1,1,38,0.2,wave,0.0,2,2307,385,194,0.19419159081057652
1,1,39,0.2,wave,0.0,2,2134,339,163,0.20665417057169636
1,1,40,0.2,wave,0.0,2,2027,316,152,0.21361618154908732
1,1,41,0.2,wave,0.0,2,1951,315,153,0.21783700666324962
1,1,42,0.2,wave,0.0,2,1832,288,148,0.22652838427947597
1,1,43,0.2,wave,0.0,2,1764,269,143,0.23469387755102042
1,1,44,0.2,wave,0.0,2,1675,253,129,0.2417910447761194
1,1,45,0.2,wave,0.0,2,1594,227,122,0.36888331242158096
1,1,46,0.2,wave,0.0,2,1493,200,109,0.37642330877428
1,1,47,0.2,wave,0.0,2,1455,193,109,0.3828178694158076
1,1,48,0.2,wave,0.0,2,1379,177,91,0.39231327048585934
1,1,49,0.2,wave,0.0,2,1314,154,84,0.4010654490106545
1,1,50,0.2,wave,0.0,2,1256,135,73,0.40843949044585987
1,1,51,0.2,wave,0.0,2,1226,122,68,0.4159869494290375
1,1,52,0.2,wave,0.0,2,1183,99,64,0.42265426880811496
1,2,1,0.2,wave,0.0,2,1157,90,61,0.4278305963699222
1,2,2,0.2,wave,0.0,2,1124,78,49,0.4403914590747331
1,2,3,0.2,wave,0.0,2,1089,60,34,0.4462809917355372
1,2,4,0.2,wave,0.0,2,1061,48,31,0.4524033930254477
1,2,5,0.2,wave,0.0,2,1040,48,27,0.4548076923076923
1,2,6,0.2,wave,0.0,2,1018,41,22,0.4587426326129666
1,2,7,0.2,wave,0.0,2,995,32,14,0.46030150753768845
1,2,8,0.2,wave,0.0,2,984,30,16,0.4644308943089431
1,2,9,0.2,wave,0.0,2,975,27,20,0.46564102564102566
1,2,10,0.2,wave,0.0,2,959,28,17,0.46715328467153283
1,2,11,0.2,wave,0.0,2,949,21,13,0.46680716543730244
1,2,12,0.2,wave,0.0,2,928,12,7,0.47413793103448276
1,2,13,0.2,wave,0.0,2,927,10,5,0.47572815533980584
1,2,14,0.2,wave,0.0,2,911,8,4,0.47639956092206365
1,2,15,0.2,wave,0.0,2,910,8,4,0.47802197802197804
1,2,16,0.2,wave,0.0,2,902,9,5,0.4778270509977827
1,2,17,0.2,wave,0.0,2,898,7,5,0.477728285077951
1,2,18,0.2,wave,0.0,2,889,6,4,0.4780652418447694
1,2,19,0.2,wave,0.0,2,883,4,2,0.47565118912797283
1,2,20,0.2,wave,0.0,2,1628,2,1,0.2592137592137592
1,2,21,0.2,wave,0.0,2,1614,2,2,0.2577447335811648
1,2,22,0.2,wave,0.0,2,1576,4,2,0.2633248730964467
1,2,23,0.2,wave,0.0,2,1556,3,1,0.2602827763496144
1,2,24,0.2,wave,0.0,2,1533,2,0,0.2628832354859752
1,2,25,0.2,wave,0.0,2,1498,2,1,0.2630173564753004
1,2,26,0.2,wave,0.0,2,1449,3,1,0.2663906142167012
1,2,27,0.2,wave,0.0,2,1448,4,2,0.26243093922651933
1,2,28,0.2,wave,0.0,2,1424,6,2,0.2654494382022472
1,2,29,0.2,wave,0.0,2,1397,6,4,0.26628489620615603
1,2,30,0.2,wave,0.0,2,1369,7,4,0.2695398100803506
1,2,31,0.2,wave,0.0,2,1345,8,3,0.2684014869888476
1,2,32,0.2,wave,0.0,2,1323,6,2,0.2698412698412698
1,2,33,0.2,wave,0.0,2,1298,4,2,0.27195685670261943
1,2,34,0.2,wave,0.0,2,1273,5,2,0.27651217596229377
1,2,35,0.2,wave,0.0,2,1262,6,2,0.27416798732171155
1,2,36,0.2,wave,0.0,2,1223,5,1,0.2788225674570728
1,2,37,0.2,wave,0.0,2,1219,6,1,0.27645611156685806
1,2,38,0.2,wave,0.0,2,1204,6,2,0.27906976744186046
1,2,39,0.2,wave,0.0,2,1185,5,1,0.27932489451476794
1,2,40,0.2,wave,0.0,2,1175,6,3,0.28085106382978725
1,2,41,0.2,wave,0.0,2,1172,6,3,0.2764505119453925
1,2,42,0.2,wave,0.0,2,1147,6,3,0.2807323452484743
1,2,43,0.2,wave,0.0,2,1126,6,2,0.2797513321492007
1,2,44,0.2,wave,0.0,2,1105,5,2,0.27873303167420815
1,2,45,0.2,wave,0.0,2,1081,5,3,0.3820536540240518
1,2,46,0.2,wave,0.0,2,1060,7,3,0.3858490566037736
1,2,47,0.2,wave,0.0,2,1043,5,2,0.38926174496644295
1,2,48,0.2,wave,0.0,2,1032,4,3,0.38372093023255816
1,2,49,0.2,wave,0.0,2,1023,4,3,0.386119257086999
1,2,50,0.2,wave,0.0,2,992,3,3,0.38810483870967744
1,2,51,0.2,wave,0.0,2,991,3,1,0.3895055499495459
1,2,52,0.2,wave,0.0,2,981,3,1,0.3893985728848114
1,3,1,0.2,wave,0.0,2,983,2,1,0.3906408952187182
