rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.0,0,5134,52,12,0.0
1,1,2,0.0,propagule,0.0,0,5033,66,27,0.00039737730975561295
1,1,3,0.0,propagule,0.0,0,4904,88,41,0.0008156606851549756
1,1,4,0.0,propagule,0.0,0,4798,138,44,0.0016673614005835765
1,1,5,0.0,propagule,0.0,0,4787,163,50,0.002297890119072488
1,1,6,0.0,propagule,0.0,0,4724,217,66,0.002540220152413209
1,1,7,0.0,propagule,0.0,0,4548,237,77,0.002638522427440633
1,1,8,0.0,propagule,0.0,0,4407,267,104,0.002722940776038121
1,1,9,0.0,propagule,0.0,0,4304,316,120,0.0030204460966542753
1,1,10,0.0,propagule,0.0,0,4179,366,144,0.0031107920555156735
1,1,11,0.0,propagule,0.0,0,4055,438,158,0.0032059186189889025
1,1,12,0.0,propagule,0.0,0,3888,475,193,0.0033436213991769547
1,1,13,0.0,propagule,0.0,0,3720,485,209,0.0034946236559139786
1,1,14,0.0,propagule,0.0,0,3599,507,236,0.003612114476243401
1,1,15,0.0,propagule,0.0,0,3479,532,231,0.0037367059499856282
1,1,16,0.0,propagule,0.0,0,3386,526,245,0.00383933845245127
1,1,17,0.0,propagule,0.0,0,3244,504,247,0.004007398273736128
1,1,18,0.0,propagule,0.0,0,3144,499,255,0.004134860050890585
1,1,19,0.0,propagule,0.0,0,3034,474,241,0.0042847725774555045
1,1,20,0.0,propagule,0.0,0,5576,437,226,0.0023314203730272595
1,1,21,0.0,propagule,0.0,0,5171,447,222,0.0025140204989363758
1,1,22,0.0,propagule,0.0,0,4773,496,206,0.0027236538864445843
1,1,23,0.0,propagule,0.0,0,4564,537,208,0.0028483786152497807
1,1,24,0.0,propagule,0.0,0,4120,519,200,0.002669902912621359
1,1,25,0.0,propagule,0.0,0,3888,583,229,0.002829218106995885
1,1,26,0.0,propagule,0.0,0,3616,576,258,0.002488938053097345
1,1,27,0.0,propagule,0.0,0,3426,609,261,0.002918855808523059
1,1,28,0.0,propagule,0.0,0,3208,640,262,0.002805486284289277
1,1,29,0.0,propagule,0.0,0,3013,605,254,0.002987056090275473
1,1,30,0.0,propagule,0.0,0,2815,593,284,0.003197158081705151
1,1,31,0.0,propagule,0.0,0,2650,590,308,0.0030188679245283017
1,1,32,0.0,propagule,0.0,0,2450,563,273,0.003673469387755102
1,1,33,0.0,propagule,0.0,0,2273,515,262,0.0030796304443466782
1,1,34,0.0,propagule,0.0,0,2123,503,242,0.003297220913801225
1,1,35,0.0,propagule,0.0,0,1940,459,230,0.0036082474226804126
1,1,36,0.0,propagule,0.0,0,1806,433,212,0.003875968992248062
1,1,37,0.0,propagule,0.0,0,1677,417,203,0.0041741204531902205
1,1,38,0.0,propagule,0.0,0,1546,394,184,0.004527813712807244
1,1,39,0.0,propagule,0.0,0,1453,358,185,0.004817618719889883
1,1,40,0.0,propagule,0.0,0,1346,327,183,0.005200594353640416
1,1,41,0.0,propagule,0.0,0,1261,331,167,0.0055511498810467885
1,1,42,0.0,propagule,0.0,0,1163,291,158,0.0060189165950128975
1,1,43,0.0,propagule,0.0,0,1074,255,130,0.006517690875232775
1,1,44,0.0,propagule,0.0,0,1019,249,135,0.0068694798822374874
1,1,45,0.0,propagule,0.0,0,928,218,105,0.00646551724137931
1,1,46,0.0,propagule,0.0,0,874,194,95,0.008009153318077803
1,1,47,0.0,propagule,0.0,0,814,169,100,0.007371007371007371
1,1,48,0.0,propagule,0.0,0,772,154,92,0.009067357512953367
1,1,49,0.0,propagule,0.0,0,734,138,84,0.009536784741144414
1,1,50,0.0,propagule,0.0,0,694,115,65,0.010086455331412104
1,1,51,0.0,propagule,0.0,0,661,113,58,0.009077155824508321
1,1,52,0.0,propagule,0.0,0,637,97,55,0.01098901098901099
1,2,1,0.0,propagule,0.0,0,607,87,50,0.009884678747940691
1,2,2,0.0,propagule,0.0,0,588,84,47,0.011904761904761904
1,2,3,0.0,propagule,0.0,0,560,72,38,0.010714285714285714
1,2,4,0.0,propagule,0.0,0,541,61,35,0.012939001848428836
1,2,5,0.0,propagule,0.0,0,527,51,29,0.011385199240986717
1,2,6,0.0,propagule,0.0,0,516,47,28,0.013565891472868217
1,2,7,0.0,propagule,0.0,0,501,35,21,0.011976047904191617
1,2,8,0.0,propagule,0.0,0,487,30,18,0.014373716632443531
1,2,9,0.0,propagule,0.0,0,476,25,14,0.012605042016806723
1,2,10,0.0,propagule,0.0,0,466,18,12,0.015021459227467811
1,2,11,0.0,propagule,0.0,0,461,13,10,0.013015184381778741
1,2,12,0.0,propagule,0.0,0,457,10,8,0.015317286652078774
1,2,13,0.0,propagule,0.0,0,451,6,3,0.013303769401330377
1,2,14,0.0,propagule,0.0,0,445,4,2,0.015730337078651686
1,2,15,0.0,propagule,0.0,0,444,4,3,0.013513513513513514
1,2,16,0.0,propagule,0.0,0,440,6,4,0.015909090909090907
1,2,17,0.0,propagule,0.0,0,441,4,3,0.013605442176870748
1,2,18,0.0,propagule,0.0,0,433,3,2,0.016166281755196306
1,2,19,0.0,propagule,0.0,0,433,2,2,0.013856812933025405
1,2,20,0.0,propagule,0.0,0,767,1,1,0.009126466753585397
1,2,21,0.0,propagule,0.0,0,768,1,1,0.0078125
1,2,22,0.0,propagule,0.0,0,769,0,0,0.009102730819245773
1,2,23,0.0,propagule,0.0,0,763,0,0,0.007863695937090432
1,2,24,0.0,propagule,0.0,0,735,0,0,0.009523809523809525
1,2,25,0.0,propagule,0.0,0,737,0,0,0.008141112618724558
1,2,26,0.0,propagule,0.0,0,731,0,0,0.009575923392612859
1,2,27,0.0,propagule,0.0,0,715,0,0,0.008391608391608392
1,2,28,0.0,propagule,0.0,0,704,0,0,0.009943181818181818
1,2,29,0.0,propagule,0.0,0,697,0,0,0.00860832137733142
1,2,30,0.0,propagule,0.0,0,697,0,0,0.010043041606886656
1,2,31,0.0,propagule,0.0,0,688,0,0,0.00872093023255814
1,2,32,0.0,propagule,0.0,0,679,0,0,0.010309278350515464
1,2,33,0.0,propagule,0.0,0,650,0,0,0.009230769230769232
1,2,34,0.0,propagule,0.0,0,655,0,0,0.010687022900763359
1,2,35,0.0,propagule,0.0,0,644,0,0,0.009316770186335404
1,2,36,0.0,propagule,0.0,0,650,0,0,0.010769230769230769
1,2,37,0.0,propagule,0.0,0,623,0,0,0.009630818619582664
1,2,38,0.0,propagule,0.0,0,623,0,0,0.011235955056179775
1,2,39,0.0,propagule,0.0,0,605,0,0,0.009917355371900827
1,2,40,0.0,propagule,0.0,0,610,0,0,0.011475409836065573
1,2,41,0.0,propagule,0.0,0,597,0,0,0.011725293132328308
1,2,42,0.0,propagule,0.0,0,600,0,0,0.011666666666666667
1,2,43,0.0,propagule,0.0,0,588,0,0,0.011904761904761904
1,2,44,0.0,propagule,0.0,0,593,0,0,0.011804384485666104
