rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.75,4.0,5195.0,0.0,0.0,0.397497593840231
1.0,1.0,2.0,0.4,0.75,4.0,5123.0,0.0,0.0,0.4013273472574663
1.0,1.0,3.0,0.4,0.75,4.0,5087.0,0.0,0.0,0.4033811676823275
1.0,1.0,4.0,0.4,0.75,4.0,5049.0,0.0,0.0,0.4058229352346999
1.0,1.0,5.0,0.4,0.75,4.0,5067.0,0.0,0.0,0.4061574896388396
1.0,1.0,6.0,0.4,0.75,4.0,4972.0,0.0,0.0,0.40687851971037814
1.0,1.0,7.0,0.4,0.75,4.0,4888.0,0.0,0.0,0.40691489361702127
1.0,1.0,8.0,0.4,0.75,4.0,4807.0,0.0,0.0,0.4083628042438111
1.0,1.0,9.0,0.4,0.75,4.0,4694.0,0.0,0.0,0.4088197699190456
1.0,1.0,10.0,0.4,0.75,4.0,4647.0,0.0,0.0,0.4097267054013342
1.0,1.0,11.0,0.4,0.75,4.0,4496.0,0.0,0.0,0.40880782918149466
1.0,1.0,12.0,0.4,0.75,4.0,4459.0,0.0,0.0,0.4108544516707782
1.0,1.0,13.0,0.4,0.75,4.0,4381.0,0.0,0.0,0.40903903218443277
1.0,1.0,14.0,0.4,0.75,4.0,4322.0,0.0,0.0,0.4099953725127256
1.0,1.0,15.0,0.4,0.75,4.0,4155.0,0.0,0.0,0.4125150421179302
1.0,1.0,16.0,0.4,0.75,4.0,4100.0,0.0,0.0,0.41121951219512193
1.0,1.0,17.0,0.4,0.75,4.0,4043.0,0.0,0.0,0.41330695028444225
1.0,1.0,18.0,0.4,0.75,4.0,4005.0,0.0,0.0,0.4099875156054931
1.0,1.0,19.0,0.4,0.75,4.0,3906.0,0.0,0.0,0.4116743471582181
1.0,1.0,20.0,0.4,0.75,4.0,10620.0,0.0,0.0,0.14623352165725048
1.0,1.0,21.0,0.4,0.75,4.0,10478.0,0.0,0.0,0.14783355602214163
1.0,1.0,22.0,0.4,0.75,4.0,10413.0,0.0,0.0,0.14645155094593296
1.0,1.0,23.0,0.4,0.75,4.0,10156.0,0.0,0.0,0.14730208743599843
1.0,1.0,24.0,0.4,0.75,4.0,10072.0,0.0,0.0,0.14743844320889596
1.0,1.0,25.0,0.4,0.75,4.0,9879.0,0.0,0.0,0.14728211357424842
1.0,1.0,26.0,0.4,0.75,4.0,9781.0,0.0,0.0,0.14773540537777324
1.0,1.0,27.0,0.4,0.75,4.0,9662.0,0.0,0.0,0.14676050507141378
1.0,1.0,28.0,0.4,0.75,4.0,9595.0,0.0,0.0,0.1477853048462741
1.0,1.0,29.0,0.4,0.75,4.0,9300.0,0.0,0.0,0.14774193548387096
1.0,1.0,30.0,0.4,0.75,4.0,9281.0,0.0,0.0,0.14825988578816937
1.0,1.0,31.0,0.4,0.75,4.0,9121.0,0.0,0.0,0.1479004495121149
